* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -20.5 dBFS, measurement signal peak level -18.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025, 2:29:46 PM
* REW Settings:
108.032218 74.215 -10.5750
108.398429 73.770 -7.5598
108.764640 73.792 -4.1484
109.130851 73.777 -1.4270
109.497062 73.869 3.0850
109.863273 74.461 4.9004
110.229484 74.703 2.5901
110.595695 74.761 3.1060
110.961905 75.611 3.7905
111.328116 76.332 -0.0420
111.694327 76.369 -2.6602
112.060538 76.450 -3.1768
112.426749 76.528 -5.6235
112.792960 76.369 -7.8599
113.159171 76.381 -8.8921
113.525382 76.450 -9.9167
113.891593 76.525 -9.3435
114.257804 76.897 -8.6851
114.624015 77.349 -10.0388
114.990225 77.743 -12.4749
115.356436 78.123 -15.5486
115.722647 78.464 -19.1841
116.088858 78.718 -23.7136
116.455069 78.757 -28.9641
116.821280 78.651 -34.1008
117.187491 78.447 -39.8362
117.553702 77.876 -45.6560
117.919913 77.022 -48.9797
118.286124 76.272 -50.5718
118.652335 75.467 -51.9922
119.018545 74.618 -51.3887
119.384756 74.051 -49.7373
119.750967 73.524 -48.2966
120.117178 73.002 -45.4426
120.483389 72.656 -41.5557
120.849600 72.466 -37.0459
121.215811 72.443 -32.4819
121.582022 72.483 -27.7161
121.948233 72.827 -22.5195
122.314444 73.503 -19.4895
122.680654 74.227 -18.5723
123.046865 74.999 -19.3232
123.413076 75.599 -21.7825
123.779287 75.918 -24.0618
124.145498 76.142 -25.6106
124.511709 76.322 -26.8779
124.877920 76.563 -27.8945
125.244131 76.903 -29.7834
125.610342 77.165 -32.3591
125.976553 77.389 -34.4709
126.342764 77.673 -36.2869
126.708974 78.030 -38.3997
127.075185 78.373 -41.7686
127.441396 78.495 -45.9956
127.807607 78.500 -49.7454
128.173818 78.524 -54.0181
128.540029 78.317 -58.9250
128.906240 77.927 -62.6411
129.272451 77.588 -66.1055
129.638662 77.133 -70.0447
130.004873 76.633 -72.9058
130.371084 76.251 -75.2720
130.737294 75.798 -76.8591
131.103505 75.432 -76.7998
131.469716 75.165 -77.4771
131.835927 74.684 -78.6484
132.202138 74.147 -79.2571
132.568349 73.535 -79.7566
132.934560 72.926 -78.3340
133.300771 72.645 -77.0305
133.666982 72.147 -77.2847
134.033193 71.495 -75.0110
134.399404 71.242 -72.4993
134.765614 70.867 -71.1846
135.131825 70.537 -67.8330
135.498036 70.477 -65.2825
135.864247 70.271 -62.0396
136.230458 70.572 -56.5085
136.596669 71.282 -54.1250
136.962880 71.639 -53.3530
137.329091 71.784 -51.6030
137.695302 71.877 -49.5049
138.061513 72.045 -47.2383
138.427724 72.424 -45.6409
138.793934 72.985 -44.9109
139.160145 73.670 -45.2256
139.526356 74.244 -46.3438
139.892567 74.691 -46.9158
140.258778 75.182 -47.4597
140.624989 75.671 -49.0413
140.991200 76.074 -51.6482
141.357411 76.347 -54.5945
141.723622 76.620 -57.0154
142.089833 76.973 -59.9775
142.456044 77.133 -63.3682
142.822254 77.226 -65.2761
143.188465 77.531 -67.8057
143.554676 77.677 -72.1904
143.920887 77.698 -75.7683
144.287098 77.936 -79.5610
144.653309 78.031 -84.5891
145.019520 77.927 -88.2141
145.385731 77.981 -91.8179
145.751942 77.871 -97.8257
146.118153 77.384 -104.0139
146.484363 76.828 -109.1917
146.850574 76.219 -114.0684
147.216785 75.422 -117.7073
147.582996 74.509 -119.7219
147.949207 73.489 -120.7014
148.315418 72.365 -120.7866
148.681629 71.195 -119.0132
149.047840 70.455 -114.2058
149.414051 70.342 -110.0757
149.780262 70.246 -106.1357
150.146473 70.569 -100.9609
150.512683 71.112 -100.1589
150.878894 71.181 -101.2290
151.245105 71.399 -101.8359
151.611316 71.762 -105.6475
151.977527 71.739 -110.4358
152.343738 71.513 -114.5479
152.709949 70.857 -119.4961
153.076160 69.629 -122.4519
153.442371 68.461 -123.4312
153.808582 67.069 -124.7271
154.174793 65.386 -120.6555
154.541003 64.238 -113.2925
154.907214 62.859 -103.7715
155.273425 62.563 -87.8247
155.639636 63.298 -79.1746
156.005847 63.861 -70.1057
156.372058 65.501 -61.0942
156.738269 67.210 -57.7947
157.104480 68.630 -56.9224
157.470691 69.643 -59.7156
157.836902 70.054 -62.6162
158.203113 70.651 -64.0149
158.569323 71.388 -67.9075
158.935534 71.753 -72.2725
159.301745 72.031 -75.9250
159.667956 72.128 -80.2793
160.034167 72.078 -82.8157
160.400378 72.351 -84.8003
160.766589 72.508 -88.6914
161.132800 72.386 -91.9192
161.499011 72.311 -95.6777
161.865222 71.976 -100.4133
162.231433 71.591 -102.7571
162.597643 71.452 -105.1902
162.963854 70.926 -107.9001
163.330065 70.339 -107.6292
163.696276 69.998 -108.9690
164.062487 69.131 -110.2683
164.428698 68.476 -106.0400
164.794909 68.392 -103.2366
165.161120 67.865 -100.3682
165.527331 67.821 -94.2515
165.893542 68.338 -92.5811
166.259753 68.621 -92.5742
166.625963 69.056 -91.7891
166.992174 69.454 -92.2732
167.358385 69.642 -92.8267
167.724596 69.790 -94.3811
168.090807 69.702 -96.5508
168.457018 69.637 -96.6343
168.823229 69.911 -96.7329
169.189440 70.060 -99.0742
169.555651 69.778 -101.7856
169.921862 69.398 -102.7249
170.288072 69.435 -103.3269
170.654283 69.587 -106.1824
171.020494 69.361 -108.6750
171.386705 69.039 -108.7358
171.752916 68.733 -108.3674
172.119127 68.411 -106.5444
172.485338 68.566 -104.6631
172.851549 68.728 -106.5469
173.217760 68.367 -108.7664
173.583971 67.943 -108.7961
173.950182 67.777 -108.2146
174.316392 67.909 -107.9995
174.682603 68.068 -109.6719
175.048814 67.804 -110.9270
175.415025 67.604 -109.8904
175.781236 67.596 -111.1794
176.147447 67.126 -113.2290
176.513658 66.662 -111.4744
176.879869 66.606 -109.6245
177.246080 66.354 -108.6956
177.612291 66.026 -106.3074
177.978502 65.876 -103.6431
178.344712 65.865 -100.3284
178.710923 66.112 -96.3477
179.077134 66.521 -92.6870
179.443345 67.066 -90.3484
179.809556 67.613 -90.4487
180.175767 68.137 -91.5764
180.541978 68.794 -93.1245
180.908189 69.411 -94.8472
181.274400 69.990 -96.0623
181.640611 70.586 -98.8364
182.006822 70.957 -103.9453
182.373032 71.170 -109.6455
182.739243 71.386 -115.4102
183.105454 71.509 -120.7759
183.471665 71.539 -125.4822
183.837876 71.413 -130.7046
184.204087 71.057 -135.9658
184.570298 70.787 -141.0293
184.936509 70.604 -148.0251
185.302720 70.141 -155.7319
185.668931 69.647 -161.7505
186.035142 69.392 -168.6289
186.401352 68.878 -177.7212
186.767563 67.893 173.8240
187.133774 66.747 166.3374
187.499985 65.442 157.3665
187.866196 63.889 146.8457
188.232407 62.479 135.1841
188.598618 61.436 120.2991
188.964829 60.311 101.2661
189.331040 58.782 80.5762
189.697251 57.512 61.5020
190.063462 57.537 43.4446
190.429672 58.394 25.1716
190.795883 59.267 10.3894
191.162094 60.381 -0.2100
191.528305 61.650 -10.5786
191.894516 62.490 -19.9429
192.260727 62.968 -25.6128
192.626938 63.334 -29.3186
192.993149 63.440 -33.1335
193.359360 63.340 -37.0962
193.725571 63.218 -41.6416
194.091781 63.085 -45.6992
194.457992 63.079 -47.3425
194.824203 63.291 -47.6658
195.190414 63.308 -48.6611
195.556625 62.732 -47.9919
195.922836 62.228 -42.3032
196.289047 62.542 -37.3171
196.655258 62.854 -35.9907
197.021469 63.126 -34.1262
197.387680 63.556 -33.5747
197.753891 63.600 -31.8721
198.120101 64.135 -24.9246
198.486312 65.455 -21.1660
198.852523 66.413 -20.4707
199.218734 67.283 -19.7903
199.584945 68.033 -21.4509
199.951156 68.554 -21.8433
200.317367 69.670 -21.6858
200.683578 70.775 -26.1589
201.049789 71.135 -30.2747
201.416000 71.527 -31.1414
201.782211 72.197 -34.1072
202.148421 72.586 -38.6738
202.514632 72.923 -42.1003
202.880843 73.290 -45.6187
203.247054 73.478 -48.4561
203.613265 73.721 -50.4277
203.979476 73.986 -53.3894
204.345687 74.166 -56.5474
204.711898 74.382 -59.8589
205.078109 74.467 -63.1682
205.444320 74.562 -64.8125
205.810531 74.863 -67.0308
206.176741 74.925 -70.3591
206.542952 74.901 -72.0071
206.909163 75.162 -74.5239
207.275374 75.230 -78.8872
207.641585 75.215 -81.5156
208.007796 75.518 -84.3154
208.374007 75.612 -88.7805
208.740218 75.424 -91.8770
209.106429 75.340 -95.0654
209.472640 75.067 -99.8833
209.838851 74.645 -103.4854
210.205061 74.401 -106.7883
210.571272 73.856 -110.6294
210.937483 72.965 -111.1472
211.303694 72.400 -109.8059
211.669905 71.856 -110.3252
212.036116 71.121 -109.0911
212.402327 70.804 -105.5188
212.768538 70.747 -102.8345
213.134749 70.654 -100.0918
213.500960 70.717 -97.5007
213.867171 70.867 -96.1077
214.233381 71.045 -94.6426
214.599592 71.397 -92.5510
214.965803 71.911 -91.2766
215.332014 72.313 -91.7800
215.698225 72.455 -93.0508
216.064436 72.500 -93.9292
216.430647 72.611 -94.6104
216.796858 72.723 -95.2883
217.163069 72.797 -95.4980
217.529280 72.897 -95.5032
217.895490 72.993 -95.7307
218.261701 73.107 -95.5090
218.627912 73.383 -95.3682
218.994123 73.619 -96.4072
219.360334 73.688 -96.9136
219.726545 73.977 -96.6091
220.092756 74.462 -98.1934
220.458967 74.741 -100.7812
220.825178 74.896 -102.3823
221.191389 75.052 -103.5867
221.557600 75.197 -104.5935
221.923810 75.432 -105.8174
222.290021 75.639 -107.8157
222.656232 75.759 -109.3113
223.022443 75.964 -110.5669
223.388654 76.158 -112.4863
223.754865 76.356 -114.3545
224.121076 76.642 -116.9009
224.487287 76.788 -119.9858
224.853498 76.868 -122.1038
225.219709 77.040 -124.8005
225.585920 77.013 -128.5979
225.952130 76.853 -131.1506
226.318341 76.898 -133.0955
226.684552 76.967 -135.9751
227.050763 76.911 -138.7556
227.416974 76.847 -141.3789
227.783185 76.745 -144.2776
228.149396 76.605 -147.0642
228.515607 76.428 -149.8132
228.881818 76.183 -152.2629
229.248029 75.968 -154.4707
229.614240 75.762 -157.0146
229.980450 75.515 -159.1868
230.346661 75.309 -160.7805
230.712872 75.074 -162.4219
231.079083 74.761 -163.8020
231.445294 74.476 -165.2234
231.811505 74.167 -166.9365
232.177716 73.839 -167.9714
232.543927 73.564 -168.5134
232.910138 73.192 -169.2146
233.276349 72.624 -169.0881
233.642560 72.126 -167.3337
234.008770 71.940 -165.7656
234.374981 71.782 -165.6121
234.741192 71.523 -164.5820
235.107403 71.545 -162.4209
235.473614 71.809 -161.5627
235.839825 72.054 -161.4619
236.206036 72.250 -161.7043
236.572247 72.219 -161.5693
236.938458 72.276 -159.5244
237.304669 72.752 -159.2314
237.670880 73.070 -162.0410
238.037090 73.151 -164.0261
238.403301 73.379 -165.5203
238.769512 73.499 -168.3677
239.135723 73.416 -171.0225
239.501934 73.409 -173.7742
239.868145 73.335 -177.2073
240.234356 73.126 -179.2349
240.600567 73.022 179.8767
240.966778 72.886 177.8218
241.332989 72.493 175.2947
241.699199 72.101 174.1101
242.065410 72.019 173.5569
242.431621 72.041 172.6978
242.797832 72.022 172.3640
243.164043 72.015 171.6555
243.530254 71.837 170.3523
243.896465 71.699 170.5457
244.262676 71.896 170.0959
244.628887 71.850 168.1279
244.995098 71.618 168.2373
245.361309 71.755 167.6436
245.727519 71.748 164.0623
246.093730 71.585 161.9619
246.459941 71.772 160.1543
246.826152 71.764 156.5642
247.192363 71.452 154.5715
247.558574 71.330 152.8025
247.924785 71.108 149.6587
248.290996 70.872 147.9873
248.657207 70.927 145.7427
249.023418 70.775 142.0281
249.389629 70.499 139.6829
249.755839 70.401 137.1025
250.122050 70.150 134.0310
250.488261 69.890 132.0979
250.854472 69.715 128.6150
251.220683 69.270 123.7014
251.586894 68.834 119.5759
251.953105 68.575 114.8379
252.319316 68.056 110.1475
252.685527 67.301 107.1582
253.051738 66.413 103.2629
253.417949 65.139 97.2854
253.784159 63.706 91.4775
254.150370 62.542 86.1819
254.516581 61.221 81.0696
254.882792 59.141 79.8994
255.249003 56.864 84.0471
255.615214 54.194 83.8167
255.981425 48.891 85.5598
256.347636 45.315 116.0752
256.713847 44.106 115.3572
257.080058 32.897 -169.8640
257.446269 46.551 -135.9653
257.812479 48.892 -130.0447
258.178690 52.648 -110.4050
258.544901 56.171 -111.5024
258.911112 57.964 -114.4824
259.277323 59.827 -117.2861
259.643534 61.303 -122.7109
260.009745 62.354 -124.3447
260.375956 63.721 -125.3000
260.742167 64.750 -130.1628
261.108378 65.293 -135.6313
261.474589 65.920 -141.3489
261.840799 66.527 -147.8071
262.207010 66.933 -152.4658
262.573221 67.316 -155.1865
262.939432 67.716 -158.6394
263.305643 67.967 -164.2605
263.671854 67.970 -170.1975
264.038065 68.004 -173.9617
264.404276 68.203 -177.2708
264.770487 68.109 178.9207
265.136698 67.865 176.5947
265.502908 67.977 173.5442
265.869119 68.109 168.7151
266.235330 68.138 165.7566
266.601541 68.313 164.0474
266.967752 68.404 161.0493
267.333963 68.343 156.7566
267.700174 68.203 151.1440
268.066385 67.926 146.3850
268.432596 67.783 143.7166
268.798807 67.705 139.8081
269.165018 67.273 134.2170
269.531228 66.742 128.5725
269.897439 66.352 122.6428
270.263650 65.965 118.0791
270.629861 65.706 114.9382
270.996072 65.303 109.6143
271.362283 64.309 103.1626
271.728494 63.178 99.0696
272.094705 62.462 95.7842
272.460916 61.670 90.4927
272.827127 60.200 84.0535
273.193338 58.226 77.7017
273.559548 56.356 69.5583
273.925759 54.162 58.8530
274.291970 50.305 53.4778
274.658181 44.159 59.8259
275.024392 28.611 -30.7935
275.390603 47.479 -95.9192
275.756814 53.046 -104.9292
276.123025 55.331 -115.0896
276.489236 56.319 -124.1262
276.855447 57.984 -129.0737
277.221658 60.515 -137.3833
277.587868 62.162 -148.2302
277.954079 62.901 -154.9834
278.320290 63.720 -160.2646
278.686501 64.334 -168.9487
279.052712 64.484 -177.3347
279.418923 64.713 175.9995
279.785134 64.938 169.2168
280.151345 65.088 164.1267
280.517556 65.507 159.0847
280.883767 65.735 152.2092
281.249978 65.688 147.2517
281.616188 65.943 143.1003
281.982399 66.043 136.5989
282.348610 65.670 131.8030
282.714821 65.606 129.5264
283.081032 65.895 124.2073
283.447243 65.892 116.6387
283.813454 65.740 110.8813
284.179665 65.891 106.6855
284.545876 66.220 101.1418
284.912087 66.315 94.2014
285.278298 66.226 87.3584
285.644508 66.166 79.9949
286.010719 66.037 72.2007
286.376930 66.010 65.4312
286.743141 66.217 57.6541
287.109352 66.150 48.5574
287.475563 65.831 41.7866
287.841774 65.796 35.8394
288.207985 65.680 27.6274
288.574196 65.306 20.0793
288.940407 65.198 13.1504
289.306617 65.069 4.7864
289.672828 64.665 -1.1726
290.039039 64.637 -4.0757
290.405250 64.971 -8.3064
290.771461 65.301 -13.4177
291.137672 65.649 -18.6262
291.503883 65.902 -23.3628
291.870094 66.277 -27.2817
292.236305 66.750 -33.3464
292.602516 66.906 -40.0205
292.968727 67.238 -44.1106
293.334937 68.014 -49.8872
293.701148 68.357 -58.0911
294.067359 68.240 -63.9138
294.433570 68.374 -68.4929
294.799781 68.577 -75.3066
295.165992 68.631 -82.2820
295.532203 68.796 -89.0476
295.898414 68.842 -96.5784
296.264625 68.673 -102.3274
296.630836 68.744 -106.5918
296.997047 68.827 -112.5195
297.363257 68.484 -117.6462
297.729468 68.218 -119.7073
298.095679 68.272 -122.6980
298.461890 68.062 -127.0752
298.828101 67.680 -129.5271
299.194312 67.553 -131.5515
299.560523 67.446 -135.2949
299.926734 67.223 -139.1624
300.292945 67.069 -142.3179
300.659156 67.003 -144.8538
301.025367 66.994 -147.0864
301.391577 66.904 -150.0032
301.757788 66.628 -153.3716
302.123999 66.315 -157.1909
302.490210 65.924 -161.7849
302.856421 65.387 -165.1897
303.222632 64.944 -166.6240
303.588843 64.551 -167.7603
303.955054 64.048 -167.9734
304.321265 63.713 -166.9304
304.687476 63.634 -166.3679
305.053687 63.693 -167.0281
305.419897 63.702 -169.8242
305.786108 63.280 -173.9631
306.152319 62.425 -175.6548
306.518530 61.825 -173.0671
306.884741 61.795 -171.0181
307.250952 61.407 -171.6177
307.617163 60.355 -168.3677
307.983374 60.054 -160.5745
308.349585 60.447 -158.7666
308.715796 60.352 -159.4971
309.082007 60.283 -156.2910
309.448217 60.663 -150.6646
309.814428 61.565 -143.7449
310.180639 62.995 -140.7297
310.546850 64.067 -142.6584
310.913061 64.817 -145.0393
311.279272 65.712 -148.6733
311.645483 66.469 -154.5989
312.011694 66.997 -160.3079
312.377905 67.551 -165.6655
312.744116 68.020 -171.9666
313.110326 68.204 -178.4341
313.476537 68.195 175.8394
313.842748 68.173 169.8816
314.208959 68.070 162.2126
314.575170 67.717 154.0195
314.941381 67.329 147.6555
315.307592 67.128 142.2126
315.673803 66.785 136.5403
316.040014 66.194 131.5366
316.406225 65.478 125.7852
316.772436 64.422 118.8552
317.138646 63.168 113.3611
317.504857 62.023 108.7102
317.871068 60.636 104.3530
318.237279 58.993 101.2021
318.603490 56.877 95.9717
318.969701 53.615 91.7437
319.335912 50.200 91.6584
319.702123 44.634 86.9902
320.068334 39.264 -173.6775
320.434545 48.189 -167.1501
320.800756 49.806 -159.7891
321.166966 53.149 -144.5696
321.533177 55.651 -145.8557
321.899388 56.531 -146.0012
322.265599 57.653 -146.7141
322.631810 58.755 -152.7935
322.998021 59.959 -160.4646
323.364232 61.084 -169.4399
323.730443 61.641 -175.2034
324.096654 62.407 -178.0352
324.462865 63.079 173.8469
324.829076 62.909 163.4907
325.195286 62.726 154.9453
325.561497 62.619 144.4524
325.927708 61.656 135.6091
326.293919 60.563 132.9941
326.660130 59.751 127.2117
327.026341 57.982 118.4377
327.392552 56.075 114.5566
327.758763 54.549 109.7864
328.124974 51.714 110.3020
328.491185 49.425 129.2532
328.857396 49.002 150.8328
329.223606 50.205 169.2454
329.589817 51.081 176.9939
329.956028 52.192 -167.7751
330.322239 55.006 -165.7896
330.688450 56.042 -172.8359
331.054661 56.979 -173.7549
331.420872 58.672 178.2354
331.787083 58.880 167.8633
332.153294 58.876 168.3584
332.519505 59.960 164.7268
332.885716 59.866 154.5159
333.251926 59.346 148.2197
333.618137 59.382 138.2153
333.984348 58.276 127.1086
334.350559 57.030 128.9226
334.716770 56.998 127.7258
335.082981 54.952 123.5161
335.449192 53.243 137.6135
335.815403 54.162 137.8516
336.181614 53.442 130.4377
336.547825 53.430 132.6260
336.914035 54.176 128.5354
337.280246 53.637 128.2659
337.646457 54.113 133.3452
338.012668 54.632 127.5771
338.378879 54.104 121.4263
338.745090 54.274 119.6133
339.111301 55.111 113.9253
339.477512 55.090 104.1855
339.843723 53.337 98.0867
340.209934 52.113 107.0679
340.576145 53.677 103.8152
340.942355 53.367 86.3059
