* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
163.330078 70.339 -26.4592
163.696289 70.008 -27.4812
164.062500 69.127 -28.4561
164.428711 68.449 -24.0571
164.794922 68.359 -21.2275
165.161133 67.850 -18.2703
165.527344 67.831 -11.8975
165.893555 68.349 -9.8577
166.259766 68.610 -9.5586
166.625977 69.025 -8.6794
166.992188 69.427 -9.1194
167.358398 69.639 -9.5054
167.724609 69.800 -10.7476
168.090820 69.700 -12.5815
168.457031 69.614 -12.4844
168.823242 69.881 -12.5342
169.189453 70.047 -14.7639
169.555664 69.787 -17.2117
169.921875 69.404 -17.8027
170.288086 69.418 -18.1531
170.654297 69.556 -20.9402
171.020508 69.340 -23.3735
171.386719 69.043 -23.2190
171.752930 68.745 -22.5073
172.119141 68.405 -20.3608
172.485352 68.537 -18.3403
172.851562 68.697 -20.2043
173.217773 68.360 -22.2986
173.583984 67.958 -22.0234
173.950195 67.783 -21.0688
174.316406 67.888 -20.6213
174.682617 68.034 -22.2622
175.048828 67.783 -23.4692
175.415039 67.612 -22.1956
175.781250 67.610 -23.1064
176.147461 67.116 -24.8262
176.513672 66.626 -22.9675
176.879883 66.572 -21.1318
177.246094 66.349 -20.0730
177.612305 66.047 -17.3503
177.978516 65.887 -14.2737
178.344727 65.844 -10.7090
178.710938 66.071 -6.7119
179.077148 66.493 -3.0315
179.443359 67.070 -0.4963
179.809570 67.629 -0.2283
180.175781 68.134 -1.0037
180.541992 68.767 -2.4099
180.908203 69.381 -4.0964
181.274414 69.980 -5.1755
181.640625 70.594 -7.6633
182.006836 70.958 -12.4368
182.373047 71.150 -17.9299
182.739258 71.359 -23.6257
