* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025, 2:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 120.blue legacy measurements.  Method: inversion; Minimum phase copy of LX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.723633 -5.646 -6.5026
142.089844 -5.987 -4.2561
142.456055 -6.212 -1.3303
142.822266 -6.338 0.7249
143.188477 -6.612 2.8833
143.554688 -6.800 6.0307
143.920898 -6.894 8.7688
144.287109 -7.078 11.4526
144.653320 -7.217 15.4428
145.019531 -7.182 19.0420
145.385742 -7.240 22.8405
145.751953 -7.175 27.8889
146.118164 -6.841 33.1945
146.484375 -6.343 37.3667
146.850586 -5.793 41.3830
147.216797 -5.080 44.7365
147.583008 -4.257 47.4785
147.949219 -3.296 48.9017
148.315430 -2.231 49.0676
148.681641 -1.097 46.1847
149.047852 -0.362 40.6053
149.414062 -0.118 35.1397
149.780273 -0.041 31.3572
150.146484 -0.013 27.1407
150.512695 -0.350 24.1853
150.878906 -0.511 23.2761
151.245117 -0.735 21.6192
151.611328 -1.055 22.0701
151.977539 -1.162 23.5715
152.343750 -1.029 25.7019
152.709961 -0.573 26.4060
153.076172 -0.190 24.6844
153.442383 -0.075 22.6224
153.808594 -0.018 21.1640
154.174805 -0.013 19.7902
154.541016 0.002 18.8381
154.907227 -0.003 17.7185
155.273438 -0.004 16.9970
155.639648 0.005 15.9993
156.005859 -0.004 15.2523
156.372070 0.005 14.2928
156.738281 -0.006 13.4584
157.104492 0.007 12.3788
157.470703 -0.007 11.2187
157.836914 0.007 9.4576
158.203125 -0.182 6.6900
158.569336 -0.688 5.1623
158.935547 -1.126 5.8485
159.301758 -1.454 6.8464
159.667969 -1.667 8.8734
160.034180 -1.694 9.9369
160.400391 -1.884 10.7951
160.766602 -2.026 12.8172
161.132812 -2.029 14.9672
161.499023 -1.981 17.0512
161.865234 -1.776 19.4718
162.231445 -1.445 20.4642
162.597656 -1.243 21.3314
162.963867 -0.847 22.4565
163.330078 -0.376 21.5510
163.696289 -0.141 19.5708
164.062500 -0.060 18.0613
164.428711 -0.019 16.8625
164.794922 -0.010 15.9739
165.161133 -0.002 15.2207
165.527344 -0.004 14.6481
165.893555 0.003 14.1007
166.259766 -0.003 13.6603
166.625977 0.003 13.2346
166.992188 -0.003 12.8695
167.358398 0.003 12.5139
167.724609 -0.003 12.1956
168.090820 0.002 11.8874
168.457031 -0.002 11.6033
168.823242 0.002 11.3260
169.189453 -0.002 11.0663
169.555664 0.002 10.8154
169.921875 -0.002 10.5714
