* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 9:08:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.302720 68.268 -94.6583
185.668931 68.356 -99.8461
186.035142 68.493 -106.0040
186.401352 68.587 -113.6060
186.767563 68.462 -121.2646
187.133774 68.171 -128.0195
187.499985 67.865 -134.8870
187.866196 67.579 -142.6082
188.232407 67.386 -149.9924
188.598618 67.367 -156.5991
188.964829 67.307 -163.4023
189.331040 67.018 -170.1082
189.697251 66.741 -176.4094
190.063462 66.654 176.6584
190.429672 66.596 169.4910
190.795883 66.530 163.0391
191.162094 66.502 156.3357
191.528305 66.433 148.8853
191.894516 66.345 141.9985
192.260727 66.351 136.5972
192.626938 66.442 131.9504
192.993149 66.452 127.0137
193.359360 66.310 122.1304
193.725571 66.196 117.7253
194.091781 66.164 113.2717
194.457992 66.116 109.1064
194.824203 66.093 105.3374
195.190414 66.040 101.7466
195.556625 66.010 99.5503
195.922836 66.159 97.7644
196.289047 66.142 95.4446
196.655258 66.027 94.7605
197.021469 66.284 93.0667
197.387680 66.391 88.6105
197.753891 66.283 86.9773
198.120101 66.701 87.7157
198.486312 67.189 86.5281
198.852523 67.411 85.8401
199.218734 67.727 84.6294
199.584945 67.824 81.9375
199.951156 67.941 81.3035
200.317367 68.606 79.4583
200.683578 69.056 74.0536
201.049789 69.038 70.0226
201.416000 69.163 67.9417
201.782211 69.343 64.6239
202.148421 69.265 61.2946
202.514632 69.148 59.1028
202.880843 69.114 57.1150
203.247054 69.125 55.1355
203.613265 69.147 53.3531
203.979476 69.190 52.0687
204.345687 69.290 50.4191
204.711898 69.257 47.9741
205.078109 69.147 46.2736
205.444320 69.221 44.5823
205.810531 69.238 42.0708
206.176741 69.131 40.8341
206.542952 69.153 40.0875
206.909163 69.054 38.2859
207.275374 68.779 37.4193
207.641585 68.699 37.1084
208.007796 68.655 35.7661
208.374007 68.496 35.2399
208.740218 68.469 35.6726
209.106429 68.465 35.3232
209.472640 68.329 34.9838
209.838851 68.291 35.0940
210.205061 68.389 34.2789
210.571272 68.393 33.0935
210.937483 68.369 33.1699
211.303694 68.472 33.5020
211.669905 68.513 33.1223
212.036116 68.497 33.1625
212.402327 68.611 32.9904
212.768538 68.665 32.2512
213.134749 68.675 32.5620
213.500960 68.835 32.7922
213.867171 68.925 31.9666
214.233381 68.984 31.5858
214.599592 69.226 31.1310
214.965803 69.524 30.1136
215.332014 69.830 28.8219
215.698225 70.011 26.5264
216.064436 69.923 24.5189
216.430647 69.875 23.6403
216.796858 69.916 22.2454
217.163069 69.847 21.2303
217.529280 69.889 21.0844
217.895490 70.008 19.7401
218.261701 69.995 17.7544
218.627912 69.962 15.7618
218.994123 69.816 13.8264
219.360334 69.637 13.4874
219.726545 69.679 12.9717
220.092756 69.582 10.7983
220.458967 69.309 9.8535
220.825178 69.258 9.7892
221.191389 69.163 9.1539
221.557600 68.958 9.8312
221.923810 68.926 10.3125
222.290021 68.815 9.1731
222.656232 68.654 8.6228
223.022443 68.677 8.5319
223.388654 68.685 8.9773
223.754865 68.776 10.7393
224.121076 68.979 11.3569
224.487287 68.981 10.8434
224.853498 69.007 11.2263
225.219709 69.323 11.0356
225.585920 69.567 9.4302
225.952130 69.566 8.7589
226.318341 69.707 9.5470
226.684552 70.124 8.5236
227.050763 70.364 5.1592
227.416974 70.367 2.6626
227.783185 70.476 1.1184
228.149396 70.517 -1.5543
228.515607 70.286 -3.9934
228.881818 70.120 -5.7322
229.248029 70.035 -8.4640
229.614240 69.824 -10.8157
229.980450 69.655 -11.7023
230.346661 69.493 -12.3473
230.712872 69.224 -12.5504
231.079083 68.983 -12.5441
231.445294 68.768 -12.9005
231.811505 68.608 -13.0851
232.177716 68.477 -13.3690
232.543927 68.228 -12.6837
232.910138 68.128 -10.4763
233.276349 68.239 -9.1647
233.642560 68.334 -8.8014
234.008770 68.466 -8.8633
234.374981 68.535 -9.3143
234.741192 68.631 -8.9038
235.107403 68.948 -9.2136
235.473614 69.189 -10.9510
235.839825 69.368 -12.1232
236.206036 69.612 -13.4469
236.572247 69.689 -14.5500
236.938458 69.865 -14.5417
237.304669 70.203 -16.6422
237.670880 70.252 -20.3143
238.037090 70.254 -22.9032
238.403301 70.407 -26.5074
238.769512 70.292 -31.0795
239.135723 70.081 -34.2465
239.501934 70.035 -37.9656
239.868145 69.759 -42.3928
