* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.2 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:38:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0005 ms (-0.19 mm, -0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: R 120.Rscreen.3L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7146.605865	66.616	-91.7188
7146.972076	67.318	-93.4570
7147.338287	67.847	-96.0254
7147.704498	68.255	-96.9336
7148.070709	68.772	-98.2441
7148.436919	69.092	-100.8438
7148.803130	69.407	-102.5391
7149.169341	69.972	-104.9492
7149.535552	70.351	-108.1348
7149.901763	70.601	-109.6641
7150.267974	70.981	-111.7539
7150.634185	71.165	-115.6621
7151.000396	71.215	-119.0762
7151.366607	71.422	-122.4062
7151.732818	71.571	-126.3223
7152.099029	71.568	-129.6445
7152.465239	71.504	-132.9062
7152.831450	71.300	-136.4316
7153.197661	71.055	-139.4141
7153.563872	70.860	-142.3633
7153.930083	70.537	-145.2754
7154.296294	70.054	-147.1309
7154.662505	69.544	-148.1602
7155.028716	69.018	-149.2070
7155.394927	68.415	-149.7832
7155.761138	67.901	-148.6367
7156.127349	67.661	-147.0117
7156.493559	67.364	-145.4961
7156.859770	67.106	-141.5293
7157.225981	67.296	-137.8145
7157.592192	67.348	-136.3105
7157.958403	67.274	-133.0449
7158.324614	67.640	-129.9980
7158.690825	68.052	-129.3828
7159.057036	68.455	-128.8926
7159.423247	68.953	-129.3477
7159.789458	69.285	-130.1582
7160.155669	69.644	-130.6113
7160.521879	69.987	-132.8164
7160.888090	70.094	-135.6328
7161.254301	70.215	-138.1152
7161.620512	70.251	-141.1602
7161.986723	70.067	-142.8105
7162.352934	69.972	-143.4785
7162.719145	69.737	-145.1973
7163.085356	69.316	-145.4434
7163.451567	69.229	-145.0469
7163.817778	69.100	-146.2793
7164.183989	68.714	-145.6133
7164.550199	68.578	-143.5137
7164.916410	68.483	-143.0098
7165.282621	68.287	-142.5625
7165.648832	68.172	-141.9844
7166.015043	68.023	-140.4961
7166.381254	68.043	-137.2539
7166.747465	68.167	-134.7676
7167.113676	68.075	-132.2676
7167.479887	68.083	-128.4863
7167.846098	68.408	-125.0547
7168.212308	68.964	-122.5977
7168.578519	69.587	-121.2969
7168.944730	70.120	-120.2031
7169.310941	70.703	-119.1699
7169.677152	71.288	-119.3086
7170.043363	71.815	-119.7578
7170.409574	72.439	-120.6465
7170.775785	73.013	-122.7930
7171.141996	73.437	-125.1211
7171.508207	73.838	-127.5723
7171.874418	74.168	-130.4473
7172.240628	74.464	-132.9395
7172.606839	74.827	-135.5840
7172.973050	75.103	-138.7461
7173.339261	75.281	-141.5137
7173.705472	75.468	-144.2578
7174.071683	75.580	-147.3789
7174.437894	75.613	-150.2227
7174.804105	75.658	-152.9492
7175.170316	75.682	-155.9121
7175.536527	75.658	-158.8359
7175.902738	75.596	-161.4785
7176.268948	75.530	-163.7051
7176.635159	75.493	-165.9199
7177.001370	75.427	-168.3125
7177.367581	75.370	-170.4219
7177.733792	75.391	-172.7227
7178.100003	75.356	-175.4160
7178.466214	75.253	-177.6816
7178.832425	75.186	179.9688
7179.198636	75.056	176.8926
7179.564847	74.825	174.0078
7179.931058	74.621	171.6016
7180.297268	74.429	169.0527
7180.663479	74.147	166.3301
7181.029690	73.768	163.7227
7181.395901	73.372	161.4258
7181.762112	73.041	159.0039
7182.128323	72.646	156.1309
7182.494534	72.076	154.0859
7182.860745	71.529	153.3164
7183.226956	71.015	152.1270
7183.593167	70.281	150.9844
7183.959378	69.483	151.7559
7184.325588	68.862	153.0117
7184.691799	68.152	153.6934
7185.058010	67.355	155.7285
7185.424221	66.801	158.8535
7185.790432	66.387	162.3828
7186.156643	66.153	167.8379
7186.522854	66.275	173.5098
7186.889065	66.449	177.7598
7187.255276	66.650	-178.8633
7187.621487	66.936	-177.2520
7187.987698	67.174	-176.4805
7188.353908	67.517	-175.3594
7188.720119	67.920	-175.1484
7189.086330	68.127	-175.6113
7189.452541	68.219	-175.9980
7189.818752	68.289	-176.7441
7190.184963	68.341	-177.5410
7190.551174	68.384	-178.4512
7190.917385	68.268	-179.3281
7191.283596	68.067	-179.2363
7191.649807	67.960	-179.2383
7192.016017	67.792	-179.7031
7192.382228	67.603	-179.0762
7192.748439	67.538	-177.9238
7193.114650	67.472	-176.9082
7193.480861	67.410	-175.9629
7193.847072	67.292	-175.1973
7194.213283	67.167	-172.9023
7194.579494	67.348	-169.8496
7194.945705	67.550	-168.1230
7195.311916	67.613	-165.8418
7195.678127	67.902	-163.4043
7196.044337	68.307	-162.5195
7196.410548	68.737	-161.9219
7196.776759	69.274	-162.0332
7197.142970	69.691	-163.1992
7197.509181	69.992	-164.3555
7197.875392	70.285	-165.8691
7198.241603	70.499	-167.3613
7198.607814	70.747	-168.1660
7198.974025	71.019	-169.5098
7199.340236	71.115	-171.2656
7199.706447	71.167	-172.5000
7200.072657	71.351	-173.9785
7200.438868	71.594	-175.9727
7200.805079	71.850	-178.1758
7201.171290	72.034	179.2988
7201.537501	72.116	176.8184
7201.903712	72.205	174.1699
7202.269923	72.272	170.9082
7202.636134	72.279	167.8047
7203.002345	72.308	164.8652
7203.368556	72.248	161.3887
7203.734767	71.997	158.3574
7204.100977	71.780	156.4180
7204.467188	71.689	154.0488
7204.833399	71.489	150.9883
7205.199610	71.188	148.5781
7205.565821	70.995	146.4473
7205.932032	70.871	143.5215
7206.298243	70.728	140.1387
7206.664454	70.563	136.1934
7207.030665	70.222	131.5488
7207.396876	69.692	127.4648
7207.763087	69.240	123.7168
7208.129297	68.754	118.4961
7208.495508	67.897	113.0391
7208.861719	66.848	109.1816
7209.227930	65.806	104.9492
7209.594141	64.444	99.7598
7209.960352	62.796	96.5938
7210.326563	61.199	94.9316
7210.692774	59.247	93.1895
7211.058985	56.813	93.7715
7211.425196	54.305	93.6055
7211.791407	50.752	89.2734
7212.157617	44.885	89.7969
7212.523828	32.676	108.3633
7212.890039	41.284	-92.7168
7213.256250	49.675	-91.5488
7213.622461	53.874	-92.9395
7213.988672	56.563	-95.8164
7214.354883	58.381	-98.7793
7214.721094	60.121	-100.1855
7215.087305	61.920	-102.9766
7215.453516	63.199	-106.1289
7215.819726	64.206	-107.0879
7216.185937	65.287	-108.9688
7216.552148	66.089	-112.8848
7216.918359	66.695	-115.9902
7217.284570	67.424	-118.7852
7217.650781	68.029	-122.2207
7218.016992	68.448	-124.6035
7218.383203	68.958	-126.3906
7218.749414	69.485	-129.0898
7219.115625	69.889	-132.0117
7219.481836	70.229	-134.6348
7219.848046	70.530	-137.0898
7220.214257	70.861	-139.3887
7220.580468	71.266	-142.2012
7220.946679	71.608	-145.5898
7221.312890	71.837	-148.4824
7221.679101	72.078	-150.7578
7222.045312	72.343	-153.4590
7222.411523	72.523	-156.6250
7222.777734	72.680	-159.4258
7223.143945	72.948	-162.2637
7223.510156	73.220	-166.0137
7223.876366	73.354	-170.1211
7224.242577	73.417	-174.0820
7224.608788	73.441	-178.2266
7224.974999	73.389	177.7754
7225.341210	73.337	174.1738
7225.707421	73.279	170.2344
7226.073632	73.083	165.9883
7226.439843	72.767	162.2090
7226.806054	72.436	158.9160
7227.172265	72.115	155.7461
7227.538476	71.780	152.5215
7227.904686	71.382	149.3418
7228.270897	70.917	146.7188
7228.637108	70.460	144.9512
7229.003319	70.066	143.5820
7229.369530	69.662	142.0176
7229.735741	69.169	140.6426
7230.101952	68.723	139.8184
7230.468163	68.383	138.3477
7230.834374	67.950	136.3711
7231.200585	67.537	135.0703
7231.566796	67.238	132.6992
7231.933006	66.684	129.2012
7232.299217	66.008	127.3828
7232.665428	65.591	125.3828
7233.031639	64.916	121.3066
7233.397850	63.700	118.6055
7233.764061	62.343	117.5508
7234.130272	60.609	115.5000
7234.496483	58.117	115.4863
7234.862694	55.286	121.2891
7235.228905	52.347	135.1465
7235.595116	50.419	165.5859
7235.961326	52.588	-161.0586
7236.327537	56.218	-148.5176
7236.693748	58.695	-147.1582
7237.059959	60.223	-147.2500
7237.426170	61.456	-147.7598
7237.792381	62.444	-149.3711
7238.158592	63.352	-151.2344
7238.524803	64.259	-154.8438
7238.891014	64.832	-159.3262
7239.257225	65.267	-161.9785
7239.623435	65.867	-164.7812
7239.989646	66.222	-169.3633
7240.355857	66.208	-173.4531
7240.722068	66.212	-177.1172
7241.088279	66.201	177.5742
7241.454490	65.905	171.8066
7241.820701	65.431	167.7559
7242.186912	64.963	164.5879
7242.553123	64.253	160.5586
7242.919334	63.022	156.9727
7243.285545	61.519	156.0918
7243.651755	60.052	157.7441
7244.017966	58.477	163.0410
7244.384177	57.011	175.6816
7244.750388	56.606	-164.5059
7245.116599	57.863	-147.4355
7245.482810	59.480	-139.4141
7245.849021	61.044	-135.3047
7246.215232	62.881	-135.6191
7246.581443	64.362	-139.9980
7246.947654	65.398	-143.5840
7247.313865	66.436	-146.8164
7247.680075	67.262	-151.8984
7248.046286	67.775	-157.3535
7248.412497	68.162	-163.4473
7248.778708	68.202	-170.1152
7249.144919	68.046	-174.7227
7249.511130	68.158	-179.4102
7249.877341	68.078	173.1602
7250.243552	67.543	166.6465
7250.609763	67.066	161.9004
7250.975974	66.502	155.9141
7251.342185	65.460	150.4277
7251.708395	64.192	146.2871
7252.074606	62.450	142.1523
7252.440817	60.036	142.5605
7252.807028	57.714	148.9219
7253.173239	55.078	162.1465
7253.539450	54.532	-167.0254
7253.905661	57.195	-149.7207
7254.271872	59.402	-143.2441
7254.638083	61.410	-140.6289
7255.004294	63.010	-141.8613
7255.370505	64.235	-145.0391
7255.736715	65.075	-150.3594
7256.102926	65.422	-155.0566
7256.469137	65.841	-157.6738
7256.835348	66.385	-162.1777
7257.201559	66.503	-167.9863
7257.567770	66.449	-172.4414
7257.933981	66.505	-177.2910
7258.300192	66.410	177.5430
7258.666403	66.274	173.7227
7259.032614	66.178	169.7207
7259.398825	65.885	165.1777
7259.765035	65.448	160.9609
7260.131246	64.945	157.0586
7260.497457	64.448	154.0039
7260.863668	64.033	150.5996
7261.229879	63.414	146.3516
7261.596090	62.706	143.1133
7261.962301	62.191	139.0176
7262.328512	61.396	133.4473
7262.694723	60.288	129.6523
7263.060934	59.207	125.3945
7263.427144	57.704	118.6152
7263.793355	56.001	112.8652
7264.159566	54.829	106.2363
7264.525777	53.611	96.7695
7264.891988	52.209	85.3340
7265.258199	50.906	62.4512
7265.624410	50.250	25.1328
7265.990621	51.337	-4.2832
7266.356832	53.654	-17.2168
7266.723043	56.075	-27.0703
7267.089254	57.812	-35.8125
7267.455464	59.443	-43.1035
7267.821675	61.014	-52.3184
7268.187886	62.133	-61.2324
7268.554097	63.194	-66.8438
7268.920308	64.452	-72.1074
7269.286519	65.367	-78.6035
7269.652730	65.807	-84.0371
7270.018941	66.176	-88.5078
7270.385152	66.560	-93.8926
7270.751363	66.871	-99.4336
7271.117574	67.209	-104.3867
7271.483784	67.422	-109.3965
7271.849995	67.299	-113.4102
7272.216206	67.081	-115.6543
7272.582417	66.962	-117.9238
7272.948628	66.814	-120.5156
7273.314839	66.703	-122.4102
7273.681050	66.658	-123.9805
7274.047261	66.595	-125.0820
7274.413472	66.546	-125.9746
7274.779683	66.368	-126.7754
7275.145894	66.171	-125.8555
7275.512104	66.281	-124.9531
7275.878315	66.328	-125.9629
7276.244526	66.196	-126.0469
7276.610737	66.322	-125.2910
7276.976948	66.525	-125.7109
7277.343159	66.621	-125.5020
7277.709370	66.883	-124.6602
7278.075581	67.239	-125.0000
7278.441792	67.540	-126.0312
7278.808003	67.844	-127.3105
7279.174214	68.106	-128.9668
7279.540424	68.262	-130.6914
7279.906635	68.356	-132.3516
7280.272846	68.460	-134.5820
7280.639057	68.480	-137.8145
7281.005268	68.333	-140.6621
7281.371479	68.188	-142.4355
7281.737690	67.997	-144.4316
7282.103901	67.580	-146.0059
7282.470112	67.195	-146.7305
7282.836323	66.874	-148.4297
7283.202534	66.408	-149.6914
7283.568744	66.071	-149.1914
7283.934955	65.792	-148.6211
7284.301166	65.348	-146.4434
7284.667377	65.109	-142.7676
7285.033588	64.903	-139.9219
7285.399799	64.692	-135.4473
7285.766010	65.005	-130.7480
7286.132221	65.486	-128.4902
7286.498432	65.961	-126.5293
7286.864643	66.567	-125.3770
7287.230853	67.073	-125.0566
7287.597064	67.590	-124.5391
7287.963275	68.170	-125.4590
7288.329486	68.555	-127.7285
7288.695697	68.821	-129.8750
7289.061908	69.116	-132.2812
7289.428119	69.354	-135.1484
7289.794330	69.518	-137.7832
7290.160541	69.688	-140.3281
7290.526752	69.817	-143.5586
7290.892963	69.755	-147.2578
7291.259173	69.517	-150.2031
7291.625384	69.283	-152.4590
7291.991595	68.997	-155.1562
7292.357806	68.511	-157.7832
7292.724017	67.911	-159.6621
7293.090228	67.234	-160.8047
7293.456439	66.544	-160.1055
7293.822650	66.095	-157.6992
7294.188861	65.798	-155.1816
7294.555072	65.430	-151.9570
7294.921283	65.126	-147.0918
7295.287493	65.175	-141.9609
7295.653704	65.465	-139.4805
7296.019915	65.529	-138.6699
7296.386126	65.571	-135.8672
7296.752337	66.064	-132.9062
7297.118548	66.577	-132.0430
7297.484759	66.924	-130.8340
7297.850970	67.385	-129.4434
7298.217181	67.850	-129.0781
7298.583392	68.296	-129.0352
7298.949603	68.801	-130.0059
7299.315813	69.212	-132.2891
7299.682024	69.509	-134.9062
7300.048235	69.766	-137.5898
7300.414446	69.980	-140.1992
7300.780657	70.156	-142.8125
7301.146868	70.211	-145.6680
7301.513079	70.131	-148.1738
7301.879290	70.075	-150.3652
7302.245501	70.054	-153.0312
7302.611712	69.981	-155.7461
7302.977923	69.907	-157.9727
7303.344133	69.845	-160.2441
7303.710344	69.678	-162.7441
7304.076555	69.388	-164.7480
7304.442766	69.129	-166.2695
7304.808977	68.888	-168.6719
7305.175188	68.409	-171.7520
7305.541399	67.729	-173.4805
7305.907610	67.153	-173.9785
7306.273821	66.607	-174.6270
7306.640032	65.938	-174.6562
7307.006243	65.242	-173.8418
7307.372453	64.508	-172.6797
7307.738664	63.800	-170.6621
7308.104875	63.215	-167.9258
7308.471086	62.684	-163.8359
7308.837297	62.326	-157.8594
7309.203508	62.147	-151.7344
7309.569719	61.961	-146.3887
7309.935930	61.736	-141.2285
7310.302141	61.831	-134.9668
7310.668352	62.626	-130.5312
7311.034562	63.372	-129.8613
7311.400773	63.696	-128.0078
7311.766984	64.209	-124.6855
7312.133195	64.746	-123.9766
7312.499406	65.005	-123.8223
7312.865617	65.375	-123.2422
7313.231828	65.748	-123.2734
7313.598039	66.082	-121.9414
7313.964250	66.632	-120.9531
7314.330461	66.954	-121.9297
7314.696672	67.032	-121.9082
7315.062882	67.333	-122.0801
7315.429093	67.535	-124.0273
7315.795304	67.638	-124.3418
7316.161515	68.167	-124.2441
7316.527726	68.700	-126.7344
7316.893937	68.864	-129.1484
7317.260148	68.964	-130.5195
7317.626359	69.018	-132.5527
7317.992570	68.953	-134.5977
7318.358781	68.970	-136.4551
7318.724992	68.988	-138.6992
7319.091202	68.910	-140.3027
7319.457413	68.811	-141.6953
7319.823624	68.531	-143.8301
7320.189835	68.060	-145.5898
7320.556046	67.684	-146.9551
7320.922257	67.362	-148.9941
7321.288468	66.828	-150.8906
7321.654679	65.957	-151.1230
7322.020890	64.844	-148.2656
7322.387101	63.872	-142.7090
7322.753312	63.034	-136.3184
7323.119522	62.329	-125.9512
7323.485733	62.779	-112.6191
7323.851944	63.963	-104.8379
7324.218155	64.845	-100.3184
7324.584366	65.740	-95.8340
7324.950577	66.887	-93.8320
7325.316788	67.908	-94.6816
7325.682999	68.706	-95.7617
7326.049210	69.479	-96.4023
7326.415421	70.190	-97.5879
7326.781632	70.756	-99.0449
7327.147842	71.299	-100.8340
7327.514053	71.771	-103.5547
7327.880264	72.097	-105.8691
7328.246475	72.500	-107.1719
7328.612686	72.958	-109.0918
7328.978897	73.229	-111.2793
7329.345108	73.449	-112.9023
7329.711319	73.692	-115.2227
7330.077530	73.797	-117.8477
7330.443741	73.913	-119.4746
7330.809952	74.166	-121.1641
7331.176162	74.364	-123.2324
7331.542373	74.525	-124.9863
7331.908584	74.689	-127.1074
7332.274795	74.767	-129.3613
7332.641006	74.897	-131.2148
7333.007217	75.100	-133.8652
7333.373428	75.142	-137.0254
7333.739639	75.084	-139.2617
7334.105850	75.088	-141.2695
7334.472061	75.031	-143.6797
7334.838271	74.902	-145.6562
7335.204482	74.812	-147.4961
7335.570693	74.680	-149.5449
7335.936904	74.510	-151.0781
7336.303115	74.393	-152.3066
7336.669326	74.251	-153.4160
7337.035537	74.129	-153.8027
7337.401748	74.135	-154.4062
7337.767959	74.101	-155.9492
7338.134170	73.974	-157.3027
7338.500381	73.895	-158.4023
7338.866591	73.794	-159.8027
7339.232802	73.619	-160.9180
7339.599013	73.459	-161.9316
7339.965224	73.256	-163.2617
7340.331435	73.016	-164.2031
7340.697646	72.835	-164.8496
7341.063857	72.652	-165.5938
7341.430068	72.436	-166.2695
7341.796279	72.169	-167.1621
7342.162490	71.804	-167.5762
7342.528701	71.524	-166.9434
7342.894911	71.312	-166.5039
7343.261122	70.930	-165.4238
7343.627333	70.621	-162.5996
7343.993544	70.539	-160.4590
7344.359755	70.386	-159.1660
7344.725966	70.288	-156.6992
7345.092177	70.455	-153.9883
7345.458388	70.701	-151.9844
7345.824599	70.941	-150.3652
7346.190810	71.203	-149.4512
7346.557021	71.462	-149.3398
7346.923231	71.714	-149.5918
7347.289442	71.963	-149.8008
7347.655653	72.209	-149.9492
7348.021864	72.439	-150.2773
7348.388075	72.673	-151.0293
7348.754286	72.901	-152.4941
7349.120497	73.066	-154.2266
7349.486708	73.218	-155.6543
7349.852919	73.374	-157.3086
7350.219130	73.420	-159.3164
7350.585341	73.378	-161.1426
7350.951551	73.308	-162.9453
7351.317762	73.177	-164.6543
7351.683973	73.014	-166.0430
7352.050184	72.809	-167.4258
7352.416395	72.523	-168.4238
7352.782606	72.243	-168.7812
7353.148817	71.950	-168.6465
7353.515028	71.683	-167.3496
7353.881239	71.597	-165.8027
7354.247450	71.502	-165.0352
7354.613661	71.376	-163.4180
7354.979871	71.508	-161.4824
7355.346082	71.689	-160.8301
7355.712293	71.742	-159.7344
7356.078504	71.961	-158.0273
7356.444715	72.310	-157.8633
7356.810926	72.528	-158.7520
7357.177137	72.685	-159.1582
7357.543348	72.951	-159.4121
7357.909559	73.246	-160.6836
7358.275770	73.364	-162.6895
7358.641980	73.334	-163.9805
7359.008191	73.384	-164.5371
7359.374402	73.499	-165.6074
7359.740613	73.514	-166.9609
7360.106824	73.489	-167.8379
7360.473035	73.531	-168.7383
7360.839246	73.564	-169.9395
7361.205457	73.569	-170.6523
7361.571668	73.663	-170.9004
7361.937879	73.812	-171.7969
7362.304090	73.870	-173.3398
7362.670300	73.872	-174.7773
7363.036511	73.899	-176.1543
7363.402722	73.926	-177.5176
7363.768933	73.963	-178.8320
7364.135144	73.985	179.4023
7364.501355	73.923	177.5352
7364.867566	73.889	176.1270
7365.233777	73.925	174.4395
7365.599988	73.855	172.4121
7365.966199	73.684	170.8652
7366.332410	73.555	169.2422
7366.698620	73.420	166.6875
7367.064831	73.180	163.9395
7367.431042	72.883	162.1445
7367.797253	72.623	161.1133
7368.163464	72.322	159.8555
7368.529675	71.857	158.5996
7368.895886	71.355	158.0137
7369.262097	70.922	157.5527
7369.628308	70.456	157.5332
7369.994519	70.055	158.7871
7370.360730	69.806	159.9824
7370.726940	69.513	160.6465
7371.093151	69.204	161.9570
7371.459362	69.018	163.6426
7371.825573	68.878	165.1543
7372.191784	68.704	166.5117
7372.557995	68.469	168.0176
7372.924206	68.331	170.1074
7373.290417	68.408	171.7637
7373.656628	68.504	173.0527
7374.022839	68.663	175.0781
7374.389050	68.924	176.2949
7374.755260	69.001	176.3516
7375.121471	68.995	176.8027
7375.487682	69.160	176.7012
7375.853893	69.310	175.3281
7376.220104	69.332	174.1992
7376.586315	69.340	173.7363
7376.952526	69.357	173.1133
7377.318737	69.315	171.8965
7377.684948	69.172	170.4785
7378.051159	68.979	169.3496
7378.417370	68.711	168.3984
7378.783580	68.274	168.4922
7379.149791	67.872	170.2461
7379.516002	67.575	171.9180
7379.882213	67.202	174.0195
7380.248424	67.071	177.3711
7380.614635	67.188	179.3613
7380.980846	67.167	-178.7422
7381.347057	67.312	-175.2754
7381.713268	67.696	-172.8086
7382.079479	68.065	-171.1582
7382.445689	68.578	-170.1992
7382.811900	69.102	-170.9102
7383.178111	69.550	-171.6680
7383.544322	70.079	-172.7344
7383.910533	70.442	-174.7969
7384.276744	70.624	-176.1309
7384.642955	70.918	-177.6699
7385.009166	71.143	179.1680
7385.375377	71.221	176.1035
7385.741588	71.342	173.1094
7386.107799	71.334	169.4551
7386.474009	71.160	166.5488
7386.840220	71.077	163.8496
7387.206431	70.975	160.1816
7387.572642	70.793	156.8418
7387.938853	70.666	153.6855
7388.305064	70.404	150.0273
7388.671275	69.933	147.0371
7389.037486	69.428	144.3516
7389.403697	68.827	141.1719
7389.769908	68.171	138.1680
7390.136119	67.551	134.4883
7390.502329	66.717	130.1641
7390.868540	65.688	127.1348
7391.234751	64.592	124.5762
7391.600962	63.049	122.4824
7391.967173	61.101	124.0020
7392.333384	59.160	127.5977
7392.699595	56.687	132.6719
7393.065806	53.893	147.4375
7393.432017	52.395	174.7168
7393.798228	54.206	-152.9863
7394.164439	58.005	-140.5801
7394.530649	60.301	-140.9551
7394.896860	61.285	-140.5117
7395.263071	62.352	-138.1465
7395.629282	63.620	-140.3320
7395.995493	64.311	-145.3203
7396.361704	64.661	-147.5820
7396.727915	65.292	-148.8750
7397.094126	65.755	-152.7031
7397.460337	65.754	-156.0020
7397.826548	65.845	-158.0586
7398.192759	65.911	-161.6797
7398.558969	65.553	-164.0098
7398.925180	65.266	-163.3867
7399.291391	65.022	-163.7090
7399.657602	64.427	-162.9141
7400.023813	64.213	-159.9258
7400.390024	64.224	-159.7480
7400.756235	63.789	-158.1523
7401.122446	63.754	-152.4141
7401.488657	64.104	-149.1504
7401.854868	64.188	-146.3945
7402.221079	64.659	-143.0898
7402.587289	65.367	-143.5430
7402.953500	65.751	-145.0527
7403.319711	66.061	-145.0293
7403.685922	66.387	-144.9922
7404.052133	66.587	-145.5293
7404.418344	66.670	-146.8633
7404.784555	66.625	-148.5664
7405.150766	66.611	-149.6230
7405.516977	66.694	-150.5293
7405.883188	66.720	-151.1016
7406.249398	66.714	-151.2109
7406.615609	66.568	-151.5137
7406.981820	66.261	-150.4023
7407.348031	66.171	-148.1562
7407.714242	66.098	-146.9258
7408.080453	65.856	-144.2676
7408.446664	65.980	-140.4141
7408.812875	66.313	-138.7773
7409.179086	66.590	-137.4141
7409.545297	67.108	-135.9199
7409.911508	67.664	-135.8652
7410.277718	68.071	-135.8770
7410.643929	68.499	-136.1035
7411.010140	68.884	-137.5098
7411.376351	69.201	-139.3555
7411.742562	69.502	-141.5195
7412.108773	69.682	-143.7031
7412.474984	69.760	-145.2227
7412.841195	69.809	-146.6348
7413.207406	69.805	-148.2734
7413.573617	69.783	-150.0625
7413.939828	69.705	-151.9336
7414.306038	69.574	-153.0215
7414.672249	69.531	-153.7363
7415.038460	69.469	-155.1211
7415.404671	69.307	-156.2656
7415.770882	69.198	-156.9746
7416.137093	69.079	-158.0117
7416.503304	68.832	-158.7520
7416.869515	68.529	-158.7227
7417.235726	68.246	-158.0898
7417.601937	68.033	-157.2500
7417.968148	67.783	-156.4258
7418.334358	67.490	-154.6230
7418.700569	67.329	-152.6875
7419.066780	67.099	-151.4297
7419.432991	66.909	-148.6465
7419.799202	67.121	-145.9492
7420.165413	67.245	-144.4629
7420.531624	67.267	-140.5391
7420.897835	67.677	-136.2871
7421.264046	68.051	-134.1172
7421.630257	68.407	-131.3730
7421.996468	69.057	-129.6973
7422.362678	69.579	-129.5332
7422.728889	70.050	-128.2305
7423.095100	70.751	-127.7988
7423.461311	71.320	-129.4805
7423.827522	71.719	-130.9219
7424.193733	72.208	-132.0449
7424.559944	72.680	-133.8125
7424.926155	73.007	-135.6367
7425.292366	73.270	-137.4434
7425.658577	73.518	-139.6328
7426.024788	73.790	-142.1465
7426.390998	74.079	-144.8730
7426.757209	74.315	-147.5645
7427.123420	74.468	-150.0723
7427.489631	74.554	-152.6582
7427.855842	74.591	-155.3770
7428.222053	74.643	-157.9355
7428.588264	74.745	-160.2559
7428.954475	74.846	-162.4414
7429.320686	74.895	-164.6191
7429.686897	74.885	-167.0938
7430.053108	74.821	-169.9590
7430.419318	74.752	-172.8945
7430.785529	74.721	-175.8672
7431.151740	74.650	-178.9902
7431.517951	74.488	178.0879
7431.884162	74.297	175.1680
7432.250373	74.042	171.7266
7432.616584	73.666	168.5410
7432.982795	73.303	166.3086
7433.349006	73.005	164.0605
7433.715217	72.595	161.2461
7434.081427	72.004	158.4961
7434.447638	71.309	156.1426
7434.813849	70.564	154.0703
7435.180060	69.734	152.2676
7435.546271	68.746	151.4102
7435.912482	67.674	152.2188
7436.278693	66.526	154.3965
7436.644904	65.211	159.6172
7437.011115	64.304	169.4824
7437.377326	64.094	179.3594
7437.743537	64.128	-171.0469
7438.109747	64.800	-161.8223
7438.475958	65.756	-157.1836
7438.842169	66.475	-154.2656
7439.208380	67.329	-151.8047
7439.574591	68.187	-152.0469
7439.940802	68.751	-153.3027
7440.307013	69.241	-154.2617
7440.673224	69.676	-155.7812
7441.039435	69.966	-157.0273
7441.405646	70.293	-158.0078
7441.771857	70.573	-160.1055
7442.138067	70.659	-162.3359
7442.504278	70.762	-163.9551
7442.870489	70.917	-166.0898
7443.236700	70.952	-168.3555
7443.602911	70.926	-170.0762
7443.969122	70.855	-171.8652
7444.335333	70.698	-173.4492
7444.701544	70.575	-174.7578
7445.067755	70.448	-176.4121
7445.433966	70.230	-177.6211
7445.800177	70.037	-178.3105
7446.166387	69.786	-179.3770
7446.532598	69.407	-179.9785
7446.898809	69.078	179.9512
7447.265020	68.707	179.8438
7447.631231	68.249	-178.4688
7447.997442	68.039	-175.0254
7448.363653	67.998	-172.1836
7448.729864	67.906	-169.3809
7449.096075	67.950	-166.0332
7449.462286	68.263	-163.2129
7449.828497	68.775	-161.9180
7450.194707	69.246	-162.1621
7450.560918	69.570	-162.4766
7450.927129	69.898	-162.7402
7451.293340	70.160	-164.0273
7451.659551	70.250	-165.4570
7452.025762	70.332	-166.4609
7452.391973	70.404	-167.8008
7452.758184	70.362	-168.8613
7453.124395	70.355	-169.3398
7453.490606	70.414	-170.4336
7453.856817	70.396	-171.9492
7454.223027	70.352	-172.7344
7454.589238	70.401	-173.0059
7454.955449	70.461	-173.6602
7455.321660	70.411	-174.5547
7455.687871	70.350	-175.2598
7456.054082	70.403	-176.5020
7456.420293	70.446	-178.6250
7456.786504	70.355	179.4727
7457.152715	70.173	178.4629
7457.518926	69.976	177.9238
7457.885136	69.805	177.0391
7458.251347	69.628	175.7070
7458.617558	69.497	174.7676
7458.983769	69.459	173.7656
7459.349980	69.248	172.3145
7459.716191	68.826	171.9570
7460.082402	68.533	171.6953
7460.448613	68.187	169.3848
7460.814824	67.556	167.4688
7461.181035	66.974	167.3555
