* Measurement data measured by REW V5.40 beta 100
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Sep 23, 2025 2:20:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 70.0 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: RMS + phase average
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
50.807138 73.462 27.8775
51.175307 73.484 27.1861
51.546145 73.498 26.4634
51.919669 73.504 25.7163
52.295901 73.503 24.9530
52.674858 73.496 24.1831
53.056562 73.483 23.4181
53.441032 73.465 22.6714
53.828287 73.443 21.9594
54.218349 73.418 21.3017
54.611238 73.392 20.7225
55.006973 73.365 20.2515
55.405577 73.339 19.9257
55.807068 73.314 19.7917
56.211469 73.293 19.9083
56.618801 73.277 20.3509
57.029084 73.266 21.2156
57.442340 73.261 22.6248
57.858591 73.264 24.7320
58.277858 73.274 27.7216
58.700164 73.294 31.7958
59.125529 73.322 37.1328
59.553977 73.358 43.7980
59.985530 73.404 51.6154
60.420210 73.458 60.0818
60.858039 73.520 68.4559
61.299042 73.590 76.0286
61.743240 73.666 82.3684
62.190657 73.749 87.3634
62.641316 73.837 91.1153
63.095241 73.930 93.8162
63.552455 74.028 95.6700
64.012982 74.130 96.8584
64.476847 74.235 97.5317
64.944073 74.344 97.8101
65.414684 74.455 97.7886
65.888706 74.570 97.5420
66.366163 74.687 97.1290
66.847079 74.806 96.5964
67.331481 74.928 95.9807
67.819392 75.052 95.3110
68.310840 75.177 94.6095
68.805848 75.305 93.8934
69.304444 75.433 93.1752
69.806652 75.562 92.4635
70.312500 75.692 91.7639
70.822013 75.822 91.0788
71.335219 75.950 90.4087
71.852143 76.077 89.7519
72.372814 76.202 89.1056
72.897257 76.324 88.4657
73.425500 76.441 87.8275
73.957572 76.554 87.1860
74.493499 76.662 86.5361
75.033309 76.763 85.8733
75.577032 76.856 85.1930
76.124694 76.943 84.4916
76.676325 77.020 83.7658
77.231953 77.089 83.0133
77.791608 77.148 82.2324
78.355318 77.198 81.4220
78.923113 77.237 80.5818
79.495022 77.266 79.7121
80.071076 77.284 78.8138
80.651304 77.292 77.8881
81.235736 77.289 76.9370
81.824404 77.275 75.9630
82.417337 77.251 74.9690
83.014567 77.217 73.9583
83.616125 77.173 72.9347
84.222042 77.121 71.9024
84.832350 77.059 70.8661
85.447080 76.990 69.8306
86.066265 76.913 68.8013
86.689936 76.830 67.7833
87.318127 76.742 66.7821
87.950871 76.650 65.8029
88.588199 76.554 64.8510
89.230145 76.457 63.9308
89.876744 76.360 63.0466
90.528028 76.264 62.2018
91.184031 76.172 61.3987
91.844788 76.084 60.6387
92.510333 76.004 59.9219
93.180701 75.932 59.2471
93.855927 75.870 58.6115
94.536046 75.821 58.0112
95.221093 75.785 57.4406
95.911104 75.764 56.8930
96.606116 75.759 56.3606
97.306164 75.769 55.8349
98.011284 75.796 55.3067
98.721514 75.838 54.7666
99.436891 75.895 54.2054
100.157452 75.965 53.6142
100.883234 76.047 52.9844
101.614275 76.140 52.3062
102.350614 76.242 51.5728
103.092289 76.351 50.7785
103.839338 76.465 49.9187
104.591801 76.583 48.9902
105.349716 76.703 47.9910
106.113124 76.823 46.9202
106.882063 76.941 45.7782
107.656575 77.056 44.5664
108.436699 77.167 43.2873
109.222476 77.272 41.9441
110.013947 77.371 40.5408
110.811153 77.462 39.0821
111.614136 77.544 37.5732
112.422939 77.617 36.0198
113.237601 77.680 34.4278
114.058168 77.732 32.8037
114.884680 77.773 31.1538
115.717182 77.803 29.4846
116.555716 77.821 27.8025
117.400327 77.826 26.1136
118.251058 77.820 24.4239
119.107954 77.802 22.7390
119.971060 77.772 21.0641
120.840419 77.730 19.4036
121.716079 77.677 17.7616
122.598084 77.613 16.1416
123.486480 77.538 14.5464
124.381314 77.454 12.9783
125.282632 77.360 11.4390
126.190482 77.257 9.9297
127.104910 77.147 8.4513
128.025965 77.029 7.0038
128.953694 76.904 5.5871
129.888145 76.775 4.2006
130.829368 76.640 2.8430
131.777412 76.502 1.5129
132.732325 76.361 0.2079
133.694158 76.218 -1.0743
134.662961 76.074 -2.3371
135.638785 75.930 -3.5838
136.621679 75.787 -4.8185
137.611696 75.645 -6.0453
138.608887 75.505 -7.2684
139.613304 75.367 -8.4922
140.625000 75.232 -9.7205
141.644027 75.100 -10.9569
142.670438 74.971 -12.2047
143.704287 74.844 -13.4663
144.745627 74.720 -14.7436
145.794514 74.598 -16.0377
146.851001 74.478 -17.3491
147.915144 74.358 -18.6779
148.986998 74.239 -20.0234
150.066619 74.121 -21.3847
151.154063 74.002 -22.7606
152.249388 73.882 -24.1495
153.352650 73.762 -25.5497
154.463906 73.640 -26.9595
155.583216 73.517 -28.3768
156.710636 73.392 -29.7995
157.846226 73.265 -31.2253
158.990044 73.136 -32.6517
160.142152 73.005 -34.0760
161.302608 72.872 -35.4951
162.471473 72.738 -36.9056
163.648808 72.603 -38.3040
164.834675 72.467 -39.6858
166.029135 72.332 -41.0464
167.232251 72.199 -42.3801
168.444084 72.069 -43.6798
169.664700 71.942 -44.9367
170.894160 71.822 -46.1391
172.132530 71.710 -47.2715
173.379873 71.606 -48.3125
174.636255 71.513 -49.2326
175.901741 71.431 -49.9908
177.176398 71.362 -50.5290
178.460291 71.305 -50.7651
179.753488 71.260 -50.5809
181.056056 71.228 -49.8050
182.368062 71.206 -48.1871
183.689577 71.195 -45.3638
185.020667 71.192 -40.8276
186.361403 71.197 -33.9568
187.711854 71.208 -24.2665
189.072092 71.224 -12.0696
190.442186 71.245 0.9177
191.822209 71.268 12.3627
193.212232 71.295 20.9532
194.612327 71.324 26.6942
196.022568 71.355 30.1642
197.443029 71.388 31.9710
198.873782 71.423 32.5880
200.314904 71.460 32.3520
201.766468 71.498 31.4972
203.228551 71.538 30.1876
204.701229 71.578 28.5393
206.184578 71.619 26.6359
207.678677 71.659 24.5388
209.183602 71.699 22.2935
210.699433 71.736 19.9340
212.226248 71.771 17.4865
213.764127 71.802 14.9711
215.313149 71.828 12.4035
216.873397 71.847 9.7966
218.444951 71.859 7.1611
220.027894 71.862 4.5063
221.622306 71.855 1.8409
223.228273 71.836 -0.8266
224.845877 71.804 -3.4871
226.475203 71.758 -6.1312
228.116336 71.697 -8.7478
229.769361 71.621 -11.3247
231.434364 71.528 -13.8477
233.111433 71.419 -16.3009
234.800654 71.293 -18.6661
236.502117 71.150 -20.9235
238.215909 70.990 -23.0512
239.942119 70.814 -25.0263
241.680839 70.622 -26.8247
243.432158 70.415 -28.4218
245.196168 70.194 -29.7926
246.972960 69.959 -30.9121
248.762628 69.712 -31.7554
250.565264 69.454 -32.2967
252.380964 69.188 -32.5099
254.209820 68.915 -32.3671
256.051929 68.639 -31.8385
257.907387 68.363 -30.8923
259.776290 68.091 -29.4952
261.658736 67.826 -27.6151
263.554824 67.573 -25.2252
265.464650 67.337 -22.3121
267.388317 67.122 -18.8862
269.325923 66.932 -14.9925
271.277569 66.770 -10.7199
273.243358 66.639 -6.2000
275.223392 66.539 -1.5962
277.217775 66.471 2.9191
279.226609 66.433 7.1905
281.250000 66.424 11.0987
283.288053 66.441 14.5690
285.340875 66.481 17.5678
287.408573 66.542 20.0944
289.491254 66.622 22.1693
291.589027 66.719 23.8257
293.702001 66.830 25.1022
295.830287 66.954 26.0383
297.973995 67.090 26.6720
300.133238 67.234 27.0375
302.308127 67.385 27.1650
304.498776 67.540 27.0801
306.705300 67.695 26.8049
308.927813 67.847 26.3582
311.166431 67.992 25.7577
313.421271 68.127 25.0213
315.692451 68.249 24.1692
317.980089 68.355 23.2261
320.284304 68.441 22.2231
322.605216 68.507 21.1991
324.942946 68.552 20.2031
327.297617 68.575 19.2945
329.669350 68.578 18.5451
332.058270 68.563 18.0386
334.464501 68.534 17.8701
336.888169 68.496 18.1428
339.329399 68.454 18.9604
341.788320 68.417 20.4129
344.265059 68.392 22.5532
346.759746 68.389 25.3656
349.272510 68.416 28.7361
351.803482 68.478 32.4432
354.352795 68.579 36.1874
356.920582 68.719 39.6566
359.506975 68.896 42.5970
362.112111 69.104 44.8547
364.736125 69.335 46.3755
367.379153 69.581 47.1795
370.041334 69.834 47.3296
372.722806 70.086 46.9063
375.423709 70.331 45.9924
378.144184 70.563 44.6649
380.884373 70.777 42.9925
383.644418 70.971 41.0347
386.424463 71.142 38.8426
389.224654 71.288 36.4604
392.045137 71.409 33.9253
394.886057 71.504 31.2693
397.747564 71.576 28.5187
400.629807 71.624 25.6956
403.532936 71.651 22.8185
406.457102 71.658 19.9032
409.402458 71.647 16.9644
412.369157 71.621 14.0166
415.357354 71.582 11.0754
418.367204 71.531 8.1584
421.398865 71.471 5.2860
424.452495 71.403 2.4815
427.528253 71.329 -0.2285
430.626299 71.250 -2.8141
433.746795 71.168 -5.2425
436.889903 71.085 -7.4782
440.055787 71.003 -9.4828
443.244613 70.924 -11.2153
446.456546 70.850 -12.6317
449.691754 70.786 -13.6848
452.950406 70.733 -14.3236
456.232671 70.696 -14.4934
459.538721 70.678 -14.1372
462.868728 70.683 -13.1990
466.222866 70.713 -11.6318
469.601309 70.772 -9.4117
473.004234 70.860 -6.5595
476.431817 70.977 -3.1663
479.884239 71.123 0.5886
483.361678 71.294 4.4435
486.864316 71.486 8.0941
490.392335 71.695 11.2553
493.945920 71.915 13.7174
497.525256 72.141 15.3705
501.130529 72.368 16.1963
504.761927 72.592 16.2418
508.419640 72.810 15.5915
512.103859 73.018 14.3444
515.814774 73.215 12.6003
519.552581 73.399 10.4523
523.317473 73.567 7.9832
527.109647 73.720 5.2659
530.929301 73.855 2.3643
534.776633 73.971 -0.6642
538.651845 74.067 -3.7670
542.555139 74.142 -6.8939
546.486717 74.196 -9.9964
550.446785 74.228 -13.0274
554.435549 74.237 -15.9420
558.453218 74.224 -18.6989
562.500000 74.189 -21.2626
566.576107 74.131 -23.6046
570.681751 74.053 -25.7057
574.817146 73.955 -27.5557
578.982508 73.838 -29.1539
583.178054 73.704 -30.5079
587.404003 73.555 -31.6319
591.660574 73.393 -32.5457
595.947991 73.220 -33.2721
600.266475 73.040 -33.8365
604.616254 72.856 -34.2655
608.997552 72.672 -34.5857
613.410600 72.493 -34.8226
617.855626 72.322 -34.9993
622.332862 72.165 -35.1342
626.842543 72.026 -35.2392
631.384902 71.909 -35.3172
635.960177 71.818 -35.3606
640.568607 71.756 -35.3504
645.210431 71.725 -35.2561
649.885892 71.725 -35.0378
654.595233 71.756 -34.6498
659.338700 71.817 -34.0472
664.116540 71.906 -33.1953
668.929002 72.018 -32.0818
673.776337 72.151 -30.7294
678.658799 72.299 -29.2050
683.576640 72.456 -27.6190
688.530118 72.618 -26.1133
693.519491 72.777 -24.8381
698.545019 72.927 -23.9251
703.606964 73.061 -23.4674
708.705591 73.174 -23.5090
713.841163 73.260 -24.0461
719.013951 73.315 -25.0337
724.224222 73.335 -26.3962
729.472249 73.317 -28.0376
734.758306 73.260 -29.8506
740.082668 73.163 -31.7251
745.445612 73.028 -33.5567
750.847418 72.856 -35.2533
756.288368 72.651 -36.7420
761.768745 72.416 -37.9740
767.288835 72.156 -38.9280
772.848927 71.878 -39.6099
778.449309 71.589 -40.0495
784.090273 71.296 -40.2926
789.772115 71.006 -40.3919
795.495129 70.729 -40.3965
801.259614 70.471 -40.3438
807.065872 70.239 -40.2558
812.914204 70.037 -40.1386
818.804915 69.868 -39.9851
824.738313 69.731 -39.7788
830.714707 69.624 -39.4983
836.734408 69.542 -39.1185
842.797731 69.479 -38.6124
848.904991 69.427 -37.9504
855.056506 69.381 -37.1022
861.252598 69.334 -36.0394
867.493589 69.282 -34.7414
873.779805 69.221 -33.2015
880.111574 69.149 -31.4337
886.489225 69.068 -29.4756
892.913092 68.976 -27.3864
899.383508 68.878 -25.2388
