* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:57:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of RX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: RFilterb
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.234593 0.012 -1.2374
11.316003 0.013 -1.2468
11.398004 0.013 -1.2563
11.480599 0.011 -1.2658
11.563792 0.010 -1.2754
11.647588 0.008 -1.2850
11.731991 0.008 -1.2947
11.817006 0.009 -1.3046
11.902637 0.010 -1.3144
11.988888 0.012 -1.3244
12.075764 0.013 -1.3345
12.163270 0.012 -1.3448
12.251411 0.011 -1.3552
12.340189 0.008 -1.3656
12.429611 0.007 -1.3761
12.519681 0.008 -1.3866
12.610404 0.010 -1.3969
12.701784 0.012 -1.4073
12.793827 0.013 -1.4180
12.886536 0.013 -1.4290
12.979917 0.011 -1.4403
13.073975 0.008 -1.4518
13.168715 0.007 -1.4632
13.264140 0.008 -1.4746
13.360258 0.010 -1.4859
13.457072 0.013 -1.4972
13.554587 0.014 -1.5085
13.652809 0.013 -1.5196
13.751743 0.009 -1.5306
13.851394 0.007 -1.5421
13.951767 0.007 -1.5549
14.052867 0.009 -1.5694
14.154700 0.013 -1.5846
14.257271 0.015 -1.5992
14.360585 0.014 -1.6124
14.464648 0.011 -1.6250
14.569465 0.007 -1.6367
14.675041 0.005 -1.6474
14.781382 0.006 -1.6560
14.888494 0.008 -1.6638
14.996382 0.010 -1.6732
15.105052 0.011 -1.6860
15.214510 0.012 -1.7009
15.324760 0.012 -1.7169
15.435810 0.011 -1.7329
15.547664 0.011 -1.7498
15.660329 0.010 -1.7667
15.773810 0.010 -1.7822
15.888114 0.010 -1.7956
16.003246 0.010 -1.8082
16.119212 0.010 -1.8216
16.236018 0.010 -1.8366
16.353671 0.011 -1.8524
16.472176 0.011 -1.8681
16.591541 0.011 -1.8836
16.711770 0.010 -1.8991
16.832870 0.009 -1.9142
16.954848 0.009 -1.9281
17.077710 0.009 -1.9412
17.201462 0.010 -1.9554
17.326111 0.010 -1.9715
17.451663 0.011 -1.9889
17.578125 0.011 -2.0069
17.705503 0.011 -2.0258
17.833805 0.011 -2.0452
17.963036 0.010 -2.0640
18.093203 0.010 -2.0817
18.224314 0.011 -2.0990
18.356375 0.010 -2.1164
18.489393 0.010 -2.1337
18.623375 0.009 -2.1512
18.758327 0.010 -2.1695
18.894258 0.011 -2.1883
19.031174 0.011 -2.2077
19.169081 0.011 -2.2279
19.307988 0.009 -2.2487
19.447902 0.009 -2.2693
19.588829 0.011 -2.2896
19.730778 0.012 -2.3098
19.873756 0.011 -2.3298
20.017769 0.009 -2.3496
20.162826 0.008 -2.3708
20.308934 0.011 -2.3943
20.456101 0.013 -2.4190
20.604334 0.013 -2.4444
20.753642 0.010 -2.4705
20.904031 0.008 -2.4959
21.055511 0.010 -2.5198
21.208087 0.011 -2.5437
21.361770 0.011 -2.5694
21.516566 0.009 -2.5962
21.672484 0.009 -2.6242
21.829532 0.011 -2.6536
21.987718 0.012 -2.6832
22.147050 0.010 -2.7117
22.307536 0.007 -2.7418
22.469186 0.010 -2.7768
22.632007 0.014 -2.8153
22.796008 0.013 -2.8550
22.961197 0.010 -2.8961
23.127583 0.008 -2.9360
23.295175 0.009 -2.9724
23.463982 0.011 -3.0169
23.634011 0.011 -3.0775
23.805273 0.010 -3.1399
23.977776 0.011 -3.1900
24.151529 0.011 -3.2451
24.326541 0.010 -3.3091
24.502821 0.008 -3.4081
24.680379 0.008 -3.6320
24.859223 0.007 -3.9088
25.039363 -0.005 -4.1012
25.220808 -0.043 -4.2090
25.403569 -0.131 -4.0646
25.587654 -0.217 -3.7934
25.773072 -0.185 -3.7896
25.959835 -0.090 -3.9686
26.147950 -0.061 -4.3947
26.337429 -0.140 -4.8175
26.528281 -0.386 -4.5148
26.720516 -0.628 -3.6954
26.914144 -0.609 -2.3328
27.109175 -0.437 -1.0407
27.305619 -0.233 -0.5186
27.503487 -0.076 -0.5091
27.702788 -0.015 -1.0720
27.903534 0.002 -1.6264
28.105735 0.001 -2.0345
28.309400 0.008 -2.2845
28.514542 0.021 -2.3914
28.721170 0.015 -2.5059
28.929296 0.003 -2.6081
29.138929 0.007 -2.6956
29.350082 0.013 -2.7707
29.562765 0.011 -2.8336
29.776989 0.010 -2.8988
29.992765 0.011 -2.9661
30.210105 0.010 -3.0247
30.429020 0.009 -3.0779
30.649521 0.011 -3.1272
30.871620 0.011 -3.1774
31.095328 0.009 -3.2287
31.320658 0.010 -3.2768
31.547620 0.012 -3.3224
31.776228 0.009 -3.3653
32.006491 0.009 -3.4118
32.238423 0.011 -3.4603
32.472036 0.013 -3.5080
32.707342 0.009 -3.5492
32.944353 0.003 -3.5843
33.183081 0.012 -3.6222
33.423540 0.015 -3.6662
33.665740 0.008 -3.7170
33.909696 0.010 -3.7638
34.155420 0.012 -3.8068
34.402924 0.008 -3.8461
34.652222 0.011 -3.8892
34.903326 0.012 -3.9345
35.156250 0.010 -3.9808
35.411007 0.010 -4.0249
35.667609 0.010 -4.0685
35.926072 0.010 -4.1125
36.186407 0.010 -4.1580
36.448628 0.011 -4.2039
36.712750 0.010 -4.2501
36.978786 0.010 -4.2963
37.246749 0.011 -4.3436
37.516655 0.010 -4.3918
37.788516 0.010 -4.4403
38.062347 0.011 -4.4882
38.338162 0.009 -4.5361
38.615977 0.010 -4.5854
38.895804 0.012 -4.6365
39.177659 0.010 -4.6886
39.461556 0.010 -4.7404
39.747511 0.010 -4.7924
40.035538 0.010 -4.8449
40.325652 0.010 -4.8984
40.617868 0.010 -4.9533
40.912202 0.010 -5.0096
41.208669 0.011 -5.0661
41.507284 0.010 -5.1231
41.808063 0.008 -5.1812
42.111021 0.014 -5.2405
42.416175 0.007 -5.2971
42.723540 0.010 -5.3534
43.033132 0.012 -5.4151
43.344968 0.010 -5.4824
43.659064 0.011 -5.5510
43.975435 0.009 -5.6162
44.294099 0.011 -5.6799
44.615073 0.009 -5.7464
44.938372 0.011 -5.8162
45.264014 0.010 -5.8874
45.592016 0.010 -5.9594
45.922394 0.011 -6.0331
46.255167 0.010 -6.1082
46.590351 0.011 -6.1830
46.927964 0.010 -6.2588
47.268023 0.011 -6.3408
47.610547 0.012 -6.4285
47.955552 0.008 -6.5134
48.303058 0.010 -6.5920
48.653082 0.010 -6.6723
49.005642 0.010 -6.7676
49.360757 0.013 -6.8762
49.718446 0.009 -6.9729
50.078726 0.004 -7.0484
50.441617 0.012 -7.1312
50.807138 0.011 -7.2405
51.175307 0.011 -7.3577
51.546145 0.010 -7.4666
51.919669 0.010 -7.5749
52.295901 0.010 -7.6895
52.674858 0.010 -7.8091
53.056562 0.011 -7.9340
53.441032 0.010 -8.0635
53.828287 0.010 -8.1939
54.218349 0.010 -8.3273
54.611238 0.010 -8.4693
55.006973 0.011 -8.6192
55.405577 0.010 -8.7745
55.807068 0.011 -8.9370
56.211469 0.010 -9.1056
56.618801 0.010 -9.2789
57.029084 0.011 -9.4640
57.442340 0.011 -9.6630
57.858591 0.010 -9.8737
58.277858 0.011 -10.0979
58.700164 0.009 -10.3324
59.125529 0.010 -10.5811
59.553977 0.011 -10.8613
59.985530 0.010 -11.1712
60.420210 0.009 -11.5023
60.858039 0.011 -11.8746
61.299042 0.010 -12.3100
61.743240 0.007 -12.8269
62.190657 -0.002 -13.5039
62.641316 -0.035 -14.4254
63.095241 -0.120 -15.4552
63.552455 -0.266 -16.2399
64.012982 -0.419 -16.6597
64.476847 -0.578 -17.0674
64.944073 -0.773 -17.7510
65.414684 -1.077 -18.1983
65.888706 -1.466 -17.2401
66.366163 -1.740 -14.3923
66.847079 -1.767 -10.4983
67.331481 -1.504 -7.0389
67.819392 -1.054 -5.2457
68.310840 -0.573 -5.5718
68.805848 -0.228 -7.4297
69.304444 -0.064 -9.6274
69.806652 -0.009 -11.4256
70.312500 0.007 -12.8118
70.822013 0.010 -14.0354
71.335219 0.010 -15.2368
71.852143 0.011 -16.4958
72.372814 0.010 -17.8745
72.897257 0.009 -19.4472
73.425500 0.006 -21.3247
73.957572 -0.011 -23.7341
74.493499 -0.078 -27.1615
75.033309 -0.303 -32.0552
75.577032 -0.877 -37.7219
76.124694 -1.905 -42.1280
76.676325 -3.233 -43.3287
77.231953 -4.661 -41.0823
77.791608 -6.047 -35.6041
78.355318 -7.194 -26.2946
78.923113 -7.799 -13.6964
79.495022 -7.671 -0.5099
80.071076 -6.901 10.4787
80.651304 -5.757 18.0701
81.235736 -4.479 22.3671
81.824404 -3.228 23.6474
82.417337 -2.132 22.3703
83.014567 -1.267 19.3779
83.616125 -0.644 15.5042
84.222042 -0.259 11.3782
84.832350 -0.077 7.7065
85.447080 -0.012 4.8893
86.066265 0.005 2.7987
86.689936 0.009 1.1405
87.318127 0.010 -0.2557
87.950871 0.010 -1.4732
88.588199 0.010 -2.5629
89.230145 0.010 -3.5589
89.876744 0.010 -4.4852
90.528028 0.010 -5.3599
91.184031 0.010 -6.1970
91.844788 0.010 -7.0082
92.510333 0.010 -7.8031
93.180701 0.010 -8.5905
93.855927 0.010 -9.3774
94.536046 0.010 -10.1719
95.221093 0.010 -10.9818
95.911104 0.010 -11.8126
96.606116 0.010 -12.6738
97.306164 0.010 -13.5740
98.011284 0.010 -14.5226
98.721514 0.010 -15.5318
99.436891 0.010 -16.6157
100.157452 0.010 -17.7883
100.883234 0.010 -19.0755
101.614275 0.010 -20.5110
102.350614 0.010 -22.1324
103.092289 0.009 -24.0039
103.839338 0.004 -26.2314
104.591801 -0.019 -29.0118
105.349716 -0.102 -32.7014
106.113124 -0.336 -37.5925
106.882063 -0.848 -43.1856
107.656575 -1.706 -47.7956
108.436699 -2.801 -49.4055
109.222476 -3.867 -47.5396
110.013947 -4.664 -44.5183
110.811153 -5.256 -43.4204
111.614136 -5.929 -43.9351
112.422939 -6.815 -43.3936
113.237601 -7.809 -40.1785
114.058168 -8.730 -34.9260
114.884680 -9.512 -29.1283
115.717182 -10.181 -22.6061
116.555716 -10.677 -14.1469
117.400327 -10.825 -3.6260
118.251058 -10.513 6.9027
119.107954 -9.861 15.0295
119.971060 -9.080 20.6125
120.840419 -8.253 25.1014
121.716079 -7.289 29.8397
122.598084 -6.088 34.0528
123.486480 -4.755 35.3841
124.381314 -3.556 32.4912
125.282632 -2.736 26.3214
126.190482 -2.401 18.9012
127.104910 -2.544 12.2478
128.025965 -3.041 8.2316
128.953694 -3.655 7.8595
129.888145 -4.117 10.5439
130.829368 -4.280 14.2026
131.777412 -4.195 17.1446
132.732325 -3.978 19.3568
133.694158 -3.637 21.8208
134.662961 -3.057 25.0706
135.638785 -2.198 27.2348
136.621679 -1.307 25.2687
137.611696 -0.702 20.0026
138.608887 -0.434 14.4705
139.613304 -0.418 9.3375
140.625000 -0.637 4.5173
141.644027 -1.046 1.2965
142.670438 -1.465 0.5617
143.704287 -1.706 1.0909
144.745627 -1.796 0.1293
145.794514 -2.006 -3.3707
146.851001 -2.542 -6.6029
147.915144 -3.287 -6.5343
148.986998 -3.962 -3.4753
150.066619 -4.393 0.6001
151.154063 -4.549 4.8783
152.249388 -4.470 8.5371
153.352650 -4.283 10.3806
154.463906 -4.124 11.1539
155.583216 -4.021 11.6773
156.710636 -4.014 11.3619
157.846226 -4.176 10.9061
158.990044 -4.466 11.9940
160.142152 -4.741 15.0745
161.302608 -4.859 19.5756
162.471473 -4.699 25.2604
163.648808 -4.166 31.2957
164.834675 -3.293 35.9078
166.029135 -2.252 37.7410
167.232251 -1.273 36.2224
168.444084 -0.563 31.8379
169.664700 -0.190 26.9066
170.894160 -0.045 23.0809
172.132530 -0.002 20.2715
173.379873 0.008 18.0071
174.636255 0.009 15.9981
175.901741 0.004 14.0610
177.176398 -0.019 12.0016
178.460291 -0.095 9.5485
179.753488 -0.282 6.7664
181.056056 -0.591 4.6690
182.368062 -0.962 3.5277
183.689577 -1.366 2.7291
185.020667 -1.810 2.4891
186.361403 -2.269 3.3199
187.711854 -2.710 4.7503
189.072092 -3.161 6.4141
190.442186 -3.596 9.7752
191.822209 -3.815 16.0082
193.212232 -3.552 24.0649
194.612327 -2.755 31.0699
196.022568 -1.711 33.6967
197.443029 -0.825 31.2708
198.873782 -0.305 26.8928
200.314904 -0.084 23.3736
201.766468 -0.013 21.0634
203.228551 0.006 19.4737
204.701229 0.009 18.2755
206.184578 0.010 17.3142
207.678677 0.010 16.5123
209.183602 0.010 15.8253
210.699433 0.010 15.2250
212.226248 0.010 14.6924
213.764127 0.010 14.2140
215.313149 0.010 13.7800
216.873397 0.010 13.3831
218.444951 0.010 13.0176
220.027894 0.010 12.6788
221.622306 0.010 12.3633
223.228273 0.010 12.0681
224.845877 0.010 11.7909
226.475203 0.010 11.5296
228.116336 0.010 11.2825
229.769361 0.010 11.0482
231.434364 0.010 10.8256
233.111433 0.010 10.6135
234.800654 0.010 10.4110
236.502117 0.010 10.2174
238.215909 0.010 10.0319
239.942119 0.010 9.8539
241.680839 0.010 9.6828
243.432158 0.010 9.5182
245.196168 0.010 9.3597
246.972960 0.010 9.2067
248.762628 0.010 9.0590
250.565264 0.010 8.9162
252.380964 0.010 8.7781
254.209820 0.010 8.6443
256.051929 0.010 8.5146
257.907387 0.010 8.3888
259.776290 0.010 8.2665
261.658736 0.010 8.1472
263.554824 0.010 8.0307
265.464650 0.010 7.9207
267.388317 0.010 7.8155
269.325923 0.010 7.7084
271.277569 0.010 7.6038
273.243358 0.010 7.5026
275.223392 0.010 7.4041
277.217775 0.010 7.3080
279.226609 0.010 7.2143
281.250000 0.010 7.1227
283.288053 0.010 7.0333
285.340875 0.010 6.9459
287.408573 0.010 6.8604
289.491254 0.010 6.7768
291.589027 0.010 6.6950
293.702001 0.010 6.6149
295.830287 0.010 6.5365
297.973995 0.010 6.4597
300.133238 0.010 6.3844
302.308127 0.010 6.3105
304.498776 0.010 6.2381
306.705300 0.010 6.1670
308.927813 0.010 6.0971
311.166431 0.010 6.0281
313.421271 0.010 5.9598
315.692451 0.010 5.8950
317.980089 0.010 5.8357
320.284304 0.010 5.7739
322.605216 0.010 5.7103
324.942946 0.010 5.6482
327.297617 0.010 5.5877
329.669350 0.010 5.5284
332.058270 0.010 5.4701
334.464501 0.010 5.4129
336.888169 0.010 5.3567
339.329399 0.010 5.3013
341.788320 0.010 5.2469
344.265059 0.010 5.1934
346.759746 0.010 5.1407
349.272510 0.010 5.0888
351.803482 0.010 5.0378
354.352795 0.010 4.9875
356.920582 0.010 4.9380
359.506975 0.010 4.8892
362.112111 0.010 4.8412
364.736125 0.010 4.7939
367.379153 0.010 4.7472
370.041334 0.010 4.7013
372.722806 0.010 4.6560
375.423709 0.010 4.6113
378.144184 0.010 4.5673
380.884373 0.010 4.5238
383.644418 0.010 4.4810
386.424463 0.010 4.4388
389.224654 0.010 4.3971
392.045137 0.010 4.3560
394.886057 0.010 4.3155
397.747564 0.010 4.2755
400.629807 0.010 4.2360
403.532936 0.010 4.1970
406.457102 0.010 4.1586
409.402458 0.010 4.1206
412.369157 0.010 4.0831
415.357354 0.010 4.0461
418.367204 0.010 4.0096
421.398865 0.010 3.9735
424.452495 0.010 3.9379
427.528253 0.010 3.9027
430.626299 0.010 3.8679
433.746795 0.010 3.8335
436.889903 0.010 3.7996
440.055787 0.010 3.7661
443.244613 0.010 3.7329
446.456546 0.010 3.7002
449.691754 0.010 3.6678
452.950406 0.010 3.6359
456.232671 0.010 3.6043
459.538721 0.010 3.5730
462.868728 0.010 3.5421
466.222866 0.010 3.5116
469.601309 0.010 3.4814
473.004234 0.010 3.4516
476.431817 0.010 3.4220
479.884239 0.010 3.3929
483.361678 0.010 3.3640
486.864316 0.010 3.3354
490.392335 0.010 3.3072
493.945920 0.010 3.2793
497.525256 0.010 3.2516
501.130529 0.010 3.2243
504.761927 0.010 3.1973
508.419640 0.010 3.1705
512.103859 0.010 3.1441
515.814774 0.010 3.1179
519.552581 0.010 3.0920
523.317473 0.010 3.0663
527.109647 0.010 3.0409
530.929301 0.010 3.0158
534.776633 0.010 2.9910
538.651845 0.010 2.9664
542.555139 0.010 2.9420
546.486717 0.010 2.9179
550.446785 0.010 2.8940
554.435549 0.010 2.8704
558.453218 0.010 2.8470
562.500000 0.010 2.8239
566.576107 0.010 2.8009
570.681751 0.010 2.7782
574.817146 0.010 2.7558
578.982508 0.010 2.7335
583.178054 0.010 2.7115
587.404003 0.010 2.6896
591.660574 0.010 2.6680
595.947991 0.010 2.6466
600.266475 0.010 2.6254
604.616254 0.010 2.6044
608.997552 0.010 2.5836
613.410600 0.010 2.5630
617.855626 0.010 2.5426
622.332862 0.010 2.5224
626.842543 0.010 2.5024
631.384902 0.010 2.4825
635.960177 0.010 2.4629
640.568607 0.010 2.4434
645.210431 0.010 2.4241
649.885892 0.010 2.4050
654.595233 0.010 2.3861
659.338700 0.010 2.3673
664.116540 0.010 2.3487
668.929002 0.010 2.3303
673.776337 0.010 2.3120
678.658799 0.010 2.2939
683.576640 0.010 2.2760
688.530118 0.010 2.2582
693.519491 0.010 2.2406
698.545019 0.010 2.2232
