* Measurement data measured by REW V5.30.9
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 22, 2025 3:45:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; RIGHT as Filter * Xover 801 A = R.120.Blue B = FRX
* Measurement: R1X
* Smoothing: Variable
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14.675041 61.765 -137.3245
14.781382 61.496 -133.0527
14.888494 62.070 -130.5779
14.996382 63.095 -132.4705
15.105052 64.414 -139.1122
15.214510 65.836 -147.8638
15.324760 67.108 -155.9310
15.435810 68.083 -162.5809
15.547664 68.754 -167.8688
15.660329 69.180 -171.4173
15.773810 69.403 -172.7794
15.888114 69.458 -172.0212
16.003246 69.433 -169.6003
16.119212 69.457 -165.9115
16.236018 69.587 -161.1768
16.353671 69.720 -155.7011
16.472176 69.680 -149.8893
16.591541 69.380 -144.0023
16.711770 68.906 -138.2142
16.832870 68.480 -132.8649
16.954848 68.284 -128.4662
17.077710 68.318 -125.6568
17.201462 68.481 -125.1586
17.326111 68.701 -127.3428
17.451663 68.942 -131.8538
17.578125 69.168 -137.9547
17.705503 69.357 -144.9208
17.833805 69.514 -151.8767
17.963036 69.656 -157.9306
18.093203 69.788 -162.6993
18.224314 69.898 -166.2728
18.356375 69.971 -168.8429
18.489393 69.993 -170.6855
18.623375 69.954 -172.2667
18.758327 69.847 -174.0688
18.894258 69.697 -176.3862
19.031174 69.552 -179.3601
19.169081 69.465 176.9840
19.307988 69.472 172.8282
19.447902 69.599 168.5342
19.588829 69.854 164.4439
19.730778 70.221 160.7512
19.873756 70.668 157.5107
20.017769 71.146 154.6620
20.162826 71.597 152.0599
20.308934 71.970 149.5743
20.456101 72.228 147.1542
20.604334 72.360 144.7833
20.753642 72.405 142.4528
20.904031 72.442 140.1799
21.055511 72.532 138.0084
21.208087 72.697 135.9897
21.361770 72.908 134.1918
21.516566 73.100 132.7302
21.672484 73.213 131.6995
21.829532 73.244 131.0807
21.987718 73.243 130.7398
22.147050 73.247 130.4537
22.307536 73.257 129.9220
22.469186 73.245 128.8414
22.632007 73.160 127.0674
22.796008 72.953 124.6544
22.961197 72.635 121.8239
23.127583 72.312 118.8789
23.295175 72.147 116.0265
23.463982 72.274 113.2770
23.634011 72.694 110.5139
23.805273 73.264 107.6443
23.977776 73.813 104.7466
24.151529 74.229 102.1237
24.326541 74.470 100.1531
24.502821 74.563 99.1282
24.680379 74.593 99.0530
24.859223 74.687 99.4781
25.039363 74.921 99.5971
25.220808 75.253 98.6364
25.403569 75.550 96.1829
25.587654 75.693 92.2715
25.773072 75.648 87.2596
25.959835 75.506 81.6901
26.147950 75.447 76.1753
26.337429 75.620 71.2524
26.528281 75.977 67.2821
26.720516 76.291 64.5109
