* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L.120.Blue, R.120.Blue
* Measurement: LR120.blue
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
61.011884 71.285 71.4501
61.454001 71.429 72.7165
61.899322 71.563 73.4257
62.347870 71.689 73.6829
62.799669 71.805 73.5748
63.254741 71.912 73.1727
63.713111 72.009 72.5355
64.174802 72.096 71.7122
64.639839 72.175 70.7430
65.108246 72.243 69.6610
65.580047 72.303 68.4947
66.055268 72.354 67.2688
66.533931 72.398 66.0026
67.016064 72.433 64.7132
67.501690 72.461 63.4145
67.990835 72.484 62.1175
68.483524 72.500 60.8316
68.979784 72.513 59.5632
69.479640 72.521 58.3168
69.983118 72.528 57.0946
70.490245 72.532 55.8969
71.001046 72.536 54.7237
71.515549 72.540 53.5718
72.033780 72.545 52.4387
72.555766 72.552 51.3203
73.081535 72.561 50.2112
73.611114 72.573 49.1072
74.144531 72.588 48.0016
74.681813 72.606 46.8911
75.222988 72.628 45.7695
75.768085 72.652 44.6338
76.317131 72.680 43.4792
76.870157 72.709 42.3040
77.427190 72.740 41.1058
77.988259 72.773 39.8846
78.553394 72.806 38.6400
79.122624 72.839 37.3737
79.695980 72.872 36.0871
80.273489 72.905 34.7830
80.855184 72.935 33.4649
81.441094 72.965 32.1369
82.031250 72.992 30.8034
82.625682 73.018 29.4692
83.224422 73.042 28.1394
83.827500 73.065 26.8190
84.434949 73.086 25.5137
85.046800 73.106 24.2281
85.663084 73.126 22.9674
86.283834 73.146 21.7364
86.909082 73.168 20.5392
87.538861 73.192 19.3795
88.173204 73.219 18.2606
88.812143 73.251 17.1847
89.455712 73.288 16.1536
90.103945 73.331 15.1682
90.756876 73.383 14.2284
91.414537 73.443 13.3326
92.076965 73.512 12.4783
92.744193 73.591 11.6619
93.416255 73.680 10.8788
94.093188 73.780 10.1229
94.775026 73.891 9.3872
95.461805 74.011 8.6641
96.153560 74.140 7.9458
96.850329 74.277 7.2241
97.552146 74.422 6.4901
98.259049 74.573 5.7350
98.971075 74.729 4.9509
99.688260 74.889 4.1305
100.410642 75.051 3.2670
