* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:22:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = XOfix 
* Measurement: L1
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.453419 51.921 91.9875
4.485691 51.970 87.5603
4.518196 52.020 82.8002
4.550936 52.071 77.7598
4.583914 52.122 72.5157
4.617131 52.172 67.1639
4.650589 52.219 61.8117
4.684289 52.264 56.5666
4.718233 52.304 51.5241
4.752424 52.341 46.7609
4.786862 52.372 42.3301
4.821549 52.398 38.2622
4.856488 52.417 34.5685
4.891680 52.429 31.2460
4.927127 52.433 28.2822
4.962831 52.430 25.6589
4.998794 52.418 23.3561
5.035017 52.398 21.3530
5.071503 52.369 19.6302
5.108253 52.331 18.1702
5.145270 52.284 16.9574
5.182555 52.228 15.9784
5.220110 52.164 15.2220
5.257937 52.091 14.6785
5.296038 52.010 14.3396
5.334415 51.921 14.1980
5.373071 51.824 14.2469
5.412006 51.721 14.4796
5.451224 51.611 14.8889
5.490725 51.495 15.4668
5.530514 51.374 16.2037
5.570590 51.247 17.0887
5.610957 51.117 18.1085
5.651616 50.983 19.2477
5.692570 50.846 20.4890
5.733821 50.706 21.8127
5.775370 50.564 23.1979
5.817221 50.420 24.6220
5.859375 50.276 26.0624
5.901834 50.131 27.4960
5.944602 49.986 28.9008
5.987679 49.841 30.2553
6.031068 49.697 31.5393
6.074771 49.555 32.7328
6.118792 49.415 33.8158
6.163131 49.279 34.7650
6.207792 49.146 35.5503
6.252776 49.018 36.1246
6.298086 48.896 36.4026
6.343725 48.782 36.2017
6.389694 48.676 35.0415
6.435996 48.580 31.1404
6.482634 48.495 9.5886
6.529610 48.423 -108.7845
6.576926 48.366 -124.9988
6.624585 48.324 -128.5409
6.672590 48.300 -129.8550
6.720942 48.293 -130.4048
6.769645 48.304 -130.6040
6.818700 48.334 -130.6102
6.868111 48.384 -130.4933
6.917881 48.452 -130.2866
6.968010 48.538 -130.0059
7.018504 48.642 -129.6583
7.069362 48.762 -129.2457
7.120590 48.897 -128.7675
7.172189 49.047 -128.2217
7.224161 49.209 -127.6057
7.276511 49.383 -126.9170
7.329239 49.566 -126.1533
7.382350 49.759 -125.3133
7.435845 49.959 -124.3969
7.489729 50.165 -123.4048
7.544002 50.376 -122.3398
7.598669 50.592 -121.2061
7.653732 50.811 -120.0089
7.709194 51.033 -118.7560
7.765058 51.256 -117.4562
7.821327 51.480 -116.1196
7.878004 51.704 -114.7576
7.935091 51.929 -113.3824
7.992592 52.152 -112.0068
8.050510 52.375 -110.6437
8.108847 52.596 -109.3059
8.167607 52.816 -108.0059
8.226793 53.033 -106.7552
8.286408 53.249 -105.5651
8.346454 53.463 -104.4452
8.406936 53.674 -103.4047
8.467856 53.883 -102.4514
8.529218 54.090 -101.5923
8.591024 54.295 -100.8333
8.653278 54.499 -100.1794
8.715983 54.700 -99.6351
8.779143 54.900 -99.2037
8.842760 55.099 -98.8881
8.906839 55.296 -98.6902
8.971381 55.492 -98.6118
9.036392 55.687 -98.6532
9.101873 55.882 -98.8145
9.167829 56.076 -99.0946
9.234263 56.269 -99.4916
9.301178 56.461 -100.0026
9.368578 56.652 -100.6234
9.436467 56.843 -101.3491
9.504847 57.032 -102.1733
9.573723 57.220 -103.0887
9.643099 57.407 -104.0870
9.712976 57.592 -105.1594
9.783361 57.775 -106.2959
9.854255 57.956 -107.4866
9.925663 58.134 -109.0705
9.997588 58.309 -110.9972
10.070035 58.481 -112.9485
10.143007 58.650 -114.9155
10.216507 58.815 -116.8903
10.290540 58.976 -118.6869
10.365109 59.134 -120.2949
10.440219 59.287 -121.8925
10.515873 59.436 -123.4756
10.592076 59.581 -125.0411
10.668830 59.722 -126.4975
10.746141 59.858 -127.8809
10.824012 59.990 -129.2415
10.902447 60.118 -130.5786
10.981451 60.242 -131.8914
11.061027 60.363 -133.0995
11.141180 60.479 -134.2767
11.221913 60.593 -135.4275
11.303232 60.704 -136.5504
11.385140 60.812 -137.6202
11.467641 60.918 -138.6227
11.550741 61.022 -139.5917
11.634442 61.124 -140.5243
11.718750 61.226 -141.4178
11.803669 61.328 -142.2255
11.889203 61.430 -142.9884
11.975357 61.532 -143.7043
12.062136 61.636 -144.3712
12.149543 61.741 -144.9611
12.237583 61.848 -145.4905
12.326262 61.957 -145.9696
12.415583 62.069 -146.4001
12.505552 62.184 -146.7680
12.596172 62.301 -147.0833
12.687449 62.423 -147.3627
12.779387 62.547 -147.6130
12.871992 62.675 -147.8289
12.965268 62.806 -148.0230
13.059220 62.940 -148.2137
13.153852 63.077 -148.4108
13.249170 63.216 -148.6113
13.345179 63.359 -148.8320
13.441884 63.503 -149.0875
13.539289 63.649 -149.3864
13.637401 63.796 -149.7214
13.736223 63.945 -150.1122
13.835761 64.095 -150.5657
13.936021 64.246 -151.0837
14.037007 64.398 -151.6621
14.138725 64.550 -152.3114
14.241180 64.702 -153.0315
14.344377 64.855 -153.8147
14.448323 65.008 -154.6608
14.553021 65.162 -155.5707
14.658478 65.316 -156.5394
14.764700 65.470 -157.5550
14.871691 65.625 -158.6193
14.979457 65.781 -159.7266
15.088005 65.937 -160.8658
15.197339 66.094 -162.0333
15.307465 66.252 -163.2254
15.418389 66.410 -164.4349
15.530117 66.570 -165.6550
15.642655 66.732 -166.8846
15.756008 66.894 -168.1196
15.870182 67.058 -169.3527
15.985184 67.224 -170.5861
16.101019 67.390 -171.8180
16.217694 67.559 -173.0443
16.335214 67.728 -174.2672
16.453586 67.899 -175.4873
16.572815 68.071 -176.7032
16.692909 68.244 -177.9174
16.813872 68.418 -179.1316
16.935713 68.593 179.6537
17.058436 68.769 178.4360
17.182048 68.945 177.2133
17.306556 69.121 175.9849
17.431967 69.297 174.7482
17.558286 69.472 173.5013
17.685521 69.647 172.2429
17.813677 69.822 170.9716
17.942762 69.995 169.6863
18.072783 70.167 168.3863
18.203746 70.337 167.0710
18.335658 70.506 165.7402
18.468526 70.673 164.3938
18.602356 70.838 163.0319
18.737156 71.000 161.6539
18.872934 71.160 160.2604
19.009695 71.317 158.8524
19.147447 71.471 157.4299
19.286197 71.622 155.9938
19.425953 71.770 154.5446
19.566721 71.914 153.0815
19.708510 72.053 151.6064
19.851326 72.189 150.1186
19.995177 72.321 148.6182
20.140070 72.448 147.1064
20.286013 72.570 145.5815
20.433014 72.687 144.0450
20.581080 72.799 142.4959
20.730219 72.906 140.9340
20.880439 73.007 139.3602
21.031747 73.103 137.7717
21.184152 73.192 136.1716
21.337661 73.276 134.5587
21.492282 73.354 132.9337
21.648024 73.425 131.2975
21.804895 73.490 129.6495
21.962902 73.549 127.9926
22.122054 73.601 126.3257
22.282360 73.647 124.6522
22.443827 73.686 122.9717
22.606464 73.719 121.2868
22.770280 73.745 119.5995
22.935283 73.765 117.9111
23.101481 73.778 116.2247
23.268884 73.785 114.5402
23.437500 73.786 112.8625
23.607338 73.780 111.1906
23.778406 73.768 109.5301
23.950714 73.749 107.8808
24.124271 73.725 106.2474
24.299086 73.694 104.6306
24.475167 73.657 103.0346
24.652524 73.615 101.4609
24.831166 73.566 99.9135
25.011103 73.512 98.3944
25.192344 73.452 96.9075
25.374898 73.386 95.4551
25.558775 73.316 94.0409
25.743984 73.240 92.6674
25.930536 73.160 91.3383
26.118439 73.075 90.0557
26.307704 72.987 88.8232
