* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
28.929296 74.235 47.2534
29.138929 74.130 45.4149
29.350082 74.019 43.5958
29.562765 73.901 41.7987
29.776989 73.778 40.0280
29.992765 73.648 38.2878
30.210105 73.512 36.5809
30.429020 73.371 34.9113
30.649521 73.225 33.2795
30.871620 73.073 31.6888
31.095328 72.917 30.1404
31.320658 72.755 28.6335
31.547620 72.590 27.1700
31.776228 72.421 25.7485
32.006491 72.248 24.3683
32.238423 72.072 23.0287
32.472036 71.893 21.7268
32.707342 71.713 20.4618
32.944353 71.530 19.2316
33.183081 71.347 18.0325
33.423540 71.162 16.8633
33.665740 70.977 15.7211
33.909696 70.793 14.6027
34.155420 70.610 13.5061
34.402924 70.428 12.4282
34.652222 70.249 11.3646
34.903326 70.073 10.3111
35.156250 69.900 9.2640
35.411007 69.732 8.2326
35.667609 69.568 7.2104
35.926072 69.411 6.1924
36.186407 69.262 5.1713
36.448628 69.120 4.1408
36.712750 68.986 3.0954
36.978786 68.863 2.0291
37.246749 68.751 0.9335
37.516655 68.650 -0.1973
37.788516 68.561 -1.3703
38.062347 68.485 -2.5936
38.338162 68.422 -3.8769
38.615977 68.373 -5.2265
38.895804 68.338 -6.6510
39.177659 68.315 -8.1590
39.461556 68.306 -9.7613
39.747511 68.310 -11.4639
40.035538 68.326 -13.2752
40.325652 68.352 -15.2035
40.617868 68.389 -17.2586
40.912202 68.436 -19.4487
41.208669 68.490 -21.7812
41.507284 68.553 -24.2651
41.808063 68.622 -26.9104
42.111021 68.697 -29.7275
42.416175 68.776 -32.7278
42.723540 68.860 -35.9243
43.033132 68.947 -39.3323
43.344968 69.038 -42.9688
43.659064 69.130 -46.8529
43.975435 69.224 -51.0060
44.294099 69.319 -55.4511
44.615073 69.415 -60.2129
44.938372 69.512 -65.3153
45.264014 69.608 -70.7812
45.592016 69.704 -76.6280
45.922394 69.799 -82.8644
46.255167 69.893 -89.4849
46.590351 69.986 -96.4651
46.927964 70.077 -103.7574
47.268023 70.167 -111.2898
47.610547 70.254 -118.9674
47.955552 70.339 -126.6808
48.303058 70.422 -134.3161
48.653082 70.502 -141.7687
49.005642 70.580 -148.9525
49.360757 70.655 -155.8038
49.718446 70.727 -162.2841
50.078726 70.798 -168.3767
50.441617 70.866 -174.0807
50.807138 70.934 -179.4073
51.175307 71.001 175.6256
51.546145 71.068 170.9965
51.919669 71.135 166.6822
52.295901 71.205 162.6599
52.674858 71.278 158.9080
53.056562 71.354 155.4059
53.441032 71.436 152.1353
53.828287 71.523 149.0786
54.218349 71.617 146.2191
54.611238 71.719 143.5427
55.006973 71.829 141.0345
55.405577 71.947 138.6804
55.807068 72.074 136.4665
56.211469 72.210 134.3799
56.618801 72.353 132.4076
57.029084 72.504 130.5367
57.442340 72.662 128.7546
57.858591 72.826 127.0483
58.277858 72.994 125.4056
58.700164 73.167 123.8150
59.125529 73.342 122.2653
59.553977 73.520 120.7459
59.985530 73.698 119.2471
60.420210 73.876 117.7601
60.858039 74.054 116.2787
61.299042 74.230 114.7963
61.743240 74.404 113.3080
62.190657 74.576 111.8104
62.641316 74.745 110.3015
63.095241 74.911 108.7807
63.552455 75.074 107.2473
64.012982 75.234 105.7028
64.476847 75.391 104.1491
64.944073 75.544 102.5887
65.414684 75.695 101.0235
65.888706 75.843 99.4568
66.366163 75.988 97.8917
66.847079 76.131 96.3302
67.331481 76.271 94.7738
67.819392 76.410 93.2238
68.310840 76.546 91.6810
68.805848 76.680 90.1450
69.304444 76.812 88.6149
69.806652 76.942 87.0882
70.312500 77.068 85.5629
70.822013 77.192 84.0350
71.335219 77.312 82.5023
71.852143 77.427 80.9611
72.372814 77.538 79.4081
72.897257 77.644 77.8413
73.425500 77.743 76.2567
73.957572 77.835 74.6544
74.493499 77.920 73.0319
75.033309 77.997 71.3905
75.577032 78.064 69.7300
76.124694 78.122 68.0530
76.676325 78.170 66.3611
77.231953 78.208 64.6591
77.791608 78.234 62.9511
78.355318 78.248 61.2433
78.923113 78.251 59.5414
79.495022 78.243 57.8528
80.071076 78.222 56.1851
80.651304 78.189 54.5466
81.235736 78.145 52.9462
81.824404 78.089 51.3932
82.417337 78.021 49.8971
83.014567 77.943 48.4676
83.616125 77.855 47.1145
84.222042 77.758 45.8482
84.832350 77.652 44.6788
85.447080 77.538 43.6158
86.066265 77.419 42.6692
86.689936 77.294 41.8487
87.318127 77.165 41.1626
87.950871 77.035 40.6185
88.588199 76.904 40.2230
89.230145 76.777 39.9807
89.876744 76.653 39.8941
90.528028 76.538 39.9628
91.184031 76.432 40.1828
91.844788 76.339 40.5459
92.510333 76.261 41.0396
93.180701 76.201 41.6474
93.855927 76.161 42.3480
94.536046 76.142 43.1158
95.221093 76.146 43.9231
95.911104 76.173 44.7396
96.606116 76.223 45.5360
97.306164 76.294 46.2830
98.011284 76.386 46.9532
98.721514 76.495 47.5236
99.436891 76.619 47.9749
100.157452 76.757 48.2922
100.883234 76.905 48.4651
101.614275 77.061 48.4863
102.350614 77.223 48.3508
103.092289 77.388 48.0570
103.839338 77.555 47.6059
104.591801 77.722 47.0003
105.349716 77.886 46.2445
106.113124 78.046 45.3444
106.882063 78.200 44.3068
107.656575 78.348 43.1393
108.436699 78.488 41.8494
109.222476 78.619 40.4464
110.013947 78.740 38.9389
110.811153 78.850 37.3358
111.614136 78.949 35.6464
112.422939 79.035 33.8802
113.237601 79.108 32.0465
114.058168 79.168 30.1545
114.884680 79.214 28.2141
115.717182 79.246 26.2349
116.555716 79.263 24.2267
117.400327 79.265 22.1985
118.251058 79.252 20.1596
119.107954 79.225 18.1193
119.971060 79.182 16.0865
120.840419 79.125 14.0695
121.716079 79.053 12.0757
122.598084 78.967 10.1124
123.486480 78.868 8.1857
124.381314 78.755 6.3010
125.282632 78.629 4.4630
126.190482 78.492 2.6755
127.104910 78.343 0.9412
128.025965 78.184 -0.7380
128.953694 78.015 -2.3610
129.888145 77.837 -3.9276
130.829368 77.653 -5.4391
131.777412 77.461 -6.8971
132.732325 77.265 -8.3043
133.694158 77.065 -9.6643
134.662961 76.863 -10.9822
135.638785 76.660 -12.2642
136.621679 76.459 -13.5171
137.611696 76.259 -14.7489
138.608887 76.065 -15.9683
139.613304 75.876 -17.1848
