* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Minimum phase copy of LX Cal file effects included No LF tail No HF tail
* Measurement: LX-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
55.006973 74.792 24.6702
55.405577 74.709 23.8412
55.807068 74.621 23.0586
56.211469 74.529 22.3232
56.618801 74.433 21.6354
57.029084 74.335 20.9952
57.442340 74.236 20.4021
57.858591 74.135 19.8556
58.277858 74.036 19.3545
58.700164 73.937 18.8979
59.125529 73.841 18.4844
59.553977 73.748 18.1130
59.985530 73.660 17.7825
60.420210 73.577 17.4919
60.858039 73.500 17.2406
61.299042 73.431 17.0282
61.743240 73.371 16.8547
62.190657 73.319 16.7206
62.641316 73.277 16.6268
63.095241 73.246 16.5747
63.552455 73.226 16.5659
64.012982 73.218 16.6026
64.476847 73.222 16.6871
64.944073 73.240 16.8220
65.414684 73.270 17.0097
65.888706 73.314 17.2522
66.366163 73.370 17.5514
66.847079 73.440 17.9082
67.331481 73.523 18.3224
67.819392 73.619 18.7928
68.310840 73.725 19.3163
68.805848 73.843 19.8882
69.304444 73.971 20.5019
69.806652 74.107 21.1489
70.312500 74.251 21.8185
70.822013 74.401 22.4986
71.335219 74.556 23.1757
71.852143 74.714 23.8351
72.372814 74.875 24.4621
72.897257 75.036 25.0418
73.425500 75.197 25.5601
73.957572 75.356 26.0042
74.493499 75.512 26.3629
75.033309 75.663 26.6270
75.577032 75.810 26.7897
76.124694 75.950 26.8461
76.676325 76.084 26.7939
77.231953 76.209 26.6329
77.791608 76.327 26.3647
78.355318 76.435 25.9931
78.923113 76.534 25.5230
79.495022 76.622 24.9608
80.071076 76.700 24.3140
80.651304 76.768 23.5908
81.235736 76.825 22.8001
81.824404 76.871 21.9511
82.417337 76.906 21.0535
83.014567 76.930 20.1169
83.616125 76.943 19.1508
84.222042 76.946 18.1647
84.832350 76.939 17.1681
85.447080 76.921 16.1697
86.066265 76.894 15.1782
86.689936 76.858 14.2019
87.318127 76.814 13.2484
87.950871 76.761 12.3250
88.588199 76.702 11.4383
89.230145 76.635 10.5942
89.876744 76.563 9.7981
90.528028 76.487 9.0543
91.184031 76.406 8.3665
91.844788 76.322 7.7370
92.510333 76.236 7.1675
93.180701 76.149 6.6581
93.855927 76.063 6.2079
94.536046 75.979 5.8147
95.221093 75.897 5.4749
95.911104 75.819 5.1837
96.606116 75.747 4.9352
97.306164 75.681 4.7225
98.011284 75.621 4.5378
98.721514 75.570 4.3727
99.436891 75.527 4.2188
100.157452 75.493 4.0674
100.883234 75.468 3.9100
101.614275 75.452 3.7380
102.350614 75.445 3.5440
103.092289 75.446 3.3212
103.839338 75.456 3.0638
104.591801 75.472 2.7669
105.349716 75.495 2.4266
106.113124 75.523 2.0402
106.882063 75.556 1.6058
107.656575 75.593 1.1225
108.436699 75.632 0.5905
109.222476 75.672 0.0104
110.013947 75.713 -0.6164
110.811153 75.754 -1.2878
111.614136 75.795 -2.0015
112.422939 75.833 -2.7547
113.237601 75.869 -3.5443
114.058168 75.903 -4.3672
114.884680 75.933 -5.2201
115.717182 75.960 -6.0996
116.555716 75.983 -7.0026
117.400327 76.002 -7.9259
118.251058 76.016 -8.8666
119.107954 76.026 -9.8217
119.971060 76.032 -10.7888
120.840419 76.034 -11.7654
121.716079 76.031 -12.7492
122.598084 76.023 -13.7381
123.486480 76.011 -14.7300
124.381314 75.995 -15.7229
125.282632 75.974 -16.7149
126.190482 75.949 -17.7041
127.104910 75.920 -18.6885
128.025965 75.886 -19.6665
128.953694 75.849 -20.6365
129.888145 75.807 -21.5970
130.829368 75.762 -22.5470
131.777412 75.713 -23.4859
132.732325 75.661 -24.4131
133.694158 75.606 -25.3286
134.662961 75.548 -26.2325
135.638785 75.487 -27.1251
136.621679 75.422 -28.0067
137.611696 75.355 -28.8770
138.608887 75.283 -29.7356
139.613304 75.207 -30.5813
140.625000 75.127 -31.4120
141.644027 75.041 -32.2246
142.670438 74.949 -33.0150
143.704287 74.850 -33.7783
144.745627 74.744 -34.5085
145.794514 74.629 -35.1993
146.851001 74.506 -35.8436
147.915144 74.374 -36.4347
148.986998 74.233 -36.9661
150.066619 74.083 -37.4319
151.154063 73.924 -37.8275
152.249388 73.756 -38.1495
153.352650 73.580 -38.3959
154.463906 73.396 -38.5665
155.583216 73.206 -38.6624
156.710636 73.009 -38.6863
157.846226 72.808 -38.6417
158.990044 72.603 -38.5330
160.142152 72.395 -38.3646
161.302608 72.186 -38.1409
162.471473 71.978 -37.8655
163.648808 71.771 -37.5413
164.834675 71.567 -37.1700
166.029135 71.368 -36.7519
167.232251 71.175 -36.2860
168.444084 70.992 -35.7698
169.664700 70.819 -35.1995
170.894160 70.659 -34.5700
172.132530 70.514 -33.8754
173.379873 70.387 -33.1083
174.636255 70.280 -32.2612
175.901741 70.194 -31.3261
177.176398 70.132 -30.2952
178.460291 70.096 -29.1620
179.753488 70.085 -27.9219
181.056056 70.102 -26.5734
182.368062 70.146 -25.1201
183.689577 70.217 -23.5716
185.020667 70.314 -21.9456
186.361403 70.434 -20.2681
187.711854 70.575 -18.5737
189.072092 70.736 -16.9041
190.442186 70.912 -15.3060
191.822209 71.101 -13.8268
193.212232 71.299 -12.5117
194.612327 71.504 -11.3996
196.022568 71.711 -10.5205
197.443029 71.918 -9.8949
198.873782 72.123 -9.5328
200.314904 72.323 -9.4354
201.766468 72.516 -9.5960
203.228551 72.701 -10.0024
204.701229 72.876 -10.6387
206.184578 73.042 -11.4863
207.678677 73.196 -12.5262
209.183602 73.338 -13.7391
210.699433 73.468 -15.1068
212.226248 73.585 -16.6123
213.764127 73.689 -18.2400
215.313149 73.779 -19.9754
216.873397 73.855 -21.8055
218.444951 73.916 -23.7177
220.027894 73.961 -25.7003
221.622306 73.989 -27.7413
223.228273 74.000 -29.8290
224.845877 73.993 -31.9510
226.475203 73.967 -34.0944
228.116336 73.922 -36.2459
229.769361 73.857 -38.3915
231.434364 73.773 -40.5162
233.111433 73.669 -42.6045
234.800654 73.545 -44.6397
236.502117 73.401 -46.6042
238.215909 73.239 -48.4789
239.942119 73.057 -50.2433
241.680839 72.858 -51.8751
243.432158 72.641 -53.3506
245.196168 72.407 -54.6439
246.972960 72.157 -55.7282
248.762628 71.892 -56.5763
250.565264 71.612 -57.1612
252.380964 71.319 -57.4583
254.209820 71.015 -57.4470
256.051929 70.701 -57.1131
257.907387 70.378 -56.4513
259.776290 70.050 -55.4676
261.658736 69.718 -54.1807
263.554824 69.386 -52.6236
265.464650 69.056 -50.8430
267.388317 68.733 -48.8976
269.325923 68.418 -46.8556
271.277569 68.116 -44.7901
273.243358 67.831 -42.7742
275.223392 67.565 -40.8759
277.217775 67.321 -39.1531
279.226609 67.101 -37.6505
281.250000 66.904 -36.3972
283.288053 66.729 -35.4069
285.340875 66.576 -34.6788
287.408573 66.440 -34.2000
289.491254 66.318 -33.9480
291.589027 66.205 -33.8929
293.702001 66.097 -33.9996
295.830287 65.990 -34.2297
297.973995 65.882 -34.5421
300.133238 65.767 -34.8939
302.308127 65.646 -35.2403
304.498776 65.516 -35.5344
306.705300 65.378 -35.7263
308.927813 65.232 -35.7615
311.166431 65.081 -35.5795
313.421271 64.927 -35.1109
315.692451 64.776 -34.2751
317.980089 64.635 -32.9770
320.284304 64.510 -31.1056
322.605216 64.414 -28.5335
324.942946 64.355 -25.1244
327.297617 64.346 -20.7528
329.669350 64.394 -15.3449
332.058270 64.506 -8.9429
334.464501 64.682 -1.7714
336.888169 64.918 5.7475
339.329399 65.208 13.0817
341.788320 65.542 19.7478
344.265059 65.908 25.4381
346.759746 66.297 30.0458
349.272510 66.699 33.6109
351.803482 67.107 36.2498
354.352795 67.515 38.1027
356.920582 67.918 39.3039
359.506975 68.311 39.9695
362.112111 68.693 40.1943
364.736125 69.059 40.0520
367.379153 69.409 39.5987
370.041334 69.739 38.8754
372.722806 70.048 37.9119
375.423709 70.334 36.7305
378.144184 70.596 35.3488
380.884373 70.831 33.7826
383.644418 71.039 32.0485
386.424463 71.219 30.1643
389.224654 71.370 28.1509
392.045137 71.491 26.0308
394.886057 71.584 23.8292
397.747564 71.649 21.5719
400.629807 71.687 19.2853
403.532936 71.699 16.9958
406.457102 71.687 14.7292
409.402458 71.652 12.5107
412.369157 71.596 10.3654
415.357354 71.521 8.3184
418.367204 71.428 6.3961
421.398865 71.320 4.6270
424.452495 71.197 3.0428
427.528253 71.063 1.6801
430.626299 70.919 0.5801
433.746795 70.769 -0.2106
436.889903 70.617 -0.6419
440.055787 70.469 -0.6626
443.244613 70.332 -0.2261
446.456546 70.216 0.7023
449.691754 70.128 2.1354
452.950406 70.080 4.0529
456.232671 70.080 6.3928
459.538721 70.133 9.0494
462.868728 70.241 11.8803
466.222866 70.402 14.7249
469.601309 70.610 17.4259
473.004234 70.857 19.8503
476.431817 71.132 21.9000
479.884239 71.426 23.5147
483.361678 71.730 24.6664
486.864316 72.036 25.3526
490.392335 72.338 25.5885
493.945920 72.630 25.4016
497.525256 72.907 24.8270
501.130529 73.168 23.9044
504.761927 73.409 22.6758
508.419640 73.630 21.1833
512.103859 73.829 19.4680
515.814774 74.006 17.5690
519.552581 74.161 15.5225
523.317473 74.294 13.3617
527.109647 74.407 11.1169
530.929301 74.499 8.8150
534.776633 74.571 6.4799
538.651845 74.625 4.1321
542.555139 74.663 1.7887
546.486717 74.686 -0.5368
550.446785 74.696 -2.8348
554.435549 74.695 -5.0989
558.453218 74.683 -7.3261
562.500000 74.662 -9.5156
566.576107 74.631 -11.6679
570.681751 74.591 -13.7833
574.817146 74.540 -15.8604
578.982508 74.476 -17.8949
583.178054 74.399 -19.8788
587.404003 74.307 -21.7995
591.660574 74.199 -23.6410
595.947991 74.074 -25.3842
600.266475 73.932 -27.0086
604.616254 73.774 -28.4946
608.997552 73.601 -29.8252
613.410600 73.416 -30.9886
617.855626 73.222 -31.9798
622.332862 73.021 -32.8017
626.842543 72.816 -33.4651
631.384902 72.611 -33.9873
635.960177 72.409 -34.3900
640.568607 72.212 -34.6959
645.210431 72.024 -34.9258
649.885892 71.847 -35.0960
654.595233 71.680 -35.2160
659.338700 71.527 -35.2881
664.116540 71.386 -35.3070
668.929002 71.258 -35.2613
673.776337 71.142 -35.1358
678.658799 71.040 -34.9149
683.576640 70.950 -34.5871
688.530118 70.872 -34.1491
693.519491 70.807 -33.6097
698.545019 70.752 -32.9925
703.606964 70.707 -32.3358
708.705591 70.669 -31.6894
713.841163 70.633 -31.1084
719.013951 70.597 -30.6451
724.224222 70.555 -30.3410
729.472249 70.502 -30.2200
734.758306 70.434 -30.2868
740.082668 70.347 -30.5271
745.445612 70.240 -30.9117
750.847418 70.109 -31.4012
756.288368 69.956 -31.9517
761.768745 69.781 -32.5183
767.288835 69.586 -33.0587
772.848927 69.375 -33.5348
778.449309 69.151 -33.9128
784.090273 68.919 -34.1624
789.772115 68.683 -34.2552
795.495129 68.448 -34.1632
801.259614 68.219 -33.8575
