* Measurement data measured by REW V5.40 beta 73
* Source: 
* Format: 
* Dated: Mar 11, 2025 7:28:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of R1 Cal file effects included No LF tail No HF tail
* Measurement: R1-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
207.641585 70.959 -48.0128
208.007796 70.569 -50.2974
208.374007 70.081 -51.9505
208.740217 69.533 -52.7263
209.106428 69.082 -52.4367
209.472639 68.720 -52.6884
209.838850 68.201 -52.4727
210.205061 67.843 -50.7620
210.571272 67.621 -50.1524
210.937483 67.225 -49.0104
211.303694 67.047 -46.6081
211.669905 66.961 -45.1823
212.036116 66.902 -42.6709
212.402326 67.240 -40.9384
212.768537 67.503 -41.6143
213.134748 67.691 -42.0206
213.500959 67.984 -43.9360
213.867170 67.955 -46.8055
214.233381 67.915 -47.9413
214.599592 68.107 -50.4814
214.965803 68.031 -54.5717
215.332014 67.849 -57.8775
215.698225 67.685 -62.3075
216.064436 67.224 -67.3513
216.430646 66.658 -71.8964
216.796857 65.867 -77.6148
217.163068 64.578 -81.7959
217.529279 63.405 -83.5020
217.895490 62.109 -87.4625
218.261701 60.004 -89.3061
218.627912 57.998 -86.9524
218.994123 55.242 -87.1013
219.360334 50.242 -70.2474
219.726545 49.016 -26.3558
220.092756 51.503 9.5979
220.458966 56.336 22.2043
220.825177 59.232 17.7811
221.191388 60.872 14.5941
221.557599 62.497 9.8182
221.923810 63.347 1.4348
222.290021 63.413 -3.8821
222.656232 63.685 -6.2420
223.022443 64.022 -10.3272
223.388654 64.107 -14.3056
223.754865 64.262 -18.4205
224.121076 64.177 -24.8113
224.487286 63.497 -30.6147
224.853497 62.635 -33.1997
225.219708 61.924 -35.0566
225.585919 60.913 -37.2720
225.952130 59.543 -35.3457
226.318341 58.822 -28.9949
226.684552 58.699 -25.9300
227.050763 58.204 -24.9733
227.416974 57.557 -21.9710
227.783185 57.111 -18.1824
228.149396 56.840 -14.9539
228.515606 56.544 -14.1312
228.881817 55.678 -14.3458
229.248028 54.327 -12.4987
229.614239 52.188 -8.5944
229.980450 48.902 11.5358
230.346661 49.613 49.0739
230.712872 52.525 67.2830
231.079083 55.239 75.9091
231.445294 57.369 78.6497
231.811505 59.143 81.4829
232.177716 61.112 81.1567
232.543926 62.407 77.1150
232.910137 63.183 75.9979
233.276348 64.320 75.6988
233.642559 65.305 72.7263
234.008770 65.989 70.8347
234.374981 66.821 69.1208
234.741192 67.461 66.3002
235.107403 67.987 65.3192
235.473614 68.842 64.3134
235.839825 69.666 61.2142
236.206035 70.327 57.9646
236.572246 70.992 54.4019
236.938457 71.541 50.1608
237.304668 71.993 46.1572
237.670879 72.441 41.9612
238.037090 72.800 37.3807
238.403301 73.081 32.9096
238.769512 73.330 28.4761
239.135723 73.571 23.9175
239.501934 73.791 18.6257
239.868145 73.826 12.6554
240.234355 73.678 7.2469
240.600566 73.499 2.2434
240.966777 73.204 -2.8685
241.332988 72.788 -7.1460
241.699199 72.392 -11.0098
242.065410 71.872 -14.8940
242.431621 71.279 -17.3444
242.797832 70.869 -19.4860
243.164043 70.378 -22.8199
243.530254 69.652 -25.4334
243.896465 68.940 -26.8991
244.262675 68.219 -28.4150
244.628886 67.345 -29.7856
244.995097 66.203 -29.9782
245.361308 64.977 -26.5781
245.727519 64.194 -21.4148
246.093730 63.303 -16.9367
246.459941 62.352 -6.3165
246.826152 62.886 6.8367
247.192363 64.087 12.5230
247.558574 64.967 14.1186
247.924785 65.603 15.1339
248.290995 66.334 15.6886
248.657206 66.974 13.3413
249.023417 67.046 11.3349
249.389628 67.412 12.8724
249.755839 68.310 9.5633
250.122050 68.255 1.9422
250.488261 67.396 0.3433
250.854472 67.367 3.2145
251.220683 67.636 1.8101
251.586894 67.567 0.3868
251.953105 67.654 -1.1023
252.319315 67.454 -4.1175
252.685526 67.052 -4.5158
253.051737 67.015 -4.7605
253.417948 66.793 -6.6619
253.784159 66.502 -6.7937
254.150370 66.465 -8.3347
254.516581 65.968 -11.7080
254.882792 65.128 -11.8428
255.249003 64.642 -10.3904
255.615214 64.152 -10.9859
255.981425 63.151 -11.5924
256.347635 61.657 -7.8423
256.713846 60.563 2.9964
257.080057 60.441 14.7297
257.446268 60.786 26.0706
257.812479 61.924 35.4614
258.178690 63.198 39.8010
258.544901 64.416 42.2077
258.911112 65.621 41.0537
259.277323 66.245 37.9260
259.643534 66.609 36.9668
260.009744 67.152 35.6505
260.375955 67.405 33.1275
260.742166 67.481 32.7596
261.108377 67.845 32.9882
261.474588 68.250 31.6500
261.840799 68.512 29.7191
262.207010 68.632 27.8016
262.573221 68.660 26.6349
262.939432 68.722 25.9035
263.305643 68.747 25.4397
263.671854 68.870 25.8058
264.038064 69.143 25.2456
264.404275 69.272 23.9944
264.770486 69.402 23.3721
265.136697 69.553 21.8277
265.502908 69.451 20.5601
265.869119 69.430 21.1868
266.235330 69.621 21.1816
266.601541 69.725 20.8081
266.967752 69.935 20.9468
267.333963 70.222 19.8819
267.700174 70.368 18.4650
268.066384 70.529 17.4071
268.432595 70.710 15.8801
268.798806 70.868 14.0832
269.165017 70.998 11.5636
269.531228 70.933 8.7318
269.897439 70.776 6.8892
270.263650 70.664 5.1825
270.629861 70.458 3.5346
270.996072 70.265 2.6935
271.362283 70.124 1.5226
271.728494 69.861 0.4537
272.094704 69.624 0.2602
272.460915 69.436 -0.1678
272.827126 69.171 -0.3551
273.193337 68.953 0.0266
273.559548 68.744 0.1914
273.925759 68.455 0.7717
274.291970 68.167 2.3521
274.658181 68.010 5.0745
275.024392 68.131 7.6920
275.390603 68.303 9.0432
275.756814 68.457 10.6566
276.123024 68.818 11.8351
276.489235 69.172 11.3790
276.855446 69.440 10.4123
277.221657 69.644 8.4260
277.587868 69.550 6.2363
277.954079 69.377 5.9544
278.320290 69.405 5.7111
278.686501 69.328 4.6198
279.052712 69.149 4.3516
279.418923 68.997 4.4574
279.785134 68.807 5.1888
280.151344 68.728 6.5610
280.517555 68.662 7.8845
280.883766 68.697 10.5381
281.249977 69.095 12.3875
281.616188 69.411 12.2250
281.982399 69.652 12.6468
282.348610 70.049 12.1464
282.714821 70.230 10.5398
283.081032 70.369 10.2524
283.447243 70.689 8.9483
283.813453 70.722 6.5719
284.179664 70.657 6.3621
284.545875 70.909 6.0475
284.912086 71.065 4.0687
285.278297 71.086 2.8146
285.644508 71.216 1.5480
286.010719 71.259 -0.3968
286.376930 71.244 -1.7085
286.743141 71.307 -3.1716
287.109352 71.285 -5.0618
287.475563 71.220 -6.2622
287.841773 71.275 -7.2833
288.207984 71.400 -9.1545
288.574195 71.450 -12.1015
288.940406 71.299 -15.2612
289.306617 71.067 -17.4749
289.672828 70.920 -19.6537
290.039039 70.689 -22.4897
290.405250 70.352 -24.8145
290.771461 70.046 -27.1794
291.137672 69.579 -29.9020
291.503883 69.025 -31.1409
291.870093 68.697 -32.4267
292.236304 68.210 -35.6138
292.602515 67.364 -37.5859
292.968726 66.653 -37.9502
293.334937 65.925 -39.7419
293.701148 64.825 -40.7704
294.067359 63.773 -40.1813
294.433570 62.517 -41.0857
294.799781 60.475 -39.4180
295.165992 58.409 -30.9305
295.532203 56.471 -20.0519
295.898413 54.165 0.9291
296.264624 54.344 34.4201
296.630835 57.223 58.1171
296.997046 60.572 67.0892
297.363257 63.030 67.5240
297.729468 64.738 67.3857
298.095679 66.423 67.1039
298.461890 67.972 64.0293
298.828101 69.074 59.8477
299.194312 69.944 56.4426
299.560523 70.766 52.9648
299.926733 71.428 49.1178
300.292944 71.971 45.8759
300.659155 72.553 42.7447
301.025366 73.079 38.8920
301.391577 73.465 35.0183
301.757788 73.799 31.4144
302.123999 74.077 27.8356
302.490210 74.327 24.6574
302.856421 74.634 21.2697
303.222632 74.851 17.1934
303.588843 74.957 13.6812
303.955053 75.168 10.3224
304.321264 75.335 5.6798
304.687475 75.268 1.0733
305.053686 75.175 -2.6342
305.419897 75.088 -6.7323
305.786108 74.838 -10.7680
306.152319 74.556 -13.9029
306.518530 74.298 -17.0745
306.884741 73.953 -20.1322
307.250952 73.602 -22.7872
307.617162 73.192 -25.7670
307.983373 72.603 -28.1208
308.349584 72.010 -29.1911
308.715795 71.431 -29.8303
309.082006 70.826 -29.2912
309.448217 70.421 -27.9442
309.814428 70.059 -27.4093
310.180639 69.554 -25.9930
310.546850 69.226 -22.9380
310.913061 69.124 -20.1667
311.279272 69.093 -17.4834
311.645482 69.252 -14.8539
312.011693 69.530 -13.5101
312.377904 69.741 -13.0170
312.744115 69.919 -12.4719
313.110326 70.150 -12.0015
313.476537 70.430 -12.0208
313.842748 70.701 -12.6867
314.208959 70.902 -13.6580
314.575170 71.083 -14.3178
314.941381 71.362 -15.0557
315.307592 71.676 -16.7082
315.673802 71.919 -18.9604
316.040013 72.116 -21.5101
316.406224 72.240 -24.4164
316.772435 72.289 -27.1628
317.138646 72.357 -29.8727
317.504857 72.396 -33.0357
317.871068 72.374 -36.2334
318.237279 72.349 -39.6775
318.603490 72.215 -43.6049
318.969701 71.962 -46.9324
319.335912 71.789 -49.7421
319.702122 71.673 -53.3447
320.068333 71.454 -57.7722
320.434544 71.079 -62.4230
320.800755 70.565 -66.6930
321.166966 70.014 -70.5301
321.533177 69.398 -74.5097
321.899388 68.666 -77.9852
322.265599 67.993 -81.1506
322.631810 67.234 -85.5848
322.998021 66.131 -89.7907
323.364232 64.931 -92.6504
323.730442 63.588 -95.7799
324.096653 61.882 -97.4876
324.462864 60.100 -97.6305
324.829075 57.693 -97.0649
325.195286 54.733 -86.3137
325.561497 53.154 -68.6239
325.927708 52.179 -47.7009
326.293919 53.672 -28.0812
326.660130 54.818 -22.4606
327.026341 55.711 -11.9013
327.392552 57.856 -10.0257
327.758762 58.448 -16.7592
328.124973 58.098 -15.4540
328.491184 58.891 -13.4057
328.857395 59.178 -18.0853
329.223606 58.754 -19.2560
329.589817 58.709 -19.5592
329.956028 58.201 -21.6757
330.322239 57.460 -19.2463
330.688450 57.160 -16.1700
331.054661 56.775 -12.1894
331.420871 57.078 -7.0833
331.787082 57.574 -7.4719
332.153293 57.629 -9.6208
332.519504 57.497 -13.5002
332.885715 56.638 -18.6519
333.251926 55.427 -20.7383
333.618137 54.139 -26.9781
333.984348 50.412 -39.9794
334.350559 38.905 -44.6161
334.716770 42.746 113.9195
335.082981 51.403 114.1133
335.449191 55.803 107.8653
335.815402 58.632 102.5966
336.181613 61.025 96.5645
336.547824 62.745 88.2591
