* Measurement data measured by REW V5.40 beta 73
* Source: 
* Format: 
* Dated: Mar 11, 2025 7:36:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FilterL-trimmed
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.793934 -2.706 86.6511
139.160145 -2.315 88.2714
139.526356 -1.914 88.8890
139.892567 -1.558 88.6908
140.258778 -1.278 87.9581
140.624989 -1.077 86.9543
140.991199 -0.948 85.8562
141.357410 -0.880 84.7512
141.723621 -0.871 83.6911
142.089832 -0.925 82.7599
142.456043 -1.042 82.1123
142.822254 -1.211 81.9619
143.188465 -1.399 82.5208
143.554676 -1.546 83.8873
143.920887 -1.580 85.9000
144.287098 -1.449 88.0620
144.653309 -1.160 89.7008
145.019519 -0.787 90.3220
145.385730 -0.429 89.8553
145.751941 -0.164 88.6163
146.118152 -0.021 87.0988
146.484363 0.018 85.7526
146.850574 0.002 84.8157
147.216785 -0.017 84.2548
147.582996 -0.015 83.8617
147.949207 0.001 83.4489
148.315418 0.012 82.9783
148.681629 0.008 82.5287
149.047839 -0.004 82.1724
149.414050 -0.009 81.8945
149.780261 -0.004 81.6172
150.146472 0.004 81.2832
150.512683 0.007 80.9013
150.878894 0.002 80.5155
151.245105 -0.004 80.1472
151.611316 -0.006 79.7731
151.977527 -0.003 79.3469
152.343738 0.004 78.8212
152.709949 0.010 78.1384
153.076159 0.007 77.2220
153.442370 -0.029 76.0166
153.808581 -0.132 74.5710
154.174792 -0.330 73.0977
154.541003 -0.633 71.9467
154.907214 -1.012 71.4799
155.273425 -1.403 71.8856
155.639636 -1.741 73.0398
156.005847 -1.991 74.5690
156.372058 -2.165 76.1152
156.738269 -2.303 77.5530
157.104479 -2.429 78.9614
157.470690 -2.543 80.4458
157.836901 -2.639 82.0258
158.203112 -2.715 83.6796
158.569323 -2.778 85.4470
158.935534 -2.817 87.4268
159.301745 -2.805 89.6407
159.667956 -2.714 91.9157
160.034167 -2.546 93.9626
160.400378 -2.335 95.6096
160.766589 -2.119 96.9357
161.132799 -1.901 98.1546
161.499010 -1.652 99.3596
161.865221 -1.340 100.3622
162.231432 -0.971 100.7992
162.597643 -0.599 100.4286
162.963854 -0.292 99.3240
163.330065 -0.094 97.8290
163.696276 -0.008 96.3694
164.062487 0.002 95.2572
164.428698 -0.013 94.5708
164.794908 -0.019 94.1702
165.161119 -0.006 93.8490
165.527330 0.008 93.4998
165.893541 0.011 93.1554
166.259752 0.001 92.9010
166.625963 -0.008 92.7642
166.992174 -0.007 92.6874
167.358385 0.001 92.5927
167.724596 0.007 92.4605
168.090807 0.005 92.3376
168.457018 -0.003 92.2762
168.823228 -0.007 92.2748
169.189439 -0.003 92.2822
169.555650 0.004 92.2561
169.921861 0.006 92.2068
170.288072 0.001 92.1807
170.654283 -0.004 92.2051
171.020494 -0.005 92.2583
171.386705 0.001 92.2956
171.752916 0.005 92.3001
172.119127 0.003 92.2992
172.485338 -0.002 92.3316
172.851548 -0.005 92.4019
173.217759 -0.002 92.4767
173.583970 0.003 92.5234
173.950181 0.004 92.5469
174.316392 0.001 92.5826
174.682603 -0.004 92.6545
175.048814 -0.004 92.7476
175.415025 0.000 92.8262
175.781236 0.004 92.8749
176.147447 0.003 92.9160
176.513658 -0.002 92.9824
176.879868 -0.004 93.0794
177.246079 -0.002 93.1788
177.612290 0.002 93.2518
177.978501 0.004 93.3027
178.344712 0.001 93.3628
178.710923 -0.003 93.4537
179.077134 -0.003 93.5622
179.443345 0.000 93.6556
179.809556 0.004 93.7204
180.175767 0.003 93.7774
180.541978 -0.002 93.8570
180.908188 -0.004 93.9636
181.274399 -0.002 94.0704
181.640610 0.002 94.1508
182.006821 0.004 94.2096
182.373032 0.000 94.2769
182.739243 -0.003 94.3728
183.105454 -0.003 94.4835
183.471665 0.001 94.5776
183.837876 0.004 94.6427
184.204087 0.002 94.7002
184.570298 -0.002 94.7798
184.936508 -0.004 94.8844
185.302719 -0.001 94.9866
185.668930 0.003 95.0604
186.035141 0.004 95.1117
186.401352 0.000 95.1717
186.767563 -0.003 95.2598
187.133774 -0.003 95.3607
187.499985 0.001 95.4417
187.866196 0.004 95.4912
188.232407 0.002 95.5319
188.598617 -0.002 95.5949
188.964828 -0.004 95.6822
189.331039 -0.001 95.7637
189.697250 0.003 95.8122
190.063461 0.004 95.8349
190.429672 0.000 95.8656
190.795883 -0.004 95.9247
191.162094 -0.003 95.9942
191.528305 0.001 96.0373
191.894516 0.004 96.0410
192.260727 0.003 96.0320
192.626937 -0.003 96.0453
192.993148 -0.005 96.0823
193.359359 -0.001 96.1064
193.725570 0.004 96.0833
194.091781 0.005 96.0212
194.457992 -0.000 95.9622
194.824203 -0.005 95.9322
195.190414 -0.005 95.9061
195.556625 0.002 95.8297
195.922836 0.007 95.6789
196.289047 0.004 95.4882
196.655257 -0.005 95.3120
197.021468 -0.009 95.1525
197.387679 -0.001 94.9281
197.753890 0.013 94.5253
198.120101 0.011 93.8925
198.486312 -0.030 93.0924
198.852523 -0.120 92.2733
199.218734 -0.256 91.5913
199.584945 -0.420 91.1425
199.951156 -0.597 90.9421
200.317367 -0.774 90.9544
200.683577 -0.946 91.1355
201.049788 -1.112 91.4575
201.415999 -1.269 91.9045
201.782210 -1.417 92.4637
202.148421 -1.554 93.1223
202.514632 -1.677 93.8685
202.880843 -1.786 94.6879
203.247054 -1.879 95.5594
203.613265 -1.955 96.4573
203.979476 -2.014 97.3591
204.345687 -2.057 98.2442
204.711897 -2.086 99.0854
205.078108 -2.104 99.8485
205.444319 -2.120 100.5145
205.810530 -2.143 101.1089
206.176741 -2.179 101.7041
206.542952 -2.222 102.3813
206.909163 -2.261 103.1745
