* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.981518 59.319 -103.7736
9.046602 59.553 -104.7807
9.112157 59.792 -105.8313
9.178188 60.036 -106.9112
9.244696 60.283 -108.0049
9.311687 60.532 -109.0960
9.379164 60.782 -110.1685
9.447129 61.034 -111.2075
9.515587 61.285 -112.1998
9.584541 61.535 -113.1345
9.653994 61.783 -114.0033
9.723951 62.029 -114.8010
9.794415 62.272 -115.5249
9.865389 62.511 -116.1750
9.936878 62.747 -117.2059
10.008884 62.978 -118.3758
10.081413 63.204 -119.4853
10.154467 63.425 -120.5422
10.228051 63.640 -121.5552
10.302167 63.850 -122.2987
10.376821 64.054 -122.8916
10.452016 64.251 -123.4709
10.527755 64.441 -124.0469
10.604044 64.625 -124.6298
10.680885 64.802 -125.1182
10.758283 64.971 -125.6029
10.836242 65.132 -126.1217
10.914766 65.286 -126.6819
10.993859 65.432 -127.2818
11.073525 65.569 -127.8575
11.153768 65.698 -128.4903
11.234593 65.819 -129.1828
11.316003 65.931 -129.9367
11.398004 66.034 -130.7195
11.480599 66.127 -131.5368
11.563792 66.212 -132.4134
11.647588 66.288 -133.3463
11.731991 66.355 -134.3246
11.817006 66.414 -135.3130
11.902637 66.463 -136.3427
11.988888 66.504 -137.4070
12.075764 66.537 -138.4981
12.163270 66.562 -139.5753
12.251411 66.580 -140.6581
12.340189 66.590 -141.7409
12.429611 66.594 -142.8140
12.519681 66.593 -143.8466
12.610404 66.586 -144.8439
12.701784 66.575 -145.8039
12.793827 66.560 -146.7191
12.886536 66.542 -147.5666
12.979917 66.523 -148.3524
13.073975 66.503 -149.0792
13.168715 66.484 -149.7462
13.264140 66.466 -150.3392
13.360258 66.450 -150.8739
13.457072 66.438 -151.3587
13.554587 66.430 -151.7997
13.652809 66.428 -152.1909
13.751743 66.432 -152.5577
13.851394 66.443 -152.9109
13.951767 66.461 -153.2576
14.052867 66.487 -153.6060
14.154700 66.521 -153.9742
14.257271 66.564 -154.3728
14.360585 66.615 -154.8032
14.464648 66.674 -155.2795
14.569465 66.742 -155.8116
14.675041 66.818 -156.4036
14.781382 66.902 -157.0560
14.888494 66.993 -157.7781
14.996382 67.091 -158.5718
15.105052 67.196 -159.4318
15.214510 67.307 -160.3619
15.324760 67.424 -161.3615
15.435810 67.546 -162.4253
15.547664 67.674 -163.5496
15.660329 67.805 -164.7329
15.773810 67.941 -165.9696
15.888114 68.081 -167.2524
16.003246 68.224 -168.5801
16.119212 68.370 -169.9478
16.236018 68.520 -171.3478
16.353671 68.671 -172.7792
16.472176 68.825 -174.2379
16.591541 68.980 -175.7181
16.711770 69.137 -177.2189
16.832870 69.294 -178.7377
16.954848 69.453 179.7292
17.077710 69.612 178.1826
17.201462 69.772 176.6238
17.326111 69.931 175.0556
17.451663 70.090 173.4777
17.578125 70.249 171.8907
17.705503 70.406 170.2952
17.833805 70.563 168.6917
17.963036 70.718 167.0804
18.093203 70.872 165.4615
18.224314 71.024 163.8352
18.356375 71.174 162.2017
18.489393 71.322 160.5611
18.623375 71.467 158.9135
