* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:19:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Minimum phase copy of RX Cal file effects included No LF tail No HF tail
* Measurement: RX-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.527755 65.058 98.5642
10.604044 65.236 98.4646
10.680885 65.412 98.3343
10.758283 65.586 98.1729
10.836242 65.757 97.9802
10.914766 65.925 97.7563
10.993859 66.090 97.5016
11.073525 66.251 97.2168
11.153768 66.407 96.9031
11.234593 66.559 96.5622
11.316003 66.706 96.1960
11.398004 66.847 95.8073
11.480599 66.983 95.3990
11.563792 67.114 94.9743
11.647588 67.238 94.5369
11.731991 67.357 94.0906
11.817006 67.470 93.6392
11.902637 67.577 93.1867
11.988888 67.678 92.7366
12.075764 67.775 92.2925
12.163270 67.866 91.8574
12.251411 67.953 91.4339
12.340189 68.036 91.0238
12.429611 68.115 90.6285
12.519681 68.191 90.2486
12.610404 68.264 89.8838
12.701784 68.335 89.5334
12.793827 68.404 89.1960
12.886536 68.472 88.8696
12.979917 68.539 88.5520
13.073975 68.605 88.2406
13.168715 68.671 87.9328
13.264140 68.737 87.6263
13.360258 68.803 87.3186
13.457072 68.868 87.0078
13.554587 68.934 86.6922
13.652809 68.999 86.3705
13.751743 69.065 86.0418
13.851394 69.130 85.7055
13.951767 69.196 85.3610
14.052867 69.262 85.0082
14.154700 69.327 84.6468
14.257271 69.393 84.2766
14.360585 69.459 83.8973
14.464648 69.525 83.5085
14.569465 69.590 83.1096
14.675041 69.656 82.6999
14.781382 69.722 82.2786
14.888494 69.788 81.8450
14.996382 69.853 81.3983
15.105052 69.918 80.9378
15.214510 69.983 80.4631
15.324760 70.047 79.9739
15.435810 70.110 79.4702
15.547664 70.173 78.9525
15.660329 70.235 78.4213
15.773810 70.296 77.8777
15.888114 70.356 77.3230
16.003246 70.415 76.7585
16.119212 70.473 76.1859
16.236018 70.531 75.6070
16.353671 70.588 75.0236
16.472176 70.645 74.4374
16.591541 70.701 73.8502
16.711770 70.758 73.2634
16.832870 70.815 72.6784
16.954848 70.872 72.0965
17.077710 70.931 71.5185
17.201462 70.991 70.9452
17.326111 71.052 70.3770
17.451663 71.115 69.8140
17.578125 71.179 69.2563
17.705503 71.246 68.7036
17.833805 71.315 68.1553
17.963036 71.386 67.6106
18.093203 71.459 67.0687
18.224314 71.535 66.5285
