* Measurement data measured by REW V5.40 beta 121
* Source: Vector average
* Format: Vector average
* Dated: Aug 12, 2026, 11:50:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
154.541004 66.255 21.3264
154.907215 66.633 25.9476
155.273426 67.251 26.7063
155.639637 67.017 23.5776
156.005848 66.543 25.7045
156.372059 66.926 27.7490
156.738270 67.408 27.6003
157.104481 67.663 28.0396
157.470692 68.076 29.5661
157.836902 68.399 29.3443
158.203113 68.802 29.7064
158.569324 69.301 27.7660
158.935535 69.620 25.7341
159.301746 69.942 23.8196
159.667957 70.342 21.2866
160.034168 70.536 17.2824
160.400379 70.573 14.5766
160.766590 70.611 11.6975
161.132801 70.526 9.0429
161.499012 70.357 6.0991
161.865222 70.199 3.9554
162.231433 70.143 1.1893
162.597644 69.991 -1.1900
162.963855 69.764 -3.2135
163.330066 69.538 -4.3961
163.696277 69.298 -6.7037
164.062488 68.893 -7.6293
164.428699 68.675 -7.6518
164.794910 68.468 -7.3169
165.161121 68.252 -6.9890
165.527332 68.165 -6.5155
165.893542 68.114 -8.0956
166.259753 67.967 -8.0911
166.625964 68.132 -8.0709
166.992175 68.152 -8.8401
167.358386 68.025 -9.4050
167.724597 68.074 -10.1137
168.090808 68.127 -13.8711
168.457019 67.930 -16.4617
168.823230 67.961 -18.6001
169.189441 67.805 -21.8927
169.555651 67.286 -25.0568
169.921862 66.751 -25.9094
170.288073 66.490 -27.8165
170.654284 66.012 -29.0660
171.020495 65.615 -29.4200
171.386706 65.093 -29.6838
171.752917 64.543 -30.1083
172.119128 64.123 -29.5798
172.485339 63.885 -30.5674
172.851550 63.320 -29.2314
173.217761 62.980 -26.4396
173.583971 62.522 -23.7511
173.950182 62.099 -22.1306
174.316393 61.679 -20.1861
174.682604 61.435 -18.2179
175.048815 61.515 -13.6505
175.415026 61.803 -12.9578
175.781237 61.434 -10.9629
176.147448 61.443 -7.7983
176.513659 61.575 -6.2484
176.879870 61.498 -3.1898
177.246081 62.136 4.3299
177.612291 63.112 6.3188
177.978502 63.803 8.6107
178.344713 64.930 8.1349
178.710924 65.937 4.6871
179.077135 66.706 1.3629
179.443346 67.555 -1.0701
179.809557 68.167 -6.5910
180.175768 68.378 -12.0623
180.541979 68.779 -18.7125
180.908190 69.202 -26.2360
181.274401 69.600 -32.9515
181.640611 69.904 -38.1760
182.006822 70.015 -43.7621
182.373033 69.919 -48.2635
182.739244 70.191 -53.7208
183.105455 70.462 -61.0042
183.471666 70.672 -67.9216
183.837877 70.797 -73.7288
184.204088 71.027 -79.7647
184.570299 71.245 -86.6603
184.936510 71.640 -94.5820
185.302721 71.917 -103.1750
185.668931 72.221 -111.3649
186.035142 72.298 -120.9134
186.401353 72.063 -129.3508
186.767564 71.916 -135.0940
187.133775 72.350 -140.4897
187.499986 72.589 -148.9147
187.866197 72.407 -154.8757
188.232408 72.464 -159.6509
188.598619 72.698 -164.9993
188.964830 72.985 -171.6401
189.331041 73.149 -177.4614
189.697251 73.417 176.7793
190.063462 73.547 170.9236
190.429673 73.757 165.4155
190.795884 73.957 159.6317
191.162095 74.170 154.3878
191.528306 74.382 149.3855
191.894517 74.569 144.3755
192.260728 74.692 139.4948
192.626939 74.800 134.6136
192.993150 74.811 130.1223
193.359360 74.905 126.1664
193.725571 75.025 121.3477
194.091782 75.058 116.2653
194.457993 75.142 111.7369
194.824204 75.314 106.1404
195.190415 75.134 99.9612
195.556626 74.780 95.4521
195.922837 74.433 91.1332
196.289048 74.009 86.8708
196.655259 73.527 83.4849
197.021470 73.099 81.0022
197.387680 72.551 79.2922
197.753891 72.052 79.6499
198.120102 71.693 80.2759
198.486313 71.408 81.5217
198.852524 71.292 83.2013
199.218735 71.393 84.6279
199.584946 71.532 85.4333
199.951157 71.812 86.0823
200.317368 72.085 85.4779
200.683579 72.328 84.9626
201.049790 72.600 84.0934
201.416000 72.890 82.8425
201.782211 73.141 80.9891
202.148422 73.388 78.6919
202.514633 73.503 75.7656
202.880844 73.558 73.4508
203.247055 73.602 70.9375
203.613266 73.581 68.5824
203.979477 73.532 66.3458
204.345688 73.477 64.1104
204.711899 73.294 61.8737
205.078110 73.115 60.9833
205.444320 73.077 59.9182
205.810531 73.023 58.4435
206.176742 72.918 56.8011
206.542953 72.796 55.2826
206.909164 72.606 53.6383
207.275375 72.423 52.9492
207.641586 72.352 52.1848
208.007797 72.251 51.4221
208.374008 72.091 50.9436
208.740219 71.948 51.0002
209.106430 71.814 50.4753
209.472640 71.621 50.1809
209.838851 71.496 50.4152
210.205062 71.509 51.0565
210.571273 71.531 51.1090
210.937484 71.461 51.7197
211.303695 71.481 52.4298
211.669906 71.581 52.3928
212.036117 71.625 51.7852
212.402328 71.691 52.0304
212.768539 71.854 51.9542
213.134750 71.938 51.5223
213.500960 71.980 50.9814
213.867171 72.053 50.2667
214.233382 72.098 49.0754
214.599593 72.110 48.4872
214.965804 72.153 47.8420
215.332015 72.114 47.2355
215.698226 72.076 46.8881
216.064437 72.103 46.4500
216.430648 72.101 45.7765
216.796859 72.137 45.8960
217.163069 72.285 45.2856
217.529280 72.303 44.1099
217.895491 72.311 43.5729
218.261702 72.449 42.8169
218.627913 72.472 41.4009
218.994124 72.418 41.2946
219.360335 72.541 40.9275
219.726546 72.574 39.3741
220.092757 72.497 38.3702
220.458968 72.529 37.9521
220.825179 72.527 37.0127
221.191389 72.403 36.9109
221.557600 72.381 37.0723
221.923811 72.399 36.4965
222.290022 72.398 35.6489
222.656233 72.416 35.2795
223.022444 72.481 35.3872
223.388655 72.604 35.5880
223.754866 72.661 35.0364
224.121077 72.623 35.0193
224.487288 72.802 35.1565
224.853499 73.088 33.7590
225.219709 73.212 32.0774
225.585920 73.375 31.5419
225.952131 73.645 30.0939
226.318342 73.718 27.8052
226.684553 73.675 26.1365
227.050764 73.698 24.5604
227.416975 73.684 22.4600
227.783186 73.632 20.7875
228.149397 73.638 18.9395
228.515608 73.572 16.8021
228.881819 73.463 15.2362
229.248029 73.437 13.9749
229.614240 73.391 12.3088
229.980451 73.268 10.9058
230.346662 73.133 9.2985
230.712873 72.917 7.3035
231.079084 72.677 5.4569
231.445295 72.513 3.6895
231.811506 72.357 1.9540
232.177717 72.218 0.8553
232.543928 72.064 -0.6342
232.910139 71.704 -1.9929
233.276349 71.333 -2.3153
233.642560 71.086 -2.9167
234.008771 70.748 -3.8627
234.374982 70.433 -3.6510
234.741193 70.242 -4.1826
235.107404 69.856 -5.1262
235.473615 69.459 -4.6497
235.839826 69.268 -3.9255
236.206037 69.039 -3.6310
236.572248 68.794 -2.3287
236.938459 68.684 -1.3595
237.304669 68.592 -1.3409
237.670880 68.433 -1.9545
238.037091 68.188 -1.3236
238.403302 68.149 0.6942
238.769513 68.248 1.5488
239.135724 68.090 1.5195
239.501935 67.956 2.3376
239.868146 67.931 1.5693
240.234357 67.756 1.3070
240.600568 67.927 2.0155
240.966778 68.178 -0.6680
241.332989 67.688 -3.7684
241.699200 67.120 -1.4332
242.065411 67.201 0.5459
242.431622 67.056 0.1121
242.797833 66.715 1.1631
243.164044 66.604 1.7048
243.530255 66.299 0.5425
243.896466 65.958 1.4048
244.262677 65.909 2.4302
244.628888 65.759 3.4619
244.995098 65.616 5.9889
245.361309 65.749 7.9556
245.727520 65.828 8.0729
246.093731 65.936 9.1152
246.459942 66.222 9.6385
246.826153 66.262 9.6001
247.192364 66.020 11.0052
247.558575 65.922 12.5645
247.924786 65.689 11.5862
248.290997 65.314 11.8287
248.657208 65.370 12.5184
249.023418 65.464 11.2744
249.389629 65.185 11.1835
249.755840 65.106 13.4462
250.122051 65.169 14.1289
250.488262 65.138 14.5741
250.854473 65.022 14.3116
251.220684 64.560 15.1410
251.586895 64.208 19.0151
251.953106 64.297 21.2474
252.319317 63.964 21.6263
252.685528 63.665 25.9841
253.051738 63.897 29.9919
253.417949 64.180 33.5615
253.784160 64.712 37.3062
254.150371 65.353 39.2748
254.516582 65.880 41.2875
254.882793 66.646 42.5161
255.249004 67.175 41.3907
255.615215 67.552 41.1271
255.981426 68.070 39.8969
256.347637 68.413 37.5968
256.713848 68.651 36.6151
257.080058 69.039 35.6562
257.446269 69.230 34.2020
257.812480 69.464 33.6761
258.178691 69.730 31.2291
258.544902 69.650 28.8632
258.911113 69.726 29.2661
259.277324 70.319 28.1514
259.643535 70.653 24.2296
260.009746 70.694 21.9120
260.375957 70.878 20.6351
260.742168 71.105 18.4586
261.108378 71.167 15.6760
261.474589 71.149 12.9980
261.840800 71.086 10.0573
262.207011 71.040 7.2847
262.573222 71.017 4.1232
262.939433 70.917 0.8840
