* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 11:43:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 2.5634766 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
112.792969 -10.046 -16.2222
113.159180 -10.144 -14.8895
113.525391 -10.234 -13.8803
113.891602 -10.318 -12.4588
114.257812 -10.372 -11.3747
114.624023 -10.433 -9.9812
114.990234 -10.460 -8.8568
115.356445 -10.492 -7.5057
115.722656 -10.495 -6.4210
116.088867 -10.504 -5.1224
116.455078 -10.480 -4.1255
116.821289 -10.477 -2.9357
117.187500 -10.434 -1.9921
117.553711 -10.415 -0.9464
117.919922 -10.362 -0.0868
118.286133 -10.333 0.8369
118.652344 -10.275 1.5833
119.018555 -10.242 2.4154
119.384766 -10.176 3.0731
119.750977 -10.145 3.7703
120.117188 -10.079 4.3657
120.483398 -10.051 4.9444
120.849609 -9.992 5.4871
121.215820 -9.966 6.0127
121.582031 -9.912 6.4906
121.948242 -9.896 6.9730
122.314453 -9.845 7.4502
122.680664 -9.835 7.8884
123.046875 -9.789 8.3941
123.413086 -9.780 8.8087
123.779297 -9.739 9.3145
124.145508 -9.732 9.7412
124.511719 -9.691 10.2552
124.877930 -9.687 10.6917
125.244141 -9.642 11.2494
125.610352 -9.636 11.6614
125.976562 -9.591 12.2587
126.342773 -9.576 12.6712
126.708984 -9.527 13.2562
127.075195 -9.507 13.6693
127.441406 -9.450 14.2415
127.807617 -9.427 14.6071
128.173828 -9.364 15.1744
128.540039 -9.335 15.4748
128.906250 -9.273 16.0191
129.272461 -9.236 16.2834
129.638672 -9.172 16.7620
130.004883 -9.135 16.9718
130.371094 -9.068 17.3985
130.737305 -9.033 17.5219
131.103516 -8.970 17.9182
131.469727 -8.935 17.9637
131.835938 -8.881 18.3012
132.202148 -8.850 18.3070
132.568359 -8.804 18.5910
132.934570 -8.784 18.5638
133.300781 -8.745 18.8435
133.666992 -8.734 18.7698
134.033203 -8.708 19.0624
134.399414 -8.702 18.9784
134.765625 -8.690 19.2737
135.131836 -8.693 19.2238
135.498047 -8.687 19.5423
135.864258 -8.701 19.5123
136.230469 -8.703 19.8986
136.596680 -8.721 19.8934
136.962891 -8.733 20.3554
137.329102 -8.751 20.4131
137.695312 -8.767 20.9261
138.061523 -8.787 21.0527
138.427734 -8.802 21.6327
138.793945 -8.822 21.8038
139.160156 -8.838 22.4758
139.526367 -8.851 22.6884
139.892578 -8.867 23.4220
140.258789 -8.874 23.6999
140.625000 -8.885 24.4791
140.991211 -8.886 24.8152
141.357422 -8.889 25.6556
141.723633 -8.880 26.0121
142.089844 -8.877 26.9062
142.456055 -8.855 27.2862
142.822266 -8.846 28.1983
143.188477 -8.812 28.6142
143.554688 -8.791 29.5252
143.920898 -8.747 29.9417
144.287109 -8.716 30.8629
144.653320 -8.660 31.2574
145.019531 -8.620 32.1715
145.385742 -8.549 32.5498
145.751953 -8.502 33.4117
146.118164 -8.421 33.7728
146.484375 -8.363 34.5829
146.850586 -8.274 34.8875
147.216797 -8.208 35.6522
147.583008 -8.108 35.8834
147.949219 -8.041 36.5653
148.315430 -7.935 36.7418
148.681641 -7.866 37.3296
149.047852 -7.759 37.4498
149.414062 -7.687 37.9594
149.780273 -7.582 37.9933
150.146484 -7.514 38.4373
150.512695 -7.409 38.4046
150.878906 -7.349 38.7690
151.245117 -7.248 38.6995
151.611328 -7.194 38.9860
151.977539 -7.103 38.8741
152.343750 -7.058 39.1271
152.709961 -6.974 38.9772
153.076172 -6.942 39.2164
153.442383 -6.864 39.0648
153.808594 -6.844 39.2769
154.174805 -6.775 39.1500
154.541016 -6.764 39.3643
154.907227 -6.705 39.2652
155.273438 -6.702 39.5223
155.639648 -6.648 39.4507
156.005859 -6.656 39.7464
156.372070 -6.605 39.7442
156.738281 -6.619 40.0812
157.104492 -6.571 40.1650
157.470703 -6.586 40.5603
157.836914 -6.539 40.7052
158.203125 -6.556 41.1853
158.569336 -6.505 41.4122
158.935547 -6.523 41.9952
159.301758 -6.455 42.3824
159.667969 -6.447 42.9764
160.034180 -6.366 43.3260
160.400391 -6.351 43.8965
160.766602 -6.264 44.2443
161.132812 -6.245 44.8271
161.499023 -6.147 45.1868
161.865234 -6.123 45.7481
162.231445 -6.018 46.1348
162.597656 -5.983 46.6766
162.963867 -5.872 47.0636
163.330078 -5.828 47.5989
163.696289 -5.707 47.9646
164.062500 -5.657 48.4746
164.428711 -5.526 48.8354
164.794922 -5.468 49.2966
165.161133 -5.331 49.6486
165.527344 -5.262 50.0616
165.893555 -5.120 50.3705
166.259766 -5.044 50.7461
166.625977 -4.894 51.0104
166.992188 -4.814 51.3282
167.358398 -4.657 51.5631
167.724609 -4.571 51.7999
168.090820 -4.412 51.9896
168.457031 -4.319 52.1665
168.823242 -4.159 52.2929
169.189453 -4.064 52.4151
169.555664 -3.899 52.4831
169.921875 -3.803 52.5206
170.288086 -3.639 52.5504
170.654297 -3.542 52.5119
171.020508 -3.381 52.4922
171.386719 -3.281 52.3996
171.752930 -3.122 52.3134
172.119141 -3.027 52.1657
172.485352 -2.868 52.0482
172.851562 -2.776 51.8361
173.217773 -2.621 51.7006
173.583984 -2.528 51.4342
173.950195 -2.378 51.2629
174.316406 -2.287 50.9747
174.682617 -2.137 50.7757
175.048828 -2.048 50.4561
175.415039 -1.897 50.2556
175.781250 -1.807 49.8831
176.147461 -1.657 49.6758
176.513672 -1.559 49.2730
176.879883 -1.406 49.0280
177.246094 -1.302 48.5893
177.612305 -1.139 48.2888
177.978516 -1.027 47.7600
178.344727 -0.853 47.3907
178.710938 -0.725 46.7166
179.077148 -0.539 46.1689
179.443359 -0.389 45.2504
179.809570 -0.184 44.1820
180.175781 -0.092 42.5036
180.541992 -0.019 41.2191
180.908203 -0.019 39.8205
181.274414 0.014 38.8979
181.640625 -0.005 37.7422
182.006836 0.020 37.0432
182.373047 -0.002 36.0102
182.739258 0.022 35.4546
183.105469 -0.002 34.4800
183.471680 0.022 34.0315
183.837891 -0.001 33.0777
184.204102 0.022 32.7216
184.570312 -0.001 31.7607
184.936523 0.021 31.4952
185.302734 -0.000 30.4990
185.668945 0.020 30.3346
186.035156 0.002 29.2668
186.401367 0.018 29.2308
186.767578 0.008 28.0387
187.133789 0.009 28.1817
187.500000 0.034 26.8219
187.866211 -0.002 26.9278
188.232422 0.006 25.4168
188.598633 -0.103 26.3135
188.964844 0.135 24.9282
189.331055 -0.073 24.3394
189.697266 0.080 23.9591
190.063477 -0.044 23.0957
190.429688 0.058 22.7906
190.795898 -0.029 21.8701
191.162109 0.045 21.5458
191.528320 -0.020 20.5882
191.894531 0.037 20.2128
192.260742 -0.013 19.2090
192.626953 0.032 18.7541
192.993164 -0.009 17.6792
193.359375 0.027 17.1007
193.725586 -0.005 15.9054
194.091797 0.024 15.1034
194.458008 -0.001 13.6651
194.824219 0.019 12.1725
195.190430 -0.154 9.8794
195.556641 -0.358 8.7869
195.922852 -0.612 7.4323
196.289062 -0.841 7.0740
196.655273 -1.084 6.2948
197.021484 -1.299 6.3940
197.387695 -1.513 5.9522
197.753906 -1.707 6.3112
198.120117 -1.892 6.0859
198.486328 -2.066 6.6009
198.852539 -2.225 6.5191
199.218750 -2.380 7.1446
199.584961 -2.516 7.1533
199.951172 -2.656 7.8535
200.317383 -2.769 7.9338
200.683594 -2.896 8.6706
201.049805 -2.992 8.8135
201.416016 -3.106 9.5756
201.782227 -3.186 9.7596
202.148438 -3.288 10.5386
202.514648 -3.353 10.7485
202.880859 -3.447 11.5316
203.247070 -3.497 11.7737
203.613281 -3.581 12.5467
203.979492 -3.620 12.8110
204.345703 -3.695 13.5714
204.711914 -3.724 13.8489
205.078125 -3.792 14.5998
205.444336 -3.809 14.8874
205.810547 -3.871 15.6140
206.176758 -3.879 15.9140
206.542969 -3.934 16.6143
206.909180 -3.936 16.9241
207.275391 -3.984 17.6019
207.641602 -3.978 17.9118
208.007812 -4.022 18.5663
208.374023 -4.009 18.8795
208.740234 -4.048 19.5026
209.106445 -4.030 19.8236
209.472656 -4.063 20.4164
209.838867 -4.041 20.7350
210.205078 -4.070 21.3030
210.571289 -4.042 21.6179
210.937500 -4.068 22.1576
211.303711 -4.036 22.4749
211.669922 -4.058 22.9828
212.036133 -4.024 23.3008
212.402344 -4.041 23.7816
212.768555 -4.004 24.0943
213.134766 -4.019 24.5530
213.500977 -3.979 24.8633
213.867188 -3.991 25.2944
214.233398 -3.948 25.6059
214.599609 -3.957 26.0103
214.965820 -3.913 26.3207
215.332031 -3.919 26.7046
215.698242 -3.873 27.0087
216.064453 -3.876 27.3716
216.430664 -3.829 27.6737
216.796875 -3.829 28.0127
217.163086 -3.780 28.3155
217.529297 -3.777 28.6325
217.895508 -3.728 28.9295
218.261719 -3.723 29.2296
218.627930 -3.672 29.5206
218.994141 -3.664 29.8025
219.360352 -3.613 30.0919
219.726562 -3.602 30.3519
220.092773 -3.550 30.6382
220.458984 -3.536 30.8812
220.825195 -3.484 31.1600
221.191406 -3.468 31.3888
221.557617 -3.414 31.6600
221.923828 -3.396 31.8693
222.290039 -3.341 32.1364
222.656250 -3.320 32.3266
223.022461 -3.265 32.5866
223.388672 -3.242 32.7617
223.754883 -3.186 33.0094
224.121094 -3.161 33.1688
224.487305 -3.105 33.4077
224.853516 -3.077 33.5481
225.219727 -3.021 33.7797
225.585938 -2.991 33.9015
225.952148 -2.934 34.1200
226.318359 -2.902 34.2279
226.684570 -2.845 34.4325
227.050781 -2.812 34.5240
227.416992 -2.754 34.7174
227.783203 -2.719 34.7880
228.149414 -2.662 34.9693
228.515625 -2.625 35.0237
228.881836 -2.568 35.1879
229.248047 -2.529 35.2268
229.614258 -2.472 35.3737
229.980469 -2.433 35.3935
230.346680 -2.377 35.5275
230.712891 -2.336 35.5282
231.079102 -2.281 35.6471
231.445312 -2.239 35.6322
231.811523 -2.185 35.7315
232.177734 -2.143 35.7024
232.543945 -2.089 35.7871
232.910156 -2.047 35.7404
233.276367 -1.994 35.8115
233.642578 -1.952 35.7479
234.008789 -1.901 35.8029
234.375000 -1.859 35.7283
234.741211 -1.809 35.7672
235.107422 -1.768 35.6809
235.473633 -1.719 35.7074
235.839844 -1.678 35.6063
236.206055 -1.632 35.6224
236.572266 -1.591 35.5116
236.938477 -1.546 35.5147
237.304688 -1.506 35.3976
237.670898 -1.463 35.3884
238.037109 -1.424 35.2627
238.403320 -1.382 35.2472
238.769531 -1.343 35.1135
239.135742 -1.303 35.0909
239.501953 -1.265 34.9524
239.868164 -1.227 34.9192
240.234375 -1.190 34.7791
240.600586 -1.153 34.7396
240.966797 -1.116 34.5946
241.333008 -1.080 34.5520
241.699219 -1.044 34.4024
242.065430 -1.010 34.3538
242.431641 -0.974 34.2044
242.797852 -0.941 34.1482
243.164062 -0.905 33.9979
243.530273 -0.872 33.9365
243.896484 -0.837 33.7807
244.262695 -0.805 33.7161
244.628906 -0.770 33.5576
244.995117 -0.739 33.4852
245.361328 -0.703 33.3263
245.727539 -0.673 33.2449
246.093750 -0.638 33.0824
246.459961 -0.608 32.9958
246.826172 -0.572 32.8266
247.192383 -0.543 32.7330
247.558594 -0.507 32.5589
247.924805 -0.478 32.4527
248.291016 -0.442 32.2744
248.657227 -0.413 32.1562
249.023438 -0.378 31.9688
249.389648 -0.349 31.8400
249.755859 -0.313 31.6394
250.122070 -0.285 31.4954
250.488281 -0.249 31.2849
250.854492 -0.221 31.1199
251.220703 -0.185 30.8943
251.586914 -0.157 30.7058
251.953125 -0.122 30.4540
252.319336 -0.095 30.2334
252.685547 -0.059 29.9401
253.051758 -0.035 29.6383
253.417969 -0.013 29.2712
253.784180 -0.007 28.9743
254.150391 0.003 28.6577
254.516602 0.002 28.4057
254.882812 0.009 28.1345
255.249023 0.006 27.9174
255.615234 0.011 27.6795
255.981445 0.007 27.4871
256.347656 0.012 27.2737
256.713867 0.008 27.0990
257.080078 0.012 26.9041
257.446289 0.008 26.7426
257.812500 0.013 26.5626
258.178711 0.008 26.4113
258.544922 0.013 26.2437
258.911133 0.008 26.1006
259.277344 0.013 25.9436
259.643555 0.008 25.8072
260.009766 0.013 25.6594
260.375977 0.008 25.5287
260.742188 0.013 25.3892
261.108398 0.008 25.2633
261.474609 0.013 25.1313
261.840820 0.008 25.0096
262.207031 0.013 24.8843
262.573242 0.008 24.7662
262.939453 0.013 24.6473
263.305664 0.008 24.5323
263.671875 0.013 24.4192
264.038086 0.008 24.3070
264.404297 0.012 24.1993
264.770508 0.008 24.0897
265.136719 0.012 23.9870
265.502930 0.008 23.8796
265.869141 0.012 23.7816
266.235352 0.008 23.6763
266.601562 0.012 23.5828
266.967773 0.008 23.4793
267.333984 0.012 23.3899
267.700195 0.008 23.2882
268.066406 0.012 23.2027
268.432617 0.008 23.1025
268.798828 0.012 23.0208
269.165039 0.008 22.9220
269.531250 0.012 22.8438
269.897461 0.008 22.7464
270.263672 0.012 22.6714
270.629883 0.009 22.5754
270.996094 0.012 22.5035
271.362305 0.009 22.4087
271.728516 0.012 22.3398
272.094727 0.009 22.2461
272.460938 0.012 22.1800
272.827148 0.009 22.0874
273.193359 0.012 22.0240
273.559570 0.009 21.9324
273.925781 0.012 21.8715
274.291992 0.009 21.7810
274.658203 0.012 21.7224
275.024414 0.009 21.6330
275.390625 0.012 21.5766
275.756836 0.009 21.4881
276.123047 0.012 21.4339
276.489258 0.009 21.3464
276.855469 0.011 21.2941
277.221680 0.009 21.2076
277.587891 0.011 21.1571
277.954102 0.009 21.0716
278.320312 0.011 21.0229
278.686523 0.009 20.9384
279.052734 0.011 20.8913
