* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.0 dBFS, measurement signal peak level -15.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:21:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.48m mic - front wall 4.34 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels as traditional Foam panels moved back into the room Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.Rscreen
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
362.553173 68.607 -126.3445
365.180383 69.394 -130.2694
367.826630 70.056 -134.6866
370.492054 70.602 -139.3772
373.176792 71.042 -144.1792
375.880985 71.392 -148.9769
378.604773 71.664 -153.6919
381.348300 71.872 -158.2760
384.111707 72.027 -162.7052
386.895138 72.138 -166.9703
389.698740 72.215 -171.0707
392.522658 72.263 -175.0079
395.367039 72.290 -178.7871
398.232031 72.300 177.5835
401.117785 72.300 174.0880
404.024450 72.294 170.7015
406.952177 72.285 167.3910
409.901120 72.275 164.1161
412.871433 72.263 160.8324
415.863270 72.246 157.4950
418.876786 72.217 154.0640
421.912140 72.166 150.5155
424.969489 72.082 146.8529
428.048993 71.951 143.1145
431.150813 71.762 139.3768
434.275109 71.506 135.7485
437.422046 71.180 132.3607
440.591786 70.786 129.3591
443.784496 70.332 126.8920
447.000341 69.834 125.0978
450.239490 69.315 124.0929
453.502111 68.803 123.9546
456.788374 68.336 124.6975
460.098451 67.951 126.2550
463.432514 67.680 128.4702
466.790737 67.551 131.1196
470.173295 67.575 133.9550
473.580365 67.753 136.7385
477.012124 68.079 139.2521
480.468750 68.541 141.2826
483.950425 69.116 142.6228
487.457329 69.773 143.1006
490.989646 70.474 142.6166
494.547559 71.179 141.1660
498.131254 71.856 138.8302
501.740919 72.478 135.7478
505.376740 73.030 132.0829
509.038909 73.506 127.9987
512.727614 73.906 123.6394
516.443050 74.233 119.1198
520.185409 74.497 114.5201
523.954887 74.705 109.8882
527.751680 74.865 105.2452
531.575987 74.981 100.5957
535.428005 75.057 95.9344
539.307937 75.093 91.2543
543.215985 75.091 86.5498
547.152352 75.046 81.8188
551.117243 74.958 77.0643
555.110866 74.822 72.2948
559.133428 74.634 67.5275
563.185140 74.391 62.7882
567.266211 74.088 58.1123
571.376856 73.721 53.5468
575.517288 73.286 49.1523
579.687724 72.780 45.0084
583.888380 72.200 41.2190
588.119476 71.548 37.9156
592.381232 70.832 35.2583
596.673871 70.068 33.4249
600.997615 69.286 32.5864
605.352692 68.532 32.8529
609.739327 67.867 34.1902
614.157750 67.350 36.3358
618.608190 67.021 38.7928
623.090880 66.877 40.9645
627.606053 66.872 42.3644
632.153945 66.937 42.7505
636.734793 67.004 42.1146
641.348836 67.015 40.5991
645.996314 66.928 38.4180
650.677470 66.712 35.8148
655.392547 66.343 33.0514
660.141792 65.799 30.4241
664.925451 65.066 28.2965
669.743775 64.134 27.1543
674.597014 63.012 27.6816
679.485423 61.757 30.8387
684.409254 60.536 37.7465
689.368766 59.686 48.8396
694.364216 59.582 62.2002
699.395865 60.261 74.0138
704.463976 61.381 82.0671
709.568812 62.603 86.6071
714.710640 63.755 88.6969
719.889728 64.787 89.2581
725.106346 65.701 88.9044
730.360766 66.518 87.9956
735.653261 67.264 86.7096
740.984108 67.958 85.1011
746.353584 68.612 83.1528
751.761970 69.227 80.8223
757.209547 69.800 78.0779
762.696599 70.318 74.9222
768.223413 70.772 71.3986
773.790277 71.151 67.5814
779.397480 71.452 63.5640
785.045315 71.670 59.4440
790.734077 71.807 55.3180
796.464062 71.864 51.2800
802.235569 71.845 47.4275
808.048899 71.758 43.8630
813.904354 71.614 40.6925
819.802241 71.433 38.0118
825.742866 71.238 35.8801
831.726539 71.062 34.2848
837.753572 70.934 33.1115
843.824280 70.875 32.1445
849.938979 70.888 31.1125
856.097987 70.960 29.7609
862.301626 71.062 27.9175
868.550219 71.157 25.5188
874.844092 71.214 22.6003
881.183573 71.205 19.2698
887.568992 71.108 15.6815
894.000683 70.912 12.0192
900.478980 70.610 8.4847
907.004222 70.205 5.2964
913.576749 69.708 2.6836
920.196903 69.144 0.8730
926.865029 68.555 0.0485
933.581475 67.996 0.2721
940.346591 67.532 1.3865
947.160730 67.209 2.9695
954.024247 67.035 4.4385
960.937500 66.970 5.2834
967.900849 66.941 5.2606
974.914658 66.874 4.4266
981.979291 66.708 3.0635
989.095118 66.410 1.5880
996.262509 65.966 0.4916
1003.481838 65.398 0.3041
1010.753481 64.760 1.5353
1018.077817 64.153 4.5319
1025.455229 63.708 9.2174
1032.886100 63.543 14.8793
1040.370819 63.691 20.3684
1047.909774 64.080 24.7186
1055.503361 64.590 27.5597
1063.151973 65.117 29.0267
1070.856010 65.598 29.4778
1078.615875 66.004 29.2950
1086.431970 66.332 28.8022
1094.304704 66.594 28.2432
1102.234487 66.809 27.7777
1110.221732 67.000 27.4873
1118.266856 67.188 27.3820
1126.370279 67.393 27.4132
1134.532422 67.628 27.4968
1142.753712 67.900 27.5338
1151.034577 68.209 27.4236
1159.375448 68.554 27.0663
1167.776760 68.926 26.3643
1176.238952 69.311 25.2310
1184.762464 69.692 23.6134
1193.347741 70.045 21.5082
1201.995231 70.352 18.9684
1210.705384 70.595 16.0973
1219.478654 70.765 13.0344
1228.315499 70.859 9.9325
1237.216380 70.884 6.9348
1246.181760 70.853 4.1571
1255.212106 70.781 1.6691
1264.307891 70.690 -0.5144
1273.469587 70.593 -2.4293
1282.697672 70.504 -4.1498
1291.992628 70.429 -5.7668
1301.354940 70.366 -7.3687
1310.785094 70.310 -9.0231
1320.283583 70.252 -10.7686
1329.850902 70.185 -12.6108
1339.487550 70.100 -14.5327
1349.194029 69.993 -16.5045
1358.970845 69.860 -18.4989
1368.818508 69.702 -20.5002
1378.737531 69.516 -22.5079
1388.728432 69.297 -24.5308
1398.791730 69.038 -26.5718
1408.927952 68.725 -28.6057
1419.137625 68.346 -30.5603
1429.421281 67.884 -32.2977
1439.779457 67.331 -33.6049
1450.212692 66.689 -34.1871
1460.721531 65.976 -33.6746
1471.306521 65.245 -31.6707
1481.968215 64.587 -27.8932
1492.707168 64.132 -22.4393
1503.523939 63.997 -16.0270
1514.419093 64.216 -9.8374
1525.393198 64.720 -4.9094
1536.446826 65.383 -1.6978
1547.580553 66.094 -0.1460
1558.794960 66.781 0.0291
1570.090631 67.405 -0.8608
1581.468155 67.946 -2.5507
1592.928125 68.395 -4.8313
1604.471139 68.748 -7.5348
1616.097798 69.003 -10.5166
1627.808709 69.160 -13.6420
1639.604482 69.220 -16.7776
1651.485732 69.189 -19.7911
1663.453078 69.073 -22.5518
1675.507145 68.885 -24.9351
1687.648560 68.642 -26.8308
1699.877958 68.364 -28.1550
1712.195974 68.077 -28.8644
1724.603252 67.809 -28.9727
1737.100438 67.585 -28.5603
1749.688184 67.425 -27.7687
1762.367146 67.341 -26.7766
1775.137984 67.333 -25.7650
1788.001366 67.392 -24.8883
1800.957961 67.504 -24.2555
1814.008445 67.650 -23.9247
1827.153498 67.815 -23.9059
1840.393805 67.984 -24.1700
1853.730057 68.147 -24.6646
1867.162949 68.300 -25.3306
1880.693182 68.442 -26.1213
1894.321460 68.574 -27.0082
1908.048494 68.698 -27.9806
1921.875000 68.814 -29.0363
1935.801698 68.924 -30.1725
1949.829316 69.024 -31.3813
1963.958583 69.115 -32.6520
1978.190236 69.197 -33.9761
1992.525018 69.270 -35.3497
2006.963676 69.336 -36.7751
2021.506962 69.394 -38.2588
2036.155634 69.441 -39.8098
2050.910458 69.477 -41.4386
2065.772200 69.498 -43.1545
2080.741637 69.499 -44.9612
2095.819549 69.476 -46.8533
2111.006721 69.422 -48.8114
2126.303946 69.329 -50.7974
2141.712021 69.193 -52.7522
2157.231749 69.010 -54.5951
2172.863940 68.777 -56.2218
2188.609407 68.500 -57.5078
2204.468973 68.192 -58.3191
2220.443464 67.871 -58.5354
2236.533713 67.572 -58.0898
2252.740558 67.330 -57.0150
2269.064845 67.182 -55.4760
2285.507424 67.149 -53.7566
2302.069153 67.231 -52.1879
2318.750895 67.405 -51.0507
2335.553520 67.636 -50.5050
2352.477904 67.883 -50.5768
2369.524928 68.116 -51.1837
2386.695483 68.311 -52.1787
2403.990462 68.458 -53.3872
2421.410768 68.557 -54.6350
2438.957308 68.619 -55.7731
2456.630998 68.660 -56.6989
2474.432759 68.704 -57.3759
2492.363519 68.773 -57.8455
2510.424213 68.883 -58.2220
2528.615781 69.040 -58.6644
2546.939174 69.242 -59.3363
2565.395345 69.471 -60.3651
2583.985257 69.707 -61.8177
2602.709879 69.929 -63.6957
2621.570188 70.117 -65.9438
2640.567166 70.257 -68.4685
2659.701804 70.340 -71.1581
2678.975100 70.366 -73.8990
2698.388058 70.337 -76.5913
2717.941690 70.260 -79.1569
2737.637016 70.143 -81.5432
2757.475062 69.995 -83.7223
2777.456863 69.824 -85.6838
2797.583461 69.635 -87.4238
2817.855904 69.434 -88.9364
2838.275249 69.222 -90.2047
2858.842562 69.008 -91.2000
2879.558913 68.797 -91.8879
2900.425384 68.603 -92.2433
2921.443062 68.442 -92.2699
2942.613043 68.330 -92.0188
2963.936430 68.283 -91.5985
2985.414335 68.309 -91.1649
3007.047878 68.407 -90.8917
3028.838187 68.563 -90.9316
3050.786397 68.761 -91.3875
3072.893653 68.979 -92.3053
3095.161107 69.197 -93.6842
3117.589920 69.401 -95.4929
3140.181262 69.575 -97.6824
3162.936310 69.710 -100.1958
3185.856250 69.797 -102.9720
3208.942278 69.830 -105.9490
3232.195596 69.804 -109.0641
3255.617418 69.713 -112.2527
3279.208964 69.554 -115.4443
3302.971464 69.324 -118.5605
3326.906156 69.020 -121.5121
3351.014290 68.642 -124.1973
3375.297121 68.191 -126.4993
3399.755915 67.671 -128.2850
3424.391948 67.093 -129.4015
3449.206504 66.472 -129.6744
3474.200876 65.839 -128.9221
3499.376367 65.239 -126.9943
3524.734291 64.736 -123.8529
3550.275969 64.406 -119.6879
3576.002732 64.307 -114.9838
3601.915922 64.458 -110.4265
3628.016889 64.819 -106.6567
3654.306995 65.319 -104.0566
3680.787610 65.881 -102.7133
3707.460115 66.441 -102.5120
3734.325899 66.956 -103.2451
3761.386364 67.401 -104.6816
3788.642920 67.762 -106.5988
3816.096988 68.032 -108.7899
3843.750000 68.214 -111.0651
3871.603397 68.314 -113.2468
3899.658631 68.345 -115.1733
3927.917165 68.328 -116.7070
3956.380472 68.288 -117.7517
3985.050036 68.257 -118.2789
4013.927351 68.267 -118.3475
4043.013923 68.344 -118.1071
4072.311269 68.503 -117.7762
4101.820915 68.744 -117.5930
4131.544400 69.053 -117.7620
4161.483274 69.407 -118.4185
4191.639097 69.781 -119.6232
4222.013442 70.150 -121.3739
4252.607892 70.494 -123.6274
4283.424042 70.799 -126.3169
4314.463498 71.052 -129.3660
4345.727879 71.244 -132.6942
4377.218815 71.370 -136.2218
4408.937947 71.423 -139.8676
4440.886929 71.398 -143.5431
4473.067426 71.293 -147.1448
4505.481116 71.105 -150.5428
4538.129690 70.840 -153.5776
4571.014848 70.508 -156.0663
4604.138306 70.134 -157.8291
4637.501790 69.758 -158.7428
4671.107040 69.430 -158.8145
4704.955807 69.199 -158.2456
4739.049856 69.097 -157.4205
4773.390965 69.120 -156.7931
4807.980924 69.234 -156.7251
4842.821536 69.388 -157.3855
4877.914617 69.532 -158.7548
4913.261997 69.627 -160.6866
4948.865519 69.646 -162.9761
4984.727038 69.580 -165.4016
5020.848425 69.425 -167.7488
5057.231563 69.191 -169.8212
5093.878347 68.892 -171.4478
5130.790689 68.552 -172.4949
5167.970514 68.202 -172.8867
5205.419759 67.875 -172.6320
5243.140376 67.605 -171.8461
5281.134332 67.413 -170.7428
5319.403609 67.303 -169.5812
5357.950200 67.260 -168.5875
5396.776116 67.257 -167.8862
5435.883380 67.263 -167.4772
5475.274032 67.255 -167.2561
5514.950125 67.224 -167.0587
5554.913727 67.169 -166.7081
5595.166922 67.109 -166.0603
5635.711808 67.066 -165.0410
5676.550498 67.072 -163.6758
5717.685123 67.152 -162.0964
5759.117827 67.319 -160.5167
5800.850769 67.573 -159.1794
5842.886124 67.896 -158.2960
5885.226086 68.259 -158.0021
5927.872860 68.632 -158.3406
5970.828671 68.985 -159.2717
6014.095756 69.294 -160.6936
6057.676373 69.543 -162.4667
6101.572794 69.726 -164.4358
6145.787305 69.842 -166.4502
6190.322213 69.899 -168.3798
6235.179840 69.909 -170.1295
6280.362523 69.888 -171.6483
6325.872619 69.850 -172.9307
6371.712500 69.808 -174.0131
6417.884555 69.769 -174.9568
6464.391192 69.735 -175.8279
6511.234836 69.704 -176.6779
6558.417927 69.670 -177.5292
6605.942927 69.626 -178.3733
6653.812313 69.569 -179.1740
6702.028580 69.498 -179.8801
6750.594241 69.417 179.5564
6799.511830 69.334 179.1642
6848.783896 69.258 178.9369
6898.413007 69.196 178.8333
6948.401751 69.153 178.7880
