* Measurement data measured by REW V5.40 beta 123
* Source: Vector average
* Format: Vector average
* Dated: Apr 28, 2026, 4:01:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Vector average of LxFL, RxFR
* Measurement: Vector average
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.231432 69.683 -71.8245
162.597643 69.637 -72.4916
162.963854 69.602 -73.0638
163.330065 69.582 -73.5740
163.696276 69.579 -74.0441
164.062487 69.598 -74.5084
164.428698 69.643 -75.0369
164.794909 69.711 -75.7305
165.161120 69.789 -76.6826
165.527330 69.857 -77.9282
165.893541 69.891 -79.4165
166.259752 69.875 -81.0216
166.625963 69.806 -82.5803
166.992174 69.694 -83.9396
167.358385 69.556 -84.9946
167.724596 69.414 -85.7079
168.090807 69.293 -86.1057
168.457018 69.209 -86.2644
168.823229 69.178 -86.2998
169.189440 69.205 -86.3604
169.555650 69.289 -86.6135
169.921861 69.415 -87.2133
170.288072 69.560 -88.2563
170.654283 69.695 -89.7544
171.020494 69.797 -91.6353
171.386705 69.850 -93.7729
171.752916 69.851 -96.0266
172.119127 69.804 -98.2753
172.485338 69.721 -100.4387
172.851549 69.616 -102.4869
173.217760 69.500 -104.4386
173.583970 69.382 -106.3535
173.950181 69.265 -108.3174
174.316392 69.140 -110.4161
174.682603 68.991 -112.7014
175.048814 68.798 -115.1578
175.415025 68.540 -117.6860
175.781236 68.205 -120.1113
176.147447 67.796 -122.2170
176.513658 67.331 -123.7981
176.879869 66.844 -124.7196
177.246080 66.374 -124.9578
177.612290 65.959 -124.5942
177.978501 65.625 -123.7715
178.344712 65.396 -122.6555
178.710923 65.292 -121.4575
179.077134 65.328 -120.4882
179.443345 65.494 -120.1439
179.809556 65.748 -120.7804
180.175767 66.022 -122.5602
180.541978 66.251 -125.3986
180.908189 66.385 -129.0211
181.274399 66.406 -133.0659
181.640610 66.322 -137.1833
182.006821 66.167 -141.1217
182.373032 65.989 -144.7916
182.739243 65.831 -148.2871
183.105454 65.720 -151.8324
183.471665 65.658 -155.6721
183.837876 65.632 -159.9717
184.204087 65.627 -164.7931
184.570298 65.634 -170.1394
184.936509 65.656 -176.0203
185.302719 65.696 177.5172
185.668930 65.750 170.4055
186.035141 65.806 162.6086
186.401352 65.849 154.1702
186.767563 65.861 145.2317
187.133774 65.835 136.0161
187.499985 65.774 126.7874
187.866196 65.694 117.7996
188.232407 65.617 109.2456
188.598618 65.569 101.2207
188.964829 65.569 93.7174
189.331039 65.620 86.6647
189.697250 65.715 79.9910
190.063461 65.837 73.6748
190.429672 65.976 67.7499
190.795883 66.130 62.2633
191.162094 66.309 57.2097
191.528305 66.528 52.4832
191.894516 66.790 47.8820
192.260727 67.079 43.1772
192.626938 67.363 38.2070
192.993149 67.598 32.9382
193.359359 67.745 27.4746
193.725570 67.776 22.0264
194.091781 67.679 16.8682
194.457992 67.457 12.3009
194.824203 67.135 8.6132
195.190414 66.753 6.0371
195.556625 66.371 4.6888
195.922836 66.054 4.5096
196.289047 65.860 5.2391
196.655258 65.823 6.4669
197.021469 65.943 7.7496
197.387679 66.194 8.7318
197.753890 66.536 9.2013
198.120101 66.929 9.0787
198.486312 67.337 8.3779
198.852523 67.736 7.1676
199.218734 68.107 5.5450
199.584945 68.440 3.6173
199.951156 68.732 1.4846
200.317367 68.984 -0.7753
200.683578 69.204 -3.1207
201.049789 69.395 -5.5511
201.415999 69.560 -8.0966
201.782210 69.692 -10.7916
202.148421 69.780 -13.6425
202.514632 69.810 -16.6033
202.880843 69.771 -19.5731
203.247054 69.660 -22.4153
203.613265 69.486 -24.9930
203.979476 69.263 -27.2098
204.345687 69.011 -29.0367
204.711898 68.746 -30.5083
205.078108 68.475 -31.6854
205.444319 68.194 -32.6033
205.810530 67.900 -33.2402
206.176741 67.595 -33.5282
206.542952 67.289 -33.3981
206.909163 67.001 -32.8281
207.275374 66.748 -31.8600
207.641585 66.542 -30.5732
208.007796 66.391 -29.0461
208.374007 66.300 -27.3492
208.740218 66.279 -25.5803
209.106428 66.331 -23.8983
209.472639 66.445 -22.4958
209.838850 66.592 -21.5081
210.205061 66.734 -20.9274
210.571272 66.839 -20.5890
210.937483 66.902 -20.2371
211.303694 66.941 -19.6390
211.669905 66.996 -18.7014
212.036116 67.109 -17.5345
212.402327 67.300 -16.4071
212.768538 67.556 -15.6028
213.134748 67.845 -15.2787
213.500959 68.131 -15.4250
213.867170 68.390 -15.9216
214.233381 68.618 -16.6261
214.599592 68.820 -17.4440
214.965803 69.005 -18.3516
215.332014 69.176 -19.3767
215.698225 69.329 -20.5544
216.064436 69.453 -21.8857
216.430647 69.539 -23.3212
216.796858 69.580 -24.7732
217.163068 69.580 -26.1462
217.529279 69.545 -27.3704
217.895490 69.489 -28.4207
218.261701 69.418 -29.3131
218.627912 69.336 -30.0769
218.994123 69.238 -30.7158
219.360334 69.123 -31.1859
219.726545 68.993 -31.4064
220.092756 68.865 -31.3065
220.458967 68.761 -30.8890
220.825178 68.706 -30.2682
221.191388 68.706 -29.6423
221.557599 68.748 -29.2031
221.923810 68.804 -29.0365
222.290021 68.845 -29.0864
222.656232 68.858 -29.1957
223.022443 68.850 -29.1938
223.388654 68.841 -28.9877
223.754865 68.860 -28.6144
224.121076 68.923 -28.2256
224.487287 69.025 -28.0071
224.853498 69.146 -28.0862
225.219708 69.262 -28.4845
225.585919 69.350 -29.1318
225.952130 69.398 -29.9094
226.318341 69.404 -30.6907
226.684552 69.372 -31.3639
227.050763 69.312 -31.8396
227.416974 69.238 -32.0547
227.783185 69.168 -31.9834
228.149396 69.123 -31.6547
228.515607 69.119 -31.1642
228.881817 69.165 -30.6627
229.248028 69.256 -30.3175
229.614239 69.377 -30.2628
229.980450 69.502 -30.5631
230.346661 69.605 -31.2002
230.712872 69.665 -32.0817
231.079083 69.666 -33.0588
231.445294 69.606 -33.9475
231.811505 69.493 -34.5570
232.177716 69.350 -34.7299
232.543927 69.214 -34.3920
232.910137 69.122 -33.5962
233.276348 69.106 -32.5273
233.642559 69.178 -31.4503
234.008770 69.328 -30.6211
234.374981 69.533 -30.2180
234.741192 69.763 -30.3232
235.107403 69.992 -30.9434
235.473614 70.194 -32.0326
235.839825 70.349 -33.5048
236.206036 70.444 -35.2362
236.572247 70.470 -37.0737
236.938457 70.431 -38.8579
237.304668 70.342 -40.4611
237.670879 70.224 -41.8308
238.037090 70.098 -43.0135
238.403301 69.973 -44.1360
238.769512 69.841 -45.3398
239.135723 69.679 -46.7023
239.501934 69.456 -48.1848
239.868145 69.145 -49.6279
240.234356 68.732 -50.7758
240.600567 68.216 -51.3103
240.966777 67.620 -50.8816
241.332988 66.991 -49.1455
241.699199 66.410 -45.8470
242.065410 65.992 -40.9991
242.431621 65.862 -35.1119
242.797832 66.082 -29.2085
243.164043 66.607 -24.3934
243.530254 67.311 -21.3105
243.896465 68.059 -20.0153
244.262676 68.760 -20.2023
244.628887 69.363 -21.4597
244.995097 69.854 -23.4114
245.361308 70.237 -25.7690
245.727519 70.522 -28.3397
246.093730 70.726 -31.0104
246.459941 70.857 -33.7214
246.826152 70.923 -36.4393
247.192363 70.928 -39.1326
247.558574 70.871 -41.7584
247.924785 70.754 -44.2598
248.290996 70.581 -46.5687
248.657207 70.357 -48.6144
249.023417 70.093 -50.3313
249.389628 69.803 -51.6713
249.755839 69.504 -52.6206
250.122050 69.215 -53.2157
250.488261 68.949 -53.5499
250.854472 68.711 -53.7559
251.220683 68.494 -53.9614
251.586894 68.278 -54.2357
251.953105 68.042 -54.5519
252.319316 67.767 -54.7849
252.685526 67.453 -54.7434
253.051737 67.113 -54.2272
253.417948 66.781 -53.1000
253.784159 66.502 -51.3588
254.150370 66.319 -49.1670
254.516581 66.256 -46.8201
254.882792 66.312 -44.6498
255.249003 66.462 -42.9225
255.615214 66.671 -41.7863
255.981425 66.902 -41.2712
256.347636 67.125 -41.3176
256.713846 67.317 -41.8077
257.080057 67.469 -42.5957
257.446268 67.578 -43.5406
257.812479 67.656 -44.5377
258.178690 67.715 -45.5421
258.544901 67.769 -46.5748
258.911112 67.825 -47.7052
259.277323 67.880 -49.0172
259.643534 67.928 -50.5781
260.009745 67.953 -52.4226
260.375956 67.942 -54.5529
260.742166 67.881 -56.9438
261.108377 67.754 -59.5437
261.474588 67.548 -62.2664
261.840799 67.249 -64.9867
262.207010 66.852 -67.5409
262.573221 66.360 -69.7406
262.939432 65.783 -71.3976
263.305643 65.142 -72.3475
263.671854 64.465 -72.4617
264.038065 63.783 -71.6383
264.404276 63.137 -69.7950
264.770486 62.585 -66.9139
265.136697 62.201 -63.1750
265.502908 62.049 -59.0865
265.869119 62.140 -55.4073
266.235330 62.416 -52.8070
266.601541 62.780 -51.5771
266.967752 63.149 -51.6415
267.333963 63.473 -52.7552
267.700174 63.733 -54.6910
268.066385 63.927 -57.3259
268.432596 64.048 -60.6373
268.798806 64.081 -64.6417
269.165017 64.004 -69.3320
269.531228 63.786 -74.6445
269.897439 63.405 -80.4685
270.263650 62.843 -86.6843
270.629861 62.088 -93.2156
270.996072 61.133 -100.0872
