* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.1 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:46:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 2: +20cm further BACK 4.716m from front wall 3.80m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0264 ms (9.1 mm, 0.36 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: R MPM.2
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
349.144008 61.261 138.2166
351.674050 59.157 140.3961
354.222425 56.803 149.3149
356.789266 54.969 169.9410
359.374709 55.177 -162.6494
361.978886 57.144 -144.7598
364.601934 59.385 -137.2625
367.243990 61.351 -135.2363
369.905191 62.998 -135.9351
372.585677 64.383 -138.1154
375.285586 65.558 -141.1951
378.005060 66.563 -144.8766
380.744241 67.422 -148.9829
383.503270 68.153 -153.3824
386.282293 68.768 -157.9597
389.081454 69.279 -162.6047
391.900899 69.697 -167.2150
394.740774 70.037 -171.7026
397.601228 70.314 -176.0012
400.482411 70.544 179.9287
403.384471 70.747 176.0912
406.307562 70.938 172.4545
409.251834 71.131 168.9500
412.217441 71.333 165.4834
415.204539 71.546 161.9487
418.213282 71.766 158.2438
421.243828 71.984 154.2838
424.296334 72.185 150.0089
427.370960 72.357 145.3866
430.467867 72.483 140.4104
433.587214 72.547 135.0961
436.729166 72.537 129.4760
439.893885 72.436 123.5979
443.081538 72.230 117.5229
446.292289 71.901 111.3263
449.526307 71.428 105.1062
452.783760 70.786 99.0010
456.064818 69.943 93.2196
459.369652 68.857 88.1011
462.698433 67.483 84.2290
466.051337 65.780 82.6810
469.428537 63.781 85.5341
472.830210 61.818 96.2917
476.256532 60.899 116.2070
479.707684 61.776 135.3717
483.183843 63.573 145.3269
486.685192 65.363 148.1887
490.211914 66.868 147.2759
493.764192 68.079 144.4497
497.342210 69.042 140.6478
500.946157 69.805 136.3499
504.576220 70.410 131.8009
508.232587 70.884 127.1215
511.915450 71.247 122.3690
515.625000 71.508 117.5775
519.361431 71.673 112.7841
523.124938 71.740 108.0469
526.915717 71.708 103.4551
530.733966 71.576 99.1351
534.579883 71.350 95.2490
538.453669 71.044 91.9807
542.355526 70.683 89.5093
546.285658 70.306 87.9572
550.244269 69.961 87.3269
554.231566 69.694 87.4559
558.247756 69.536 88.0391
562.293050 69.492 88.7313
566.367657 69.547 89.2704
570.471790 69.675 89.5322
574.605664 69.856 89.4983
578.769494 70.079 89.1803
582.963496 70.337 88.5591
587.187890 70.625 87.5658
591.442895 70.931 86.1107
595.728734 71.235 84.1259
600.045630 71.513 81.6014
604.393808 71.740 78.5958
608.773495 71.899 75.2241
613.184919 71.975 71.6364
617.628309 71.966 67.9932
622.103899 71.874 64.4478
626.611920 71.705 61.1328
631.152608 71.473 58.1514
635.726200 71.191 55.5731
640.332934 70.875 53.4343
644.973051 70.539 51.7429
649.646791 70.192 50.4905
654.354400 69.845 49.6631
659.096122 69.504 49.2539
663.872204 69.173 49.2755
668.682895 68.862 49.7678
673.528447 68.585 50.7933
678.409112 68.366 52.4115
683.325144 68.243 54.6132
688.276800 68.258 57.2393
693.264337 68.442 59.9380
698.288016 68.797 62.2319
703.348099 69.287 63.6781
708.444849 69.853 64.0171
713.578533 70.434 63.2114
718.749417 70.978 61.3900
723.957772 71.450 58.7679
729.203868 71.833 55.5798
734.487980 72.120 52.0376
739.810383 72.316 48.3099
745.171354 72.426 44.5139
750.571172 72.458 40.7189
756.010121 72.415 36.9614
761.488482 72.299 33.2682
767.006541 72.105 29.6853
772.564587 71.827 26.3011
778.162908 71.462 23.2612
783.801797 71.011 20.7684
789.481548 70.490 19.0698
795.202457 69.933 18.4194
800.964822 69.397 19.0063
806.768943 68.956 20.8369
812.615123 68.692 23.6162
818.503667 68.657 26.7357
824.434882 68.848 29.4591
830.409077 69.211 31.1997
836.426564 69.666 31.6771
842.487656 70.136 30.8875
848.592668 70.561 28.9930
854.741921 70.903 26.2266
860.935733 71.137 22.8348
867.174428 71.249 19.0570
873.458332 71.233 15.1177
879.787771 71.089 11.2323
886.163076 70.820 7.6157
892.584579 70.439 4.4934
899.052614 69.964 2.0992
905.567520 69.430 0.6505
912.129636 68.889 0.2871
918.739303 68.400 0.9821
925.396867 68.024 2.4741
932.102674 67.791 4.3115
938.857074 67.699 6.0156
945.660420 67.710 7.2538
952.513065 67.780 7.8920
959.415367 67.869 7.9374
966.367686 67.948 7.4532
973.370385 67.994 6.5090
980.423828 67.986 5.1764
987.528383 67.906 3.5502
994.684421 67.732 1.7695
1001.892314 67.448 0.0338
1009.152439 67.041 -1.3904
1016.465174 66.508 -2.1582
1023.830899 65.864 -1.8311
1031.250000 65.153 0.1179
1038.722863 64.472 4.2144
1046.249877 63.989 10.6680
1053.831435 63.899 18.8352
1061.467932 64.303 27.0696
1069.159766 65.118 33.6268
1076.907338 66.154 37.6843
1084.711053 67.239 39.3291
1092.571316 68.264 39.0315
1100.488538 69.176 37.2964
1108.463132 69.950 34.5559
1116.495513 70.581 31.1652
1124.586099 71.072 27.4153
1132.735314 71.433 23.5450
1140.943581 71.679 19.7460
1149.211328 71.829 16.1632
1157.538987 71.902 12.8981
1165.926992 71.920 10.0104
1174.375780 71.904 7.5189
1182.885791 71.876 5.4044
1191.457469 71.852 3.6088
