* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:39:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 17 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.090807 72.614 -48.1706
168.457018 72.484 -48.6034
168.823228 72.351 -49.0137
169.189439 72.216 -49.3976
169.555650 72.078 -49.7552
169.921861 71.938 -50.0891
170.288072 71.796 -50.3970
170.654283 71.652 -50.6775
171.020494 71.507 -50.9333
171.386705 71.360 -51.1649
171.752916 71.212 -51.3707
172.119127 71.063 -51.5518
172.485338 70.913 -51.7108
172.851548 70.762 -51.8477
173.217759 70.610 -51.9626
173.583970 70.458 -52.0568
173.950181 70.304 -52.1326
174.316392 70.150 -52.1913
174.682603 69.995 -52.2319
175.048814 69.838 -52.2554
175.415025 69.681 -52.2662
175.781236 69.521 -52.2639
176.147447 69.360 -52.2434
176.513658 69.197 -52.2107
176.879868 69.031 -52.1677
177.246079 68.861 -52.1083
177.612290 68.689 -52.0297
177.978501 68.513 -51.9388
178.344712 68.332 -51.8323
178.710923 68.145 -51.6974
179.077134 67.954 -51.5393
179.443345 67.757 -51.3581
179.809556 67.552 -51.1427
180.175767 67.341 -50.8828
180.541978 67.123 -50.5811
180.908188 66.896 -50.2304
181.274399 66.660 -49.8158
181.640610 66.416 -49.3270
182.006821 66.164 -48.7560
182.373032 65.903 -48.0952
182.739243 65.633 -47.3287
183.105454 65.354 -46.4263
183.471665 65.071 -45.3769
183.837876 64.783 -44.1954
184.204087 64.486 -42.8328
184.570298 64.190 -41.2392
184.936508 63.902 -39.4259
185.302719 63.620 -37.4525
185.668930 63.340 -35.1976
186.035141 63.083 -32.6300
186.401352 62.865 -29.8353
186.767563 62.672 -26.8891
187.133774 62.511 -23.6848
187.499985 62.401 -20.2432
187.866196 62.357 -16.6973
188.232407 62.368 -13.1489
188.598617 62.433 -9.6208
188.964828 62.549 -6.1420
189.331039 62.725 -2.7374
189.697250 62.959 0.4359
190.063461 63.233 3.3108
190.429672 63.526 5.9263
190.795883 63.849 8.3670
191.162094 64.202 10.4982
191.528305 64.565 12.2972
191.894516 64.923 13.8453
192.260727 65.287 15.2086
192.626937 65.655 16.3273
192.993148 66.016 17.2086
193.359359 66.366 17.9150
193.725570 66.709 18.4724
194.091781 67.043 18.8703
194.457992 67.367 19.1214
194.824203 67.677 19.2565
195.190414 67.977 19.2882
195.556625 68.265 19.2221
195.922836 68.542 19.0676
196.289047 68.807 18.8360
196.655257 69.060 18.5385
197.021468 69.301 18.1825
197.387679 69.533 17.7732
197.753890 69.753 17.3136
198.120101 69.963 16.8143
198.486312 70.162 16.2815
198.852523 70.353 15.7172
199.218734 70.533 15.1215
199.584945 70.704 14.5041
199.951156 70.866 13.8693
200.317367 71.021 13.2174
200.683577 71.167 12.5477
201.049788 71.304 11.8685
201.415999 71.434 11.1833
201.782210 71.557 10.4911
202.148421 71.673 9.7907
202.514632 71.782 9.0896
202.880843 71.884 8.3903
203.247054 71.981 7.6913
203.613265 72.072 6.9912
203.979476 72.156 6.2967
204.345687 72.236 5.6097
204.711897 72.310 4.9284
205.078108 72.380 4.2507
205.444319 72.445 3.5829
205.810530 72.505 2.9265
206.176741 72.562 2.2799
206.542952 72.615 1.6396
206.909163 72.664 1.0116
207.275374 72.710 0.3975
207.641585 72.753 -0.2048
208.007796 72.793 -0.7992
208.374007 72.831 -1.3807
