* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:37:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of R MPM.0, R MPM.0.a
* Measurement: R.C
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
196.289048 68.688 11.9877
196.655259 68.785 9.5829
197.021470 68.876 7.2352
197.387681 68.963 4.9391
197.753891 69.046 2.6976
198.120102 69.126 0.5135
198.486313 69.201 -1.6128
198.852524 69.270 -3.6855
199.218735 69.336 -5.7106
199.584946 69.398 -7.6874
199.951157 69.456 -9.6118
200.317368 69.509 -11.4833
200.683579 69.559 -13.3041
201.049790 69.605 -15.0793
201.416001 69.647 -16.8116
201.782211 69.687 -18.4966
202.148422 69.723 -20.1322
202.514633 69.756 -21.7200
202.880844 69.786 -23.2642
203.247055 69.813 -24.7686
203.613266 69.839 -26.2316
203.979477 69.862 -27.6487
204.345688 69.884 -29.0216
204.711899 69.903 -30.3533
205.078110 69.921 -31.6482
205.444321 69.938 -32.9076
205.810531 69.954 -34.1276
206.176742 69.971 -35.3071
206.542953 69.985 -36.4504
206.909164 69.999 -37.5613
207.275375 70.013 -38.6433
207.641586 70.029 -39.6947
208.007797 70.045 -40.7128
208.374008 70.061 -41.7006
208.740219 70.078 -42.6632
209.106430 70.094 -43.6044
209.472641 70.113 -44.5253
209.838851 70.134 -45.4227
210.205062 70.155 -46.2980
210.571273 70.177 -47.1560
210.937484 70.201 -48.0011
211.303695 70.226 -48.8361
211.669906 70.253 -49.6589
212.036117 70.282 -50.4681
212.402328 70.311 -51.2678
212.768539 70.342 -52.0627
213.134750 70.373 -52.8558
213.500960 70.408 -53.6470
213.867171 70.442 -54.4331
214.233382 70.479 -55.2156
214.599593 70.514 -55.9994
214.965804 70.552 -56.7875
215.332015 70.590 -57.5803
215.698226 70.629 -58.3759
216.064437 70.668 -59.1720
216.430648 70.708 -59.9725
