* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:57:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FLX-trimmed
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
150.146473 -3.168 81.1808
150.512684 -3.130 81.5948
150.878895 -3.093 81.9916
151.245106 -3.058 82.3732
151.611317 -3.024 82.7415
151.977528 -2.991 83.0985
152.343739 -2.959 83.4462
152.709950 -2.930 83.7866
153.076161 -2.902 84.1218
153.442372 -2.875 84.4536
153.808583 -2.850 84.7836
154.174793 -2.827 85.1139
154.541004 -2.805 85.4457
154.907215 -2.784 85.7807
155.273426 -2.765 86.1201
155.639637 -2.746 86.4656
156.005848 -2.728 86.8186
156.372059 -2.711 87.1807
156.738270 -2.695 87.5522
157.104481 -2.678 87.9347
157.470692 -2.661 88.3286
157.836903 -2.645 88.7343
158.203113 -2.627 89.1544
158.569324 -2.609 89.5875
158.935535 -2.590 90.0483
159.301746 -2.565 90.5306
159.667957 -2.535 90.9991
160.034168 -2.504 91.4556
160.400379 -2.471 91.9105
160.766590 -2.436 92.3627
161.132801 -2.399 92.8137
161.499012 -2.361 93.2625
161.865223 -2.320 93.7087
162.231433 -2.278 94.1515
162.597644 -2.233 94.5897
162.963855 -2.186 95.0225
163.330066 -2.136 95.4486
163.696277 -2.085 95.8669
164.062488 -2.031 96.2760
164.428699 -1.975 96.6742
164.794910 -1.917 97.0605
165.161121 -1.856 97.4336
165.527332 -1.794 97.7924
165.893542 -1.730 98.1358
166.259753 -1.664 98.4626
166.625964 -1.596 98.7720
166.992175 -1.527 99.0629
167.358386 -1.457 99.3342
167.724597 -1.385 99.5850
168.090808 -1.312 99.8146
168.457019 -1.239 100.0219
168.823230 -1.164 100.2065
169.189441 -1.090 100.3672
169.555652 -1.015 100.5039
169.921862 -0.940 100.6161
170.288073 -0.866 100.7036
170.654284 -0.791 100.7662
171.020495 -0.718 100.8039
171.386706 -0.646 100.8160
171.752917 -0.574 100.8041
172.119128 -0.504 100.7648
172.485339 -0.435 100.7024
172.851550 -0.367 100.6100
173.217761 -0.302 100.4914
173.583972 -0.236 100.3404
173.950182 -0.174 100.1448
174.316393 -0.111 99.9083
174.682604 -0.054 99.5299
175.048815 -0.028 99.1054
175.415026 -0.019 98.7890
175.781237 -0.013 98.5325
176.147448 -0.012 98.3317
176.513659 -0.011 98.1715
176.879870 -0.011 98.0388
177.246081 -0.010 97.9328
177.612292 -0.010 97.8436
177.978502 -0.010 97.7719
178.344713 -0.010 97.7130
178.710924 -0.010 97.6660
179.077135 -0.010 97.6291
179.443346 -0.010 97.6011
179.809557 -0.010 97.5811
180.175768 -0.010 97.5683
180.541979 -0.010 97.5617
180.908190 -0.010 97.5610
181.274401 -0.010 97.5654
181.640612 -0.010 97.5745
182.006822 -0.010 97.5878
182.373033 -0.010 97.6049
182.739244 -0.010 97.6254
183.105455 -0.010 97.6489
183.471666 -0.010 97.6752
183.837877 -0.010 97.7039
184.204088 -0.010 97.7347
184.570299 -0.010 97.7675
184.936510 -0.010 97.8019
185.302721 -0.010 97.8378
185.668932 -0.010 97.8748
186.035142 -0.010 97.9129
186.401353 -0.010 97.9518
186.767564 -0.010 97.9912
187.133775 -0.010 98.0309
187.499986 -0.010 98.0707
187.866197 -0.010 98.1105
188.232408 -0.010 98.1498
188.598619 -0.010 98.1886
188.964830 -0.010 98.2265
189.331041 -0.010 98.2633
189.697251 -0.010 98.2987
190.063462 -0.010 98.3326
190.429673 -0.010 98.3643
190.795884 -0.010 98.3940
191.162095 -0.010 98.4211
191.528306 -0.010 98.4451
191.894517 -0.010 98.4659
192.260728 -0.010 98.4829
192.626939 -0.010 98.4954
192.993150 -0.010 98.5034
193.359361 -0.010 98.5054
193.725571 -0.010 98.5016
194.091782 -0.010 98.4904
194.457993 -0.010 98.4712
194.824204 -0.010 98.4428
195.190415 -0.010 98.4040
195.556626 -0.010 98.3517
195.922837 -0.010 98.2879
196.289048 -0.010 98.2021
196.655259 -0.011 98.1028
197.021470 -0.010 97.9711
197.387681 -0.011 97.8129
197.753891 -0.009 97.6152
198.120102 -0.012 97.3442
198.486313 -0.009 97.0277
198.852524 -0.012 96.4127
199.218735 -0.082 95.6800
199.584946 -0.192 95.2180
199.951157 -0.309 94.9368
200.317368 -0.432 94.8257
200.683579 -0.549 94.8472
201.049790 -0.662 94.9613
201.416001 -0.769 95.1614
201.782211 -0.869 95.4170
202.148422 -0.964 95.7259
202.514633 -1.052 96.0725
202.880844 -1.134 96.4519
203.247055 -1.211 96.8574
203.613266 -1.282 97.2842
203.979477 -1.349 97.7283
204.345688 -1.411 98.1868
204.711899 -1.468 98.6559
205.078110 -1.521 99.1344
205.444321 -1.570 99.6192
205.810531 -1.616 100.1093
206.176742 -1.658 100.6027
206.542953 -1.696 101.0982
206.909164 -1.731 101.5944
207.275375 -1.763 102.0904
207.641586 -1.793 102.5851
208.007797 -1.820 103.0778
208.374008 -1.844 103.5677
208.740219 -1.866 104.0541
209.106430 -1.885 104.5364
209.472641 -1.903 105.0141
209.838851 -1.919 105.4867
210.205062 -1.933 105.9540
210.571273 -1.945 106.4154
210.937484 -1.956 106.8708
211.303695 -1.965 107.3201
211.669906 -1.974 107.7631
212.036117 -1.981 108.1999
212.402328 -1.988 108.6304
212.768539 -1.993 109.0548
213.134750 -1.998 109.4732
213.500960 -2.003 109.8860
213.867171 -2.007 110.2936
214.233382 -2.011 110.6964
214.599593 -2.014 111.0950
214.965804 -2.018 111.4898
215.332015 -2.021 111.8815
215.698226 -2.024 112.2705
216.064437 -2.027 112.6576
216.430648 -2.030 113.0434
216.796859 -2.033 113.4284
217.163070 -2.037 113.8131
217.529280 -2.040 114.1982
217.895491 -2.043 114.5841
218.261702 -2.046 114.9712
218.627913 -2.049 115.3600
218.994124 -2.051 115.7508
219.360335 -2.054 116.1439
219.726546 -2.056 116.5394
220.092757 -2.058 116.9377
220.458968 -2.059 117.3388
220.825179 -2.060 117.7428
221.191390 -2.060 118.1497
221.557600 -2.060 118.5595
221.923811 -2.059 118.9722
222.290022 -2.057 119.3875
222.656233 -2.055 119.8053
223.022444 -2.052 120.2254
223.388655 -2.047 120.6476
223.754866 -2.042 121.0716
224.121077 -2.036 121.4969
224.487288 -2.029 121.9235
224.853499 -2.021 122.3510
225.219710 -2.012 122.7789
225.585920 -2.002 123.2070
225.952131 -1.991 123.6350
226.318342 -1.979 124.0624
226.684553 -1.966 124.4891
227.050764 -1.951 124.9147
227.416975 -1.936 125.3391
227.783186 -1.919 125.7617
228.149397 -1.902 126.1825
228.515608 -1.883 126.6010
228.881819 -1.863 127.0168
229.248030 -1.842 127.4298
229.614240 -1.820 127.8396
229.980451 -1.797 128.2458
230.346662 -1.773 128.6483
230.712873 -1.748 129.0468
231.079084 -1.722 129.4409
231.445295 -1.695 129.8304
231.811506 -1.667 130.2151
232.177717 -1.638 130.5945
232.543928 -1.608 130.9684
232.910139 -1.577 131.3365
233.276350 -1.546 131.6987
233.642560 -1.513 132.0546
234.008771 -1.480 132.4041
234.374982 -1.446 132.7469
234.741193 -1.411 133.0829
235.107404 -1.376 133.4119
235.473615 -1.340 133.7336
235.839826 -1.303 134.0479
236.206037 -1.266 134.3546
236.572248 -1.228 134.6534
236.938459 -1.190 134.9444
237.304669 -1.151 135.2273
237.670880 -1.112 135.5020
238.037091 -1.072 135.7684
238.403302 -1.032 136.0265
238.769513 -0.992 136.2758
239.135724 -0.951 136.5166
239.501935 -0.911 136.7485
239.868146 -0.870 136.9715
240.234357 -0.829 137.1855
240.600568 -0.788 137.3905
240.966779 -0.746 137.5862
241.332989 -0.705 137.7727
241.699200 -0.664 137.9496
242.065411 -0.623 138.1169
242.431622 -0.581 138.2743
242.797833 -0.540 138.4216
243.164044 -0.499 138.5584
243.530255 -0.458 138.6846
243.896466 -0.418 138.7992
244.262677 -0.377 138.9028
244.628888 -0.337 138.9930
244.995099 -0.297 139.0713
245.361309 -0.257 139.1340
245.727520 -0.218 139.1816
246.093731 -0.179 139.2115
246.459942 -0.141 139.2164
246.826153 -0.103 139.2006
247.192364 -0.066 139.1145
247.558575 -0.043 138.9861
247.924786 -0.030 138.8908
248.290997 -0.022 138.8217
248.657208 -0.017 138.7816
249.023419 -0.014 138.7663
249.389629 -0.013 138.7700
249.755840 -0.012 138.7919
250.122051 -0.011 138.8269
250.488262 -0.011 138.8744
250.854473 -0.011 138.9317
251.220684 -0.010 138.9978
251.586895 -0.010 139.0715
251.953106 -0.010 139.1519
252.319317 -0.010 139.2382
252.685528 -0.010 139.3300
253.051739 -0.010 139.4264
253.417949 -0.010 139.5272
253.784160 -0.010 139.6320
254.150371 -0.010 139.7405
254.516582 -0.010 139.8524
254.882793 -0.010 139.9674
255.249004 -0.010 140.0853
255.615215 -0.010 140.2060
255.981426 -0.010 140.3292
256.347637 -0.010 140.4548
256.713848 -0.010 140.5827
257.080059 -0.010 140.7127
257.446269 -0.010 140.8447
257.812480 -0.010 140.9786
258.178691 -0.010 141.1144
258.544902 -0.010 141.2519
258.911113 -0.010 141.3909
259.277324 -0.010 141.5316
259.643535 -0.010 141.6737
260.009746 -0.010 141.8172
260.375957 -0.010 141.9621
260.742168 -0.010 142.1082
261.108378 -0.010 142.2555
261.474589 -0.010 142.4041
261.840800 -0.010 142.5537
262.207011 -0.010 142.7045
262.573222 -0.010 142.8563
262.939433 -0.010 143.0090
263.305644 -0.010 143.1628
263.671855 -0.010 143.3175
264.038066 -0.010 143.4731
264.404277 -0.010 143.6295
264.770488 -0.010 143.7868
265.136698 -0.010 143.9449
265.502909 -0.010 144.1037
265.869120 -0.010 144.2633
266.235331 -0.010 144.4235
266.601542 -0.010 144.5845
266.967753 -0.010 144.7461
267.333964 -0.010 144.9083
267.700175 -0.010 145.0712
268.066386 -0.010 145.2347
268.432597 -0.010 145.3988
268.798808 -0.010 145.5634
269.165018 -0.010 145.7286
269.531229 -0.010 145.8944
269.897440 -0.010 146.0607
270.263651 -0.010 146.2275
270.629862 -0.010 146.3948
270.996073 -0.010 146.5625
271.362284 -0.010 146.7307
271.728495 -0.010 146.8993
272.094706 -0.010 147.0684
272.460917 -0.010 147.2378
272.827128 -0.010 147.4077
273.193338 -0.010 147.5779
273.559549 -0.010 147.7486
273.925760 -0.010 147.9195
274.291971 -0.010 148.0909
274.658182 -0.010 148.2626
275.024393 -0.010 148.4346
275.390604 -0.010 148.6071
275.756815 -0.010 148.7798
276.123026 -0.010 148.9529
276.489237 -0.010 149.1262
276.855448 -0.010 149.2999
277.221658 -0.010 149.4738
277.587869 -0.010 149.6480
277.954080 -0.010 149.8225
278.320291 -0.010 149.9973
278.686502 -0.010 150.1723
279.052713 -0.010 150.3475
279.418924 -0.010 150.5230
279.785135 -0.010 150.6987
280.151346 -0.010 150.8747
280.517557 -0.010 151.0508
280.883768 -0.010 151.2272
281.249978 -0.010 151.4039
281.616189 -0.010 151.5807
281.982400 -0.010 151.7577
282.348611 -0.010 151.9350
282.714822 -0.010 152.1124
283.081033 -0.010 152.2900
283.447244 -0.010 152.4678
283.813455 -0.010 152.6457
284.179666 -0.010 152.8239
284.545877 -0.010 153.0021
284.912088 -0.010 153.1806
285.278298 -0.010 153.3592
285.644509 -0.010 153.5379
286.010720 -0.010 153.7168
286.376931 -0.010 153.8958
286.743142 -0.010 154.0750
287.109353 -0.010 154.2544
287.475564 -0.010 154.4338
287.841775 -0.010 154.6134
288.207986 -0.010 154.7932
288.574197 -0.010 154.9730
288.940407 -0.010 155.1529
289.306618 -0.010 155.3330
289.672829 -0.010 155.5131
290.039040 -0.010 155.6934
290.405251 -0.010 155.8737
290.771462 -0.010 156.0542
291.137673 -0.010 156.2347
291.503884 -0.010 156.4153
291.870095 -0.010 156.5961
292.236306 -0.010 156.7769
292.602517 -0.010 156.9578
292.968727 -0.010 157.1388
293.334938 -0.010 157.3199
293.701149 -0.010 157.5011
294.067360 -0.010 157.6823
294.433571 -0.010 157.8636
294.799782 -0.010 158.0450
295.165993 -0.010 158.2264
295.532204 -0.010 158.4079
295.898415 -0.010 158.5894
296.264626 -0.010 158.7710
296.630837 -0.010 158.9527
296.997047 -0.010 159.1343
297.363258 -0.010 159.3160
297.729469 -0.010 159.4978
298.095680 -0.010 159.6796
298.461891 -0.010 159.8615
298.828102 -0.010 160.0434
299.194313 -0.010 160.2254
299.560524 -0.010 160.4074
299.926735 -0.010 160.5894
300.292946 -0.010 160.7715
300.659157 -0.010 160.9536
301.025367 -0.010 161.1357
301.391578 -0.010 161.3179
301.757789 -0.010 161.5001
302.124000 -0.010 161.6823
302.490211 -0.010 161.8645
302.856422 -0.010 162.0467
303.222633 -0.010 162.2289
303.588844 -0.010 162.4111
303.955055 -0.010 162.5934
304.321266 -0.010 162.7757
304.687477 -0.010 162.9579
305.053687 -0.010 163.1402
305.419898 -0.010 163.3226
305.786109 -0.010 163.5049
306.152320 -0.010 163.6872
306.518531 -0.010 163.8695
306.884742 -0.010 164.0518
307.250953 -0.010 164.2341
307.617164 -0.010 164.4164
307.983375 -0.010 164.5987
308.349586 -0.010 164.7810
308.715797 -0.010 164.9632
309.082007 -0.010 165.1455
309.448218 -0.010 165.3277
309.814429 -0.010 165.5099
310.180640 -0.010 165.6922
310.546851 -0.010 165.8744
310.913062 -0.010 166.0566
311.279273 -0.010 166.2388
311.645484 -0.010 166.4209
312.011695 -0.010 166.6031
312.377906 -0.010 166.7852
312.744116 -0.010 166.9673
313.110327 -0.010 167.1493
313.476538 -0.010 167.3314
313.842749 -0.010 167.5134
314.208960 -0.010 167.6953
314.575171 -0.010 167.8772
314.941382 -0.010 168.0591
315.307593 -0.010 168.2410
315.673804 -0.010 168.4228
316.040015 -0.010 168.6046
316.406226 -0.010 168.7864
316.772436 -0.010 168.9681
317.138647 -0.010 169.1498
317.504858 -0.010 169.3315
317.871069 -0.010 169.5131
318.237280 -0.010 169.6947
318.603491 -0.010 169.8762
318.969702 -0.010 170.0577
319.335913 -0.010 170.2392
319.702124 -0.010 170.4205
320.068335 -0.010 170.6019
320.434546 -0.010 170.7831
320.800756 -0.010 170.9644
321.166967 -0.010 171.1455
321.533178 -0.010 171.3266
321.899389 -0.010 171.5077
322.265600 -0.010 171.6887
322.631811 -0.010 171.8697
322.998022 -0.010 172.0506
323.364233 -0.010 172.2315
323.730444 -0.010 172.4123
324.096655 -0.010 172.5931
324.462866 -0.010 172.7738
324.829076 -0.010 172.9544
325.195287 -0.010 173.1350
325.561498 -0.010 173.3155
325.927709 -0.010 173.4959
326.293920 -0.010 173.6763
326.660131 -0.010 173.8566
327.026342 -0.010 174.0368
327.392553 -0.010 174.2169
327.758764 -0.010 174.3970
328.124975 -0.010 174.5770
328.491186 -0.010 174.7570
328.857396 -0.010 174.9369
329.223607 -0.010 175.1167
329.589818 -0.010 175.2965
329.956029 -0.010 175.4762
330.322240 -0.010 175.6558
330.688451 -0.010 175.8353
331.054662 -0.010 176.0148
331.420873 -0.010 176.1941
331.787084 -0.010 176.3734
332.153295 -0.010 176.5526
332.519506 -0.010 176.7318
332.885716 -0.010 176.9108
333.251927 -0.010 177.0898
333.618138 -0.010 177.2687
333.984349 -0.010 177.4475
334.350560 -0.010 177.6263
334.716771 -0.010 177.8049
335.082982 -0.010 177.9835
335.449193 -0.010 178.1620
335.815404 -0.010 178.3405
336.181615 -0.010 178.5188
336.547825 -0.010 178.6970
336.914036 -0.010 178.8751
337.280247 -0.010 179.0532
337.646458 -0.010 179.2311
338.012669 -0.010 179.4090
338.378880 -0.010 179.5868
338.745091 -0.010 179.7644
339.111302 -0.010 179.9420
339.477513 -0.010 -179.8805
339.843724 -0.010 -179.7030
340.209935 -0.010 -179.5257
340.576145 -0.010 -179.3484
340.942356 -0.010 -179.1713
341.308567 -0.010 -178.9943
341.674778 -0.010 -178.8173
342.040989 -0.010 -178.6404
342.407200 -0.010 -178.4637
342.773411 -0.010 -178.2870
343.139622 -0.010 -178.1105
343.505833 -0.010 -177.9340
343.872044 -0.010 -177.7576
