* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:56:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of Fl Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1244.207797 -0.000 0.8213
1253.223840 -0.000 0.8152
1262.305217 -0.000 0.8091
1271.452400 -0.000 0.8030
1280.665869 -0.000 0.7970
1289.946102 -0.000 0.7911
1299.293583 -0.000 0.7851
1308.708800 -0.000 0.7793
1318.192243 -0.000 0.7735
1327.744407 -0.000 0.7677
1337.365791 -0.000 0.7620
1347.056895 -0.000 0.7563
1356.818224 -0.000 0.7506
1366.650288 -0.000 0.7450
1376.553600 -0.000 0.7395
1386.528674 -0.000 0.7340
1396.576033 -0.000 0.7285
1406.696198 -0.000 0.7231
1416.889699 -0.000 0.7177
1427.157066 -0.000 0.7124
1437.498834 -0.000 0.7071
1447.915543 -0.000 0.7018
1458.407736 -0.000 0.6966
1468.975960 -0.000 0.6914
1479.620765 -0.000 0.6863
1490.342707 -0.000 0.6812
1501.142345 -0.000 0.6762
1512.020241 -0.000 0.6711
1522.976963 -0.000 0.6662
1534.013082 -0.000 0.6612
1545.129173 -0.000 0.6563
1556.325816 -0.000 0.6514
1567.603594 -0.000 0.6466
1578.963096 -0.000 0.6418
1590.404914 -0.000 0.6371
1601.929643 -0.000 0.6324
1613.537886 -0.000 0.6277
1625.230247 -0.000 0.6230
1637.007335 -0.000 0.6184
1648.869765 -0.000 0.6138
1660.818155 -0.000 0.6093
1672.853128 -0.000 0.6048
1684.975311 -0.000 0.6003
1697.185337 -0.000 0.5959
1709.483841 -0.000 0.5915
1721.871466 -0.000 0.5871
1734.348856 -0.000 0.5828
1746.916663 -0.000 0.5785
1759.575541 -0.000 0.5742
1772.326151 -0.000 0.5699
1785.169157 -0.000 0.5657
1798.105229 -0.000 0.5615
1811.135040 -0.000 0.5574
1824.259271 -0.000 0.5533
1837.478606 -0.000 0.5492
1850.793734 -0.000 0.5451
1864.205348 -0.000 0.5411
1877.714148 -0.000 0.5371
1891.320839 -0.000 0.5332
1905.026130 -0.000 0.5292
1918.830734 -0.000 0.5253
1932.735373 -0.000 0.5214
1946.740770 -0.000 0.5176
1960.847656 -0.000 0.5138
1975.056766 -0.000 0.5100
1989.368842 -0.000 0.5062
2003.784629 -0.000 0.5025
2018.304878 -0.000 0.4988
2032.930347 -0.000 0.4951
2047.661799 -0.000 0.4914
2062.500000 -0.000 0.4878
2077.445725 -0.000 0.4842
2092.499753 -0.000 0.4807
2107.662869 -0.000 0.4771
2122.935863 -0.000 0.4736
2138.319531 -0.000 0.4701
2153.814676 -0.000 0.4666
2169.422105 -0.000 0.4632
2185.142632 -0.000 0.4598
2200.977076 -0.000 0.4564
2216.926264 -0.000 0.4530
2232.991025 -0.000 0.4497
2249.172199 -0.000 0.4463
2265.470628 -0.000 0.4431
2281.887162 -0.000 0.4398
2298.422657 -0.000 0.4365
2315.077975 -0.000 0.4333
2331.853984 -0.000 0.4301
2348.751559 -0.000 0.4269
2365.771581 -0.000 0.4238
2382.914937 -0.000 0.4207
2400.182521 -0.000 0.4176
2417.575233 -0.000 0.4145
2435.093980 -0.000 0.4114
2452.739675 -0.000 0.4084
2470.513237 -0.000 0.4054
2488.415595 -0.000 0.4024
2506.447680 -0.000 0.3994
2524.610433 -0.000 0.3964
2542.904801 -0.000 0.3935
2561.331737 -0.000 0.3906
2579.892203 -0.000 0.3877
2598.587165 -0.000 0.3849
2617.417599 -0.000 0.3820
2636.384486 -0.000 0.3792
