* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Aug 31, 2026, 1:39:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of L+R MPM.0
* Measurement: L+R.C
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
693.264337 70.344 42.4346
698.288016 70.336 41.4309
703.348099 70.348 40.4540
708.444849 70.384 39.3882
713.578533 70.438 38.1117
718.749417 70.496 36.5299
723.957772 70.537 34.6031
729.203868 70.540 32.3594
734.487980 70.483 29.8932
739.810383 70.354 27.3568
745.171354 70.146 24.9427
750.571172 69.866 22.8656
756.010121 69.532 21.3340
761.488482 69.177 20.5087
767.006541 68.847 20.4426
772.564587 68.589 21.0247
778.162908 68.443 21.9628
783.801797 68.419 22.8560
789.481548 68.498 23.3275
795.202457 68.642 23.1404
800.964822 68.802 22.2301
806.768943 68.941 20.6669
812.615123 69.032 18.5950
818.503667 69.058 16.1808
824.434882 69.016 13.5780
830.409077 68.907 10.9087
836.426564 68.737 8.2534
842.487656 68.512 5.6499
848.592668 68.236 3.1029
854.741921 67.907 0.6011
860.935733 67.520 -1.8633
867.174428 67.063 -4.2742
873.458332 66.523 -6.5782
879.787771 65.883 -8.6735
886.163076 65.124 -10.3945
892.584579 64.230 -11.4872
899.052614 63.191 -11.5688
905.567520 62.012 -10.0747
912.129636 60.743 -6.2145
918.739303 59.521 0.9187
925.396867 58.619 11.7169
932.102674 58.363 24.8141
938.857074 58.845 37.0929
945.660420 59.814 46.2001
952.513065 60.951 51.8546
959.415367 62.054 54.8252
966.367686 63.036 55.9744
973.370385 63.870 55.9861
980.423828 64.557 55.3694
987.528383 65.115 54.5116
994.684421 65.568 53.7117
1001.892314 65.950 53.1917
1009.152439 66.303 53.0815
1016.465174 66.675 53.3870
1023.830899 67.107 53.9591
1031.250000 67.626 54.5033
1038.722863 68.231 54.6572
1046.249877 68.895 54.1094
1053.831435 69.577 52.6913
1061.467932 70.231 50.3953
1069.159766 70.820 47.3356
1076.907338 71.320 43.6942
1084.711053 71.716 39.6763
1092.571316 72.005 35.4844
1100.488538 72.190 31.3041
1108.463132 72.280 27.2970
1116.495513 72.293 23.5983
1124.586099 72.246 20.3071
1132.735314 72.165 17.4768
1140.943581 72.074 15.1045
1149.211328 71.995 13.1233
1157.538987 71.947 11.4084
1165.926992 71.937 9.7959
1174.375780 71.963 8.1174
1182.885791 72.010 6.2397
1191.457469 72.060 4.0916
1200.091261 72.091 1.6704
1208.787617 72.083 -0.9642
1217.546990 72.025 -3.7064
1226.369837 71.911 -6.4242
1235.256619 71.742 -8.9784
1244.207797 71.530 -11.2444
1253.223840 71.291 -13.1329
1262.305217 71.048 -14.6147
1271.452400 70.823 -15.7333
1280.665869 70.634 -16.6030
1289.946102 70.487 -17.3821
1299.293583 70.380 -18.2296
1308.708800 70.297 -19.2639
1318.192243 70.220 -20.5385
1327.744407 70.130 -22.0402
1337.365791 70.011 -23.7045
1347.056895 69.852 -25.4355
1356.818224 69.651 -27.1254
1366.650288 69.411 -28.6713
1376.553600 69.140 -29.9917
1386.528674 68.849 -31.0398
1396.576033 68.551 -31.8091
1406.696198 68.257 -32.3291
1416.889699 67.974 -32.6530
1427.157066 67.704 -32.8384
1437.498834 67.446 -32.9352
1447.915543 67.195 -32.9772
1458.407736 66.945 -32.9800
1468.975960 66.687 -32.9409
1479.620765 66.414 -32.8353
1490.342707 66.117 -32.6061
1501.142345 65.788 -32.1517
1512.020241 65.425 -31.3157
1522.976963 65.038 -29.8889
1534.013082 64.653 -27.6385
1545.129173 64.322 -24.3828
1556.325816 64.117 -20.1261
1567.603594 64.112 -15.1936
1578.963096 64.347 -10.2264
1590.404914 64.802 -5.9399
1601.929643 65.410 -2.8218
1613.537886 66.089 -1.0181
1625.230247 66.772 -0.4225
1637.007335 67.417 -0.8151
1648.869765 67.997 -1.9534
1660.818155 68.503 -3.6151
1672.853128 68.934 -5.6112
1684.975311 69.295 -7.7896
1697.185337 69.597 -10.0393
1709.483841 69.851 -12.2916
1721.871466 70.069 -14.5175
1734.348856 70.261 -16.7213
1746.916663 70.431 -18.9275
1759.575541 70.583 -21.1636
1772.326151 70.716 -23.4460
1785.169157 70.827 -25.7732
1798.105229 70.917 -28.1300
1811.135040 70.986 -30.4976
1824.259271 71.036 -32.8634
1837.478606 71.069 -35.2280
1850.793734 71.088 -37.6047
1864.205348 71.093 -40.0142
1877.714148 71.081 -42.4775
1891.320839 71.050 -45.0109
1905.026130 70.994 -47.6193
1918.830734 70.907 -50.2968
1932.735373 70.785 -53.0249
1946.740770 70.619 -55.7706
1960.847656 70.406 -58.4871
1975.056766 70.140 -61.1141
1989.368842 69.819 -63.5781
2003.784629 69.444 -65.7919
2018.304878 69.015 -67.6542
2032.930347 68.540 -69.0505
2047.661799 68.030 -69.8593
2062.500000 67.507 -69.9673
2077.445725 66.999 -69.2982
2092.499753 66.543 -67.8531
2107.662869 66.176 -65.7448
2122.935863 65.928 -63.2031
2138.319531 65.810 -60.5300
2153.814676 65.815 -58.0187
2169.422105 65.919 -55.8813
2185.142632 66.093 -54.2222
2200.977076 66.308 -53.0555
2216.926264 66.544 -52.3395
2232.991025 66.785 -52.0062
2249.172199 67.024 -51.9839
2265.470628 67.258 -52.2119
2281.887162 67.487 -52.6504
2298.422657 67.713 -53.2837
2315.077975 67.935 -54.1172
2331.853984 68.152 -55.1682
2348.751559 68.359 -56.4542
2365.771581 68.548 -57.9795
2382.914937 68.714 -59.7305
2400.182521 68.847 -61.6743
2417.575233 68.943 -63.7629
2435.093980 68.996 -65.9368
2452.739675 69.005 -68.1279
2470.513237 68.970 -70.2628
2488.415595 68.895 -72.2684
2506.447680 68.788 -74.0793
2524.610433 68.659 -75.6487
2542.904801 68.519 -76.9559
2561.331737 68.379 -78.0104
2579.892203 68.251 -78.8484
2598.587165 68.140 -79.5226
2617.417599 68.051 -80.0917
2636.384486 67.983 -80.6090
2655.488815 67.933 -81.1168
2674.731581 67.898 -81.6432
2694.113789 67.874 -82.1998
2713.636448 67.856 -82.7845
2733.300577 67.843 -83.3838
2753.107199 67.835 -83.9790
2773.057349 67.832 -84.5535
2793.152066 67.838 -85.1003
2813.392397 67.856 -85.6290
2833.779398 67.891 -86.1649
2854.314132 67.942 -86.7449
2874.997668 68.008 -87.4084
2895.831087 68.086 -88.1893
2916.815472 68.170 -89.1083
2937.951920 68.254 -90.1707
2959.241530 68.333 -91.3674
2980.685414 68.402 -92.6792
3002.284690 68.459 -94.0837
3024.040482 68.500 -95.5581
3045.953926 68.525 -97.0807
3068.026164 68.531 -98.6273
3090.258346 68.517 -100.1675
3112.651632 68.484 -101.6609
3135.207189 68.432 -103.0599
3157.926192 68.368 -104.3151
3180.809827 68.298 -105.3876
3203.859287 68.236 -106.2635
3227.075772 68.192 -106.9661
3250.460493 68.177 -107.5566
3274.014670 68.197 -108.1271
3297.739530 68.251 -108.7808
3321.636310 68.330 -109.6123
3345.706256 68.425 -110.6849
3369.950622 68.521 -112.0216
3394.370674 68.602 -113.6058
3418.967683 68.658 -115.3894
3443.742932 68.681 -117.3027
3468.697713 68.667 -119.2687
3493.833326 68.614 -121.2115
3519.151083 68.526 -123.0634
3544.652302 68.407 -124.7664
3570.338314 68.263 -126.2733
3596.210457 68.099 -127.5436
3622.270081 67.924 -128.5402
3648.518543 67.748 -129.2285
3674.957212 67.582 -129.5820
3701.587467 67.442 -129.5941
3728.410696 67.346 -129.2983
3755.428297 67.312 -128.7870
3782.641678 67.351 -128.2144
3810.052259 67.465 -127.7734
3837.661468 67.640 -127.6512
3865.470745 67.855 -127.9772
3893.481540 68.082 -128.7972
3921.695312 68.297 -130.0762
3950.113533 68.477 -131.7186
3978.737684 68.612 -133.5985
4007.569257 68.699 -135.5828
4036.609756 68.737 -137.5474
4065.860694 68.737 -139.3929
4095.323597 68.710 -141.0536
4125.000000 68.670 -142.5045
4154.891450 68.629 -143.7620
4184.999507 68.598 -144.8744
4215.325738 68.582 -145.9069
4245.871726 68.579 -146.9210
4276.639063 68.586 -147.9586
4307.629353 68.599 -149.0332
4338.844211 68.614 -150.1338
4370.285264 68.630 -151.2402
4401.954153 68.649 -152.3424
4433.852527 68.674 -153.4541
4465.982050 68.707 -154.6130
4498.344397 68.744 -155.8673
4530.941255 68.778 -157.2513
4563.774323 68.799 -158.7668
4596.845313 68.798 -160.3760
4630.155949 68.769 -162.0084
4663.707968 68.712 -163.5803
4697.503118 68.632 -165.0165
4731.543162 68.538 -166.2703
4765.829875 68.442 -167.3356
4800.365042 68.353 -168.2468
4835.150466 68.277 -169.0620
4870.187960 68.213 -169.8397
4905.479349 68.159 -170.6215
4941.026475 68.108 -171.4210
4976.831190 68.056 -172.2272
5012.895360 68.000 -173.0131
5049.220866 67.942 -173.7505
5085.809602 67.883 -174.4207
5122.663475 67.828 -175.0239
5159.784406 67.780 -175.5809
5197.174331 67.741 -176.1278
5234.835198 67.707 -176.7034
5272.768972 67.672 -177.3319
5310.977630 67.628 -178.0079
5349.463163 67.567 -178.6886
5388.227578 67.486 -179.2983
5427.272896 67.386 -179.7406
5466.601153 67.277 -179.9214
5506.214398 67.173 -179.7747
5546.114698 67.098 -179.2900
5586.304131 67.074 -178.5317
5626.784794 67.117 -177.6400
5667.558796 67.234 -176.8091
5708.628263 67.418 -176.2432
5749.995337 67.649 -176.1046
5791.662173 67.900 -176.4790
5833.630945 68.142 -177.3640
5875.903839 68.351 -178.6830
5918.483061 68.509 179.6931
5961.370829 68.608 177.9207
6004.569379 68.648 176.1588
6048.080964 68.639 174.5486
6091.907852 68.595 173.1904
6136.052328 68.538 172.1218
6180.516692 68.488 171.3063
6225.303264 68.457 170.6410
6270.414377 68.451 169.9894
6315.852385 68.462 169.2286
6361.619655 68.474 168.2905
6407.718573 68.469 167.1809
6454.151543 68.432 165.9739
6500.920986 68.357 164.7906
6548.029339 68.245 163.7683
6595.479059 68.106 163.0288
6643.272619 67.961 162.6466
6691.412511 67.833 162.6207
6739.901245 67.741 162.8629
6788.741347 67.699 163.2163
6837.935366 67.704 163.5032
6887.485864 67.741 163.5878
6937.395426 67.789 163.4203
6987.666653 67.828 163.0454
7038.302166 67.845 162.5767
7089.304605 67.841 162.1520
7140.676628 67.824 161.8821
7192.420915 67.814 161.8115
7244.540162 67.828 161.8978
7297.037086 67.881 162.0197
7349.914425 67.971 162.0194
7403.174934 68.087 161.7573
7456.821392 68.209 161.1589
7510.856593 68.314 160.2323
7565.283356 68.383 159.0624
7620.104518 68.406 157.7847
7675.322937 68.382 156.5524
7730.941491 68.319 155.5005
7786.963080 68.234 154.7134
7843.390624 68.150 154.2018
7900.227066 68.082 153.8989
7957.475368 68.040 153.6844
8015.138515 68.022 153.4310
8073.219512 68.017 153.0525
8131.721389 68.011 152.5320
8190.647194 67.990 151.9172
8250.000000 67.950 151.2972
8309.782901 67.893 150.7622
8369.999013 67.829 150.3668
8430.651476 67.770 150.1080
8491.743452 67.723 149.9310
8553.278126 67.691 149.7595
8615.258705 67.666 149.5383
8677.688421 67.643 149.2635
8740.570528 67.615 148.9819
8803.908306 67.584 148.7627
8867.705054 67.560 148.6537
8931.964101 67.555 148.6415
8996.688794 67.580 148.6381
9061.882510 67.636 148.5043
9127.548646 67.713 148.1066
9193.690626 67.790 147.3737
9260.311899 67.845 146.3259
9327.415936 67.860 145.0651
9395.006237 67.827 143.7378
9463.086325 67.749 142.4894
9531.659749 67.638 141.4220
9600.730085 67.511 140.5698
9670.300933 67.380 139.9005
9740.375920 67.253 139.3456
9810.958699 67.130 138.8430
9882.052950 67.006 138.3701
9953.662379 66.879 137.9469
10025.790720 66.749 137.6118
10098.441732 66.621 137.3872
10171.619204 66.504 137.2549
10245.326950 66.401 137.1604
10319.568812 66.310 137.0422
10394.348662 66.226 136.8660
10469.670397 66.142 136.6390
10545.537944 66.058 136.3970
10621.955259 65.973 136.1702
10698.926326 65.894 135.9553
