* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:34:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0002 ms (-0.07 mm, -0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: L MPM.0.a
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.668932 75.966 -165.8099
186.035142 75.538 -172.8953
186.401353 74.995 -179.1880
186.767564 74.555 175.2532
187.133775 74.261 169.1206
187.499986 73.974 162.6790
187.866197 73.738 156.0825
188.232408 73.418 148.4615
188.598619 72.931 141.0792
188.964830 72.618 134.0348
189.331041 72.380 125.3492
189.697251 71.885 117.0753
190.063462 71.502 110.9860
190.429673 71.381 104.1119
190.795884 71.192 97.0150
191.162095 71.284 91.7295
191.528306 71.779 85.5051
191.894517 72.187 78.3615
192.260728 72.605 72.1600
192.626939 73.210 65.2032
192.993150 73.751 57.0448
193.359361 74.196 49.3673
193.725571 74.658 42.3710
194.091782 75.108 35.6433
194.457993 75.536 28.9603
194.824204 75.905 21.9049
195.190415 76.141 14.7402
195.556626 76.271 8.0516
195.922837 76.358 1.7980
196.289048 76.391 -4.3765
196.655259 76.300 -10.2999
197.021470 76.098 -15.2368
197.387681 75.888 -19.1724
197.753891 75.628 -22.6154
198.120102 75.262 -24.8568
198.486313 74.990 -25.3992
198.852524 74.968 -25.4368
199.218735 75.112 -25.9258
199.584946 75.285 -26.7783
199.951157 75.439 -27.1622
200.317368 75.712 -27.1111
200.683579 76.074 -27.9491
201.049790 76.380 -29.3749
201.416001 76.735 -30.7889
201.782211 77.166 -32.8425
202.148422 77.583 -35.3627
202.514633 77.998 -38.3060
202.880844 78.318 -41.9275
203.247055 78.515 -45.4628
203.613266 78.708 -49.0151
203.979477 78.819 -53.0962
204.345688 78.794 -56.7751
204.711899 78.778 -59.8268
205.078110 78.781 -62.9994
205.444321 78.749 -66.1852
205.810531 78.696 -69.3979
206.176742 78.557 -72.6362
206.542953 78.324 -75.3250
206.909164 78.072 -77.4181
207.275375 77.837 -79.0750
207.641586 77.666 -80.5619
208.007797 77.518 -82.2150
208.374008 77.383 -83.6949
208.740219 77.321 -85.3041
209.106430 77.240 -87.3182
209.472641 77.134 -89.0654
209.838851 77.043 -91.0159
210.205062 76.790 -93.2494
210.571273 76.402 -94.6194
210.937484 76.051 -95.7343
211.303695 75.638 -97.1003
211.669906 75.179 -97.5972
212.036117 74.785 -97.2642
212.402328 74.383 -96.2665
212.768539 73.989 -94.3639
213.134750 73.649 -91.8317
213.500960 73.478 -88.7496
213.867171 73.533 -86.2806
214.233382 73.602 -84.3639
214.599593 73.721 -81.8125
214.965804 73.960 -79.4913
215.332015 74.232 -77.4155
215.698226 74.688 -75.7039
216.064437 75.247 -75.5026
216.430648 75.747 -75.9449
216.796859 76.237 -76.7368
217.163070 76.618 -78.3300
217.529280 76.860 -79.9688
217.895491 77.111 -81.6958
218.261702 77.352 -83.9005
218.627913 77.554 -86.1085
218.994124 77.721 -88.2205
219.360335 77.835 -90.2294
219.726546 77.927 -92.3528
220.092757 77.943 -94.9379
220.458968 77.833 -97.2186
220.825179 77.712 -98.7252
221.191390 77.615 -99.9641
221.557600 77.508 -101.0851
221.923811 77.376 -102.0790
222.290022 77.212 -102.4884
222.656233 77.126 -102.1182
223.022444 77.109 -101.6693
223.388655 77.103 -100.7129
223.754866 77.276 -99.4567
224.121077 77.579 -99.1890
224.487288 77.906 -99.4236
224.853499 78.317 -100.1537
225.219710 78.691 -101.7439
225.585920 78.981 -103.3369
225.952131 79.293 -105.1849
226.318342 79.556 -107.8541
226.684553 79.743 -110.9218
227.050764 79.876 -114.3666
227.416975 79.916 -117.9003
227.783186 79.912 -121.0980
228.149397 79.878 -124.2568
228.515608 79.767 -127.0833
228.881819 79.675 -129.4425
229.248030 79.606 -132.0454
229.614240 79.484 -134.8037
229.980451 79.327 -137.4893
230.346662 79.117 -139.9851
230.712873 78.911 -142.0731
231.079084 78.706 -144.5061
231.445295 78.349 -146.9475
231.811506 77.973 -148.3431
232.177717 77.710 -149.9286
232.543928 77.358 -151.8107
232.910139 77.013 -152.7023
233.276350 76.779 -153.6246
