* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L MPM.0.L, L MPM.0.a
* Measurement: L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.231433 75.360 -87.7322
162.597644 75.314 -88.4684
162.963855 75.266 -89.1996
163.330066 75.213 -89.9316
163.696277 75.156 -90.6731
164.062488 75.096 -91.4202
164.428699 75.036 -92.1644
164.794910 74.971 -92.8973
165.161121 74.903 -93.6191
165.527332 74.830 -94.3400
165.893542 74.756 -95.0623
166.259753 74.678 -95.7775
166.625964 74.600 -96.4772
166.992175 74.519 -97.1570
167.358386 74.432 -97.8250
167.724597 74.345 -98.4899
168.090808 74.255 -99.1467
168.457019 74.165 -99.7867
168.823230 74.074 -100.4040
169.189441 73.980 -101.0021
169.555652 73.884 -101.5943
169.921862 73.787 -102.1825
170.288073 73.693 -102.7586
170.654284 73.598 -103.3166
171.020495 73.501 -103.8562
171.386706 73.404 -104.3903
171.752917 73.306 -104.9299
172.119128 73.211 -105.4697
172.485339 73.117 -106.0034
172.851550 73.023 -106.5285
173.217761 72.928 -107.0540
173.583972 72.832 -107.5960
173.950182 72.737 -108.1567
174.316393 72.643 -108.7279
174.682604 72.550 -109.3056
175.048815 72.455 -109.8929
175.415026 72.356 -110.5055
175.781237 72.257 -111.1531
176.147448 72.156 -111.8281
176.513659 72.054 -112.5227
176.879870 71.947 -113.2354
177.246081 71.835 -113.9759
177.612292 71.716 -114.7593
177.978502 71.593 -115.5826
178.344713 71.465 -116.4328
178.710924 71.330 -117.3046
179.077135 71.185 -118.2006
179.443346 71.028 -119.1354
179.809557 70.862 -120.1142
180.175768 70.685 -121.1216
180.541979 70.498 -122.1458
180.908190 70.294 -123.1848
181.274401 70.073 -124.2473
181.640612 69.835 -125.3456
182.006822 69.580 -126.4678
182.373033 69.307 -127.5930
182.739244 69.010 -128.7131
183.105455 68.686 -129.8298
183.471666 68.335 -130.9553
183.837877 67.954 -132.0859
184.204088 67.544 -133.1904
184.570299 67.097 -134.2455
184.936510 66.606 -135.2419
185.302721 66.066 -136.1794
185.668932 65.473 -137.0532
186.035142 64.821 -137.8147
186.401353 64.103 -138.3943
186.767564 63.299 -138.7307
187.133775 62.393 -138.7540
187.499986 61.366 -138.3683
187.866197 60.197 -137.3755
188.232408 58.859 -135.3944
188.598619 57.313 -131.8188
188.964830 55.530 -125.6038
189.331041 53.581 -114.9429
189.697251 51.867 -97.4907
190.063462 51.334 -73.8712
190.429673 52.462 -51.8925
190.795884 54.403 -37.0938
191.162095 56.383 -28.3018
191.528306 58.149 -23.2032
191.894517 59.682 -20.3002
192.260728 61.020 -18.7657
192.626939 62.197 -18.0893
192.993150 63.244 -17.9537
193.359361 64.180 -18.1932
193.725571 65.017 -18.7169
194.091782 65.776 -19.4720
194.457993 66.471 -20.4064
194.824204 67.110 -21.4547
195.190415 67.699 -22.5802
195.556626 68.242 -23.7734
195.922837 68.743 -25.0328
196.289048 69.208 -26.3551
196.655259 69.645 -27.7172
197.021470 70.053 -29.0945
197.387681 70.433 -30.4853
197.753891 70.787 -31.8950
198.120102 71.119 -33.3284
198.486313 71.431 -34.7787
198.852524 71.726 -36.2273
199.218735 72.002 -37.6682
199.584946 72.262 -39.1080
199.951157 72.504 -40.5531
200.317368 72.732 -42.0038
200.683579 72.948 -43.4480
201.049790 73.152 -44.8752
201.416001 73.343 -46.2901
201.782211 73.521 -47.6996
202.148422 73.688 -49.1067
202.514633 73.846 -50.5056
202.880844 73.996 -51.8845
203.247055 74.136 -53.2429
203.613266 74.266 -54.5888
203.979477 74.387 -55.9260
204.345688 74.503 -57.2531
204.711899 74.611 -58.5604
205.078110 74.712 -59.8422
205.444321 74.806 -61.1052
205.810531 74.893 -62.3556
206.176742 74.975 -63.5934
206.542953 75.052 -64.8132
206.909164 75.125 -66.0065
207.275375 75.192 -67.1758
207.641586 75.255 -68.3299
208.007797 75.312 -69.4703
208.374008 75.367 -70.5946
208.740219 75.420 -71.6954
209.106430 75.469 -72.7704
209.472641 75.514 -73.8276
209.838851 75.556 -74.8728
210.205062 75.596 -75.9048
210.571273 75.635 -76.9185
210.937484 75.673 -77.9089
211.303695 75.708 -78.8812
211.669906 75.742 -79.8439
212.036117 75.773 -80.7983
212.402328 75.805 -81.7411
212.768539 75.837 -82.6672
213.134750 75.867 -83.5772
213.500960 75.896 -84.4804
213.867171 75.924 -85.3817
214.233382 75.953 -86.2784
214.599593 75.982 -87.1668
214.965804 76.011 -88.0441
215.332015 76.038 -88.9167
215.698226 76.065 -89.7929
216.064437 76.091 -90.6721
216.430648 76.119 -91.5504
216.796859 76.146 -92.4240
217.163070 76.173 -93.2950
217.529280 76.198 -94.1724
217.895491 76.223 -95.0586
218.261702 76.247 -95.9500
218.627913 76.273 -96.8423
218.994124 76.296 -97.7343
219.360335 76.319 -98.6322
219.726546 76.339 -99.5423
220.092757 76.360 -100.4618
220.458968 76.380 -101.3857
220.825179 76.400 -102.3112
221.191390 76.416 -103.2405
221.557600 76.431 -104.1814
221.923811 76.444 -105.1340
