* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:54:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L MPM.4, R MPM.4
* Measurement: LR.4
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
175.415026 71.943 -119.4554
175.781237 71.829 -120.1648
176.147448 71.715 -120.8967
176.513659 71.604 -121.6473
176.879870 71.489 -122.4190
177.246081 71.374 -123.2217
177.612292 71.255 -124.0667
177.978502 71.136 -124.9512
178.344713 71.014 -125.8677
178.710924 70.887 -126.8149
179.077135 70.756 -127.7983
179.443346 70.618 -128.8296
179.809557 70.475 -129.9114
180.175768 70.326 -131.0334
180.541979 70.171 -132.1895
180.908190 70.004 -133.3818
181.274401 69.827 -134.6199
181.640612 69.641 -135.9115
182.006822 69.443 -137.2483
182.373033 69.235 -138.6184
182.739244 69.012 -140.0208
183.105455 68.773 -141.4629
183.471666 68.519 -142.9556
183.837877 68.248 -144.4969
184.204088 67.961 -146.0713
184.570299 67.653 -147.6726
184.936510 67.322 -149.3081
185.302721 66.967 -150.9901
185.668932 66.587 -152.7256
186.035142 66.182 -154.5007
186.401353 65.748 -156.3024
186.767564 65.277 -158.1379
187.133775 64.769 -160.0253
187.499986 64.218 -161.9817
187.866197 63.623 -164.0054
188.232408 62.979 -166.0798
188.598619 62.272 -168.2152
188.964830 61.491 -170.4495
189.331041 60.626 -172.8303
189.697251 59.664 -175.4006
190.063462 58.583 -178.1870
190.429673 57.349 178.7383
190.795884 55.910 175.1763
191.162095 54.197 170.7639
191.528306 52.115 164.8291
191.894517 49.508 155.9189
192.260728 46.201 140.1288
192.626939 42.858 107.1697
192.993150 43.407 60.0262
193.359361 46.894 32.1481
193.725571 49.956 18.7531
194.091782 52.324 10.9237
194.457993 54.206 5.5105
194.824204 55.753 1.3889
195.190415 57.056 -1.9479
195.556626 58.168 -4.7872
195.922837 59.131 -7.3223
196.289048 59.978 -9.6667
196.655259 60.737 -11.8496
197.021470 61.420 -13.8782
197.387681 62.035 -15.7792
197.753891 62.590 -17.5886
198.120102 63.097 -19.3419
198.486313 63.561 -21.0436
198.852524 63.990 -22.6754
199.218735 64.386 -24.2360
199.584946 64.750 -25.7396
199.951157 65.085 -27.2064
200.317368 65.396 -28.6451
200.683579 65.687 -30.0413
201.049790 65.960 -31.3826
201.416001 66.212 -32.6763
201.782211 66.446 -33.9355
202.148422 66.664 -35.1718
202.514633 66.871 -36.3789
202.880844 67.066 -37.5414
203.247055 67.249 -38.6591
203.613266 67.419 -39.7430
203.979477 67.579 -40.8036
204.345688 67.731 -41.8433
204.711899 67.876 -42.8488
205.078110 68.015 -43.8127
205.444321 68.145 -44.7438
205.810531 68.267 -45.6526
206.176742 68.386 -46.5450
206.542953 68.501 -47.4153
206.909164 68.612 -48.2517
207.275375 68.719 -49.0577
207.641586 68.821 -49.8447
208.007797 68.920 -50.6205
208.374008 69.017 -51.3853
208.740219 69.115 -52.1285
209.106430 69.210 -52.8474
209.472641 69.301 -53.5521
209.838851 69.392 -54.2518
210.205062 69.481 -54.9508
210.571273 69.571 -55.6427
210.937484 69.662 -56.3199
211.303695 69.750 -56.9884
211.669906 69.838 -57.6587
212.036117 69.924 -58.3364
212.402328 70.011 -59.0203
212.768539 70.100 -59.7014
213.134750 70.187 -60.3792
213.500960 70.273 -61.0634
213.867171 70.358 -61.7615
214.233382 70.443 -62.4746
214.599593 70.529 -63.1960
214.965804 70.614 -63.9196
215.332015 70.697 -64.6511
215.698226 70.779 -65.3998
216.064437 70.859 -66.1680
216.430648 70.941 -66.9519
216.796859 71.020 -67.7433
217.163070 71.099 -68.5422
217.529280 71.173 -69.3577
217.895491 71.247 -70.1936
218.261702 71.319 -71.0486
218.627913 71.391 -71.9154
218.994124 71.459 -72.7891
219.360335 71.526 -73.6753
219.726546 71.588 -74.5811
220.092757 71.650 -75.5061
220.458968 71.709 -76.4451
220.825179 71.766 -77.3909
221.191390 71.819 -78.3446
221.557600 71.870 -79.3145
221.923811 71.916 -80.3021
222.290022 71.961 -81.3041
222.656233 72.003 -82.3134
223.022444 72.042 -83.3265
223.388655 72.077 -84.3503
223.754866 72.108 -85.3899
224.121077 72.136 -86.4425
224.487288 72.162 -87.5026
224.853499 72.183 -88.5641
225.219710 72.202 -89.6300
225.585920 72.214 -90.7075
225.952131 72.225 -91.7965
226.318342 72.231 -92.8921
226.684553 72.236 -93.9879
227.050764 72.234 -95.0824
227.416975 72.229 -96.1827
227.783186 72.219 -97.2924
228.149397 72.207 -98.4069
228.515608 72.191 -99.5205
228.881819 72.170 -100.6289
229.248030 72.145 -101.7361
229.614240 72.115 -102.8489
229.980451 72.082 -103.9650
230.346662 72.045 -105.0784
230.712873 72.005 -106.1836
231.079084 71.959 -107.2814
231.445295 71.908 -108.3787
231.811506 71.853 -109.4774
232.177717 71.795 -110.5714
232.543928 71.733 -111.6548
232.910139 71.666 -112.7253
233.276350 71.594 -113.7882
233.642560 71.517 -114.8489
234.008771 71.437 -115.9034
234.374982 71.352 -116.9445
234.741193 71.264 -117.9679
235.107404 71.170 -118.9761
235.473615 71.071 -119.9761
235.839826 70.967 -120.9679
236.206037 70.861 -121.9430
236.572248 70.749 -122.8958
236.938459 70.633 -123.8253
237.304669 70.510 -124.7378
237.670880 70.384 -125.6377
238.037091 70.253 -126.5178
238.403302 70.119 -127.3696
238.769513 69.979 -128.1899
239.135724 69.833 -128.9821
239.501935 69.682 -129.7528
239.868146 69.527 -130.4993
240.234357 69.369 -131.2102
240.600568 69.206 -131.8796
240.966779 69.038 -132.5076
241.332989 68.865 -133.1003
241.699200 68.686 -133.6603
242.065411 68.505 -134.1764
242.431622 68.320 -134.6382
