* Measurement data measured by REW V5.40 beta 132
* Source: Vector average
* Format: Vector average
* Dated: Aug 11, 2026, 4:06:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of L-filtered, R-filtered
* Measurement: LR.filtered.diff
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
146.118152 69.912 20.5074
146.484363 69.701 18.4395
146.850574 69.563 17.1216
147.216785 69.342 14.9104
147.582996 68.926 13.9066
147.949207 68.638 14.2800
148.315418 68.540 14.3339
148.681629 68.289 13.7622
149.047840 68.068 14.1260
149.414051 67.876 13.4121
149.780261 67.664 13.5226
150.146472 67.665 14.0994
150.512683 67.771 14.1564
150.878894 67.659 13.7850
151.245105 67.513 14.3206
151.611316 67.380 13.8945
151.977527 67.222 13.4031
152.343738 66.957 12.9920
152.709949 66.679 14.1653
153.076160 66.425 15.0962
153.442371 66.134 16.4059
153.808581 65.998 18.4688
154.174792 66.186 20.5729
154.541003 66.220 23.2069
154.907214 66.627 28.4433
155.273425 67.220 28.5790
155.639636 67.009 26.0420
156.005847 66.509 27.5612
156.372058 66.917 30.1971
156.738269 67.369 29.4507
157.104480 67.651 30.4243
157.470690 68.038 31.4276
157.836901 68.386 31.7120
158.203112 68.761 31.5951
158.569323 69.281 30.0987
158.935534 69.582 27.6231
159.301745 69.921 26.1330
159.667956 70.309 23.1969
160.034167 70.510 19.5878
160.400378 70.541 16.4791
160.766589 70.581 13.9798
161.132800 70.500 10.9254
161.499010 70.326 8.3721
161.865221 70.174 5.8313
162.231432 70.108 3.4527
162.597643 69.968 0.6535
162.963854 69.726 -0.9776
163.330065 69.517 -2.5697
163.696276 69.257 -4.4662
164.062487 68.871 -5.8242
164.428698 68.627 -5.4230
164.794909 68.443 -5.5468
165.161120 68.203 -4.7593
165.527330 68.139 -4.7375
165.893541 68.060 -5.8465
166.259752 67.937 -6.3035
166.625963 68.077 -5.8162
166.992174 68.124 -7.0323
167.358385 67.971 -7.1254
167.724596 68.049 -8.2787
168.090807 68.071 -11.6063
168.457018 67.910 -14.6437
168.823229 67.908 -16.3728
169.189440 67.793 -20.0844
169.555650 67.228 -22.8341
169.921861 66.741 -24.1184
170.288072 66.425 -25.6129
170.654283 66.006 -27.3217
171.020494 65.549 -27.2192
171.386705 65.092 -27.9579
171.752916 64.471 -27.8748
172.119127 64.123 -27.9016
172.485338 63.807 -28.3841
172.851549 63.320 -27.6388
173.217760 62.901 -24.2058
173.583970 62.517 -22.1894
173.950181 62.008 -19.8349
174.316392 61.662 -18.6801
174.682603 61.342 -15.9028
175.048814 61.494 -12.1819
175.415025 61.720 -10.6244
175.781236 61.401 -9.4920
176.147447 61.349 -5.4070
176.513658 61.525 -4.7661
176.879869 61.405 -0.7681
177.246080 62.076 5.9272
177.612290 63.043 8.7786
177.978501 63.744 10.3323
178.344712 64.870 10.5198
178.710923 65.891 6.4476
179.077134 66.653 3.6456
179.443345 67.517 0.7331
179.809556 68.109 -4.3600
180.175767 68.340 -10.2444
180.541978 68.715 -16.5653
180.908189 69.173 -24.4377
181.274399 69.536 -30.8774
181.640610 69.878 -36.3481
182.006821 69.946 -41.7367
182.373032 69.892 -46.4400
182.739243 70.120 -51.7513
183.105454 70.438 -59.1655
183.471665 70.601 -66.0089
183.837876 70.772 -71.8742
184.204087 70.957 -77.9199
184.570298 71.223 -84.8114
184.936509 71.578 -92.7977
185.302719 71.896 -101.3133
185.668930 72.165 -109.6471
186.035141 72.276 -119.0704
186.401352 72.015 -127.7201
186.767563 71.892 -133.2605
187.133774 72.306 -138.8698
187.499985 72.564 -147.0778
187.866196 72.373 -153.2969
188.232407 72.440 -157.8357
188.598618 72.672 -163.4341
188.964829 72.960 -169.8407
189.331039 73.129 -175.9065
189.697250 73.391 178.5436
190.063461 73.533 172.4682
190.429672 73.731 167.1580
190.795883 73.946 161.1888
191.162094 74.141 156.1074
191.528305 74.372 150.9448
191.894516 74.540 146.0745
192.260727 74.685 141.0742
192.626938 74.771 136.3103
192.993149 74.805 131.7200
193.359359 74.874 127.8460
193.725570 75.021 122.9576
194.091781 75.030 117.9369
194.457992 75.140 113.3734
194.824203 75.285 107.8045
195.190414 75.132 101.6135
195.556625 74.751 97.0935
195.922836 74.434 92.8036
196.289047 73.982 88.5055
196.655258 73.529 85.1730
197.021469 73.072 82.6189
197.387679 72.557 80.9796
197.753890 72.025 81.2480
198.120101 71.702 81.9633
198.486312 71.380 83.1206
198.852523 71.302 84.8717
199.218734 71.365 86.2144
199.584945 71.542 87.0836
199.951156 71.785 87.6714
200.317367 72.094 87.1284
200.683578 72.301 86.5481
201.049789 72.606 85.7329
201.415999 72.865 84.4177
201.782210 73.146 82.6328
202.148421 73.363 80.2692
202.514632 73.506 77.4201
202.880843 73.533 75.0182
203.247054 73.604 72.5928
203.613265 73.559 70.1426
203.979476 73.535 68.0146
204.345687 73.455 65.6711
204.711898 73.296 63.5509
205.078108 73.094 62.5338
205.444319 73.081 61.5993
205.810530 73.004 60.0008
206.176741 72.924 58.4973
206.542952 72.778 56.8324
206.909163 72.612 55.3302
207.275374 72.408 54.4810
207.641585 72.362 53.8707
208.007796 72.239 52.9459
208.374007 72.103 52.6225
208.740218 71.936 52.4972
209.106428 71.827 52.1287
