* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Aug 25, 2026, 11:03:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR8 Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: FilterR
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
158.203138 -5.174 65.3654
158.569349 -5.078 65.7725
158.935560 -4.977 66.1692
159.301771 -4.872 66.5529
159.667982 -4.761 66.9196
160.034193 -4.647 67.2643
160.400404 -4.528 67.5869
160.766615 -4.406 67.8872
161.132826 -4.279 68.1611
161.499037 -4.150 68.4072
161.865248 -4.017 68.6278
162.231458 -3.881 68.8206
162.597669 -3.743 68.9842
162.963880 -3.601 69.1187
163.330091 -3.457 69.2232
163.696302 -3.310 69.2956
164.062513 -3.160 69.3354
164.428724 -3.008 69.3401
164.794935 -2.853 69.3076
165.161146 -2.696 69.2364
165.527357 -2.536 69.1237
165.893568 -2.374 68.9631
166.259779 -2.210 68.7546
166.625990 -2.045 68.4963
166.992201 -1.877 68.1744
167.358412 -1.710 67.7865
167.724623 -1.543 67.3416
168.090834 -1.376 66.8195
168.457045 -1.213 66.2056
168.823256 -1.056 65.5252
169.189467 -0.904 64.7767
169.555678 -0.759 63.9326
169.921889 -0.627 63.0154
170.288100 -0.509 62.0592
170.654311 -0.403 61.0633
171.020522 -0.311 60.0319
171.386733 -0.236 58.9881
171.752944 -0.176 57.9637
172.119155 -0.128 56.9773
172.485366 -0.090 56.0170
172.851577 -0.062 55.0875
173.217788 -0.044 54.2186
173.583998 -0.029 53.4046
173.950209 -0.018 52.6230
174.316420 -0.012 51.8827
174.682631 -0.008 51.1909
175.048842 -0.005 50.5320
175.415053 -0.003 49.8993
175.781264 -0.002 49.2969
176.147475 -0.001 48.7207
176.513686 -0.001 48.1642
176.879897 -0.000 47.6266
177.246108 -0.000 47.1069
177.612319 -0.000 46.6024
177.978530 -0.000 46.1111
178.344741 -0.000 45.6326
178.710952 -0.000 45.1651
179.077163 -0.000 44.7078
179.443374 -0.000 44.2595
179.809585 -0.000 43.8197
180.175796 -0.000 43.3873
180.542007 -0.000 42.9618
180.908218 -0.000 42.5424
181.274429 -0.000 42.1286
181.640640 -0.000 41.7196
182.006851 -0.000 41.3150
182.373062 0.000 40.9139
182.739273 -0.000 40.5162
183.105484 -0.000 40.1209
183.471695 -0.000 39.7278
183.837906 -0.000 39.3359
184.204117 -0.000 38.9450
