* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:23:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Minimum phase copy of SUM8 Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: SUM8-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
97.412117 73.284 34.5114
97.778328 73.320 35.2474
98.144539 73.369 35.9708
98.510750 73.432 36.6697
98.876961 73.506 37.3406
99.243172 73.591 37.9778
99.609383 73.687 38.5735
99.975594 73.793 39.1271
100.341805 73.909 39.6315
100.708016 74.032 40.0826
101.074227 74.164 40.4806
101.440438 74.302 40.8192
101.806649 74.447 41.0991
102.172860 74.597 41.3191
102.539071 74.752 41.4749
102.905282 74.910 41.5688
103.271493 75.072 41.5991
103.637704 75.237 41.5645
104.003915 75.403 41.4679
104.370126 75.571 41.3068
104.736337 75.740 41.0820
105.102548 75.908 40.7965
105.468759 76.076 40.4485
105.834970 76.243 40.0409
106.201180 76.409 39.5753
106.567391 76.572 39.0507
106.933602 76.733 38.4708
107.299813 76.891 37.8363
107.666024 77.046 37.1486
108.032235 77.196 36.4113
108.398446 77.343 35.6244
108.764657 77.485 34.7906
109.130868 77.622 33.9135
109.497079 77.754 32.9930
109.863290 77.880 32.0333
110.229501 78.001 31.0370
110.595712 78.115 30.0046
110.961923 78.223 28.9409
111.328134 78.325 27.8475
111.694345 78.420 26.7264
112.060556 78.509 25.5822
112.426767 78.590 24.4156
112.792978 78.665 23.2297
113.159189 78.732 22.0284
113.525400 78.793 20.8127
113.891611 78.846 19.5862
114.257822 78.892 18.3517
114.624033 78.932 17.1104
114.990244 78.964 15.8661
115.356455 78.989 14.6208
115.722666 79.007 13.3762
116.088877 79.019 12.1360
116.455088 79.024 10.9010
116.821299 79.022 9.6733
117.187510 79.014 8.4563
117.553720 79.000 7.2506
117.919931 78.980 6.0585
118.286142 78.954 4.8822
118.652353 78.922 3.7220
119.018564 78.885 2.5809
119.384775 78.843 1.4597
119.750986 78.796 0.3588
120.117197 78.744 -0.7191
120.483408 78.687 -1.7739
120.849619 78.627 -2.8047
121.215830 78.562 -3.8093
121.582041 78.493 -4.7885
121.948252 78.421 -5.7406
122.314463 78.346 -6.6647
122.680674 78.268 -7.5620
123.046885 78.186 -8.4304
123.413096 78.103 -9.2698
123.779307 78.017 -10.0809
124.145518 77.928 -10.8622
124.511729 77.838 -11.6145
124.877940 77.747 -12.3379
125.244151 77.654 -13.0312
125.610362 77.559 -13.6958
125.976573 77.464 -14.3313
126.342784 77.368 -14.9373
126.708995 77.271 -15.5151
127.075206 77.174 -16.0637
127.441417 77.076 -16.5839
127.807628 76.979 -17.0764
128.173839 76.882 -17.5403
128.540049 76.785 -17.9769
128.906260 76.689 -18.3867
129.272471 76.593 -18.7689
129.638682 76.499 -19.1256
130.004893 76.405 -19.4563
130.371104 76.314 -19.7615
130.737315 76.223 -20.0432
131.103526 76.135 -20.3007
131.469737 76.048 -20.5355
131.835948 75.964 -20.7494
132.202159 75.882 -20.9419
132.568370 75.802 -21.1157
132.934581 75.726 -21.2715
133.300792 75.652 -21.4100
133.667003 75.581 -21.5344
134.033214 75.513 -21.6445
134.399425 75.449 -21.7430
134.765636 75.388 -21.8323
135.131847 75.330 -21.9125
135.498058 75.276 -21.9873
135.864269 75.226 -22.0579
136.230480 75.179 -22.1255
136.596691 75.135 -22.1943
136.962902 75.095 -22.2642
137.329113 75.058 -22.3372
137.695324 75.024 -22.4174
138.061535 74.994 -22.5032
138.427746 74.966 -22.5984
138.793957 74.941 -22.7053
139.160168 74.919 -22.8219
139.526379 74.899 -22.9532
139.892589 74.880 -23.0989
140.258800 74.864 -23.2577
140.625011 74.850 -23.4346
140.991222 74.836 -23.6271
141.357433 74.824 -23.8352
141.723644 74.813 -24.0627
142.089855 74.802 -24.3059
142.456066 74.792 -24.5660
142.822277 74.782 -24.8452
143.188488 74.772 -25.1390
143.554699 74.762 -25.4502
143.920910 74.751 -25.7787
144.287121 74.739 -26.1205
144.653332 74.727 -26.4789
145.019543 74.714 -26.8521
145.385754 74.700 -27.2371
145.751965 74.685 -27.6372
146.118176 74.668 -28.0490
146.484387 74.650 -28.4716
146.850598 74.630 -28.9065
147.216809 74.609 -29.3502
147.583020 74.587 -29.8032
147.949231 74.562 -30.2657
148.315442 74.536 -30.7351
148.681653 74.509 -31.2124
149.047864 74.479 -31.6968
149.414075 74.448 -32.1865
149.780286 74.416 -32.6832
150.146497 74.381 -33.1849
150.512708 74.345 -33.6914
150.878918 74.307 -34.2035
151.245129 74.267 -34.7191
151.611340 74.226 -35.2393
151.977551 74.183 -35.7637
152.343762 74.137 -36.2908
152.709973 74.091 -36.8221
153.076184 74.042 -37.3563
153.442395 73.992 -37.8933
153.808606 73.939 -38.4338
154.174817 73.885 -38.9766
154.541028 73.829 -39.5222
154.907239 73.771 -40.0708
155.273450 73.712 -40.6211
155.639661 73.650 -41.1750
156.005872 73.586 -41.7311
156.372083 73.521 -42.2888
156.738294 73.453 -42.8503
157.104505 73.383 -43.4131
157.470716 73.311 -43.9774
157.836927 73.237 -44.5449
158.203138 73.160 -45.1129
158.569349 73.081 -45.6823
158.935560 73.000 -46.2539
159.301771 72.916 -46.8254
159.667982 72.830 -47.3978
160.034193 72.741 -47.9714
160.400404 72.650 -48.5446
160.766615 72.555 -49.1178
161.132826 72.458 -49.6907
161.499037 72.359 -50.2627
161.865248 72.256 -50.8339
162.231458 72.150 -51.4031
162.597669 72.042 -51.9714
162.963880 71.930 -52.5374
163.330091 71.815 -53.1000
163.696302 71.698 -53.6615
164.062513 71.576 -54.2190
164.428724 71.452 -54.7721
164.794935 71.324 -55.3234
165.161146 71.193 -55.8694
165.527357 71.058 -56.4100
165.893568 70.919 -56.9476
166.259779 70.777 -57.4795
166.625990 70.631 -58.0050
166.992201 70.481 -58.5260
167.358412 70.328 -59.0408
167.724623 70.170 -59.5486
168.090834 70.007 -60.0497
168.457045 69.841 -60.5449
168.823256 69.670 -61.0326
169.189467 69.494 -61.5106
169.555678 69.314 -61.9830
169.921889 69.128 -62.4476
170.288100 68.937 -62.8998
170.654311 68.740 -63.3452
171.020522 68.538 -63.7830
171.386733 68.329 -64.2056
171.752944 68.114 -64.6184
172.119155 67.893 -65.0233
172.485366 67.663 -65.4120
172.851577 67.427 -65.7843
173.217788 67.183 -66.1462
173.583998 66.929 -66.4926
173.950209 66.666 -66.8137
174.316420 66.394 -67.1165
174.682631 66.111 -67.4045
175.048842 65.815 -67.6587
175.415053 65.508 -67.8784
175.781264 65.189 -68.0787
176.147475 64.853 -68.2388
176.513686 64.502 -68.3402
176.879897 64.137 -68.4014
177.246108 63.751 -68.4155
177.612319 63.344 -68.3431
177.978530 62.917 -68.1820
178.344741 62.468 -67.9496
178.710952 61.988 -67.6014
179.077163 61.480 -67.0851
179.443374 60.946 -66.4148
179.809585 60.375 -65.5703
180.175796 59.763 -64.4642
180.542007 59.109 -63.0154
180.908218 58.421 -61.1514
181.274429 57.697 -58.8773
181.640640 56.908 -56.0710
182.006851 56.062 -52.1918
182.373062 55.261 -47.0375
182.739273 54.542 -41.1384
183.105484 53.835 -34.3547
183.471695 53.214 -25.8662
183.837906 52.874 -15.8711
184.204117 52.904 -5.5359
184.570327 53.257 4.0273
184.936538 53.796 12.3036
185.302749 54.425 19.6794
185.668960 55.187 26.3938
186.035171 56.087 31.7836
186.401382 56.987 35.5897
186.767593 57.806 38.4827
187.133804 58.583 40.9008
187.500015 59.337 42.7725
187.866226 60.048 44.1315
188.232437 60.710 45.1296
188.598648 61.330 45.8553
188.964859 61.914 46.3792
189.331070 62.468 46.7120
189.697281 62.991 46.8541
190.063492 63.481 46.8693
190.429703 63.946 46.7937
190.795914 64.389 46.6129
191.162125 64.809 46.3328
191.528336 65.206 45.9867
191.894547 65.584 45.5923
192.260758 65.947 45.1359
192.626969 66.291 44.6194
192.993180 66.618 44.0715
193.359391 66.932 43.4937
193.725602 67.232 42.8732
194.091813 67.518 42.2216
194.458024 67.791 41.5513
194.824235 68.054 40.8606
195.190446 68.306 40.1445
195.556657 68.546 39.4083
195.922867 68.777 38.6630
196.289078 68.998 37.9048
196.655289 69.211 37.1283
197.021500 69.414 36.3424
197.387711 69.609 35.5515
197.753922 69.797 34.7512
198.120133 69.976 33.9414
198.486344 70.149 33.1259
198.852555 70.314 32.3082
199.218766 70.473 31.4865
199.584977 70.626 30.6576
199.951188 70.772 29.8271
200.317399 70.912 28.9977
200.683610 71.047 28.1648
201.049821 71.177 27.3295
201.416032 71.300 26.4948
201.782243 71.419 25.6613
202.148454 71.533 24.8281
202.514665 71.642 23.9935
202.880876 71.746 23.1610
203.247087 71.846 22.3322
203.613298 71.942 21.5037
203.979509 72.033 20.6760
204.345720 72.120 19.8518
204.711931 72.203 19.0306
205.078142 72.283 18.2123
205.444353 72.359 17.3956
205.810564 72.431 16.5823
206.176775 72.500 15.7740
206.542986 72.565 14.9685
206.909196 72.627 14.1652
207.275407 72.686 13.3667
207.641618 72.742 12.5723
208.007829 72.795 11.7817
208.374040 72.845 10.9946
208.740251 72.891 10.2112
209.106462 72.935 9.4332
209.472673 72.977 8.6593
209.838884 73.016 7.8884
210.205095 73.052 7.1224
210.571306 73.085 6.3612
210.937517 73.117 5.6042
211.303728 73.145 4.8517
211.669939 73.172 4.1029
212.036150 73.196 3.3594
212.402361 73.217 2.6207
212.768572 73.237 1.8857
213.134783 73.254 1.1555
213.500994 73.269 0.4302
213.867205 73.282 -0.2908
214.233416 73.293 -1.0068
214.599627 73.302 -1.7189
214.965838 73.309 -2.4261
215.332049 73.314 -3.1281
215.698260 73.317 -3.8258
216.064471 73.318 -4.5188
216.430682 73.317 -5.2068
216.796893 73.315 -5.8904
217.163104 73.310 -6.5686
217.529315 73.304 -7.2422
217.895526 73.296 -7.9113
218.261736 73.286 -8.5746
218.627947 73.274 -9.2332
218.994158 73.260 -9.8870
219.360369 73.245 -10.5350
219.726580 73.228 -11.1783
220.092791 73.210 -11.8162
220.459002 73.190 -12.4482
220.825213 73.168 -13.0757
221.191424 73.144 -13.6970
221.557635 73.119 -14.3126
221.923846 73.092 -14.9230
222.290057 73.064 -15.5270
222.656268 73.034 -16.1254
223.022479 73.002 -16.7178
223.388690 72.969 -17.3033
223.754901 72.934 -17.8833
224.121112 72.898 -18.4567
224.487323 72.860 -19.0231
224.853534 72.821 -19.5834
225.219745 72.780 -20.1364
225.585956 72.738 -20.6826
225.952167 72.695 -21.2219
226.318378 72.649 -21.7532
226.684589 72.603 -22.2775
227.050800 72.555 -22.7944
227.417011 72.506 -23.3030
227.783222 72.455 -23.8041
228.149433 72.403 -24.2965
228.515644 72.350 -24.7806
228.881855 72.295 -25.2571
229.248066 72.239 -25.7242
229.614276 72.182 -26.1824
229.980487 72.124 -26.6317
230.346698 72.064 -27.0718
230.712909 72.003 -27.5032
231.079120 71.942 -27.9246
231.445331 71.879 -28.3354
231.811542 71.815 -28.7375
232.177753 71.750 -29.1296
232.543964 71.684 -29.5114
232.910175 71.617 -29.8828
233.276386 71.549 -30.2428
233.642597 71.480 -30.5933
234.008808 71.411 -30.9337
234.375019 71.340 -31.2620
234.741230 71.269 -31.5795
235.107441 71.197 -31.8859
235.473652 71.125 -32.1814
235.839863 71.052 -32.4664
236.206074 70.978 -32.7389
236.572285 70.904 -32.9995
236.938496 70.829 -33.2498
237.304707 70.754 -33.4883
237.670918 70.679 -33.7156
238.037129 70.603 -33.9304
238.403340 70.527 -34.1328
238.769551 70.451 -34.3252
239.135762 70.375 -34.5062
239.501973 70.298 -34.6746
