* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Trace Arithmetic A times B A = L120 [FDW8] B = X801 
* Measurement: LX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
128.906241 76.635 19.0912
129.272452 76.611 18.7029
129.638663 76.582 18.3382
130.004873 76.560 17.9901
130.371084 76.537 17.6181
130.737295 76.512 17.2937
131.103506 76.492 16.9635
131.469717 76.468 16.6146
131.835928 76.446 16.3047
132.202139 76.430 15.9697
132.568350 76.408 15.6463
132.934561 76.391 15.3553
133.300772 76.375 15.0240
133.666983 76.355 14.7127
134.033193 76.342 14.4067
134.399404 76.328 14.0711
134.765615 76.312 13.7753
135.131826 76.301 13.4594
135.498037 76.286 13.1194
135.864248 76.273 12.8087
136.230459 76.265 12.4618
136.596670 76.251 12.1220
136.962881 76.241 11.8013
137.329092 76.230 11.4319
137.695303 76.215 11.0784
138.061513 76.207 10.7195
138.427724 76.195 10.3282
138.793935 76.182 9.9713
139.160146 76.171 9.5856
139.526357 76.155 9.1765
139.892568 76.140 8.7930
140.258779 76.128 8.3713
140.624990 76.109 7.9602
140.991201 76.093 7.5642
141.357412 76.074 7.1218
141.723623 76.051 6.7007
142.089833 76.033 6.2749
142.456044 76.009 5.8241
142.822255 75.983 5.4127
143.188466 75.960 4.9745
143.554677 75.929 4.5235
143.920888 75.900 4.1042
144.287099 75.872 3.6536
144.653310 75.837 3.2247
145.019521 75.805 2.8152
145.385732 75.770 2.3672
145.751942 75.732 1.9523
146.118153 75.698 1.5379
146.484364 75.658 1.1091
146.850575 75.617 0.7273
147.216786 75.578 0.3221
147.582997 75.532 -0.0853
147.949208 75.490 -0.4551
148.315419 75.449 -0.8518
148.681630 75.402 -1.2181
149.047841 75.359 -1.5651
149.414052 75.313 -1.9470
149.780262 75.265 -2.2899
150.146473 75.223 -2.6339
150.512684 75.176 -2.9890
150.878895 75.129 -3.2971
151.245106 75.085 -3.6344
151.611317 75.036 -3.9715
151.977528 74.991 -4.2746
152.343739 74.948 -4.6100
152.709950 74.900 -4.9153
153.076161 74.856 -5.2113
153.442372 74.810 -5.5475
153.808582 74.762 -5.8474
154.174793 74.721 -6.1592
154.541004 74.675 -6.4858
154.907215 74.630 -6.7731
155.273426 74.587 -7.1019
155.639637 74.539 -7.4328
156.005848 74.496 -7.7388
156.372059 74.455 -8.0858
156.738270 74.406 -8.4058
157.104481 74.363 -8.7286
157.470692 74.315 -9.0968
157.836902 74.267 -9.4309
158.203113 74.224 -9.7867
158.569324 74.173 -10.1582
158.935535 74.123 -10.4955
159.301746 74.076 -10.8820
159.667957 74.021 -11.2681
160.034168 73.971 -11.6333
160.400379 73.919 -12.0419
160.766590 73.861 -12.4203
161.132801 73.807 -12.8071
161.499012 73.746 -13.2374
161.865222 73.685 -13.6288
162.231433 73.628 -14.0444
162.597644 73.561 -14.4702
162.963855 73.495 -14.8596
163.330066 73.429 -15.2996
163.696277 73.356 -15.7298
164.062488 73.287 -16.1367
164.428699 73.214 -16.5839
164.794910 73.134 -16.9923
165.161121 73.059 -17.4099
165.527332 72.975 -17.8650
165.893542 72.891 -18.2715
166.259753 72.809 -18.7018
166.625964 72.719 -19.1335
166.992175 72.628 -19.5240
167.358386 72.536 -19.9653
167.724597 72.437 -20.3852
168.090808 72.341 -20.7776
168.457019 72.242 -21.2083
168.823230 72.135 -21.5897
169.189441 72.031 -21.9817
169.555651 71.919 -22.4060
