* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R 120.Rscreen.orig
* Measurement: R120 [FDW8]
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
115.858129 80.707 -29.5378
116.697684 80.716 -33.5259
117.543324 80.686 -37.5039
118.395091 80.618 -41.4492
119.253031 80.512 -45.3392
120.117188 80.370 -49.1518
120.987606 80.194 -52.8663
121.864332 79.984 -56.4637
122.747411 79.745 -59.9259
123.636890 79.477 -63.2371
124.532814 79.185 -66.3830
125.435230 78.871 -69.3516
126.344185 78.536 -72.1321
127.259727 78.186 -74.7151
128.181904 77.822 -77.0910
129.110763 77.447 -79.2502
130.046352 77.064 -81.1827
130.988722 76.678 -82.8773
131.937920 76.292 -84.3231
132.893997 75.912 -85.5112
133.857001 75.544 -86.4380
134.826984 75.197 -87.1095
135.803996 74.877 -87.5450
136.788088 74.593 -87.7815
137.779311 74.353 -87.8741
138.777717 74.160 -87.8942
139.783357 74.016 -87.9241
140.796285 73.920 -88.0474
141.816553 73.866 -88.3393
142.844214 73.846 -88.8594
143.879322 73.849 -89.6476
144.921931 73.867 -90.7247
145.972095 73.890 -92.0937
147.029869 73.908 -93.7451
148.095308 73.914 -95.6611
149.168468 73.905 -97.8199
150.249404 73.875 -100.1993
151.338173 73.822 -102.7786
152.434832 73.743 -105.5394
153.539437 73.635 -108.4671
154.652047 73.498 -111.5506
155.772720 73.330 -114.7813
156.901513 73.129 -118.1528
158.038486 72.895 -121.6596
159.183698 72.624 -125.2976
160.337209 72.316 -129.0645
161.499079 71.970 -132.9590
162.669367 71.583 -136.9838
163.848137 71.154 -141.1453
165.035448 70.681 -145.4572
166.231363 70.164 -149.9425
167.435944 69.601 -154.6372
168.649254 68.990 -159.5940
169.871356 68.329 -164.8875
171.102314 67.618 -170.6211
172.342191 66.856 -176.9346
173.591054 66.046 175.9868
174.848966 65.198 167.8999
176.115994 64.334 158.5056
177.392203 63.499 147.4753
178.677660 62.774 134.5465
179.972432 62.275 119.7394
181.276587 62.121 103.6068
182.590191 62.371 87.2339
183.913315 62.974 71.7686
185.246027 63.810 57.8911
186.588396 64.753 45.7264
187.940492 65.711 35.0765
189.302387 66.631 25.6501
190.674150 67.486 17.1782
192.055853 68.264 9.4480
193.447569 68.963 2.3016
194.849370 69.583 -4.3752
196.261329 70.130 -10.6648
197.683519 70.608 -16.6266
199.116016 71.023 -22.3036
200.558892 71.381 -27.7292
202.012225 71.686 -32.9304
203.476089 71.944 -37.9298
204.950560 72.159 -42.7469
206.435716 72.334 -47.3997
207.931635 72.474 -51.9052
209.438393 72.581 -56.2789
210.956070 72.658 -60.5347
212.484745 72.705 -64.6848
214.024497 72.724 -68.7393
215.575406 72.716 -72.7052
217.137555 72.680 -76.5862
218.711023 72.615 -80.3815
220.295893 72.521 -84.0859
221.892248 72.396 -87.6888
223.500171 72.240 -91.1748
225.119745 72.053 -94.5217
226.751056 71.833 -97.7009
228.394187 71.581 -100.6786
230.049226 71.300 -103.4158
231.716257 70.994 -105.8699
233.395369 70.668 -107.9977
235.086648 70.330 -109.7610
236.790182 69.992 -111.1311
238.506062 69.667 -112.0970
240.234375 69.370 -112.6748
241.975212 69.115 -112.9139
243.728664 68.915 -112.8989
245.494823 68.779 -112.7430
247.273780 68.710 -112.5745
249.065627 68.702 -112.5170
250.870459 68.747 -112.6727
252.688370 68.831 -113.1112
254.519454 68.940 -113.8661
256.363807 69.060 -114.9406
258.221525 69.179 -116.3152
260.092705 69.289 -117.9569
261.977444 69.382 -119.8267
263.875840 69.454 -121.8843
265.787993 69.502 -124.0928
267.714003 69.524 -126.4192
269.653969 69.519 -128.8353
271.607992 69.487 -131.3174
273.576176 69.425 -133.8440
275.558622 69.334 -136.3943
277.555433 69.211 -138.9469
279.566714 69.057 -141.4780
281.592570 68.870 -143.9594
283.633106 68.647 -146.3557
285.688428 68.391 -148.6250
287.758644 68.100 -150.7170
289.843862 67.778 -152.5745
291.944190 67.430 -154.1342
294.059738 67.064 -155.3341
296.190616 66.692 -156.1195
298.336935 66.331 -156.4568
300.498808 66.000 -156.3490
302.676346 65.720 -155.8514
304.869664 65.510 -155.0776
307.078875 65.381 -154.1919
309.304095 65.333 -153.3817
311.545440 65.356 -152.8209
313.803027 65.431 -152.6375
316.076973 65.533 -152.8961
318.367397 65.639 -153.5991
320.674418 65.728 -154.6965
322.998157 65.780 -156.1028
325.338735 65.784 -157.7080
327.696273 65.731 -159.3870
330.070896 65.619 -161.0043
332.462726 65.450 -162.4194
334.871888 65.232 -163.4895
337.298507 64.979 -164.0776
339.742711 64.713 -164.0669
342.204627 64.465 -163.3849
344.684383 64.271 -162.0334
347.182108 64.167 -160.1184
349.697933 64.185 -157.8560
352.231988 64.337 -155.5394
354.784406 64.618 -153.4702
357.355320 65.006 -151.8903
359.944864 65.469 -150.9418
362.553173 65.975 -150.6697
365.180383 66.498 -151.0494
367.826630 67.017 -152.0165
370.492054 67.517 -153.4915
373.176792 67.989 -155.3937
375.880985 68.428 -157.6476
378.604773 68.829 -160.1848
381.348300 69.192 -162.9443
384.111707 69.517 -165.8726
386.895138 69.802 -168.9214
389.698740 70.051 -172.0491
392.522658 70.266 -175.2195
395.367039 70.448 -178.4036
398.232031 70.602 178.4210
401.117785 70.730 175.2701
404.024450 70.835 172.1509
406.952177 70.922 169.0641
409.901120 70.991 166.0035
412.871433 71.043 162.9600
415.863270 71.080 159.9246
418.876786 71.099 156.8899
421.912140 71.098 153.8536
424.969489 71.074 150.8199
428.048993 71.023 147.8020
431.150813 70.943 144.8236
434.275109 70.830 141.9189
437.422046 70.682 139.1323
440.591786 70.497 136.5206
443.784496 70.277 134.1509
447.000341 70.026 132.0989
450.239490 69.751 130.4451
453.502111 69.464 129.2690
456.788374 69.182 128.6365
460.098451 68.929 128.5798
463.432514 68.732 129.0758
466.790737 68.617 130.0259
470.173295 68.606 131.2545
473.580365 68.709 132.5306
477.012124 68.922 133.6146
480.468750 69.226 134.3073
483.950425 69.598 134.4799
487.457329 70.011 134.0802
490.989646 70.441 133.1157
494.547559 70.869 131.6321
498.131254 71.282 129.6924
501.740919 71.670 127.3647
505.376740 72.026 124.7144
509.038909 72.347 121.7987
512.727614 72.632 118.6688
516.443050 72.879 115.3674
520.185409 73.086 111.9320
523.954887 73.255 108.3949
527.751680 73.384 104.7853
531.575987 73.475 101.1307
535.428005 73.526 97.4584
539.307937 73.537 93.7957
543.215985 73.510 90.1724
547.152352 73.444 86.6202
551.117243 73.341 83.1729
555.110866 73.205 79.8652
559.133428 73.037 76.7323
563.185140 72.843 73.8062
567.266211 72.629 71.1130
571.376856 72.403 68.6707
575.517288 72.173 66.4832
579.687724 71.947 64.5363
583.888380 71.734 62.7965
588.119476 71.541 61.2106
592.381232 71.370 59.7109
596.673871 71.221 58.2233
600.997615 71.090 56.6766
605.352692 70.969 55.0134
609.739327 70.847 53.1980
614.157750 70.710 51.2217
618.608190 70.547 49.1047
623.090880 70.343 46.8954
627.606053 70.089 44.6691
632.153945 69.776 42.5284
636.734793 69.400 40.6014
641.348836 68.960 39.0431
645.996314 68.464 38.0328
650.677470 67.929 37.7654
655.392547 67.386 38.4235
660.141792 66.885 40.1255
664.925451 66.487 42.8411
669.743775 66.254 46.3080
674.597014 66.228 50.0293
679.485423 66.404 53.4144
684.409254 66.740 55.9846
689.368766 67.172 57.5011
694.364216 67.635 57.9523
699.395865 68.083 57.4689
704.463976 68.485 56.2393
709.568812 68.824 54.4581
714.710640 69.091 52.3005
719.889728 69.286 49.9153
725.106346 69.412 47.4241
730.360766 69.475 44.9232
735.653261 69.482 42.4858
740.984108 69.440 40.1666
746.353584 69.357 38.0050
751.761970 69.241 36.0292
757.209547 69.100 34.2578
762.696599 68.939 32.7029
768.223413 68.767 31.3704
773.790277 68.590 30.2595
779.397480 68.415 29.3600
785.045315 68.249 28.6500
790.734077 68.098 28.0956
796.464062 67.965 27.6510
802.235569 67.852 27.2646
808.048899 67.758 26.8843
813.904354 67.679 26.4661
819.802241 67.608 25.9802
825.742866 67.539 25.4160
831.726539 67.464 24.7820
837.753572 67.378 24.1044
843.824280 67.276 23.4222
849.938979 67.156 22.7823
856.097987 67.019 22.2344
862.301626 66.866 21.8256
868.550219 66.704 21.5975
874.844092 66.539 21.5829
881.183573 66.379 21.8000
887.568992 66.236 22.2488
894.000683 66.118 22.9061
900.478980 66.035 23.7223
907.004222 65.993 24.6232
913.576749 65.994 25.5184
920.196903 66.035 26.3180
926.865029 66.107 26.9479
933.581475 66.199 27.3641
940.346591 66.298 27.5592
947.160730 66.392 27.5610
954.024247 66.471 27.4249
960.937500 66.533 27.2234
967.900849 66.575 27.0341
974.914658 66.604 26.9263
981.979291 66.626 26.9523
989.095118 66.653 27.1376
996.262509 66.695 27.4735
1003.481838 66.763 27.9186
1010.753481 66.864 28.4045
1018.077817 67.000 28.8507
1025.455229 67.167 29.1807
1032.886100 67.359 29.3368
1040.370819 67.565 29.2866
1047.909774 67.779 29.0266
1055.503361 67.990 28.5752
1063.151973 68.194 27.9650
1070.856010 68.390 27.2330
1078.615875 68.575 26.4135
1086.431970 68.751 25.5327
1094.304704 68.922 24.6061
1102.234487 69.089 23.6366
1110.221732 69.254 22.6172
1118.266856 69.420 21.5360
1126.370279 69.584 20.3778
1134.532422 69.747 19.1285
1142.753712 69.908 17.7772
1151.034577 70.063 16.3174
1159.375448 70.210 14.7476
1167.776760 70.347 13.0693
1176.238952 70.472 11.2860
1184.762464 70.584 9.4037
1193.347741 70.681 7.4297
1201.995231 70.761 5.3710
1210.705384 70.824 3.2338
1219.478654 70.868 1.0240
1228.315499 70.892 -1.2535
1237.216380 70.895 -3.5959
1246.181760 70.875 -5.9995
1255.212106 70.831 -8.4590
1264.307891 70.760 -10.9670
1273.469587 70.658 -13.5128
1282.697672 70.524 -16.0814
1291.992628 70.353 -18.6536
1301.354940 70.144 -21.2048
1310.785094 69.892 -23.7067
1320.283583 69.595 -26.1244
1329.850902 69.250 -28.4156
1339.487550 68.855 -30.5303
1349.194029 68.407 -32.4070
1358.970845 67.906 -33.9707
1368.818508 67.351 -35.1284
1378.737531 66.746 -35.7670
1388.728432 66.099 -35.7522
1398.791730 65.426 -34.9347
1408.927952 64.753 -33.1630
1419.137625 64.118 -30.3201
1429.421281 63.574 -26.3835
1439.779457 63.183 -21.5011
1450.212692 62.994 -16.0328
1460.721531 63.030 -10.4945
1471.306521 63.273 -5.4045
1481.968215 63.678 -1.1301
1492.707168 64.186 2.1696
1503.523939 64.747 4.5029
1514.419093 65.324 5.9712
1525.393198 65.893 6.7084
1536.446826 66.439 6.8442
1547.580553 66.957 6.4904
1558.794960 67.442 5.7350
1570.090631 67.896 4.6455
1581.468155 68.317 3.2716
1592.928125 68.707 1.6495
1604.471139 69.066 -0.1938
1616.097798 69.394 -2.2375
1627.808709 69.689 -4.4631
1639.604482 69.952 -6.8528
1651.485732 70.179 -9.3879
1663.453078 70.371 -12.0500
1675.507145 70.526 -14.8188
1687.648560 70.642 -17.6733
1699.877958 70.718 -20.5923
1712.195974 70.753 -23.5532
1724.603252 70.745 -26.5319
1737.100438 70.694 -29.5010
1749.688184 70.598 -32.4301
1762.367146 70.456 -35.2841
1775.137984 70.268 -38.0232
1788.001366 70.035 -40.6018
1800.957961 69.757 -42.9688
1814.008445 69.438 -45.0677
1827.153498 69.082 -46.8397
1840.393805 68.696 -48.2234
1853.730057 68.290 -49.1619
1867.162949 67.878 -49.6069
1880.693182 67.474 -49.5311
1894.321460 67.098 -48.9364
1908.048494 66.770 -47.8663
1921.875000 66.507 -46.4113
1935.801698 66.324 -44.7030
1949.829316 66.224 -42.8977
1963.958583 66.207 -41.1506
1978.190236 66.261 -39.5931
1992.525018 66.372 -38.3153
2006.963676 66.526 -37.3646
2021.506962 66.705 -36.7500
2036.155634 66.898 -36.4559
2050.910458 67.095 -36.4518
2065.772200 67.289 -36.7009
2080.741637 67.475 -37.1658
2095.819549 67.651 -37.8126
2111.006721 67.814 -38.6118
2126.303946 67.964 -39.5383
2141.712021 68.100 -40.5704
2157.231749 68.222 -41.6895
2172.863940 68.329 -42.8782
2188.609407 68.422 -44.1195
2204.468973 68.501 -45.3979
2220.443464 68.567 -46.6984
2236.533713 68.620 -48.0070
2252.740558 68.663 -49.3121
2269.064845 68.697 -50.6062
2285.507424 68.723 -51.8854
2302.069153 68.744 -53.1504
2318.750895 68.761 -54.4058
2335.553520 68.775 -55.6602
2352.477904 68.787 -56.9244
2369.524928 68.795 -58.2092
2386.695483 68.800 -59.5238
2403.990462 68.798 -60.8738
2421.410768 68.789 -62.2604
2438.957308 68.768 -63.6794
2456.630998 68.735 -65.1210
2474.432759 68.687 -66.5690
2492.363519 68.623 -68.0023
2510.424213 68.542 -69.3958
2528.615781 68.443 -70.7208
2546.939174 68.328 -71.9471
2565.395345 68.201 -73.0444
2583.985257 68.063 -73.9836
2602.709879 67.921 -74.7407
2621.570188 67.781 -75.2996
2640.567166 67.650 -75.6539
2659.701804 67.537 -75.8121
2678.975100 67.448 -75.7977
2698.388058 67.393 -75.6508
2717.941690 67.375 -75.4264
2737.637016 67.399 -75.1908
2757.475062 67.464 -75.0144
2777.456863 67.567 -74.9646
2797.583461 67.703 -75.0996
2817.855904 67.863 -75.4634
2838.275249 68.040 -76.0839
2858.842562 68.224 -76.9723
2879.558913 68.407 -78.1250
2900.425384 68.581 -79.5266
2921.443062 68.740 -81.1534
2942.613043 68.877 -82.9760
2963.936430 68.990 -84.9607
2985.414335 69.075 -87.0718
3007.047878 69.130 -89.2738
3028.838187 69.154 -91.5316
3050.786397 69.147 -93.8105
3072.893653 69.108 -96.0769
3095.161107 69.039 -98.2976
3117.589920 68.942 -100.4414
3140.181262 68.818 -102.4780
3162.936310 68.672 -104.3787
3185.856250 68.506 -106.1178
3208.942278 68.326 -107.6732
3232.195596 68.137 -109.0299
3255.617418 67.945 -110.1797
3279.208964 67.757 -111.1249
3302.971464 67.579 -111.8792
3326.906156 67.418 -112.4686
3351.014290 67.277 -112.9302
3375.297121 67.161 -113.3086
3399.755915 67.070 -113.6536
3424.391948 67.001 -114.0135
3449.206504 66.952 -114.4293
3474.200876 66.918 -114.9331
3499.376367 66.891 -115.5441
3524.734291 66.866 -116.2666
3550.275969 66.836 -117.0917
3576.002732 66.794 -117.9971
3601.915922 66.735 -118.9493
3628.016889 66.656 -119.9050
3654.306995 66.556 -120.8131
3680.787610 66.434 -121.6165
3707.460115 66.292 -122.2557
3734.325899 66.138 -122.6733
3761.386364 65.980 -122.8192
3788.642920 65.829 -122.6583
3816.096988 65.699 -122.1797
3843.750000 65.607 -121.4064
3871.603397 65.566 -120.4009
3899.658631 65.588 -119.2628
3927.917165 65.679 -118.1188
3956.380472 65.837 -117.1029
3985.050036 66.054 -116.3362
4013.927351 66.316 -115.9089
4043.013923 66.607 -115.8723
4072.311269 66.912 -116.2384
4101.820915 67.215 -116.9885
4131.544400 67.504 -118.0818
4161.483274 67.772 -119.4642
4191.639097 68.012 -121.0760
4222.013442 68.221 -122.8569
4252.607892 68.397 -124.7502
4283.424042 68.543 -126.7067
4314.463498 68.661 -128.6864
4345.727879 68.755 -130.6598
4377.218815 68.827 -132.6082
4408.937947 68.882 -134.5228
4440.886929 68.923 -136.4048
4473.067426 68.953 -138.2616
4505.481116 68.972 -140.1057
4538.129690 68.982 -141.9502
4571.014848 68.980 -143.8066
4604.138306 68.966 -145.6807
4637.501790 68.935 -147.5721
4671.107040 68.887 -149.4725
4704.955807 68.817 -151.3667
4739.049856 68.724 -153.2305
4773.390965 68.607 -155.0338
4807.980924 68.464 -156.7429
4842.821536 68.298 -158.3207
4877.914617 68.111 -159.7314
4913.261997 67.908 -160.9425
4948.865519 67.694 -161.9285
4984.727038 67.475 -162.6746
5020.848425 67.259 -163.1785
5057.231563 67.053 -163.4531
5093.878347 66.863 -163.5237
5130.790689 66.694 -163.4259
5167.970514 66.549 -163.1991
5205.419759 66.428 -162.8820
5243.140376 66.331 -162.5068
5281.134332 66.256 -162.0980
5319.403609 66.202 -161.6696
5357.950200 66.166 -161.2294
5396.776116 66.149 -160.7834
5435.883380 66.150 -160.3390
5475.274032 66.170 -159.9091
5514.950125 66.209 -159.5121
5554.913727 66.265 -159.1719
5595.166922 66.337 -158.9125
5635.711808 66.420 -158.7535
5676.550498 66.512 -158.7064
5717.685123 66.607 -158.7717
5759.117827 66.701 -158.9401
5800.850769 66.790 -159.1925
5842.886124 66.874 -159.5062
5885.226086 66.950 -159.8579
5927.872860 67.021 -160.2285
5970.828671 67.088 -160.6062
6014.095756 67.153 -160.9891
6057.676373 67.218 -161.3831
6101.572794 67.283 -161.7990
6145.787305 67.347 -162.2496
6190.322213 67.410 -162.7449
6235.179840 67.468 -163.2894
6280.362523 67.519 -163.8792
6325.872619 67.562 -164.5033
6371.712500 67.594 -165.1451
6417.884555 67.614 -165.7859
6464.391192 67.624 -166.4064
6511.234836 67.624 -166.9907
6558.417927 67.616 -167.5269
6605.942927 67.602 -168.0084
6653.812313 67.584 -168.4332
6702.028580 67.564 -168.8021
6750.594241 67.543 -169.1185
6799.511830 67.522 -169.3855
6848.783896 67.502 -169.6066
6898.413007 67.484 -169.7855
6948.401751 67.468 -169.9266
6998.752735 67.456 -170.0353
7049.468582 67.447 -170.1177
7100.551937 67.441 -170.1803
7152.005464 67.440 -170.2314
7203.831844 67.441 -170.2780
7256.033779 67.444 -170.3235
7308.613991 67.449 -170.3694
7361.575220 67.454 -170.4142
7414.920229 67.458 -170.4535
7468.651798 67.462 -170.4819
7522.772727 67.465 -170.4943
7577.285840 67.469 -170.4856
7632.193976 67.473 -170.4526
7687.500000 67.479 -170.3948
7743.206794 67.486 -170.3123
7799.317262 67.496 -170.2068
7855.834330 67.509 -170.0795
7912.760944 67.526 -169.9318
7970.100072 67.549 -169.7660
8027.854702 67.576 -169.5865
8086.027847 67.610 -169.3984
8144.622538 67.650 -169.2101
8203.641830 67.698 -169.0326
8263.088801 67.752 -168.8782
8322.966548 67.813 -168.7584
8383.278195 67.878 -168.6841
8444.026884 67.947 -168.6619
8505.215784 68.016 -168.6949
8566.848084 68.085 -168.7832
8628.926996 68.153 -168.9243
8691.455758 68.216 -169.1140
8754.437630 68.275 -169.3470
8817.875894 68.329 -169.6178
8881.773857 68.375 -169.9200
8946.134852 68.415 -170.2473
9010.962233 68.447 -170.5920
9076.259380 68.470 -170.9462
9142.029697 68.486 -171.3007
9208.276612 68.492 -171.6462
9275.003581 68.490 -171.9728
9342.214080 68.481 -172.2710
9409.911614 68.466 -172.5331
9478.099713 68.444 -172.7515
9546.781930 68.419 -172.9213
