* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -17.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 3:41:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Screens on the front wall (2 units moved to the front wall: 1 taken off the back and one taken off the right - back)  Position MLP 4.517m from front wall 3.62m from RLand L speaker (trying to reproduce MPM.0 positioning) 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0627 ms (-21 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.8 ppm
* Measurement: R SCREENS.FRONT.W
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9651.854685	73.005	54.7246
9652.220895	73.288	53.7500
9652.587106	73.469	52.1074
9652.953317	73.680	50.9531
9653.319528	73.951	49.7129
9653.685739	74.134	48.2910
9654.051950	74.221	47.0430
9654.418161	74.294	45.8281
9654.784372	74.415	44.3809
9655.150583	74.557	42.6797
9655.516794	74.666	41.2031
9655.883005	74.768	40.0430
9656.249215	74.844	38.6348
9656.615426	74.850	37.1484
9656.981637	74.882	36.0547
9657.347848	75.009	34.9668
9657.714059	75.126	33.5371
9658.080270	75.132	32.2090
9658.446481	75.098	31.3848
9658.812692	75.125	30.4316
9659.178903	75.143	28.9805
9659.545114	75.144	27.9434
9659.911325	75.266	27.1621
9660.277535	75.422	25.6738
9660.643746	75.518	24.0898
9661.009957	75.660	22.5781
9661.376168	75.800	20.5801
9661.742379	75.871	18.5762
9662.108590	75.926	16.4336
9662.474801	75.900	13.9316
9662.841012	75.853	11.9023
9663.207223	75.927	9.7129
9663.573434	75.922	6.7676
9663.939645	75.737	4.3926
9664.305855	75.531	2.5488
9664.672066	75.281	0.3320
9665.038277	74.987	-1.7148
9665.404488	74.755	-3.6074
9665.770699	74.507	-5.1895
9666.136910	74.303	-5.7773
9666.503121	74.196	-6.6348
9666.869332	73.955	-7.9590
9667.235543	73.662	-8.3066
9667.601754	73.511	-8.5430
9667.967965	73.324	-9.3496
9668.334175	73.069	-9.7168
9668.700386	72.864	-9.9980
9669.066597	72.670	-10.5527
9669.432808	72.528	-10.9941
9669.799019	72.454	-11.5723
9670.165230	72.357	-12.0371
9670.531441	72.266	-12.0820
9670.897652	72.201	-12.3008
9671.263863	72.094	-12.9199
9671.630074	71.954	-13.4863
9671.996285	71.890	-13.8730
9672.362495	71.936	-14.8301
9672.728706	71.948	-16.5547
9673.094917	71.864	-18.1719
9673.461128	71.744	-19.4980
9673.827339	71.574	-20.7988
9674.193550	71.386	-22.2285
9674.559761	71.183	-24.4531
9674.925972	70.881	-26.7988
9675.292183	70.677	-28.0410
9675.658394	70.682	-29.3848
9676.024604	70.597	-31.3164
9676.390815	70.353	-32.6895
9676.757026	70.103	-34.1660
9677.123237	69.829	-36.7461
9677.489448	69.529	-40.2676
9677.855659	69.168	-44.2031
9678.221870	68.721	-47.2461
9678.588081	68.317	-49.5664
9678.954292	67.793	-52.8945
9679.320503	66.943	-56.2910
9679.686714	66.089	-58.9082
9680.052924	65.344	-62.7500
9680.419135	64.398	-66.8340
9680.785346	63.467	-68.8828
9681.151557	62.759	-71.6211
9681.517768	61.810	-76.7285
9681.883979	60.602	-82.3457
9682.250190	59.550	-90.0723
9682.616401	58.517	-103.2129
9682.982612	57.396	-121.9121
9683.348823	56.874	-146.0723
9683.715034	57.616	-173.7305
9684.081244	59.112	161.4863
9684.447455	60.611	143.7051
9684.813666	62.149	131.7852
9685.179877	63.765	121.4766
9685.546088	65.075	111.2793
9685.912299	65.953	102.7734
9686.278510	66.636	96.2520
9686.644721	67.243	90.1523
9687.010932	67.701	84.2148
9687.377143	68.092	79.3730
9687.743354	68.529	75.2754
9688.109564	68.845	71.2109
9688.475775	68.918	68.1172
9688.841986	68.995	66.3789
9689.208197	69.230	64.2832
9689.574408	69.443	61.5176
9689.940619	69.608	59.4805
9690.306830	69.823	58.0762
9690.673041	70.020	56.5547
9691.039252	70.180	54.7520
9691.405463	70.313	52.2734
9691.771674	70.355	49.5449
9692.137884	70.358	47.5547
9692.504095	70.401	46.0137
9692.870306	70.387	44.3262
9693.236517	70.247	42.7930
9693.602728	70.054	41.7012
9693.968939	69.880	40.8535
9694.335150	69.702	40.2793
9694.701361	69.532	40.6348
9695.067572	69.484	41.8711
9695.433783	69.534	43.3027
9695.799994	69.667	45.1094
9696.166204	69.957	46.5293
9696.532415	70.221	46.9961
9696.898626	70.461	47.9590
9697.264837	70.925	48.6016
9697.631048	71.382	47.3633
9697.997259	71.647	45.9121
9698.363470	71.931	44.8008
9698.729681	72.197	43.0586
9699.095892	72.374	41.6582
9699.462103	72.651	40.5137
9699.828313	72.893	38.3379
9700.194524	72.922	36.4922
9700.560735	73.018	35.9219
9700.926946	73.318	34.7695
9701.293157	73.580	32.5938
9701.659368	73.746	30.7305
9702.025579	73.927	29.2891
9702.391790	74.111	27.4316
9702.758001	74.228	25.0137
9703.124212	74.313	22.2969
9703.490423	74.403	19.2227
9703.856633	74.439	16.0098
9704.222844	74.419	13.2344
9704.589055	74.401	10.6465
9704.955266	74.344	7.6836
9705.321477	74.211	4.5859
9705.687688	74.036	1.5430
9706.053899	73.789	-1.3438
9706.420110	73.490	-3.5430
9706.786321	73.240	-5.3438
9707.152532	72.981	-7.3828
9707.518743	72.641	-8.9570
9707.884953	72.339	-9.6152
9708.251164	72.109	-10.2324
9708.617375	71.830	-10.9980
9708.983586	71.524	-11.2207
9709.349797	71.326	-11.0410
9709.716008	71.210	-11.0898
9710.082219	71.090	-11.0898
9710.448430	71.022	-10.9473
9710.814641	70.997	-11.3887
9711.180852	70.943	-12.1562
9711.547063	70.966	-12.8477
9711.913273	71.049	-14.3984
9712.279484	70.968	-16.4160
9712.645695	70.802	-17.6621
9713.011906	70.700	-19.0898
9713.378117	70.497	-20.9766
9713.744328	70.257	-21.7773
9714.110539	70.190	-22.2910
9714.476750	70.104	-23.5020
9714.842961	69.968	-24.1484
9715.209172	69.988	-24.7402
9715.575383	70.015	-26.1133
9715.941593	69.992	-27.1055
9716.307804	70.055	-28.2578
9716.674015	70.042	-30.5898
9717.040226	69.886	-32.9883
9717.406437	69.778	-35.2344
9717.772648	69.695	-38.0410
9718.138859	69.538	-41.1504
9718.505070	69.286	-44.6289
9718.871281	68.885	-48.3574
9719.237492	68.435	-51.6348
9719.603703	68.020	-54.7871
9719.969913	67.476	-57.2988
9720.336124	66.897	-57.7285
9720.702335	66.498	-57.8516
9721.068546	66.016	-59.2578
9721.434757	65.424	-60.0840
9721.800968	65.068	-60.3770
9722.167179	64.826	-61.4062
9722.533390	64.547	-61.9746
9722.899601	64.350	-62.5156
9723.265812	64.013	-64.2070
9723.632023	63.407	-64.9512
9723.998233	62.990	-63.6699
9724.364444	62.959	-63.2168
9724.730655	62.929	-64.4629
9725.096866	62.748	-65.3730
9725.463077	62.591	-65.0918
9725.829288	62.550	-64.7246
9726.195499	62.550	-65.1094
9726.561710	62.663	-66.1836
9726.927921	63.018	-68.7715
9727.294132	63.392	-73.0117
9727.660342	63.595	-76.3359
9728.026553	63.918	-77.7129
9728.392764	64.483	-80.3848
9728.758975	64.942	-85.8730
9729.125186	65.214	-92.4668
9729.491397	65.437	-98.8145
9729.857608	65.641	-104.2051
9730.223819	65.866	-108.7070
9730.590030	66.112	-113.5684
9730.956241	66.326	-119.1523
9731.322452	66.607	-125.2402
9731.688662	66.905	-132.0918
9732.054873	67.021	-138.5781
9732.421084	67.072	-143.4707
9732.787295	67.247	-147.9648
9733.153506	67.450	-152.8301
9733.519717	67.662	-157.1387
9733.885928	67.920	-160.6895
9734.252139	68.176	-163.6758
9734.618350	68.435	-166.6523
9734.984561	68.645	-170.3203
9735.350772	68.838	-173.9277
9735.716982	69.224	-177.4980
9736.083193	69.666	178.0566
9736.449404	69.923	174.1250
9736.815615	70.157	171.5820
9737.181826	70.466	168.7168
9737.548037	70.715	164.9805
9737.914248	70.924	161.0742
9738.280459	71.117	157.4395
9738.646670	71.312	154.8711
9739.012881	71.603	152.9258
9739.379092	71.854	150.4004
9739.745302	71.947	148.0410
9740.111513	72.101	146.3711
9740.477724	72.414	144.1074
9740.843935	72.702	140.9922
9741.210146	72.877	138.1191
9741.576357	73.046	136.0469
9741.942568	73.322	133.9863
9742.308779	73.613	131.0039
9742.674990	73.791	127.7305
9743.041201	73.942	124.8848
9743.407412	74.111	121.7480
9743.773622	74.155	118.3340
9744.139833	74.107	115.7637
9744.506044	74.130	113.7773
9744.872255	74.158	111.4629
9745.238466	74.083	109.1465
9745.604677	73.966	107.1641
9745.970888	73.857	105.2227
9746.337099	73.739	103.5840
9746.703310	73.663	102.7617
9747.069521	73.667	102.3906
9747.435732	73.655	101.9590
9747.801942	73.573	101.7559
9748.168153	73.544	101.8770
9748.534364	73.633	101.5059
9748.900575	73.708	100.6543
9749.266786	73.750	100.5098
9749.632997	73.905	100.9336
9749.999208	74.116	100.6328
9750.365419	74.242	99.8711
9750.731630	74.386	99.3906
9751.097841	74.645	98.6855
9751.464051	74.935	97.5684
9751.830262	75.216	96.3125
9752.196473	75.447	94.8086
9752.562684	75.606	93.3789
9752.928895	75.787	91.8945
9753.295106	75.939	89.6641
9753.661317	75.961	87.5234
9754.027528	76.009	86.1250
9754.393739	76.113	84.4082
9754.759950	76.107	82.6172
9755.126161	76.081	81.6250
9755.492371	76.121	80.5840
9755.858582	76.118	79.3984
9756.224793	76.143	78.6348
9756.591004	76.240	77.5742
9756.957215	76.290	76.3828
9757.323426	76.351	75.6289
9757.689637	76.450	74.7578
9758.055848	76.526	73.9707
9758.422059	76.673	73.3242
9758.788270	76.848	72.0234
9759.154481	76.939	70.7090
9759.520691	77.067	69.8301
9759.886902	77.254	68.4492
9760.253113	77.387	66.6172
9760.619324	77.493	64.8008
9760.985535	77.592	63.0020
9761.351746	77.705	61.4023
9761.717957	77.851	59.5586
9762.084168	77.911	57.3535
9762.450379	77.910	55.6191
9762.816590	77.982	53.8613
9763.182801	78.023	51.5684
9763.549011	78.018	49.6992
9763.915222	78.087	47.9199
9764.281433	78.098	45.5820
9764.647644	78.002	43.6895
9765.013855	77.969	42.1699
9765.380066	77.968	40.1660
9765.746277	77.949	38.1543
9766.112488	77.978	36.0918
9766.478699	77.973	33.7422
9766.844910	77.919	31.7754
9767.211121	77.904	29.8887
9767.577331	77.846	27.6191
9767.943542	77.725	25.5488
9768.309753	77.636	23.5312
9768.675964	77.546	21.1465
9769.042175	77.429	18.6660
9769.408386	77.294	16.1660
9769.774597	77.118	13.8555
9770.140808	76.948	11.8184
9770.507019	76.780	9.5020
9770.873230	76.546	6.9609
9771.239441	76.273	4.4238
9771.605651	75.932	1.8730
9771.971862	75.523	0.0039
9772.338073	75.176	-1.4629
9772.704284	74.788	-3.5742
9773.070495	74.223	-5.2617
9773.436706	73.684	-5.6992
9773.802917	73.240	-5.9531
9774.169128	72.756	-5.9004
9774.535339	72.285	-5.0547
9774.901550	71.869	-3.7344
9775.267760	71.580	-1.9434
9775.633971	71.480	-0.6035
9776.000182	71.397	0.0352
9776.366393	71.315	0.9941
9776.732604	71.324	1.7871
9777.098815	71.338	1.8164
9777.465026	71.341	1.1562
9777.831237	71.282	-0.5449
9778.197448	71.040	-2.4570
9778.563659	70.737	-3.4180
9778.929870	70.526	-4.0410
9779.296080	70.340	-5.0566
9779.662291	70.075	-6.0918
9780.028502	69.714	-6.2109
9780.394713	69.411	-4.9238
9780.760924	69.270	-3.6582
9781.127135	69.083	-3.2148
9781.493346	68.811	-2.2539
9781.859557	68.685	-0.5684
9782.225768	68.736	0.7207
9782.591979	68.843	1.3828
9782.958190	68.964	1.6113
9783.324400	69.120	1.2578
9783.690611	69.259	-0.0566
9784.056822	69.277	-1.7168
9784.423033	69.274	-2.7461
9784.789244	69.365	-4.0352
9785.155455	69.380	-6.0938
9785.521666	69.324	-7.8809
9785.887877	69.322	-10.0098
9786.254088	69.188	-12.9629
9786.620299	68.917	-15.3066
9786.986510	68.755	-17.6660
9787.352720	68.572	-21.3340
9787.718931	68.253	-25.0020
9788.085142	67.924	-28.1992
9788.451353	67.498	-31.3574
9788.817564	66.969	-33.8945
9789.183775	66.459	-36.8574
9789.549986	65.768	-40.6816
9789.916197	64.929	-43.3418
9790.282408	64.169	-45.2305
9790.648619	63.329	-47.0938
9791.014830	62.559	-48.7246
9791.381040	61.836	-53.1543
9791.747251	60.562	-58.1719
9792.113462	59.326	-57.9062
9792.479673	58.806	-59.0312
9792.845884	57.615	-65.5723
9793.212095	55.644	-71.5000
9793.578306	54.151	-81.2500
9793.944517	52.796	-101.4453
9794.310728	51.345	-125.8203
9794.676939	50.828	-150.8828
9795.043150	51.944	-176.5742
9795.409360	54.236	163.7637
9795.775571	56.904	149.7109
9796.141782	59.007	136.7441
9796.507993	60.252	126.3848
9796.874204	61.318	120.2227
9797.240415	62.684	115.1035
9797.606626	64.056	108.5137
9797.972837	65.098	100.8203
9798.339048	65.787	93.6582
9798.705259	66.469	87.5195
9799.071469	67.206	80.2695
9799.437680	67.626	72.2500
9799.803891	67.847	65.6152
9800.170102	68.169	58.5020
9800.536313	68.295	49.4727
9800.902524	68.152	40.9941
9801.268735	68.045	33.1270
9801.634946	67.780	24.2695
9802.001157	67.174	15.9414
9802.367368	66.545	8.1309
9802.733579	65.839	-1.4453
9803.099789	64.828	-11.7637
9803.466000	63.742	-22.2031
9803.832211	62.582	-34.6543
9804.198422	61.234	-48.3574
9804.564633	60.049	-63.1738
9804.930844	58.948	-81.5234
9805.297055	57.737	-100.8184
9805.663266	57.467	-117.3262
9806.029477	58.610	-134.7129
9806.395688	59.768	-152.4258
9806.761899	60.385	-164.9258
9807.128109	61.158	-172.0312
9807.494320	62.435	-179.1309
9807.860531	63.722	171.5449
9808.226742	64.542	162.5566
9808.592953	65.019	157.4961
9808.959164	65.765	155.0918
9809.325375	66.639	150.7988
9809.691586	67.179	145.6934
9810.057797	67.594	141.8789
9810.424008	68.031	138.1953
9810.790219	68.389	134.4941
9811.156429	68.812	130.6523
9811.522640	69.212	125.3828
9811.888851	69.335	120.2676
9812.255062	69.373	117.3691
9812.621273	69.534	115.3418
9812.987484	69.631	113.0195
9813.353695	69.654	111.2988
9813.719906	69.800	109.8398
9814.086117	69.978	107.8262
9814.452328	70.073	106.1328
9814.818539	70.218	104.8320
9815.184749	70.376	102.5430
9815.550960	70.395	99.9453
9815.917171	70.478	98.2715
9816.283382	70.728	96.3008
9816.649593	70.884	93.8145
9817.015804	70.961	91.7832
9817.382015	71.058	89.1230
9817.748226	71.015	85.7383
9818.114437	70.924	83.1113
9818.480648	70.932	80.3945
9818.846859	70.778	76.8730
9819.213069	70.394	74.0410
9819.579280	70.050	71.7676
9819.945491	69.720	68.6719
9820.311702	69.206	65.7656
9820.677913	68.598	64.4570
9821.044124	68.018	63.8242
9821.410335	67.344	62.9336
9821.776546	66.568	62.7090
9822.142757	65.847	63.7715
9822.508968	65.130	66.7871
9822.875178	64.524	73.0117
9823.241389	64.202	80.4121
9823.607600	63.990	87.7461
9823.973811	64.227	94.5000
9824.340022	64.817	97.0977
9824.706233	65.229	98.0996
9825.072444	65.743	100.0840
9825.438655	66.240	100.4805
9825.804866	66.294	100.6992
9826.171077	66.342	102.3359
9826.537288	66.596	102.7305
9826.903498	66.759	102.6582
9827.269709	66.924	103.9668
9827.635920	67.096	106.1406
9828.002131	67.283	109.0000
9828.368342	67.564	110.8887
9828.734553	67.764	111.6973
9829.100764	68.076	112.9336
9829.466975	68.583	113.2637
9829.833186	68.942	113.4160
9830.199397	69.329	114.9512
9830.565608	69.870	115.4609
9830.931818	70.241	114.5352
9831.298029	70.523	113.8223
9831.664240	70.863	112.6270
9832.030451	71.104	111.0156
9832.396662	71.303	110.0898
9832.762873	71.572	109.0371
9833.129084	71.764	107.3613
9833.495295	71.854	106.0996
9833.861506	71.983	105.3809
9834.227717	72.130	104.6719
9834.593928	72.238	104.3789
9834.960138	72.392	104.5293
9835.326349	72.598	104.3516
9835.692560	72.813	103.8340
9836.058771	73.087	102.9297
9836.424982	73.355	101.3574
9836.791193	73.539	99.8105
9837.157404	73.705	98.4785
9837.523615	73.831	96.8145
9837.889826	73.898	95.0605
9838.256037	73.978	93.1680
9838.622248	74.008	91.1680
9838.988458	73.999	90.0293
9839.354669	74.069	89.2969
9839.720880	74.100	88.0469
9840.087091	74.035	86.9121
9840.453302	73.996	85.8809
9840.819513	73.953	84.7441
9841.185724	73.922	83.9805
9841.551935	73.925	83.1426
9841.918146	73.846	82.2598
9842.284357	73.753	81.9844
9842.650568	73.739	81.7910
9843.016778	73.747	81.5879
9843.382989	73.818	81.5137
9843.749200	73.906	81.0312
9844.115411	73.940	80.5957
9844.481622	74.020	80.3516
9844.847833	74.109	79.7129
9845.214044	74.141	79.2070
9845.580255	74.215	78.8184
9845.946466	74.298	77.6582
9846.312677	74.290	76.0820
9846.678887	74.267	74.7051
9847.045098	74.277	73.1855
9847.411309	74.202	71.4805
9847.777520	74.011	70.4785
9848.143731	73.865	70.1211
9848.509942	73.735	69.1348
9848.876153	73.457	68.2930
9849.242364	73.236	68.7852
9849.608575	73.187	69.0215
9849.974786	73.033	68.9316
9850.340997	72.858	69.9961
9850.707207	72.806	71.1191
9851.073418	72.717	72.1738
9851.439629	72.727	73.8145
9851.805840	72.848	74.6055
9852.172051	72.864	75.1621
9852.538262	72.934	76.4824
9852.904473	73.110	77.3496
9853.270684	73.260	77.8867
9853.636895	73.458	78.2637
9854.003106	73.650	78.0684
9854.369317	73.822	78.2012
9854.735527	74.097	78.3809
9855.101738	74.325	78.0312
9855.467949	74.470	78.3125
9855.834160	74.752	78.8223
9856.200371	75.112	78.0566
9856.566582	75.387	76.5215
9856.932793	75.643	75.1680
9857.299004	75.973	73.5508
9857.665215	76.262	70.9141
9858.031426	76.362	67.9863
9858.397637	76.401	65.8066
9858.763847	76.531	63.4238
9859.130058	76.571	60.1914
9859.496269	76.465	57.3926
9859.862480	76.399	55.0117
9860.228691	76.320	52.0957
9860.594902	76.134	49.3535
9860.961113	75.936	47.0000
9861.327324	75.661	44.4922
9861.693535	75.273	42.4551
9862.059746	74.906	40.6582
9862.425957	74.465	38.5703
9862.792167	73.907	37.6387
9863.158378	73.442	37.8223
9863.524589	72.918	37.8809
9863.890800	72.261	39.4531
9864.257011	71.918	42.1406
9864.623222	71.771	42.9395
9864.989433	71.451	43.7969
9865.355644	71.291	46.7070
9865.721855	71.422	48.9766
9866.088066	71.449	49.9531
9866.454277	71.367	51.1367
9866.820487	71.322	52.2227
9867.186698	71.277	53.2441
9867.552909	71.336	54.6621
9867.919120	71.518	55.2480
9868.285331	71.556	55.0801
9868.651542	71.490	55.9238
9869.017753	71.570	57.1855
9869.383964	71.669	57.4980
9869.750175	71.664	57.7324
9870.116386	71.693	58.1816
9870.482596	71.749	58.3965
9870.848807	71.820	58.9102
9871.215018	71.970	59.4844
9871.581229	72.112	59.6230
9871.947440	72.207	59.4805
9872.313651	72.261	58.8809
9872.679862	72.261	58.3711
9873.046073	72.344	58.1406
9873.412284	72.443	57.1660
9873.778495	72.371	56.1504
9874.144706	72.291	55.7539
9874.510916	72.264	54.6250
9874.877127	72.113	53.2109
9875.243338	71.936	52.7969
9875.609549	71.789	52.7383
9875.975760	71.564	53.1152
9876.341971	71.386	53.9297
9876.708182	71.247	53.9082
9877.074393	70.995	53.7871
9877.440604	70.763	54.7793
9877.806815	70.636	56.1465
9878.173026	70.480	57.4922
9878.539236	70.274	59.2891
9878.905447	70.090	61.6797
9879.271658	69.971	64.8691
9879.637869	70.021	69.3262
9880.004080	70.415	74.0430
9880.370291	70.994	76.8828
9880.736502	71.471	78.4883
9881.102713	71.993	79.9844
9881.468924	72.636	80.1641
9881.835135	73.165	79.0508
9882.201346	73.562	77.8887
9882.567556	73.912	76.5938
9882.933767	74.191	74.9805
9883.299978	74.421	73.3535
9883.666189	74.636	71.7129
9884.032400	74.820	70.1406
9884.398611	74.972	68.7207
9884.764822	75.093	67.4902
9885.131033	75.225	66.3555
9885.497244	75.355	64.9395
9885.863455	75.418	63.4961
9886.229666	75.468	62.5176
9886.595876	75.577	61.6387
9886.962087	75.717	60.4414
9887.328298	75.845	58.8770
9887.694509	75.927	57.2344
9888.060720	76.020	55.9473
9888.426931	76.201	54.4219
9888.793142	76.353	52.0938
9889.159353	76.395	49.6797
9889.525564	76.407	47.5508
9889.891775	76.416	45.3398
9890.257986	76.380	42.9844
9890.624196	76.281	40.5938
9890.990407	76.110	38.3613
9891.356618	75.893	36.4648
9891.722829	75.665	34.9766
9892.089040	75.478	33.9023
9892.455251	75.347	32.7637
9892.821462	75.174	31.5605
9893.187673	74.983	30.8145
9893.553884	74.823	29.9590
9893.920095	74.598	29.0566
9894.286305	74.422	28.9297
9894.652516	74.411	28.4688
9895.018727	74.346	27.2910
9895.384938	74.195	26.6270
9895.751149	74.077	26.1387
9896.117360	73.949	25.4316
9896.483571	73.875	24.7656
9896.849782	73.881	23.4824
9897.215993	73.818	21.8906
9897.582204	73.720	20.8398
9897.948415	73.670	19.7285
9898.314625	73.601	17.8633
9898.680836	73.457	15.4746
9899.047047	73.270	13.1191
9899.413258	73.106	10.8086
9899.779469	72.887	8.1152
9900.145680	72.516	5.5820
9900.511891	72.113	3.4238
9900.878102	71.691	0.6035
9901.244313	71.123	-2.3555
9901.610524	70.535	-4.4570
9901.976735	69.979	-6.6836
9902.342945	69.202	-9.2520
9902.709156	68.106	-10.8379
9903.075367	66.850	-10.7559
9903.441578	65.627	-10.1543
9903.807789	64.179	-10.3770
9904.174000	62.164	-7.1465
9904.540211	60.583	4.1484
9904.906422	59.979	15.5586
9905.272633	59.332	27.6992
9905.638844	59.474	42.7891
9906.005055	60.261	53.9141
9906.371265	61.278	62.7832
9906.737476	62.588	67.8457
9907.103687	63.619	70.0273
9907.469898	64.508	72.0117
9907.836109	65.347	72.0020
9908.202320	65.823	70.4082
9908.568531	66.079	69.5234
9908.934742	66.412	69.0957
9909.300953	66.742	68.0977
9909.667164	66.871	67.0469
9910.033375	66.840	67.0938
9910.399585	66.849	67.9805
9910.765796	66.910	69.1543
9911.132007	67.106	71.1797
9911.498218	67.559	72.7363
9911.864429	67.997	72.7734
9912.230640	68.340	72.5625
9912.596851	68.744	71.8184
9912.963062	69.072	70.0156
9913.329273	69.232	68.3457
9913.695484	69.333	67.1562
9914.061695	69.435	65.7344
9914.427905	69.517	63.6406
9914.794116	69.513	61.3164
9915.160327	69.416	59.7578
9915.526538	69.228	59.0723
9915.892749	68.908	59.3203
9916.258960	68.650	60.2070
9916.625171	68.517	60.0508
9916.991382	68.330	59.8906
9917.357593	68.282	61.5781
9917.723804	68.412	63.5449
9918.090014	68.454	65.3613
9918.456225	68.539	66.8223
9918.822436	68.689	66.3965
9919.188647	68.812	65.0781
9919.554858	68.960	63.9727
9919.921069	68.986	63.4785
9920.287280	68.904	64.2500
9920.653491	68.871	64.6602
9921.019702	68.768	63.6562
9921.385913	68.618	62.5742
9921.752124	68.528	62.1758
9922.118334	68.503	62.6367
9922.484545	68.505	62.7051
9922.850756	68.257	61.8438
9923.216967	67.841	62.0137
9923.583178	67.596	62.3965
9923.949389	67.235	62.4219
9924.315600	66.782	64.7910
9924.681811	66.548	67.9707
9925.048022	66.254	71.1660
9925.414233	66.160	75.9746
9925.780444	66.341	79.5449
9926.146654	66.337	83.3906
9926.512865	66.587	89.2188
9926.879076	67.182	93.2910
9927.245287	67.786	95.6680
9927.611498	68.436	97.0508
9927.977709	69.026	97.8652
9928.343920	69.628	98.5859
9928.710131	70.145	97.7754
9929.076342	70.388	96.8105
9929.442553	70.775	96.7207
9929.808764	71.342	94.9316
9930.174974	71.636	92.6348
9930.541185	71.808	92.3066
9930.907396	72.087	92.3105
9931.273607	72.317	91.5371
9931.639818	72.537	90.5586
9932.006029	72.833	89.1992
9932.372240	73.170	87.4922
9932.738451	73.476	85.3711
9933.104662	73.624	83.0957
9933.470873	73.660	81.4258
9933.837084	73.724	79.9004
9934.203294	73.754	77.9395
9934.569505	73.692	76.1172
9934.935716	73.596	74.8887
9935.301927	73.533	74.0508
9935.668138	73.497	73.1680
9936.034349	73.428	72.3398
9936.400560	73.348	71.9375
9936.766771	73.286	71.7539
9937.132982	73.226	71.8223
9937.499193	73.236	71.9766
9937.865404	73.274	71.5938
9938.231614	73.264	71.2480
9938.597825	73.322	71.2305
9938.964036	73.444	70.8242
9939.330247	73.527	70.2871
9939.696458	73.598	70.0605
9940.062669	73.680	69.9023
9940.428880	73.753	69.5430
9940.795091	73.807	68.8281
9941.161302	73.850	67.8438
9941.527513	73.887	66.6211
9941.893723	73.873	65.5664
9942.259934	73.862	65.0371
9942.626145	73.843	64.2773
9942.992356	73.708	63.6484
9943.358567	73.653	63.6836
9943.724778	73.710	62.8438
9944.090989	73.617	62.0566
9944.457200	73.609	62.9258
9944.823411	73.819	63.1680
9945.189622	73.918	62.4277
9945.555833	73.992	62.1484
9945.922043	74.172	61.4551
9946.288254	74.346	60.2227
9946.654465	74.520	58.5137
9947.020676	74.563	56.0703
9947.386887	74.474	54.1660
9947.753098	74.485	52.2871
9948.119309	74.421	49.2969
9948.485520	74.147	46.8867
9948.851731	73.882	45.4551
9949.217942	73.589	43.7422
9949.584153	73.177	42.1094
9949.950363	72.718	40.6973
9950.316574	72.185	39.7676
9950.682785	71.671	40.0547
9951.048996	71.207	40.9707
9951.415207	70.709	42.5547
9951.781418	70.226	44.4219
9952.147629	69.628	46.5605
9952.513840	69.177	50.8965
9952.880051	69.255	54.7578
9953.246262	69.317	56.9082
9953.612473	69.338	60.6406
9953.978683	69.603	64.3613
9954.344894	69.798	67.1484
9954.711105	70.051	70.3809
9955.077316	70.508	72.4902
9955.443527	70.946	73.2578
9955.809738	71.291	73.5176
9956.175949	71.515	73.9902
9956.542160	71.829	74.8828
9956.908371	72.261	74.1562
9957.274582	72.495	72.4668
9957.640793	72.676	71.9219
9958.007003	72.932	71.2305
9958.373214	73.018	70.2734
9958.739425	73.076	69.9375
9959.105636	73.203	68.6816
9959.471847	73.198	67.1934
9959.838058	73.256	67.1660
9960.204269	73.493	67.0234
9960.570480	73.609	66.2148
9960.936691	73.599	65.8926
9961.302902	73.643	65.5781
9961.669113	73.710	64.5918
9962.035323	73.717	63.5977
9962.401534	73.718	63.3770
9962.767745	73.806	63.3320
9963.133956	73.883	62.4531
9963.500167	73.838	61.3105
9963.866378	73.783	60.8164
9964.232589	73.829	60.6387
9964.598800	73.905	60.1738
9964.965011	73.901	59.6387
9965.331222	73.883	59.4355
9965.697432	73.956	58.8789
9966.063643	74.008	57.5605
9966.429854	73.972	56.5625
9966.796065	73.940	56.1934
9967.162276	73.897	55.9746
9967.528487	73.843	55.8105
9967.894698	73.767	55.2871
9968.260909	73.614	55.0957
9968.627120	73.581	55.8613
9968.993331	73.712	56.1855
9969.359542	73.818	56.2480
9969.725752	74.002	56.5039
9970.091963	74.210	55.8125
9970.458174	74.282	55.0352
9970.824385	74.404	54.6582
9971.190596	74.561	53.3574
9971.556807	74.624	51.7461
