* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.3 dBFS, measurement signal peak level -16.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 3:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Screens on the front wall (2 units moved to the front wall: 1 taken off the back and one taken off the right - back)  Position MLP 4.517m from front wall 3.62m from RLand L speaker (trying to reproduce MPM.0 positioning) 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0004 ms (0.15 mm, 0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: L SCREENS.FRONT.W
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13679.808458	67.940	173.3574
13680.174669	67.421	172.2363
13680.540880	67.206	172.0312
13680.907091	66.928	170.9238
13681.273302	66.312	170.8477
13681.639513	65.692	172.8086
13682.005724	65.451	174.4980
13682.371935	65.285	173.8848
13682.738146	64.793	174.6230
13683.104357	64.479	179.0117
13683.470567	64.461	-177.5625
13683.836778	64.305	-175.5156
13684.202989	64.243	-174.1152
13684.569200	64.131	-173.4434
13684.935411	64.039	-170.0312
13685.301622	64.302	-166.3613
13685.667833	64.249	-164.3301
13686.034044	63.990	-160.4219
13686.400255	64.084	-156.9434
13686.766466	64.299	-154.7285
13687.132677	64.715	-153.1445
13687.498887	64.859	-153.2852
13687.865098	64.563	-150.3789
13688.231309	64.849	-145.8047
13688.597520	65.255	-145.9199
13688.963731	65.219	-145.6172
13689.329942	65.509	-142.9922
13689.696153	66.009	-142.5957
13690.062364	66.177	-143.1426
13690.428575	66.223	-142.1348
13690.794786	66.570	-140.0957
13691.160996	67.158	-139.9922
13691.527207	67.354	-141.0625
13691.893418	67.381	-139.1133
13692.259629	67.882	-137.7422
13692.625840	68.183	-139.8828
13692.992051	68.176	-140.4062
13693.358262	68.520	-140.0723
13693.724473	68.795	-141.7500
13694.090684	68.818	-142.4492
13694.456895	68.986	-142.7695
13694.823106	69.088	-143.8574
13695.189316	69.177	-143.8105
13695.555527	69.405	-144.0137
13695.921738	69.487	-144.7637
13696.287949	69.539	-145.0938
13696.654160	69.593	-146.1523
13697.020371	69.548	-146.3496
13697.386582	69.782	-145.1875
13697.752793	70.199	-145.4512
13698.119004	70.429	-146.5996
13698.485215	70.534	-147.5430
13698.851426	70.597	-148.1211
13699.217636	70.794	-148.3301
13699.583847	71.075	-149.9922
13699.950058	71.071	-152.3516
13700.316269	70.981	-153.1699
13700.682480	71.113	-154.1426
13701.048691	71.199	-156.2930
13701.414902	71.162	-157.8105
13701.781113	71.170	-158.7051
13702.147324	71.184	-160.0527
13702.513535	71.108	-161.8984
13702.879746	70.964	-163.3965
13703.245956	70.906	-164.1641
13703.612167	70.904	-165.1797
13703.978378	70.753	-166.1602
13704.344589	70.559	-166.6660
13704.710800	70.373	-167.9922
13705.077011	70.107	-169.4922
13705.443222	69.968	-170.3184
13705.809433	69.899	-171.5098
13706.175644	69.652	-171.9648
13706.541855	69.404	-170.8359
13706.908066	69.243	-169.5762
13707.274276	69.112	-168.6230
13707.640487	68.960	-168.3828
13708.006698	68.609	-167.8672
13708.372909	68.310	-165.6016
13708.739120	68.262	-164.0059
13709.105331	68.116	-163.5723
13709.471542	67.934	-162.2207
13709.837753	67.878	-160.3828
13710.203964	67.870	-157.9434
13710.570175	68.036	-155.0586
13710.936386	68.312	-153.1074
13711.302596	68.565	-151.9980
13711.668807	68.749	-151.4902
13712.035018	68.859	-150.6699
13712.401229	69.089	-149.7539
13712.767440	69.290	-149.8809
13713.133651	69.379	-149.0664
13713.499862	69.734	-147.5645
13713.866073	70.130	-147.9141
13714.232284	70.265	-148.2676
13714.598495	70.425	-147.8633
13714.964705	70.619	-148.2617
13715.330916	70.744	-148.9141
13715.697127	70.849	-149.5000
13716.063338	70.917	-149.3340
13716.429549	71.218	-148.5977
13716.795760	71.629	-150.1133
13717.161971	71.726	-152.3008
13717.528182	71.851	-152.7578
13717.894393	72.159	-154.0176
13718.260604	72.223	-155.7441
13718.626815	72.241	-155.8789
13718.993025	72.404	-156.5605
13719.359236	72.447	-158.0410
13719.725447	72.487	-159.2305
13720.091658	72.534	-161.1016
13720.457869	72.455	-162.5723
13720.824080	72.508	-163.3848
13721.190291	72.575	-165.3164
13721.556502	72.431	-166.7012
13721.922713	72.389	-166.8086
13722.288924	72.434	-167.8906
13722.655135	72.328	-169.3125
13723.021345	72.230	-170.2012
13723.387556	72.152	-171.2266
13723.753767	72.024	-171.6836
13724.119978	71.956	-171.7188
13724.486189	71.902	-172.1445
13724.852400	71.888	-172.9160
13725.218611	71.922	-174.5859
13725.584822	71.840	-176.1934
13725.951033	71.761	-176.2168
13726.317244	71.787	-175.9707
13726.683455	71.720	-176.2715
13727.049665	71.584	-176.6953
13727.415876	71.456	-177.6836
13727.782087	71.298	-178.5879
13728.148298	71.224	-178.8359
13728.514509	71.189	-179.3223
13728.880720	71.037	-179.9336
13729.246931	70.807	179.7031
13729.613142	70.539	179.6133
13729.979353	70.312	-179.7168
13730.345564	70.237	-178.8438
13730.711775	70.211	-178.7168
13731.077985	70.095	-179.0879
13731.444196	69.895	-178.8145
13731.810407	69.865	-177.3633
13732.176618	70.062	-176.9766
13732.542829	70.009	-177.9785
13732.909040	69.704	-177.1016
13733.275251	69.714	-174.9258
13733.641462	69.905	-174.5781
13734.007673	69.939	-174.5703
13734.373884	69.981	-173.6152
13734.740095	70.096	-172.8281
13735.106305	70.199	-172.7812
13735.472516	70.240	-173.1172
13735.838727	70.317	-172.8262
13736.204938	70.584	-172.6270
13736.571149	70.785	-173.4570
13736.937360	70.830	-173.6914
13737.303571	71.001	-173.8906
13737.669782	71.117	-175.5781
13738.035993	71.055	-176.6426
13738.402204	71.142	-176.8867
13738.768414	71.271	-178.3457
13739.134625	71.246	179.9902
13739.500836	71.257	178.7363
13739.867047	71.278	177.2344
13740.233258	71.214	176.1152
13740.599469	71.098	175.2246
13740.965680	70.889	174.1641
13741.331891	70.699	173.0781
13741.698102	70.609	171.5762
13742.064313	70.556	170.3203
13742.430524	70.539	169.4492
13742.796734	70.335	168.3477
13743.162945	69.905	168.3789
13743.529156	69.667	168.7754
13743.895367	69.529	167.2363
13744.261578	69.257	165.7852
13744.627789	69.072	165.4648
13744.994000	68.862	164.8398
13745.360211	68.504	164.9473
13745.726422	68.293	165.6953
13746.092633	68.183	165.6602
13746.458844	68.002	165.6445
13746.825054	67.737	166.1289
13747.191265	67.396	167.3789
13747.557476	67.193	168.9043
13747.923687	67.072	169.2402
13748.289898	66.870	170.0059
13748.656109	66.830	171.7715
13749.022320	66.833	172.4707
13749.388531	66.660	172.8086
13749.754742	66.516	173.2676
13750.120953	66.404	173.4766
13750.487164	66.346	174.7969
13750.853374	66.496	176.1836
13751.219585	66.549	176.0000
13751.585796	66.324	175.7832
13751.952007	66.080	176.9414
13752.318218	66.069	179.1777
13752.684429	66.275	-178.9473
13753.050640	66.378	-178.3398
13753.416851	66.240	-177.7988
13753.783062	66.165	-176.9648
13754.149273	66.275	-177.2793
13754.515484	66.312	-178.1992
13754.881694	66.188	-177.5547
13755.247905	66.097	-175.1777
13755.614116	66.143	-173.3457
13755.980327	66.193	-173.5156
13756.346538	66.145	-174.6367
13756.712749	66.094	-174.5449
13757.078960	66.265	-173.1602
13757.445171	66.470	-172.8242
13757.811382	66.319	-172.7617
13758.177593	66.118	-171.1289
13758.543804	66.134	-170.3789
13758.910014	65.985	-170.1777
13759.276225	65.936	-167.9727
13759.642436	66.168	-167.0488
13760.008647	66.159	-167.2832
13760.374858	66.234	-166.3809
13760.741069	66.460	-167.5391
13761.107280	66.265	-168.5645
13761.473491	66.266	-166.0801
13761.839702	66.714	-165.6855
13762.205913	66.793	-166.7793
13762.572123	66.858	-165.6348
13762.938334	67.115	-165.9629
13763.304545	67.000	-167.2520
13763.670756	66.898	-166.9902
13764.036967	67.036	-168.1797
13764.403178	67.009	-169.9648
13764.769389	66.989	-170.2031
13765.135600	66.923	-170.5527
13765.501811	66.577	-170.0898
13765.868022	66.334	-169.2324
13766.234233	66.103	-170.7500
13766.600443	65.670	-172.0020
13766.966654	65.481	-171.0332
13767.332865	65.524	-170.2500
13767.699076	65.394	-169.3848
13768.065287	65.169	-167.4766
13768.431498	65.010	-165.3398
13768.797709	64.924	-163.7773
13769.163920	64.772	-162.5664
13769.530131	64.589	-160.1641
13769.896342	64.672	-157.5957
13770.262553	64.802	-157.2578
13770.628763	64.666	-157.0820
13770.994974	64.609	-154.4316
13771.361185	64.981	-151.4688
13771.727396	65.355	-150.7012
13772.093607	65.332	-149.9766
13772.459818	65.276	-147.1816
13772.826029	65.555	-145.1211
13773.192240	65.810	-145.5547
13773.558451	65.843	-146.2188
13773.924662	65.817	-145.4453
13774.290873	65.955	-143.0820
13774.657083	66.350	-141.2930
13775.023294	66.571	-141.4336
13775.389505	66.473	-140.6797
13775.755716	66.595	-138.4727
13776.121927	66.989	-137.7246
13776.488138	67.321	-137.9297
13776.854349	67.533	-137.8809
13777.220560	67.576	-137.0527
13777.586771	67.672	-135.4121
13777.952982	67.908	-135.6055
13778.319193	67.946	-136.9785
13778.685403	68.062	-136.1582
13779.051614	68.603	-135.0938
13779.417825	69.086	-135.4629
13779.784036	69.375	-135.4492
13780.150247	69.707	-135.8594
13780.516458	69.977	-137.5059
13780.882669	70.180	-138.8770
13781.248880	70.448	-139.7324
13781.615091	70.702	-140.8477
13781.981302	70.824	-142.5000
13782.347513	70.799	-144.4844
13782.713723	70.751	-146.2949
13783.079934	70.806	-148.0508
13783.446145	70.898	-149.8945
13783.812356	70.954	-151.4668
13784.178567	70.942	-152.9258
13784.544778	70.816	-153.9473
13784.910989	70.715	-154.1758
13785.277200	70.697	-154.6992
13785.643411	70.607	-155.7090
13786.009622	70.480	-156.5625
13786.375832	70.366	-157.7422
13786.742043	70.159	-158.6953
13787.108254	69.988	-158.1562
13787.474465	70.017	-157.3516
13787.840676	70.011	-157.8145
13788.206887	69.770	-158.3594
13788.573098	69.540	-157.6543
13788.939309	69.546	-157.0957
13789.305520	69.515	-157.4590
13789.671731	69.358	-156.6055
13790.037942	69.411	-154.8223
13790.404152	69.534	-154.5508
13790.770363	69.445	-154.4062
13791.136574	69.385	-153.0312
13791.502785	69.452	-151.9844
13791.868996	69.482	-151.5840
13792.235207	69.509	-151.3398
13792.601418	69.588	-151.1465
13792.967629	69.768	-150.7012
13793.333840	69.990	-150.4961
13793.700051	70.081	-150.2461
13794.066262	70.140	-149.6504
13794.432472	70.227	-149.9336
13794.798683	70.248	-150.4648
13795.164894	70.400	-150.0645
13795.531105	70.696	-149.8965
13795.897316	70.863	-149.8535
13796.263527	70.970	-149.1895
13796.629738	71.164	-149.1836
13796.995949	71.351	-150.4629
13797.362160	71.474	-151.9395
13797.728371	71.612	-152.5918
13798.094582	71.860	-153.0059
13798.460792	72.067	-154.3281
13798.827003	72.123	-155.5684
13799.193214	72.278	-156.4062
13799.559425	72.484	-158.4551
13799.925636	72.467	-160.6035
13800.291847	72.436	-161.6367
13800.658058	72.479	-163.4551
13801.024269	72.384	-165.8145
13801.390480	72.321	-167.6230
13801.756691	72.279	-169.8887
13802.122902	72.055	-171.1387
13802.489112	71.994	-170.7852
13802.855323	72.026	-172.3105
13803.221534	71.658	-174.4219
13803.587745	71.294	-174.2422
13803.953956	71.301	-174.8711
13804.320167	71.194	-177.1641
13804.686378	70.951	-178.2305
13805.052589	70.806	-178.6914
13805.418800	70.567	-179.4668
13805.785011	70.230	-179.7324
13806.151222	69.949	179.8184
13806.517432	69.679	178.6738
13806.883643	69.402	177.3730
13807.249854	69.080	176.4336
13807.616065	68.700	176.4824
13807.982276	68.280	177.1699
13808.348487	67.751	178.5234
13808.714698	67.310	-178.9434
13809.080909	67.111	-177.0293
13809.447120	66.860	-176.2422
13809.813331	66.491	-174.7832
13810.179541	66.113	-172.4141
13810.545752	65.731	-168.8262
13810.911963	65.575	-164.2090
13811.278174	65.596	-160.8984
13811.644385	65.445	-158.4473
13812.010596	65.270	-154.9141
13812.376807	65.382	-151.3184
13812.743018	65.654	-148.9297
13813.109229	65.899	-146.4180
13813.475440	66.235	-142.5879
13813.841651	66.739	-139.0078
13814.207861	67.153	-136.8750
13814.574072	67.440	-135.0156
13814.940283	67.877	-133.5039
13815.306494	68.422	-133.2812
13815.672705	68.883	-133.1855
13816.038916	69.312	-132.3125
13816.405127	69.750	-131.6367
13816.771338	70.125	-131.9336
13817.137549	70.420	-133.0293
13817.503760	70.679	-134.2324
13817.869971	70.969	-135.0547
13818.236181	71.270	-135.7188
13818.602392	71.517	-136.3516
13818.968603	71.745	-137.1016
13819.334814	71.973	-138.3516
13819.701025	72.189	-139.6191
13820.067236	72.465	-140.7383
13820.433447	72.697	-142.2324
13820.799658	72.783	-143.3008
13821.165869	72.932	-143.9590
13821.532080	73.102	-145.9277
13821.898291	73.047	-148.0137
13822.264501	73.034	-148.3633
13822.630712	73.270	-149.1152
13822.996923	73.391	-151.1211
13823.363134	73.378	-152.3672
13823.729345	73.480	-153.2656
13824.095556	73.572	-154.7539
13824.461767	73.588	-155.8828
13824.827978	73.642	-156.8770
13825.194189	73.653	-158.4238
13825.560400	73.578	-159.8887
13825.926611	73.516	-161.0352
13826.292821	73.477	-162.1172
13826.659032	73.432	-163.1113
13827.025243	73.370	-163.9648
13827.391454	73.316	-164.7168
13827.757665	73.284	-165.6328
13828.123876	73.215	-166.5703
13828.490087	73.125	-166.8535
13828.856298	73.090	-166.7793
13829.222509	73.042	-166.9805
13829.588720	72.959	-167.2461
13829.954931	72.937	-167.7188
13830.321141	72.952	-168.7852
13830.687352	72.931	-169.7422
13831.053563	72.939	-170.1289
13831.419774	72.967	-170.8828
13831.785985	72.843	-172.0547
13832.152196	72.648	-172.4219
13832.518407	72.610	-172.4844
13832.884618	72.606	-173.0918
13833.250829	72.522	-173.3262
13833.617040	72.442	-173.5215
13833.983250	72.259	-174.4512
13834.349461	72.016	-175.1270
13834.715672	71.933	-175.6953
13835.081883	71.890	-176.3242
13835.448094	71.838	-175.6016
13835.814305	71.900	-174.3281
13836.180516	71.920	-174.1191
13836.546727	71.793	-174.7246
13836.912938	71.579	-175.4297
13837.279149	71.425	-175.0566
13837.645360	71.529	-174.1973
13838.011570	71.635	-174.4746
13838.377781	71.487	-174.5254
13838.743992	71.355	-173.5547
13839.110203	71.374	-173.0449
13839.476414	71.433	-173.0977
13839.842625	71.489	-173.1973
13840.208836	71.509	-173.0234
13840.575047	71.546	-172.9004
13840.941258	71.519	-173.2656
13841.307469	71.491	-172.8672
13841.673680	71.701	-172.6699
13842.039890	71.824	-173.9062
13842.406101	71.764	-174.1855
13842.772312	71.880	-174.5645
13843.138523	71.829	-176.8770
13843.504734	71.513	-177.5547
13843.870945	71.523	-176.7969
13844.237156	71.615	-177.7676
13844.603367	71.513	-178.4316
13844.969578	71.511	-178.7500
13845.335789	71.453	-179.8594
13845.702000	71.335	179.9746
13846.068210	71.332	179.9746
13846.434421	71.222	179.8770
13846.800632	71.117	-179.4160
13847.166843	71.035	-179.5469
13847.533054	70.769	-179.5000
13847.899265	70.647	-178.4570
13848.265476	70.645	-178.6523
13848.631687	70.528	-178.8594
13848.997898	70.547	-178.5410
13849.364109	70.606	-178.9863
13849.730320	70.579	-178.9805
13850.096530	70.556	-178.5859
13850.462741	70.421	-177.6406
13850.828952	70.407	-175.6934
13851.195163	70.535	-175.2129
13851.561374	70.490	-175.3320
13851.927585	70.518	-174.4785
13852.293796	70.680	-174.1250
13852.660007	70.831	-173.8906
13853.026218	71.036	-174.2715
13853.392429	71.045	-175.3984
13853.758640	71.004	-175.0645
13854.124850	71.246	-175.2734
13854.491061	71.359	-177.1309
13854.857272	71.324	-177.9609
13855.223483	71.375	-178.6836
13855.589694	71.249	-179.7500
13855.955905	71.080	-179.6934
13856.322116	71.044	179.6836
13856.688327	70.928	178.5039
13857.054538	70.931	178.0137
13857.420749	71.035	176.7891
13857.786959	70.933	175.8691
13858.153170	70.789	176.3008
13858.519381	70.664	176.2891
13858.885592	70.426	175.6836
13859.251803	70.176	175.0566
13859.618014	69.986	174.7051
13859.984225	69.927	174.9355
13860.350436	69.943	175.1113
13860.716647	69.908	175.3906
13861.082858	69.864	175.6309
13861.449069	69.755	175.8457
13861.815279	69.730	176.8633
13862.181490	69.840	177.1035
13862.547701	69.732	177.1680
13862.913912	69.659	178.8457
13863.280123	69.783	179.1562
13863.646334	69.690	178.4023
13864.012545	69.677	178.8906
13864.378756	69.880	178.1543
13864.744967	69.851	176.8906
13865.111178	69.781	177.1602
13865.477389	69.797	176.9473
13865.843599	69.668	176.2109
13866.209810	69.530	175.9648
13866.576021	69.497	175.7148
13866.942232	69.552	175.1289
13867.308443	69.509	173.8184
13867.674654	69.235	173.5684
13868.040865	69.120	174.3496
13868.407076	69.013	173.3242
13868.773287	68.680	173.2266
13869.139498	68.734	174.2324
13869.505709	68.808	172.4805
13869.871919	68.406	172.1328
13870.238130	68.251	174.3984
13870.604341	68.186	174.5020
13870.970552	67.790	175.3027
13871.336763	67.663	177.4590
13871.702974	67.617	177.6387
13872.069185	67.343	177.9258
13872.435396	67.076	178.9082
13872.801607	66.814	-179.6445
13873.167818	66.754	-177.6484
13873.534029	66.773	-176.3457
13873.900239	66.832	-173.7676
13874.266450	67.179	-172.1035
13874.632661	67.121	-172.2012
13874.998872	66.878	-168.5117
13875.365083	67.365	-165.2832
13875.731294	67.714	-166.3672
13876.097505	67.739	-166.0684
13876.463716	67.997	-165.0762
13876.829927	68.130	-164.8203
13877.196138	68.274	-163.0918
13877.562349	68.679	-162.7383
13877.928559	68.904	-164.2012
13878.294770	69.038	-165.1074
13878.660981	69.221	-166.0898
13879.027192	69.319	-166.7969
13879.393403	69.458	-166.9551
13879.759614	69.613	-167.8359
13880.125825	69.638	-169.0332
13880.492036	69.605	-169.4668
13880.858247	69.689	-169.1016
13881.224458	69.889	-169.5898
13881.590668	69.873	-171.0625
13881.956879	69.759	-171.3027
13882.323090	69.929	-172.0137
13882.689301	70.019	-174.5840
13883.055512	69.934	-176.0234
13883.421723	69.957	-176.9551
13883.787934	69.794	-178.3535
13884.154145	69.597	-178.1680
13884.520356	69.676	-178.9844
13884.886567	69.501	178.8301
13885.252778	69.160	179.1133
13885.618988	69.030	179.8418
13885.985199	68.742	179.5898
13886.351410	68.478	179.8867
13886.717621	68.380	178.8125
13887.083832	68.135	178.2969
13887.450043	68.123	-179.8770
13887.816254	68.238	-179.6445
13888.182465	67.934	179.5938
13888.548676	67.495	179.5312
13888.914887	67.161	179.5840
13889.281098	67.106	-179.0957
13889.647308	67.348	-178.3457
13890.013519	67.212	-178.1602
13890.379730	66.851	-175.5430
13890.745941	66.776	-174.2285
13891.112152	66.531	-175.7402
13891.478363	66.260	-175.5352
13891.844574	66.377	-174.4609
13892.210785	66.345	-173.8887
13892.576996	66.031	-171.4258
13892.943207	65.833	-168.4062
13893.309418	65.634	-166.9160
13893.675628	65.374	-164.7832
13894.041839	65.455	-161.3652
13894.408050	65.706	-159.9141
13894.774261	65.467	-158.9316
13895.140472	65.148	-154.3262
13895.506683	65.399	-150.1797
13895.872894	65.562	-148.4590
13896.239105	65.738	-145.0586
13896.605316	66.303	-143.1055
13896.971527	66.590	-143.3926
13897.337738	66.748	-141.5664
13897.703948	67.298	-139.3984
13898.070159	67.879	-138.7734
13898.436370	68.366	-138.2852
13898.802581	68.823	-138.3926
13899.168792	69.221	-138.9668
13899.535003	69.658	-140.0273
13899.901214	70.005	-141.5352
13900.267425	70.292	-142.1289
13900.633636	70.676	-143.1602
13900.999847	70.861	-145.4941
13901.366058	70.897	-146.6953
13901.732268	71.160	-147.5605
13902.098479	71.354	-149.6562
13902.464690	71.328	-150.7051
13902.830901	71.449	-151.2188
13903.197112	71.564	-153.5703
13903.563323	71.472	-155.8066
13903.929534	71.477	-156.5723
13904.295745	71.608	-157.4395
13904.661956	71.631	-158.6074
13905.028167	71.547	-159.8457
13905.394377	71.382	-161.1992
13905.760588	71.264	-162.0410
13906.126799	71.298	-163.0566
13906.493010	71.239	-164.4258
13906.859221	71.073	-164.5820
13907.225432	71.040	-164.6250
13907.591643	70.898	-165.9355
13907.957854	70.563	-165.8770
13908.324065	70.515	-164.3359
13908.690276	70.596	-164.5391
13909.056487	70.395	-164.9395
13909.422697	70.255	-163.9180
13909.788908	70.294	-163.9199
13910.155119	70.177	-164.4590
13910.521330	70.054	-163.6113
13910.887541	70.103	-162.5566
13911.253752	70.204	-161.9902
13911.619963	70.331	-161.9688
13911.986174	70.325	-162.5254
13912.352385	70.154	-161.9238
13912.718596	70.133	-160.2051
13913.084807	70.241	-159.6016
13913.451017	70.223	-159.8086
13913.817228	70.122	-159.4199
13914.183439	70.072	-158.2793
13914.549650	70.119	-157.0957
13914.915861	70.169	-156.5723
13915.282072	70.167	-156.0254
13915.648283	70.286	-155.2148
13916.014494	70.494	-155.0508
13916.380705	70.632	-154.6680
13916.746916	70.863	-153.5527
13917.113127	71.175	-153.4375
13917.479337	71.294	-153.9336
13917.845548	71.364	-153.2070
13918.211759	71.668	-152.6211
13918.577970	71.961	-153.9238
13918.944181	72.025	-155.3496
13919.310392	72.137	-155.4609
13919.676603	72.436	-155.7383
13920.042814	72.660	-156.5762
13920.409025	72.773	-156.8477
13920.775236	72.923	-157.1230
13921.141447	73.076	-158.3789
13921.507657	73.174	-160.1777
13921.873868	73.233	-161.6465
13922.240079	73.300	-162.3223
13922.606290	73.396	-162.9609
13922.972501	73.396	-164.0957
13923.338712	73.352	-165.0801
13923.704923	73.407	-166.3379
13924.071134	73.417	-167.8125
13924.437345	73.416	-168.1211
13924.803556	73.554	-168.7012
13925.169767	73.533	-170.6973
13925.535977	73.323	-171.9609
13925.902188	73.265	-172.4180
13926.268399	73.283	-173.3711
13926.634610	73.273	-174.2461
13927.000821	73.279	-175.5703
13927.367032	73.197	-177.1172
13927.733243	73.214	-177.7891
13928.099454	73.381	-178.9824
13928.465665	73.349	179.6387
13928.831876	73.216	179.4551
13929.198087	73.125	178.7871
13929.564297	72.957	177.6797
13929.930508	72.936	176.9648
13930.296719	72.979	175.1953
13930.662930	72.710	173.8320
13931.029141	72.372	174.3125
13931.395352	72.129	174.2539
13931.761563	71.837	173.7285
13932.127774	71.733	173.5957
13932.493985	71.727	172.7129
13932.860196	71.531	172.5098
13933.226406	71.360	173.7168
13933.592617	71.300	174.1094
13933.958828	71.170	173.3906
13934.325039	70.965	172.9824
13934.691250	70.828	173.9258
13935.057461	70.891	175.1641
13935.423672	70.915	175.0449
13935.789883	70.722	174.8281
13936.156094	70.571	175.2129
13936.522305	70.507	175.2188
13936.888516	70.450	175.4297
13937.254726	70.452	175.6387
13937.620937	70.362	175.6641
13937.987148	70.251	176.7188
13938.353359	70.297	177.8789
13938.719570	70.312	178.5801
13939.085781	70.287	179.7344
13939.451992	70.285	-179.2988
13939.818203	70.236	-178.5508
13940.184414	70.235	-177.7637
13940.550625	70.275	-177.3379
13940.916836	70.324	-176.8418
13941.283046	70.411	-176.4258
13941.649257	70.502	-176.0020
13942.015468	70.731	-175.7344
13942.381679	70.989	-176.9551
13942.747890	71.042	-178.2695
13943.114101	71.119	-178.4551
13943.480312	71.264	-179.0703
13943.846523	71.316	-179.6211
13944.212734	71.463	179.8906
13944.578945	71.563	177.8184
13944.945156	71.397	175.8145
13945.311366	71.273	174.9922
13945.677577	71.249	173.7461
13946.043788	71.110	172.5977
13946.409999	70.924	172.5723
13946.776210	70.780	173.0684
13947.142421	70.648	173.1328
13947.508632	70.394	172.7422
13947.874843	70.113	173.5078
13948.241054	70.098	174.3477
13948.607265	69.988	173.8027
13948.973476	69.694	174.7383
13949.339686	69.693	175.8945
13949.705897	69.609	175.1543
13950.072108	69.426	176.3027
13950.438319	69.630	177.7305
13950.804530	69.609	177.7266
13951.170741	69.427	-179.5234
13951.536952	69.689	-177.5879
13951.903163	69.717	-178.6582
13952.269374	69.608	-177.6738
13952.635585	69.950	-176.4941
13953.001796	70.209	-176.7285
13953.368006	70.382	-175.5762
13953.734217	70.688	-175.1777
13954.100428	70.783	-175.7754
13954.466639	70.887	-175.7344
13954.832850	71.077	-176.9785
13955.199061	71.055	-178.3770
13955.565272	71.140	-178.4766
13955.931483	71.398	-179.9160
13956.297694	71.443	177.8320
13956.663905	71.400	176.7148
13957.030115	71.406	175.7852
13957.396326	71.337	174.8320
13957.762537	71.263	174.1758
13958.128748	71.185	173.1270
13958.494959	71.017	172.0488
13958.861170	70.827	171.4297
13959.227381	70.674	171.0156
13959.593592	70.593	170.7090
13959.959803	70.602	170.2012
13960.326014	70.572	169.4531
13960.692225	70.401	169.5547
13961.058435	70.242	171.1172
13961.424646	70.253	172.3965
13961.790857	70.231	171.8711
13962.157068	70.016	170.9609
13962.523279	69.823	171.1777
13962.889490	69.841	171.7207
13963.255701	69.926	171.3633
13963.621912	69.854	170.7324
13963.988123	69.745	171.4062
13964.354334	69.889	172.2422
13964.720545	70.006	171.4238
13965.086755	69.857	171.0723
13965.452966	69.802	171.7520
13965.819177	69.820	171.1074
13966.185388	69.704	170.5488
13966.551599	69.765	170.9648
13966.917810	69.891	170.3633
13967.284021	69.755	170.1133
13967.650232	69.617	171.2031
13968.016443	69.601	171.6719
13968.382654	69.626	171.2559
13968.748865	69.717	169.9414
13969.115075	69.701	168.3262
13969.481286	69.658	168.0977
13969.847497	69.783	167.9297
13970.213708	69.818	166.7188
13970.579919	69.731	165.9766
13970.946130	69.728	165.2676
13971.312341	69.665	163.6973
13971.678552	69.437	162.6230
13972.044763	69.264	162.7402
13972.410974	69.245	162.5312
13972.777185	69.109	161.0547
13973.143395	68.676	159.8672
13973.509606	68.203	159.9551
13973.875817	67.843	160.0430
13974.242028	67.526	160.4180
13974.608239	67.327	161.4355
13974.974450	67.049	162.8574
13975.340661	66.731	166.1348
13975.706872	66.677	168.4746
13976.073083	66.415	168.1113
13976.439294	66.080	169.2402
13976.805505	66.286	170.0781
13977.171715	66.308	168.8262
13977.537926	65.938	170.7539
13977.904137	65.911	174.5195
13978.270348	65.957	175.7285
13978.636559	65.930	176.3848
13979.002770	66.080	176.4922
13979.368981	66.138	176.5430
13979.735192	66.148	178.2500
13980.101403	66.174	179.9785
13980.467614	66.074	-178.5156
13980.833824	66.072	-177.1895
13981.200035	66.121	-177.1699
13981.566246	66.054	-177.0234
13981.932457	65.996	-176.2109
13982.298668	65.914	-175.6523
13982.664879	65.800	-174.9121
13983.031090	65.836	-173.5957
13983.397301	66.075	-172.3750
13983.763512	66.197	-171.6406
13984.129723	66.017	-168.9473
13984.495934	66.115	-164.5547
13984.862144	66.395	-163.4336
13985.228355	66.377	-162.9160
13985.594566	66.691	-160.6602
13985.960777	67.181	-160.4844
13986.326988	67.298	-159.1133
13986.693199	67.769	-156.0449
13987.059410	68.341	-157.1719
13987.425621	68.415	-158.9395
13987.791832	68.662	-158.6035
13988.158043	69.133	-159.7441
13988.524254	69.382	-160.9688
13988.890464	69.698	-161.3457
13989.256675	70.027	-162.9902
13989.622886	70.168	-164.8281
