* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0002 ms (0.06 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13999.510581	68.363	-176.3652
13999.876792	68.518	-176.4375
14000.243003	68.463	-176.5273
14000.609214	68.362	-176.4961
14000.975424	68.388	-176.4277
14001.341635	68.573	-177.0879
14001.707846	68.693	-178.2500
14002.074057	68.731	-178.6504
14002.440268	68.790	-178.9668
14002.806479	68.764	-179.6680
14003.172690	68.724	179.8223
14003.538901	68.747	178.9199
14003.905112	68.747	178.1270
14004.271323	68.841	177.8828
14004.637533	68.924	177.2266
14005.003744	68.862	177.4980
14005.369955	69.008	178.6328
14005.736166	69.272	177.7305
14006.102377	69.250	175.9922
14006.468588	69.113	175.7324
14006.834799	69.084	175.8691
14007.201010	69.038	175.3223
14007.567221	68.940	174.6953
14007.933432	68.970	174.3320
14008.299643	69.177	173.2539
14008.665853	69.281	171.5840
14009.032064	69.266	171.0586
14009.398275	69.351	170.4141
14009.764486	69.263	168.2773
14010.130697	68.989	167.0977
14010.496908	68.931	166.3145
14010.863119	68.790	164.1484
14011.229330	68.409	163.3379
14011.595541	68.252	163.6074
14011.961752	68.150	162.5391
14012.327963	67.907	162.1602
14012.694173	67.714	162.6602
14013.060384	67.376	163.3047
14013.426595	66.990	165.1191
14013.792806	66.781	166.2422
14014.159017	66.594	166.9668
14014.525228	66.714	168.6934
14014.891439	66.991	169.2324
14015.257650	66.920	170.4395
14015.623861	66.894	173.7520
14015.990072	67.060	175.2969
14016.356283	67.060	175.3398
14016.722493	67.124	176.0156
14017.088704	67.363	176.2363
14017.454915	67.523	175.9473
14017.821126	67.595	175.7617
14018.187337	67.635	175.2852
14018.553548	67.642	174.7910
14018.919759	67.683	174.9043
14019.285970	67.787	175.3262
14019.652181	67.843	175.4414
14020.018392	67.798	175.3867
14020.384603	67.754	175.0547
14020.750813	67.729	174.2051
14021.117024	67.718	173.3945
14021.483235	67.725	172.5059
14021.849446	67.613	171.7227
14022.215657	67.501	172.0762
14022.581868	67.572	172.3438
14022.948079	67.605	171.9668
14023.314290	67.588	172.2129
14023.680501	67.589	172.0469
14024.046712	67.382	171.4590
14024.412923	67.140	172.1836
14024.779133	67.162	173.0625
14025.145344	67.256	173.1172
14025.511555	67.272	173.4082
14025.877766	67.258	174.5781
14026.243977	67.370	175.8750
14026.610188	67.499	175.3262
14026.976399	67.362	174.1953
14027.342610	67.295	174.5840
14027.708821	67.502	174.2266
14028.075032	67.598	173.4121
14028.441242	67.714	174.0508
14028.807453	67.886	174.2539
14029.173664	67.846	174.4609
14029.539875	67.882	174.7598
14029.906086	67.900	172.8848
14030.272297	67.736	171.4180
14030.638508	67.860	171.0820
14031.004719	67.969	169.0977
14031.370930	67.623	168.1387
14031.737141	67.332	168.8555
14032.103352	67.108	167.6230
14032.469562	66.745	166.5527
14032.835773	66.687	166.9414
14033.201984	66.709	166.9414
14033.568195	66.492	168.6016
14033.934406	66.415	171.2988
14034.300617	66.398	171.5977
14034.666828	66.228	170.5898
14035.033039	66.093	170.5352
14035.399250	66.121	171.9238
14035.765461	66.193	173.7832
14036.131672	66.104	175.8027
14036.497882	66.021	177.6992
14036.864093	65.988	177.8711
14037.230304	65.918	178.4727
14037.596515	66.262	-179.5762
14037.962726	66.703	-179.8945
14038.328937	66.608	179.9785
14038.695148	66.535	-178.2363
14039.061359	66.605	-178.8184
14039.427570	66.469	-179.2734
14039.793781	66.818	-177.9180
14040.159992	67.385	-179.6602
14040.526202	67.349	178.4648
14040.892413	67.232	179.4941
14041.258624	67.292	179.1602
14041.624835	67.116	177.9805
14041.991046	67.066	178.0293
14042.357257	67.163	176.9805
14042.723468	67.004	176.1816
14043.089679	66.863	177.0938
14043.455890	66.862	177.4121
14043.822101	66.824	177.1250
14044.188312	66.805	177.1777
14044.554522	66.816	178.3066
14044.920733	66.993	-179.6074
14045.286944	67.172	-178.8867
14045.653155	67.024	-178.5234
14046.019366	66.937	-177.3184
14046.385577	67.077	-177.6074
14046.751788	67.212	-178.2949
14047.117999	67.495	-178.4102
14047.484210	67.666	-179.1309
14047.850421	67.595	-178.3906
14048.216632	67.776	-177.5879
14048.582842	67.921	-179.7871
14048.949053	67.843	178.6270
14049.315264	68.062	178.2285
14049.681475	68.238	176.5312
14050.047686	68.090	176.3672
14050.413897	68.145	176.9297
14050.780108	68.163	174.6934
14051.146319	67.899	172.5586
14051.512530	67.805	171.9219
14051.878741	67.848	171.2930
14052.244951	67.897	171.1777
14052.611162	67.944	170.3281
14052.977373	67.723	169.2578
14053.343584	67.534	169.7031
14053.709795	67.511	169.4004
14054.076006	67.301	169.3203
14054.442217	67.272	170.4961
14054.808428	67.308	169.1133
14055.174639	66.896	167.6016
14055.540850	66.658	168.6953
14055.907061	66.745	168.2090
14056.273271	66.578	167.3184
14056.639482	66.465	168.0664
14057.005693	66.378	167.7402
14057.371904	66.018	168.3340
14057.738115	65.941	170.7031
14058.104326	66.086	170.8652
14058.470537	65.927	170.1328
14058.836748	65.640	170.8320
14059.202959	65.388	171.9863
14059.569170	65.087	173.5684
14059.935381	64.915	176.3301
14060.301591	65.115	178.6465
14060.667802	65.384	178.5977
14061.034013	65.380	178.6504
14061.400224	65.452	-179.3984
14061.766435	65.644	-178.1289
14062.132646	65.658	-176.5605
14062.498857	65.899	-174.5098
14062.865068	66.165	-175.3652
14063.231279	66.056	-175.9453
14063.597490	66.199	-174.5371
14063.963701	66.530	-175.2852
14064.329911	66.520	-176.1816
14064.696122	66.598	-175.4375
14065.062333	66.806	-176.0312
14065.428544	66.820	-177.0176
14065.794755	66.801	-177.3086
14066.160966	66.732	-177.2051
14066.527177	66.775	-175.9668
14066.893388	67.042	-176.0586
14067.259599	67.047	-177.2871
14067.625810	66.956	-176.4297
14067.992021	67.110	-175.6738
14068.358231	67.136	-176.0879
14068.724442	67.185	-175.7402
14069.090653	67.473	-176.5664
14069.456864	67.610	-178.2812
14069.823075	67.670	-178.1660
14070.189286	67.898	-177.5586
14070.555497	68.077	-178.2617
14070.921708	68.090	-179.7324
14071.287919	68.038	178.9941
14071.654130	68.103	178.4961
14072.020341	68.275	177.8477
14072.386551	68.286	177.1406
14072.752762	68.251	177.2480
14073.118973	68.367	176.1738
14073.485184	68.348	173.6133
14073.851395	68.223	172.6445
14074.217606	68.309	172.7773
14074.583817	68.312	171.7422
14074.950028	68.032	171.2188
14075.316239	67.964	171.5820
14075.682450	68.172	170.1465
14076.048660	68.228	168.2832
14076.414871	68.237	168.2852
14076.781082	68.304	167.8242
14077.147293	68.061	165.9766
14077.513504	67.687	165.4219
14077.879715	67.752	165.2910
14078.245926	67.966	163.2539
14078.612137	67.895	161.2363
14078.978348	67.695	159.9922
14079.344559	67.433	158.0547
14079.710770	67.173	156.5000
14080.076980	67.256	155.7871
14080.443191	67.430	154.2422
14080.809402	67.205	153.3984
14081.175613	66.850	154.3867
14081.541824	66.640	153.9355
14081.908035	66.353	151.6504
14082.274246	66.123	150.4355
14082.640457	66.063	150.2422
14083.006668	65.866	150.5527
14083.372879	65.526	151.0859
14083.739090	65.087	149.9297
14084.105300	64.556	147.9023
14084.471511	64.269	146.2324
14084.837722	64.054	144.5273
14085.203933	63.683	145.1660
14085.570144	63.537	146.5293
14085.936355	63.120	144.8945
14086.302566	62.171	145.4297
14086.668777	61.806	148.5117
14087.034988	61.600	147.1230
14087.401199	60.710	146.1934
14087.767410	60.019	148.8027
14088.133620	59.642	150.1465
14088.499831	59.231	152.0742
14088.866042	58.923	153.4863
14089.232253	58.072	155.0762
14089.598464	57.382	160.6367
14089.964675	57.111	162.5703
14090.330886	56.172	167.0684
14090.697097	56.485	179.2207
14091.063308	57.286	-177.0332
14091.429519	56.696	-172.0488
14091.795730	56.460	-162.5508
14092.161940	56.208	-158.2070
14092.528151	56.039	-150.8887
14092.894362	57.171	-147.9844
14093.260573	57.597	-149.4922
14093.626784	57.830	-143.5000
14093.992995	58.892	-139.3613
14094.359206	59.277	-138.6895
14094.725417	59.620	-134.5352
14095.091628	60.386	-132.8906
14095.457839	60.712	-132.0039
14095.824050	61.236	-128.6602
14096.190260	62.036	-127.7852
14096.556471	62.665	-127.6191
14096.922682	63.489	-127.5312
14097.288893	64.170	-129.5039
14097.655104	64.474	-130.7988
14098.021315	64.832	-131.5703
14098.387526	65.183	-133.6035
14098.753737	65.580	-134.8242
14099.119948	66.309	-136.1504
14099.486159	66.864	-139.1543
14099.852369	66.944	-141.0547
14100.218580	67.011	-141.4551
14100.584791	67.222	-143.4980
14100.951002	67.354	-146.8516
14101.317213	67.479	-149.4023
14101.683424	67.603	-150.8984
14102.049635	67.612	-151.1484
14102.415846	67.645	-150.7715
14102.782057	67.741	-151.9668
14103.148268	67.752	-154.7656
14103.514479	67.731	-157.4512
14103.880689	67.764	-159.2539
14104.246900	67.851	-160.1777
14104.613111	67.991	-161.4629
14104.979322	67.981	-164.0879
14105.345533	67.772	-166.3379
14105.711744	67.699	-167.3984
14106.077955	67.767	-168.6797
14106.444166	67.727	-169.8281
14106.810377	67.594	-170.5059
14107.176588	67.324	-171.2578
14107.542799	67.009	-171.1230
14107.909009	66.968	-171.0488
14108.275220	66.967	-172.8379
14108.641431	66.694	-174.5176
14109.007642	66.363	-174.3047
14109.373853	66.230	-173.4590
14109.740064	66.214	-173.7793
14110.106275	66.027	-174.9844
14110.472486	65.690	-174.7832
14110.838697	65.553	-173.9512
14111.204908	65.386	-174.6797
14111.571119	65.085	-174.6211
14111.937329	65.148	-174.3223
14112.303540	65.213	-176.4980
14112.669751	64.875	-177.5703
14113.035962	64.613	-176.1582
14113.402173	64.443	-175.5430
14113.768384	64.124	-175.0938
14114.134595	63.895	-174.3027
14114.500806	63.753	-173.5586
14114.867017	63.721	-172.7031
14115.233228	63.478	-172.8574
14115.599439	62.724	-170.3633
14115.965649	62.350	-164.5430
14116.331860	62.212	-162.3574
14116.698071	61.687	-160.2773
14117.064282	61.648	-157.3164
14117.430493	61.668	-157.3848
14117.796704	61.616	-153.4355
14118.162915	62.571	-149.1523
14118.529126	63.210	-150.0605
14118.895337	63.136	-147.8848
14119.261548	63.460	-143.7500
14119.627759	63.837	-142.3594
14119.993969	64.292	-141.2207
14120.360180	64.883	-143.0391
14120.726391	64.849	-145.1348
14121.092602	64.805	-142.6211
14121.458813	65.262	-141.6230
14121.825024	65.419	-142.9785
14122.191235	65.594	-142.8496
14122.557446	65.987	-143.5938
14122.923657	66.210	-144.0215
14123.289868	66.547	-143.9199
14123.656078	66.672	-146.0508
14124.022289	66.376	-146.4863
14124.388500	66.525	-144.6816
14124.754711	66.936	-145.3203
14125.120922	67.112	-145.9512
14125.487133	67.364	-146.3242
14125.853344	67.425	-148.3984
14126.219555	67.246	-149.1055
14126.585766	67.414	-148.4551
14126.951977	67.791	-149.1133
14127.318188	68.058	-150.3516
14127.684398	68.149	-151.8242
14128.050609	68.075	-152.6855
14128.416820	68.189	-153.2227
14128.783031	68.381	-155.6191
14129.149242	68.329	-157.7012
14129.515453	68.375	-157.9766
14129.881664	68.545	-159.2656
14130.247875	68.486	-161.1113
14130.614086	68.395	-162.0508
14130.980297	68.391	-163.3926
14131.346508	68.319	-165.0371
14131.712718	68.239	-166.2715
14132.078929	68.227	-167.2871
14132.445140	68.307	-168.5977
14132.811351	68.305	-170.8789
14133.177562	68.033	-172.7344
14133.543773	67.794	-173.2930
14133.909984	67.731	-175.0176
14134.276195	67.540	-178.0293
14134.642406	67.192	179.9277
14135.008617	66.829	179.9414
14135.374828	66.685	-178.5469
14135.741038	66.752	-179.2285
14136.107249	66.418	177.2910
14136.473460	65.718	175.6562
14136.839671	65.365	175.9297
14137.205882	65.083	175.0820
14137.572093	64.533	176.2949
14137.938304	64.292	179.3555
14138.304515	64.089	179.9277
14138.670726	63.490	-179.1133
14139.036937	63.020	-176.1895
14139.403148	62.571	-174.2402
14139.769358	61.851	-169.9668
14140.135569	61.843	-163.6992
14140.501780	62.176	-163.8496
14140.867991	61.670	-165.6699
14141.234202	61.205	-161.2910
14141.600413	61.630	-157.7656
14141.966624	61.695	-156.9199
14142.332835	61.697	-152.2656
14142.699046	62.298	-149.2422
14143.065257	62.575	-149.2832
14143.431468	62.718	-147.7930
14143.797678	62.971	-147.7129
14144.163889	62.721	-147.4199
14144.530100	62.638	-143.1914
14144.896311	63.062	-141.7988
14145.262522	62.961	-142.7812
14145.628733	62.785	-139.5820
14145.994944	63.403	-136.2598
14146.361155	64.042	-136.4590
14146.727366	64.279	-136.0938
14147.093577	64.502	-133.7090
14147.459787	64.894	-131.8320
14147.825998	65.253	-131.6797
14148.192209	65.553	-132.2637
14148.558420	65.919	-133.4004
14148.924631	66.241	-135.3066
14149.290842	66.423	-137.0645
14149.657053	66.567	-138.3086
14150.023264	66.800	-139.4746
14150.389475	67.162	-141.6289
14150.755686	67.361	-145.1953
14151.121897	67.209	-147.6523
14151.488107	67.154	-148.1934
14151.854318	67.270	-150.6660
14152.220529	67.035	-154.4531
14152.586740	66.688	-155.6406
14152.952951	66.679	-156.0625
14153.319162	66.521	-157.7520
14153.685373	66.042	-157.7598
14154.051584	65.740	-156.4297
14154.417795	65.520	-156.5996
14154.784006	65.148	-156.4121
14155.150217	64.988	-154.9844
14155.516427	64.979	-154.8223
14155.882638	64.785	-154.6250
14156.248849	64.726	-152.8848
14156.615060	64.847	-151.9219
14156.981271	64.806	-150.8848
14157.347482	64.844	-149.2383
14157.713693	64.810	-149.5039
14158.079904	64.472	-148.7480
14158.446115	64.600	-145.8027
14158.812326	65.038	-145.7285
14159.178537	65.013	-146.0117
14159.544747	64.957	-144.3496
14159.910958	64.990	-145.1113
14160.277169	64.694	-147.7305
14160.643380	64.392	-149.1895
14161.009591	64.307	-149.8027
14161.375802	64.215	-149.4961
14161.742013	63.954	-148.2012
14162.108224	63.510	-145.1875
14162.474435	63.381	-141.1875
14162.840646	63.490	-139.9590
14163.206857	63.347	-139.4258
14163.573067	63.166	-137.4395
14163.939278	62.893	-134.8125
14164.305489	62.763	-130.0039
14164.671700	63.162	-127.3281
14165.037911	63.181	-127.3926
14165.404122	62.964	-123.2012
14165.770333	63.400	-117.8848
14166.136544	63.856	-115.6562
14166.502755	64.192	-113.7852
14166.868966	64.578	-112.8477
14167.235177	64.838	-111.4902
14167.601387	65.255	-109.0469
14167.967598	65.744	-107.8633
14168.333809	66.164	-107.5059
14168.700020	66.630	-108.3066
14169.066231	66.981	-109.2598
14169.432442	67.431	-108.5645
14169.798653	67.982	-108.7734
14170.164864	68.173	-109.6797
14170.531075	68.285	-109.6211
14170.897286	68.577	-110.8848
14171.263496	68.806	-113.0996
14171.629707	69.034	-114.3555
14171.995918	69.245	-114.8457
14172.362129	69.444	-114.4668
14172.728340	69.708	-115.1328
14173.094551	69.726	-116.7949
14173.460762	69.766	-116.4824
14173.826973	70.197	-116.9004
14174.193184	70.389	-119.2090
14174.559395	70.341	-119.5488
14174.925606	70.564	-119.4629
14175.291816	70.757	-120.8945
14175.658027	70.895	-121.6543
14176.024238	71.137	-122.8652
14176.390449	71.143	-124.4453
14176.756660	71.116	-124.3867
14177.122871	71.312	-125.2168
14177.489082	71.326	-127.3555
14177.855293	71.285	-127.9102
14178.221504	71.525	-128.4590
14178.587715	71.667	-130.4434
14178.953926	71.578	-131.4043
14179.320136	71.609	-131.2090
14179.686347	71.713	-131.9531
14180.052558	71.674	-132.9141
14180.418769	71.671	-133.1953
14180.784980	71.759	-134.1191
14181.151191	71.726	-135.3652
14181.517402	71.672	-135.5879
14181.883613	71.710	-135.6406
14182.249824	71.716	-135.6602
14182.616035	71.798	-135.3809
14182.982246	71.922	-136.2246
14183.348456	71.875	-137.2891
14183.714667	71.900	-137.3340
14184.080878	72.087	-138.2051
14184.447089	72.123	-139.6855
14184.813300	72.089	-139.9336
14185.179511	72.210	-139.8066
14185.545722	72.387	-140.6836
14185.911933	72.458	-142.2969
14186.278144	72.421	-143.4297
14186.644355	72.463	-143.7422
14187.010566	72.571	-144.5215
14187.376776	72.549	-145.5117
14187.742987	72.502	-145.9922
14188.109198	72.506	-146.7500
14188.475409	72.526	-147.3965
14188.841620	72.675	-148.0645
14189.207831	72.751	-149.5879
14189.574042	72.626	-150.2715
14189.940253	72.620	-150.2793
14190.306464	72.653	-151.9043
14190.672675	72.483	-153.8652
14191.038886	72.313	-154.6387
14191.405096	72.257	-154.9316
14191.771307	72.258	-155.3398
14192.137518	72.205	-156.3691
14192.503729	71.989	-157.1152
14192.869940	71.849	-156.8477
14193.236151	71.817	-157.3418
14193.602362	71.632	-157.9121
14193.968573	71.539	-157.2969
14194.334784	71.643	-157.6133
14194.700995	71.629	-158.7383
14195.067205	71.543	-159.0312
14195.433416	71.484	-158.9102
14195.799627	71.441	-158.5996
14196.165838	71.476	-158.6641
14196.532049	71.463	-159.3281
14196.898260	71.389	-159.3633
14197.264471	71.353	-159.0742
14197.630682	71.253	-159.0859
14197.996893	71.140	-159.3848
14198.363104	71.053	-160.7188
14198.729315	70.924	-162.0996
14199.095525	70.886	-162.3926
14199.461736	70.877	-162.3027
14199.827947	70.751	-161.4355
14200.194158	70.669	-160.4551
14200.560369	70.545	-160.7734
14200.926580	70.359	-160.7188
14201.292791	70.406	-160.1152
14201.659002	70.479	-160.2773
14202.025213	70.366	-159.7031
14202.391424	70.321	-158.2598
14202.757635	70.395	-157.7344
14203.123845	70.468	-158.2129
14203.490056	70.440	-158.9121
14203.856267	70.313	-158.2109
14204.222478	70.404	-156.5156
14204.588689	70.597	-156.8105
14204.954900	70.505	-157.8477
14205.321111	70.409	-157.2676
14205.687322	70.523	-156.8203
14206.053533	70.578	-156.9375
14206.419744	70.637	-156.7402
14206.785955	70.737	-157.2793
14207.152165	70.737	-157.8047
14207.518376	70.810	-157.5156
14207.884587	70.916	-157.6777
14208.250798	70.878	-157.5371
14208.617009	70.925	-156.8496
14208.983220	71.032	-157.4082
14209.349431	71.001	-158.1250
14209.715642	71.047	-158.1680
14210.081853	71.114	-159.1230
14210.448064	70.961	-159.9219
14210.814275	70.877	-159.3574
14211.180485	71.014	-159.4043
14211.546696	71.107	-160.2656
14211.912907	71.127	-160.6660
14212.279118	71.118	-160.7773
14212.645329	71.064	-160.6777
14213.011540	71.075	-160.7539
14213.377751	71.098	-161.7324
14213.743962	71.040	-162.4961
14214.110173	71.060	-162.1211
14214.476384	71.215	-161.7441
14214.842595	71.316	-161.9355
14215.208805	71.337	-162.0859
14215.575016	71.420	-162.5547
14215.941227	71.517	-164.1660
14216.307438	71.489	-166.0156
14216.673649	71.455	-166.6289
14217.039860	71.607	-166.9980
14217.406071	71.745	-168.8555
14217.772282	71.635	-171.2852
14218.138493	71.452	-172.8887
14218.504704	71.395	-174.4434
14218.870914	71.308	-176.3477
14219.237125	71.136	-177.4512
14219.603336	70.999	-178.3496
14219.969547	70.734	179.9062
14220.335758	70.315	178.9004
14220.701969	70.129	178.7031
14221.068180	70.070	177.0020
14221.434391	69.693	175.1543
14221.800602	69.153	175.5254
14222.166813	68.742	176.5215
14222.533024	68.316	176.8438
14222.899234	67.878	177.4648
14223.265445	67.513	178.2344
14223.631656	67.093	179.4629
14223.997867	66.747	-178.2480
14224.364078	66.547	-176.8711
14224.730289	66.154	-176.2500
14225.096500	65.744	-173.0312
14225.462711	65.820	-169.1543
14225.828922	65.806	-167.5645
14226.195133	65.421	-164.2539
14226.561344	65.394	-159.8711
14226.927554	65.420	-158.6621
14227.293765	65.232	-156.5352
14227.659976	65.486	-153.4336
14228.026187	65.698	-152.0938
14228.392398	65.711	-147.8926
14228.758609	66.219	-143.2930
14229.124820	66.542	-141.8848
14229.491031	66.603	-139.1270
14229.857242	67.026	-136.9238
14230.223453	67.387	-136.9160
14230.589664	67.804	-135.8691
14230.955874	68.496	-135.8789
14231.322085	68.945	-136.8574
14231.688296	69.282	-136.7656
14232.054507	69.604	-137.7891
14232.420718	69.690	-139.1035
14232.786929	69.954	-139.5312
14233.153140	70.399	-141.7305
14233.519351	70.546	-144.4316
14233.885562	70.556	-145.4980
14234.251773	70.615	-146.4395
14234.617984	70.635	-147.6973
14234.984194	70.684	-148.7910
14235.350405	70.729	-149.5781
14235.716616	70.767	-149.7539
14236.082827	70.774	-150.4941
14236.449038	70.597	-151.6738
14236.815249	70.476	-152.1230
14237.181460	70.585	-152.8945
14237.547671	70.662	-153.8848
14237.913882	70.614	-153.9844
14238.280093	70.474	-153.4453
14238.646304	70.366	-152.7656
14239.012514	70.397	-153.2246
14239.378725	70.369	-154.4141
14239.744936	70.304	-154.2402
14240.111147	70.331	-153.4004
14240.477358	70.323	-152.9629
14240.843569	70.318	-153.1895
14241.209780	70.277	-154.2148
14241.575991	70.232	-154.1016
14241.942202	70.412	-153.4004
14242.308413	70.476	-153.7207
14242.674623	70.356	-153.0645
14243.040834	70.492	-152.6211
14243.407045	70.614	-153.9395
14243.773256	70.621	-153.8008
14244.139467	70.831	-152.5645
14244.505678	70.992	-152.2695
14244.871889	71.033	-152.2617
14245.238100	71.089	-153.3105
14245.604311	71.079	-154.5996
14245.970522	71.232	-154.9395
14246.336733	71.478	-156.1816
14246.702943	71.464	-157.5645
14247.069154	71.429	-158.1055
14247.435365	71.460	-159.7422
14247.801576	71.327	-161.6914
14248.167787	71.188	-162.4375
14248.533998	71.123	-163.1953
14248.900209	70.967	-164.2871
14249.266420	70.745	-165.0156
14249.632631	70.566	-165.2227
14249.998842	70.443	-165.5098
14250.365053	70.171	-166.1426
14250.731263	69.748	-165.7012
14251.097474	69.525	-164.7773
14251.463685	69.409	-164.7852
14251.829896	69.312	-163.8516
14252.196107	69.350	-162.3477
14252.562318	69.185	-160.7910
14252.928529	68.977	-157.5469
14253.294740	69.090	-155.7773
14253.660951	69.093	-156.4375
14254.027162	69.045	-155.9199
14254.393373	69.180	-154.6934
14254.759583	69.224	-153.0391
14255.125794	69.336	-150.7148
14255.492005	69.505	-150.5371
14255.858216	69.429	-151.2305
14256.224427	69.466	-150.5352
14256.590638	69.736	-150.3691
14256.956849	69.871	-150.5918
14257.323060	69.927	-150.1016
14257.689271	69.988	-149.8262
14258.055482	70.016	-149.6484
14258.421693	70.092	-149.4414
14258.787903	70.125	-149.4277
14259.154114	70.104	-148.6875
14259.520325	70.208	-147.7969
14259.886536	70.338	-147.8789
14260.252747	70.382	-147.9395
14260.618958	70.453	-147.3594
14260.985169	70.582	-146.5508
14261.351380	70.776	-145.8809
14261.717591	70.983	-146.0195
14262.083802	71.081	-146.2070
14262.450013	71.260	-145.5312
14262.816223	71.570	-145.8809
14263.182434	71.646	-147.1406
14263.548645	71.626	-146.8418
14263.914856	71.903	-146.4043
14264.281067	72.222	-147.4316
14264.647278	72.455	-148.1660
14265.013489	72.745	-148.7793
14265.379700	72.951	-150.0176
14265.745911	73.047	-151.2930
14266.112122	73.080	-152.8320
14266.478332	73.035	-154.0332
14266.844543	73.112	-154.8301
14267.210754	73.218	-156.6660
14267.576965	73.164	-158.2227
14267.943176	73.212	-158.9238
14268.309387	73.290	-160.6016
14268.675598	73.168	-161.9648
14269.041809	73.122	-162.3809
14269.408020	73.121	-163.7930
14269.774231	72.973	-165.2051
14270.140442	72.887	-165.9766
14270.506652	72.821	-167.1426
14270.872863	72.678	-167.8477
14271.239074	72.589	-168.2461
14271.605285	72.452	-169.0234
14271.971496	72.246	-169.3496
14272.337707	72.066	-169.3613
14272.703918	71.897	-169.0996
14273.070129	71.815	-168.8418
14273.436340	71.722	-169.1621
14273.802551	71.592	-168.9277
14274.168762	71.563	-168.4746
14274.534972	71.467	-168.0977
14274.901183	71.391	-166.8047
14275.267394	71.430	-166.3203
14275.633605	71.347	-166.2910
14275.999816	71.404	-165.5977
14276.366027	71.559	-166.4121
14276.732238	71.448	-167.0137
14277.098449	71.454	-166.0547
14277.464660	71.607	-166.5352
14277.830871	71.619	-167.3926
14278.197082	71.734	-167.9414
14278.563292	71.736	-169.2734
14278.929503	71.521	-168.9395
14279.295714	71.503	-168.0684
14279.661925	71.402	-169.0332
14280.028136	71.175	-169.1152
14280.394347	71.250	-168.7109
14280.760558	71.350	-169.1270
14281.126769	71.348	-168.6543
14281.492980	71.349	-168.1309
14281.859191	71.254	-167.9590
14282.225402	71.236	-168.1387
14282.591612	71.216	-169.4023
14282.957823	71.113	-169.5781
14283.324034	71.210	-168.7578
14283.690245	71.290	-168.7734
14284.056456	71.257	-168.3359
14284.422667	71.325	-168.2910
14284.788878	71.276	-168.9375
14285.155089	71.227	-168.2559
14285.521300	71.388	-167.8906
14285.887511	71.422	-168.6562
14286.253722	71.323	-168.8398
14286.619932	71.292	-168.7793
14286.986143	71.318	-169.0586
14287.352354	71.356	-169.7480
14287.718565	71.341	-170.2168
14288.084776	71.418	-170.0977
14288.450987	71.526	-170.7363
14288.817198	71.440	-170.9336
14289.183409	71.451	-170.0410
14289.549620	71.514	-170.5234
14289.915831	71.388	-171.0488
14290.282041	71.421	-171.0547
14290.648252	71.473	-172.4688
14291.014463	71.329	-173.1035
14291.380674	71.331	-173.0039
14291.746885	71.272	-174.0254
14292.113096	71.138	-174.0156
14292.479307	71.277	-174.2734
14292.845518	71.274	-175.9121
14293.211729	71.085	-176.0059
14293.577940	71.008	-175.8125
14293.944151	70.797	-176.1035
14294.310361	70.670	-175.4004
14294.676572	70.737	-175.8398
14295.042783	70.637	-176.4551
14295.408994	70.591	-176.0879
14295.775205	70.481	-176.8828
14296.141416	70.145	-176.5918
14296.507627	70.166	-175.4141
14296.873838	70.244	-176.6543
14297.240049	69.985	-176.8926
14297.606260	69.893	-175.4746
14297.972471	69.819	-175.6348
14298.338681	69.578	-175.2266
14298.704892	69.613	-174.0586
14299.071103	69.719	-173.9492
14299.437314	69.658	-173.2441
14299.803525	69.563	-172.2500
14300.169736	69.334	-171.9180
14300.535947	69.098	-171.3027
14300.902158	69.094	-170.8125
14301.268369	69.189	-170.6602
14301.634580	69.225	-170.1738
14302.000791	69.136	-169.3301
14302.367001	68.970	-168.2305
14302.733212	68.908	-167.2148
14303.099423	69.018	-166.8574
14303.465634	69.114	-167.0039
14303.831845	69.001	-166.2363
14304.198056	68.861	-163.8145
14304.564267	68.931	-161.9824
14304.930478	69.050	-162.4004
14305.296689	69.030	-163.4395
14305.662900	68.959	-162.5391
14306.029111	69.141	-160.0352
14306.395321	69.424	-159.2832
14306.761532	69.370	-159.5449
14307.127743	69.338	-158.0469
14307.493954	69.712	-157.0879
14307.860165	69.990	-157.5508
14308.226376	70.033	-156.7578
14308.592587	70.118	-155.2578
14308.958798	70.264	-154.8691
14309.325009	70.456	-155.9531
14309.691220	70.604	-157.5645
14310.057431	70.775	-157.6719
