* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:25:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the right 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.2446 ms (-84 mm, -3.3 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.3 ppm
* Measurement: R 120.b.s-R+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13103.758701	69.857	-85.7441
13104.124911	69.899	-87.0859
13104.491122	69.821	-87.5723
13104.857333	69.751	-87.3262
13105.223544	69.695	-86.8984
13105.589755	69.694	-86.9746
13105.955966	69.654	-88.0215
13106.322177	69.560	-88.9941
13106.688388	69.487	-89.7832
13107.054599	69.315	-90.0762
13107.420810	69.185	-88.9023
13107.787021	69.260	-88.3379
13108.153231	69.219	-89.1621
13108.519442	69.059	-89.3730
13108.885653	68.980	-89.1484
13109.251864	68.908	-88.7715
13109.618075	68.930	-87.9297
13109.984286	69.048	-87.8184
13110.350497	69.063	-87.9531
13110.716708	69.053	-87.2344
13111.082919	69.097	-86.1094
13111.449130	69.195	-85.0801
13111.815341	69.319	-84.9668
13112.181551	69.329	-85.3848
13112.547762	69.325	-85.0898
13112.913973	69.395	-84.7422
13113.280184	69.397	-84.3652
13113.646395	69.457	-83.6973
13114.012606	69.590	-84.3359
13114.378817	69.581	-85.5391
13114.745028	69.588	-85.5098
13115.111239	69.710	-85.2305
13115.477450	69.734	-84.8652
13115.843661	69.768	-83.8164
13116.209871	69.953	-83.5293
13116.576082	70.183	-84.2383
13116.942293	70.492	-85.1758
13117.308504	70.792	-86.6348
13117.674715	70.903	-87.7871
13118.040926	70.997	-88.0098
13118.407137	71.196	-88.9199
13118.773348	71.333	-90.6797
13119.139559	71.447	-92.1426
13119.505770	71.556	-93.8652
13119.871980	71.486	-95.6465
13120.238191	71.379	-96.8379
13120.604402	71.344	-98.9160
13120.970613	71.167	-101.4414
13121.336824	71.008	-102.4375
13121.703035	71.052	-103.4023
13122.069246	70.999	-105.1523
13122.435457	70.870	-106.4082
13122.801668	70.800	-108.0781
13123.167879	70.615	-109.7852
13123.534090	70.503	-110.1738
13123.900300	70.568	-111.4551
13124.266511	70.408	-113.9473
13124.632722	70.091	-115.2285
13124.998933	69.969	-116.0000
13125.365144	69.905	-117.9492
13125.731355	69.673	-120.3750
13126.097566	69.314	-122.1641
13126.463777	69.036	-123.5312
13126.829988	68.827	-125.9219
13127.196199	68.436	-128.6914
13127.562410	67.937	-130.2383
13127.928620	67.408	-131.4570
13128.294831	66.740	-132.0684
13128.661042	66.252	-132.0898
13129.027253	65.814	-134.4238
13129.393464	64.909	-136.5234
13129.759675	64.002	-135.3516
13130.125886	63.262	-135.1660
13130.492097	62.066	-135.4297
13130.858308	60.807	-133.0840
13131.224519	59.649	-130.5234
13131.590730	58.262	-125.0234
13131.956940	57.159	-115.0430
13132.323151	56.376	-102.1543
13132.689362	56.368	-88.7012
13133.055573	56.233	-79.0605
13133.421784	56.329	-62.5723
13133.787995	58.340	-51.4648
13134.154206	59.711	-49.6250
13134.520417	60.693	-44.8105
13134.886628	62.177	-42.4199
13135.252839	63.188	-43.5840
13135.619050	64.042	-43.6738
13135.985260	65.006	-46.1680
13136.351471	65.413	-49.9023
13136.717682	65.617	-50.3047
13137.083893	66.178	-50.8477
13137.450104	66.496	-54.3887
13137.816315	66.326	-57.3047
13138.182526	66.243	-57.8691
13138.548737	66.513	-58.9062
13138.914948	66.659	-60.8281
13139.281159	66.589	-60.3477
13139.647370	66.725	-58.4004
13140.013580	66.801	-58.4082
13140.379791	66.613	-58.4375
13140.746002	66.673	-58.3164
13141.112213	66.807	-59.7949
13141.478424	66.781	-59.3945
13141.844635	67.000	-57.0156
13142.210846	67.195	-55.8906
13142.577057	67.202	-54.6699
13142.943268	67.390	-54.4355
13143.309479	67.504	-56.0527
13143.675689	67.538	-56.0781
13144.041900	67.827	-54.9277
13144.408111	68.112	-54.4199
13144.774322	68.308	-53.9941
13145.140533	68.458	-54.4590
13145.506744	68.430	-54.7051
13145.872955	68.524	-53.2598
13146.239166	68.838	-52.4180
13146.605377	69.015	-52.3984
13146.971588	69.157	-51.6289
13147.337799	69.505	-51.2051
13147.704009	69.887	-52.1660
13148.070220	70.100	-53.2637
13148.436431	70.272	-53.2539
13148.802642	70.591	-53.5234
13149.168853	70.855	-55.2656
13149.535064	70.989	-56.6426
13149.901275	71.241	-57.3887
13150.267486	71.462	-58.7461
13150.633697	71.512	-59.5137
13150.999908	71.644	-60.1250
13151.366119	71.727	-62.2910
13151.732329	71.629	-63.9102
13152.098540	71.750	-64.0000
13152.464751	72.086	-65.1055
13152.830962	72.229	-66.9727
13153.197173	72.224	-67.8340
13153.563384	72.304	-68.2422
13153.929595	72.442	-69.4609
13154.295806	72.478	-71.2832
13154.662017	72.418	-72.4883
13155.028228	72.451	-73.1660
13155.394439	72.536	-74.7188
13155.760649	72.477	-76.7012
13156.126860	72.368	-77.8828
13156.493071	72.356	-78.7246
13156.859282	72.369	-79.7441
13157.225493	72.367	-80.5859
13157.591704	72.394	-81.4062
13157.957915	72.410	-82.7852
13158.324126	72.317	-84.4082
13158.690337	72.192	-85.2500
13159.056548	72.211	-85.7109
13159.422759	72.257	-86.7988
13159.788969	72.198	-87.7812
13160.155180	72.162	-88.7344
13160.521391	72.076	-90.7422
13160.887602	71.845	-92.5234
13161.253813	71.740	-93.1465
13161.620024	71.790	-94.1777
13161.986235	71.710	-95.5137
13162.352446	71.535	-96.2754
13162.718657	71.351	-97.4609
13163.084868	71.046	-99.2109
13163.451079	70.665	-100.1250
13163.817289	70.395	-99.8887
13164.183500	70.243	-99.5723
13164.549711	70.047	-99.7715
13164.915922	69.758	-99.9648
13165.282133	69.513	-99.9082
13165.648344	69.363	-100.0020
13166.014555	69.203	-100.1445
13166.380766	68.935	-99.5918
13166.746977	68.680	-97.5742
13167.113188	68.690	-95.8750
13167.479398	68.665	-96.7461
13167.845609	68.305	-97.4746
13168.211820	68.081	-96.0293
13168.578031	68.143	-95.3926
13168.944242	68.107	-95.3281
13169.310453	68.122	-94.7031
13169.676664	68.064	-94.9863
13170.042875	67.718	-94.0371
13170.409086	67.554	-91.6152
13170.775297	67.439	-90.9512
13171.141508	67.145	-89.5859
13171.507718	67.203	-87.3066
13171.873929	67.344	-86.5469
13172.240140	67.406	-84.3574
13172.606351	67.790	-82.4062
13172.972562	67.977	-82.7227
13173.338773	67.982	-81.5371
13173.704984	68.342	-80.8633
13174.071195	68.510	-82.8262
13174.437406	68.373	-83.3906
13174.803617	68.503	-83.3223
13175.169828	68.648	-85.2949
13175.536038	68.601	-86.6621
13175.902249	68.688	-86.6113
13176.268460	68.833	-86.9688
13176.634671	68.797	-87.7598
13177.000882	68.605	-88.7188
13177.367093	68.378	-90.0430
13177.733304	68.194	-91.7910
13178.099515	68.038	-93.1758
13178.465726	67.979	-93.6621
13178.831937	67.931	-94.4473
13179.198148	67.665	-95.2090
13179.564358	67.359	-95.0781
13179.930569	67.091	-95.3828
13180.296780	66.666	-95.2891
13180.662991	66.319	-93.8672
13181.029202	66.053	-93.6250
13181.395413	65.517	-93.9414
13181.761624	64.934	-92.3242
13182.127835	64.659	-88.9766
13182.494046	64.754	-85.2852
13182.860257	64.919	-83.0898
13183.226468	64.767	-81.0371
13183.592678	64.668	-77.7852
13183.958889	64.773	-76.4160
13184.325100	64.723	-75.6172
13184.691311	64.886	-73.0234
13185.057522	65.293	-71.6641
13185.423733	65.408	-71.3809
13185.789944	65.289	-70.7598
13186.156155	64.981	-70.4473
13186.522366	64.579	-68.6465
13186.888577	64.632	-65.6465
13187.254788	64.961	-64.4727
13187.620998	65.128	-63.1914
13187.987209	65.375	-60.5039
13188.353420	65.704	-58.8262
13188.719631	65.804	-57.7832
13189.085842	65.905	-55.7715
13189.452053	66.244	-54.8398
13189.818264	66.457	-55.5566
13190.184475	66.560	-54.9473
13190.550686	66.970	-53.8125
13190.916897	67.412	-54.7363
13191.283107	67.561	-55.9844
13191.649318	67.599	-56.3398
13192.015529	67.610	-56.1348
13192.381740	67.734	-55.1387
13192.747951	68.050	-55.1699
13193.114162	68.179	-56.5723
13193.480373	68.100	-57.0527
13193.846584	68.078	-57.0977
13194.212795	68.010	-57.6562
13194.579006	67.925	-57.5488
13194.945217	68.020	-57.1562
13195.311427	68.172	-57.4102
13195.677638	68.197	-57.8730
13196.043849	68.070	-57.8262
13196.410060	67.916	-57.1699
13196.776271	67.812	-56.3809
13197.142482	67.829	-55.1035
13197.508693	68.057	-54.1348
13197.874904	68.165	-54.0273
13198.241115	68.092	-52.5059
13198.607326	68.194	-50.9570
13198.973537	68.152	-51.1621
13199.339747	68.048	-49.9004
13199.705958	68.396	-49.1914
13200.072169	68.538	-50.8086
13200.438380	68.368	-49.4727
13200.804591	68.668	-46.8398
13201.170802	68.964	-47.2656
13201.537013	68.954	-47.0352
13201.903224	69.153	-45.6543
13202.269435	69.411	-45.1660
13202.635646	69.596	-44.2070
13203.001857	69.890	-43.2812
13203.368067	70.210	-43.2305
13203.734278	70.531	-43.7949
13204.100489	70.777	-44.7734
13204.466700	70.948	-45.0586
13204.832911	71.199	-45.2090
13205.199122	71.422	-46.0020
13205.565333	71.659	-46.7754
13205.931544	71.944	-48.2188
13206.297755	72.063	-49.5156
13206.663966	72.197	-49.3457
13207.030177	72.454	-49.9648
13207.396387	72.517	-51.7227
13207.762598	72.510	-52.9219
13208.128809	72.642	-54.4297
13208.495020	72.753	-56.4180
13208.861231	72.817	-58.0234
13209.227442	72.817	-59.4414
13209.593653	72.749	-60.3555
13209.959864	72.737	-61.3301
13210.326075	72.663	-62.9434
13210.692286	72.533	-63.8555
13211.058497	72.548	-64.5312
13211.424707	72.533	-65.8945
13211.790918	72.420	-66.4473
13212.157129	72.415	-66.4355
13212.523340	72.370	-67.0918
13212.889551	72.158	-67.2773
13213.255762	72.017	-66.6973
13213.621973	72.027	-66.9590
13213.988184	72.011	-68.1484
13214.354395	71.958	-68.7715
13214.720606	72.009	-68.7090
13215.086816	72.050	-69.1250
13215.453027	71.890	-69.5391
13215.819238	71.676	-69.3418
13216.185449	71.542	-69.4453
13216.551660	71.466	-69.9336
13216.917871	71.478	-70.5742
13217.284082	71.458	-71.4727
13217.650293	71.298	-71.6328
13218.016504	71.126	-70.6504
13218.382715	71.040	-69.3828
13218.748926	71.041	-68.7441
13219.115136	70.997	-69.0410
13219.481347	70.848	-68.9727
13219.847558	70.811	-68.1191
13220.213769	70.867	-67.7852
13220.579980	70.829	-67.3359
13220.946191	70.814	-65.9883
13221.312402	70.874	-64.7070
13221.678613	70.912	-63.8789
13222.044824	70.912	-63.5371
13222.411035	70.858	-63.5547
13222.777246	70.775	-63.4102
13223.143456	70.716	-62.5371
13223.509667	70.810	-60.8672
13223.875878	71.035	-60.0000
13224.242089	71.097	-59.9062
13224.608300	71.108	-58.9805
13224.974511	71.285	-58.3945
13225.340722	71.452	-58.3887
13225.706933	71.688	-57.7891
13226.073144	71.978	-57.7539
13226.439355	72.077	-57.4746
13226.805566	72.258	-56.1562
13227.171776	72.580	-56.3555
13227.537987	72.759	-57.6387
13227.904198	72.949	-58.6328
13228.270409	73.154	-60.0898
13228.636620	73.222	-61.0605
13229.002831	73.329	-61.2422
13229.369042	73.459	-62.0332
13229.735253	73.525	-63.2422
13230.101464	73.563	-64.8086
13230.467675	73.484	-66.0996
13230.833886	73.455	-66.0195
13231.200096	73.579	-66.3789
13231.566307	73.549	-67.4629
13231.932518	73.481	-67.6602
13232.298729	73.568	-68.3633
13232.664940	73.557	-69.7910
13233.031151	73.482	-70.1758
13233.397362	73.506	-70.0859
13233.763573	73.543	-70.2559
13234.129784	73.585	-70.7793
13234.495995	73.576	-71.7930
13234.862206	73.528	-72.3320
13235.228416	73.572	-72.5801
13235.594627	73.576	-73.1406
13235.960838	73.506	-73.2617
13236.327049	73.499	-73.5273
13236.693260	73.478	-74.5508
13237.059471	73.457	-75.3770
13237.425682	73.542	-75.8965
13237.791893	73.666	-76.3320
13238.158104	73.769	-76.7266
13238.524315	73.774	-77.3691
13238.890525	73.692	-77.7637
13239.256736	73.721	-78.2305
13239.622947	73.805	-79.8887
13239.989158	73.755	-81.8047
13240.355369	73.654	-82.7637
13240.721580	73.610	-83.3633
13241.087791	73.565	-84.3770
13241.454002	73.460	-85.8008
13241.820213	73.276	-87.1758
13242.186424	73.069	-87.9512
13242.552635	72.902	-88.3770
13242.918845	72.712	-88.8945
13243.285056	72.464	-89.1816
13243.651267	72.255	-89.2617
13244.017478	72.072	-89.7363
13244.383689	71.832	-89.9980
13244.749900	71.668	-89.3672
13245.116111	71.640	-88.9551
13245.482322	71.526	-88.9355
13245.848533	71.318	-87.8887
13246.214744	71.222	-86.1641
13246.580955	71.194	-85.3047
13246.947165	71.072	-85.3828
13247.313376	70.875	-85.4980
13247.679587	70.758	-85.2715
13248.045798	70.749	-85.1797
13248.412009	70.724	-84.9297
13248.778220	70.707	-84.2285
13249.144431	70.657	-84.1328
13249.510642	70.414	-84.2910
13249.876853	70.139	-83.6016
13250.243064	69.980	-82.6562
13250.609275	69.868	-81.3047
13250.975485	69.867	-79.4863
13251.341696	69.880	-78.1211
13251.707907	69.843	-76.5215
13252.074118	69.939	-75.0098
13252.440329	70.061	-74.4941
13252.806540	70.109	-73.7461
13253.172751	70.220	-72.4551
13253.538962	70.401	-71.3906
13253.905173	70.619	-70.9453
13254.271384	70.788	-71.2012
13254.637595	70.876	-71.1172
13255.003805	71.004	-70.5840
13255.370016	71.101	-70.2715
13255.736227	71.152	-69.8496
13256.102438	71.257	-69.9375
13256.468649	71.342	-70.7148
13256.834860	71.457	-71.3809
13257.201071	71.583	-72.0703
13257.567282	71.633	-71.8848
13257.933493	71.794	-71.0742
13258.299704	71.929	-71.4688
13258.665915	71.879	-71.8516
13259.032125	71.897	-72.0723
13259.398336	71.859	-73.1973
13259.764547	71.750	-73.3105
13260.130758	71.874	-73.5039
13260.496969	71.853	-75.0078
13260.863180	71.671	-74.4609
13261.229391	71.825	-73.2168
13261.595602	71.929	-73.7285
13261.961813	71.857	-73.3750
13262.328024	71.933	-72.9004
13262.694234	71.941	-73.0859
13263.060445	72.001	-72.3730
13263.426656	72.220	-72.5117
13263.792867	72.297	-72.9746
13264.159078	72.456	-72.6719
13264.525289	72.659	-73.6367
13264.891500	72.675	-74.4648
13265.257711	72.845	-74.8281
13265.623922	73.017	-76.9746
13265.990133	72.959	-78.7363
13266.356344	73.038	-79.5957
13266.722554	73.091	-81.4727
13267.088765	72.937	-82.3066
13267.454976	72.924	-82.4316
13267.821187	72.830	-83.8730
13268.187398	72.575	-84.3945
13268.553609	72.578	-84.6504
13268.919820	72.582	-86.4629
13269.286031	72.444	-87.3926
13269.652242	72.462	-87.7363
13270.018453	72.424	-89.0215
13270.384664	72.253	-89.8086
13270.750874	72.155	-90.5508
13271.117085	71.987	-91.8477
13271.483296	71.778	-92.4316
13271.849507	71.677	-93.0957
13272.215718	71.508	-94.2852
13272.581929	71.289	-94.8516
13272.948140	71.150	-95.2773
13273.314351	70.971	-95.9414
13273.680562	70.737	-96.1719
13274.046773	70.516	-96.4609
13274.412984	70.193	-97.2832
13274.779194	69.733	-97.6191
13275.145405	69.367	-97.0312
13275.511616	69.170	-97.1016
13275.877827	68.842	-97.9512
13276.244038	68.346	-97.4023
13276.610249	67.950	-95.5508
13276.976460	67.567	-93.9414
13277.342671	67.088	-91.9668
13277.708882	66.654	-89.6328
13278.075093	66.224	-87.3496
13278.441304	65.800	-84.1387
13278.807514	65.472	-79.8906
13279.173725	65.220	-74.4961
13279.539936	65.229	-68.2188
13279.906147	65.540	-63.5000
13280.272358	65.815	-60.8262
13280.638569	65.988	-57.4375
13281.004780	66.518	-52.4844
13281.370991	67.403	-49.8730
13281.737202	67.921	-49.5938
13282.103413	68.165	-47.3828
13282.469624	68.815	-44.9043
13282.835834	69.495	-45.7773
13283.202045	69.765	-46.7773
13283.568256	70.018	-45.7090
13283.934467	70.429	-45.0039
13284.300678	70.763	-45.3965
13284.666889	71.036	-46.0000
13285.033100	71.350	-46.5801
13285.399311	71.746	-47.2109
13285.765522	72.145	-48.4355
13286.131733	72.395	-49.8613
13286.497943	72.597	-50.8535
13286.864154	72.838	-52.1953
13287.230365	73.009	-53.8320
13287.596576	73.147	-55.0547
13287.962787	73.282	-56.3926
13288.328998	73.340	-57.8359
13288.695209	73.413	-59.2031
13289.061420	73.497	-61.1699
13289.427631	73.457	-63.0918
13289.793842	73.391	-63.9863
13290.160053	73.413	-64.6367
13290.526263	73.455	-65.7461
13290.892474	73.458	-67.0215
13291.258685	73.427	-67.8867
13291.624896	73.426	-68.1738
13291.991107	73.437	-68.6367
13292.357318	73.355	-69.2910
13292.723529	73.268	-69.6895
13293.089740	73.252	-70.3379
13293.455951	73.237	-70.9160
13293.822162	73.286	-71.0371
13294.188373	73.353	-71.5156
13294.554583	73.320	-72.0234
13294.920794	73.301	-72.1406
13295.287005	73.337	-72.4551
13295.653216	73.380	-72.7949
13296.019427	73.433	-73.3613
13296.385638	73.378	-74.2051
13296.751849	73.276	-74.4277
13297.118060	73.297	-74.7695
13297.484271	73.302	-75.7305
13297.850482	73.274	-76.2109
13298.216693	73.309	-76.5977
13298.582903	73.304	-77.2656
13298.949114	73.287	-77.8750
13299.315325	73.257	-78.9102
13299.681536	73.149	-79.6621
13300.047747	73.143	-80.0059
13300.413958	73.149	-81.3223
13300.780169	72.976	-82.3730
13301.146380	72.872	-82.2930
13301.512591	72.856	-82.8125
13301.878802	72.710	-83.4355
13302.245013	72.588	-83.5332
13302.611223	72.494	-84.2949
13302.977434	72.297	-84.9512
13303.343645	72.178	-84.8691
13303.709856	72.141	-85.3535
13304.076067	71.961	-86.2969
13304.442278	71.657	-86.4082
13304.808489	71.463	-85.6836
13305.174700	71.416	-85.7891
13305.540911	71.215	-86.7148
13305.907122	70.868	-86.2031
13306.273333	70.687	-84.7793
13306.639543	70.512	-83.9824
13307.005754	70.263	-82.2871
13307.371965	70.179	-80.0645
13307.738176	70.104	-78.3594
13308.104387	70.048	-76.0977
13308.470598	70.169	-74.3379
13308.836809	70.283	-73.3574
13309.203020	70.441	-72.1328
13309.569231	70.610	-71.4395
13309.935442	70.619	-70.2910
13310.301652	70.760	-68.2324
13310.667863	71.088	-67.8281
13311.034074	71.281	-68.9102
13311.400285	71.320	-69.5879
13311.766496	71.312	-69.1426
13312.132707	71.411	-67.9062
13312.498918	71.628	-67.7461
13312.865129	71.710	-68.6289
13313.231340	71.729	-68.5684
13313.597551	71.887	-67.9199
13313.963762	72.048	-67.5391
13314.329972	72.153	-67.2246
13314.696183	72.255	-67.4238
13315.062394	72.376	-68.1699
13315.428605	72.540	-69.3262
13315.794816	72.621	-70.2520
13316.161027	72.678	-69.8301
13316.527238	72.853	-69.5723
13316.893449	72.925	-70.5176
13317.259660	72.946	-71.1777
13317.625871	73.123	-72.2207
13317.992082	73.196	-73.9160
13318.358292	73.150	-74.3027
13318.724503	73.226	-74.4863
13319.090714	73.228	-75.7734
13319.456925	73.155	-76.7129
13319.823136	73.196	-77.6699
13320.189347	73.182	-78.9902
13320.555558	73.108	-79.5801
13320.921769	73.060	-80.2324
13321.287980	72.919	-80.9824
13321.654191	72.839	-81.2480
13322.020402	72.833	-82.4805
13322.386612	72.640	-83.9199
13322.752823	72.448	-83.9375
13323.119034	72.406	-83.9473
13323.485245	72.307	-84.0098
13323.851456	72.243	-83.3242
13324.217667	72.232	-83.3164
13324.583878	72.066	-83.8418
13324.950089	71.869	-83.8281
13325.316300	71.782	-83.8066
13325.682511	71.734	-83.9844
13326.048722	71.641	-84.0039
13326.414932	71.460	-83.4141
13326.781143	71.300	-82.1621
13327.147354	71.218	-81.2227
13327.513565	71.137	-80.5371
13327.879776	71.091	-79.6348
13328.245987	71.048	-78.6562
13328.612198	71.016	-77.3477
13328.978409	71.059	-76.5664
13329.344620	71.014	-76.3770
13329.710831	70.974	-75.0176
13330.077042	71.167	-73.4844
13330.443252	71.321	-72.8594
13330.809463	71.381	-71.6523
13331.175674	71.584	-70.5938
13331.541885	71.793	-70.7773
13331.908096	71.928	-70.9102
13332.274307	72.105	-70.6406
13332.640518	72.290	-70.5918
13333.006729	72.410	-70.7852
13333.372940	72.484	-70.9941
13333.739151	72.596	-71.2188
13334.105361	72.749	-71.7988
13334.471572	72.870	-72.4180
13334.837783	73.007	-72.7734
13335.203994	73.155	-73.4141
13335.570205	73.248	-74.1602
13335.936416	73.340	-74.8984
13336.302627	73.393	-75.9180
13336.668838	73.409	-76.6484
13337.035049	73.489	-77.6016
13337.401260	73.468	-79.0469
13337.767471	73.380	-79.2637
13338.133681	73.503	-79.2109
13338.499892	73.581	-80.5938
13338.866103	73.466	-81.5312
13339.232314	73.467	-81.7832
13339.598525	73.520	-82.8711
13339.964736	73.471	-83.7188
13340.330947	73.464	-83.9922
13340.697158	73.455	-84.5586
13341.063369	73.405	-85.0605
13341.429580	73.384	-85.7090
13341.795791	73.326	-86.4980
13342.162001	73.281	-86.7383
13342.528212	73.316	-87.0430
13342.894423	73.325	-87.7051
13343.260634	73.311	-88.1719
13343.626845	73.329	-88.5918
13343.993056	73.337	-89.0840
13344.359267	73.331	-89.5938
13344.725478	73.317	-90.3770
13345.091689	73.273	-91.5469
13345.457900	73.179	-92.5605
13345.824111	73.145	-92.7461
13346.190321	73.252	-93.1680
13346.556532	73.249	-94.7539
13346.922743	73.026	-95.9941
13347.288954	72.880	-96.5527
13347.655165	72.847	-97.9824
13348.021376	72.720	-99.6836
13348.387587	72.535	-100.4473
13348.753798	72.371	-100.5566
13349.120009	72.242	-100.7832
13349.486220	72.076	-101.7695
13349.852431	71.810	-102.5430
13350.218641	71.656	-102.4297
13350.584852	71.572	-102.8867
13350.951063	71.264	-102.9082
13351.317274	71.009	-101.2637
13351.683485	70.941	-100.7812
13352.049696	70.704	-101.4141
13352.415907	70.491	-100.9922
13352.782118	70.472	-100.8887
13353.148329	70.352	-100.8945
13353.514540	70.233	-99.5703
13353.880751	70.216	-98.5801
13354.246961	70.117	-98.3594
13354.613172	70.033	-98.5234
13354.979383	69.951	-99.6152
13355.345594	69.813	-100.1973
13355.711805	69.834	-99.9551
13356.078016	69.873	-100.2910
13356.444227	69.743	-100.1309
13356.810438	69.651	-99.4922
13357.176649	69.501	-99.8203
13357.542860	69.196	-99.8164
13357.909070	69.022	-99.3359
13358.275281	68.944	-99.8945
13358.641492	68.835	-100.6387
13359.007703	68.762	-101.1797
13359.373914	68.571	-101.3066
13359.740125	68.289	-99.8594
13360.106336	68.051	-98.3242
13360.472547	67.683	-97.6133
13360.838758	67.367	-96.9141
13361.204969	67.245	-97.5117
13361.571180	67.021	-97.9707
13361.937390	66.880	-95.7969
13362.303601	66.925	-93.5215
13362.669812	66.748	-91.9805
13363.036023	66.467	-89.8828
13363.402234	66.295	-88.0059
13363.768445	66.242	-86.1992
13364.134656	66.261	-84.8477
13364.500867	66.026	-83.2441
13364.867078	65.802	-79.4805
13365.233289	65.908	-77.1016
13365.599500	65.795	-76.4375
13365.965710	65.681	-72.9082
13366.331921	66.094	-68.8594
13366.698132	66.519	-67.1172
13367.064343	66.686	-66.0488
13367.430554	66.716	-64.8691
13367.796765	66.824	-62.8809
13368.162976	67.220	-61.1953
13368.529187	67.651	-60.6641
13368.895398	68.040	-60.3809
13369.261609	68.366	-61.2246
13369.627820	68.426	-62.0156
13369.994030	68.552	-60.9629
13370.360241	68.897	-60.5938
13370.726452	69.066	-61.1406
13371.092663	69.187	-61.3301
13371.458874	69.344	-62.6055
13371.825085	69.387	-63.8125
13372.191296	69.580	-63.7109
13372.557507	69.881	-64.0996
13372.923718	70.001	-64.6406
13373.289929	70.053	-65.1582
13373.656140	70.027	-66.6426
13374.022350	69.929	-67.8945
13374.388561	69.971	-68.4668
13374.754772	70.076	-68.8730
13375.120983	70.160	-68.7734
13375.487194	70.217	-68.7793
13375.853405	70.194	-68.9180
13376.219616	70.212	-69.1738
13376.585827	70.201	-70.1113
13376.952038	70.097	-70.2402
13377.318249	70.150	-69.7188
13377.684460	70.192	-70.1348
13378.050670	70.102	-69.9941
13378.416881	70.147	-69.7109
13378.783092	70.150	-70.7422
13379.149303	70.071	-71.3750
13379.515514	70.175	-72.3516
13379.881725	70.140	-74.4766
13380.247936	69.885	-74.7109
13380.614147	69.831	-73.5703
13380.980358	69.780	-73.9629
13381.346569	69.509	-74.4609
13381.712779	69.347	-74.3398
13382.078990	69.325	-74.8945
13382.445201	69.224	-75.2324
13382.811412	69.076	-74.3398
13383.177623	68.917	-73.0332
13383.543834	68.669	-71.8223
13383.910045	68.428	-70.1699
13384.276256	68.399	-68.7207
13384.642467	68.419	-68.2227
13385.008678	68.352	-67.0488
13385.374889	68.400	-65.1074
13385.741099	68.469	-63.7969
13386.107310	68.505	-62.0625
13386.473521	68.727	-60.4277
13386.839732	68.887	-59.9473
13387.205943	68.873	-58.3945
13387.572154	69.047	-55.9102
13387.938365	69.340	-54.7090
13388.304576	69.570	-54.2148
13388.670787	69.800	-53.7363
13389.036998	70.084	-53.1348
13389.403209	70.491	-53.0859
13389.769419	70.807	-54.4102
13390.135630	70.898	-54.9805
13390.501841	71.170	-54.1250
13390.868052	71.612	-54.7422
13391.234263	71.827	-56.2617
13391.600474	71.963	-56.9043
13391.966685	72.177	-57.8320
13392.332896	72.320	-59.1484
13392.699107	72.447	-60.0977
13393.065318	72.583	-61.2090
13393.431529	72.668	-62.2676
13393.797739	72.795	-63.2793
13394.163950	72.923	-64.8809
13394.530161	72.978	-66.5176
13394.896372	73.026	-67.8848
13395.262583	73.068	-69.2090
13395.628794	73.128	-70.4902
13395.995005	73.194	-72.1094
13396.361216	73.197	-73.6406
13396.727427	73.228	-74.8711
13397.093638	73.236	-76.8086
13397.459849	73.088	-78.8105
13397.826059	72.979	-80.3516
13398.192270	72.920	-82.6348
13398.558481	72.729	-84.7480
13398.924692	72.543	-85.9434
13399.290903	72.297	-87.3535
13399.657114	71.914	-87.9492
13400.023325	71.734	-88.3223
13400.389536	71.548	-90.6270
13400.755747	71.101	-92.0410
13401.121958	70.829	-91.6914
13401.488169	70.572	-92.5430
13401.854379	70.014	-92.6309
13402.220590	69.648	-91.4297
13402.586801	69.413	-91.7344
13402.953012	69.057	-91.2949
13403.319223	68.867	-89.2344
13403.685434	68.690	-86.7500
13404.051645	68.542	-83.3027
13404.417856	68.458	-81.5156
13404.784067	68.069	-80.6211
13405.150278	67.868	-77.9492
13405.516488	68.118	-76.6914
13405.882699	68.245	-76.1309
13406.248910	68.353	-73.7617
13406.615121	68.526	-71.4102
13406.981332	68.658	-69.4590
13407.347543	68.902	-68.8535
13407.713754	69.068	-69.7383
13408.079965	69.252	-69.5273
13408.446176	69.664	-69.3750
13408.812387	69.901	-70.3086
13409.178598	69.901	-70.6465
13409.544808	69.907	-71.1230
13409.911019	69.900	-72.3164
13410.277230	69.940	-73.7031
13410.643441	69.925	-75.2109
13411.009652	69.795	-75.4238
13411.375863	69.769	-75.2422
13411.742074	69.623	-76.5508
