* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.7 dBFS, measurement signal peak level -17.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:41:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the back -> 3.76m from the speakers 4.66m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0278 ms (-9.5 mm, -0.38 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.3 ppm
* Measurement: L 120.b.s-B+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8271.971984	76.479	-83.8496
8272.338195	76.285	-85.0645
8272.704406	76.075	-85.5098
8273.070617	75.924	-86.1582
8273.436828	75.701	-86.7832
8273.803039	75.513	-86.6270
8274.169250	75.403	-86.5781
8274.535461	75.246	-86.5449
8274.901672	75.118	-86.0000
8275.267883	75.077	-85.4883
8275.634093	75.085	-85.0039
8276.000304	75.164	-84.6016
8276.366515	75.249	-84.6230
8276.732726	75.291	-84.8105
8277.098937	75.324	-85.2383
8277.465148	75.331	-86.0762
8277.831359	75.320	-86.9727
8278.197570	75.345	-87.9531
8278.563781	75.348	-89.3438
8278.929992	75.226	-90.6641
8279.296203	75.062	-91.2344
8279.662413	74.984	-91.8711
8280.028624	74.855	-93.2383
8280.394835	74.622	-94.0645
8280.761046	74.478	-94.1680
8281.127257	74.368	-94.7090
8281.493468	74.162	-95.1484
8281.859679	73.977	-95.3555
8282.225890	73.786	-96.0625
8282.592101	73.531	-96.6309
8282.958312	73.285	-96.9258
8283.324523	72.952	-97.0957
8283.690733	72.538	-96.3438
8284.056944	72.182	-95.3105
8284.423155	71.800	-94.6406
8284.789366	71.411	-93.5176
8285.155577	71.089	-91.9023
8285.521788	70.780	-89.4648
8285.887999	70.559	-86.0664
8286.254210	70.403	-82.6465
8286.620421	70.275	-78.9805
8286.986632	70.322	-75.1816
8287.352843	70.524	-71.8281
8287.719053	70.826	-68.6562
8288.085264	71.183	-65.8613
8288.451475	71.530	-63.4590
8288.817686	71.911	-61.7070
8289.183897	72.292	-60.9629
8289.550108	72.657	-60.5215
8289.916319	73.067	-60.0586
8290.282530	73.487	-59.7637
8290.648741	73.864	-59.8398
8291.014952	74.128	-60.2344
8291.381162	74.362	-60.2227
8291.747373	74.737	-60.4766
8292.113584	75.076	-61.7344
8292.479795	75.291	-62.3789
8292.846006	75.631	-62.6094
8293.212217	75.976	-64.1777
8293.578428	76.152	-65.9180
8293.944639	76.374	-67.1328
8294.310850	76.645	-69.0254
8294.677061	76.806	-71.2168
8295.043272	76.924	-73.2617
8295.409482	76.999	-75.6621
8295.775693	76.993	-77.9961
8296.141904	76.983	-80.1113
8296.508115	76.927	-82.3262
8296.874326	76.782	-84.1367
8297.240537	76.634	-85.4961
8297.606748	76.496	-86.9375
8297.972959	76.334	-88.4277
8298.339170	76.139	-89.7715
8298.705381	75.910	-90.6211
8299.071592	75.714	-90.9297
8299.437802	75.550	-91.2637
8299.804013	75.351	-91.5840
8300.170224	75.137	-91.5723
8300.536435	74.943	-91.2812
8300.902646	74.799	-90.9492
8301.268857	74.672	-91.0684
8301.635068	74.474	-91.2363
8302.001279	74.298	-90.7227
8302.367490	74.218	-90.1875
8302.733701	74.107	-89.7461
8303.099912	73.986	-88.7559
8303.466122	73.903	-87.7559
8303.832333	73.775	-86.7227
8304.198544	73.679	-85.2051
8304.564755	73.650	-83.8867
8304.930966	73.598	-82.4355
8305.297177	73.671	-80.4453
8305.663388	73.899	-79.3379
8306.029599	74.054	-78.9980
8306.395810	74.187	-78.1211
8306.762021	74.420	-77.3633
8307.128232	74.602	-77.1094
8307.494442	74.746	-76.4219
8307.860653	74.994	-75.8477
8308.226864	75.247	-76.1758
8308.593075	75.444	-76.7520
8308.959286	75.666	-77.4883
8309.325497	75.874	-78.6914
8309.691708	76.029	-79.9570
8310.057919	76.162	-81.1992
8310.424130	76.248	-82.4668
8310.790341	76.299	-83.6953
8311.156552	76.306	-85.2656
8311.522762	76.190	-87.0215
8311.888973	75.996	-88.1797
8312.255184	75.851	-88.7266
8312.621395	75.769	-89.1426
8312.987606	75.677	-89.5645
8313.353817	75.512	-89.6289
8313.720028	75.347	-88.9629
8314.086239	75.280	-88.1758
8314.452450	75.261	-87.7109
8314.818661	75.281	-87.1699
8315.184871	75.340	-86.5762
8315.551082	75.384	-85.5605
8315.917293	75.518	-84.1543
8316.283504	75.714	-83.6504
8316.649715	75.821	-83.5996
8317.015926	76.008	-83.1465
8317.382137	76.336	-83.5449
8317.748348	76.559	-84.7129
8318.114559	76.691	-85.2871
8318.480770	76.898	-85.7441
8318.846981	77.124	-87.0098
8319.213191	77.276	-88.7109
8319.579402	77.380	-90.1699
8319.945613	77.511	-91.4570
8320.311824	77.628	-93.3105
8320.678035	77.617	-95.4805
8321.044246	77.581	-97.1777
8321.410457	77.632	-99.0312
8321.776668	77.623	-101.3047
8322.142879	77.508	-103.0098
8322.509090	77.391	-104.3184
8322.875301	77.237	-105.8164
8323.241511	77.067	-107.1484
8323.607722	76.957	-108.5234
8323.973933	76.829	-110.0430
8324.340144	76.674	-111.1348
8324.706355	76.546	-112.1230
8325.072566	76.398	-113.2793
8325.438777	76.251	-114.3438
8325.804988	76.107	-115.5898
8326.171199	75.875	-116.7773
8326.537410	75.610	-117.6348
8326.903621	75.326	-118.9043
8327.269831	74.929	-120.2051
8327.636042	74.539	-120.5820
8328.002253	74.227	-120.5684
8328.368464	73.853	-120.1426
8328.734675	73.459	-118.8125
8329.100886	73.103	-117.3125
8329.467097	72.764	-115.4082
8329.833308	72.632	-112.9902
8330.199519	72.655	-111.4180
8330.565730	72.599	-110.0020
8330.931941	72.598	-107.9277
8331.298151	72.740	-106.5996
8331.664362	72.875	-106.2793
8332.030573	72.994	-106.0996
8332.396784	73.120	-105.8379
8332.762995	73.248	-105.5859
8333.129206	73.347	-105.9199
8333.495417	73.322	-106.8418
8333.861628	73.244	-107.5527
8334.227839	73.244	-108.3848
8334.594050	73.215	-109.7500
8334.960261	73.068	-110.8398
8335.326471	72.875	-111.4297
8335.692682	72.645	-111.9707
8336.058893	72.353	-112.5000
8336.425104	71.992	-112.7832
8336.791315	71.623	-112.2051
8337.157526	71.411	-111.1855
8337.523737	71.228	-110.9258
8337.889948	70.858	-109.9902
8338.256159	70.570	-107.1758
8338.622370	70.463	-105.0723
8338.988580	70.139	-103.8770
8339.354791	69.746	-101.0977
8339.721002	69.668	-98.0137
8340.087213	69.684	-95.7676
8340.453424	69.752	-92.7129
8340.819635	69.983	-89.7734
8341.185846	70.114	-87.4707
8341.552057	70.201	-84.4688
8341.918268	70.427	-81.9082
8342.284479	70.599	-80.1152
8342.650690	70.780	-77.6875
8343.016900	71.113	-75.4297
8343.383111	71.469	-73.6641
8343.749322	71.920	-72.0117
8344.115533	72.438	-71.4785
8344.481744	72.838	-71.3633
8344.847955	73.261	-70.8340
8345.214166	73.749	-71.2031
8345.580377	74.115	-72.3379
8345.946588	74.443	-73.1348
8346.312799	74.835	-74.1738
8346.679010	75.163	-75.7012
8347.045220	75.408	-77.1250
8347.411431	75.628	-78.6953
8347.777642	75.796	-80.5742
8348.143853	75.939	-82.3164
8348.510064	76.107	-84.0762
8348.876275	76.203	-86.0332
8349.242486	76.180	-87.4863
8349.608697	76.180	-88.3301
8349.974908	76.237	-89.6074
8350.341119	76.226	-91.1895
8350.707330	76.197	-92.2051
8351.073540	76.216	-93.1738
8351.439751	76.174	-94.2500
8351.805962	76.124	-94.8516
8352.172173	76.145	-95.6934
8352.538384	76.110	-96.8184
8352.904595	76.059	-97.3418
8353.270806	76.061	-97.9160
8353.637017	75.985	-98.6582
8354.003228	75.904	-98.8418
8354.369439	75.899	-99.2773
8354.735650	75.828	-99.9121
8355.101860	75.760	-99.8496
8355.468071	75.774	-99.8984
8355.834282	75.735	-100.1816
8356.200493	75.706	-99.9375
8356.566704	75.777	-99.7188
8356.932915	75.868	-99.7402
8357.299126	75.971	-99.6934
8357.665337	76.086	-99.7910
8358.031548	76.186	-100.0000
8358.397759	76.294	-100.2500
8358.763970	76.432	-100.5625
8359.130180	76.627	-101.1016
8359.496391	76.817	-102.2578
8359.862602	76.911	-103.5508
8360.228813	76.992	-104.5312
8360.595024	77.104	-105.7617
8360.961235	77.186	-107.2480
8361.327446	77.260	-108.6328
8361.693657	77.339	-110.0605
8362.059868	77.410	-111.5020
8362.426079	77.490	-113.1777
8362.792289	77.526	-115.1621
8363.158500	77.539	-116.8828
8363.524711	77.606	-118.6660
8363.890922	77.611	-120.9043
8364.257133	77.508	-122.8496
8364.623344	77.417	-124.6797
8364.989555	77.292	-127.0938
8365.355766	77.087	-129.3320
8365.721977	76.940	-131.0059
8366.088188	76.846	-132.8594
8366.454399	76.683	-134.7578
8366.820609	76.494	-136.3164
8367.186820	76.340	-138.1289
8367.553031	76.147	-140.4062
8367.919242	75.897	-142.4707
8368.285453	75.666	-144.2324
8368.651664	75.425	-146.3770
8369.017875	75.078	-148.9238
8369.384086	74.641	-151.5234
8369.750297	74.125	-154.1387
8370.116508	73.487	-156.2031
8370.482719	72.807	-157.2383
8370.848929	72.110	-158.0410
8371.215140	71.270	-158.6914
8371.581351	70.316	-158.1836
8371.947562	69.355	-156.2051
8372.313773	68.425	-152.1426
8372.679984	67.756	-145.9277
8373.046195	67.429	-139.6582
8373.412406	67.291	-133.8477
8373.778617	67.458	-128.3262
8374.144828	67.916	-124.4883
8374.511039	68.369	-122.5742
8374.877249	68.642	-121.5410
8375.243460	68.791	-120.6680
8375.609671	68.977	-120.5566
8375.975882	69.147	-122.2266
8376.342093	69.106	-124.6113
8376.708304	68.925	-125.5977
8377.074515	68.829	-125.4863
8377.440726	68.688	-126.0059
8377.806937	68.262	-126.4668
8378.173148	67.704	-125.6348
8378.539359	67.157	-124.3164
8378.905569	66.520	-122.2500
8379.271780	65.994	-118.4004
8379.637991	65.707	-114.2480
8380.004202	65.467	-109.4473
8380.370413	65.483	-103.3516
8380.736624	65.682	-98.2031
8381.102835	65.800	-93.0605
8381.469046	66.175	-87.7500
8381.835257	66.768	-84.9062
8382.201468	67.300	-83.5215
8382.567679	67.840	-82.3281
8382.933889	68.322	-81.3965
8383.300100	68.692	-80.2422
8383.666311	69.009	-79.2266
8384.032522	69.271	-78.2891
8384.398733	69.644	-77.1172
8384.764944	70.127	-76.7070
8385.131155	70.513	-76.4961
8385.497366	70.893	-75.8770
8385.863577	71.265	-76.0508
8386.229788	71.511	-76.3906
8386.595998	71.851	-76.1211
8386.962209	72.328	-76.5801
8387.328420	72.713	-77.5801
8387.694631	73.051	-78.3379
8388.060842	73.386	-79.6133
8388.427053	73.637	-81.2773
8388.793264	73.875	-82.6074
8389.159475	74.156	-83.8086
8389.525686	74.435	-85.0957
8389.891897	74.669	-86.7539
8390.258108	74.784	-88.7617
8390.624318	74.830	-90.4355
8390.990529	74.947	-92.1035
8391.356740	75.055	-94.3379
8391.722951	75.073	-96.3770
8392.089162	75.083	-97.9805
8392.455373	75.058	-99.5957
8392.821584	74.968	-100.9180
8393.187795	74.884	-102.0938
8393.554006	74.756	-103.5293
8393.920217	74.579	-104.5879
8394.286428	74.482	-105.2129
8394.652638	74.437	-105.9102
8395.018849	74.383	-106.2441
8395.385060	74.366	-106.2871
8395.751271	74.331	-106.4512
8396.117482	74.286	-106.3730
8396.483693	74.327	-106.4316
8396.849904	74.372	-106.9688
8397.216115	74.400	-107.2578
8397.582326	74.487	-107.6387
8397.948537	74.514	-108.5410
8398.314748	74.482	-108.9941
8398.680958	74.574	-109.3340
8399.047169	74.695	-110.5996
8399.413380	74.703	-111.8535
8399.779591	74.732	-112.4238
8400.145802	74.845	-113.2422
8400.512013	74.924	-114.6523
8400.878224	74.916	-116.1445
8401.244435	74.868	-117.3164
8401.610646	74.846	-118.3828
8401.976857	74.806	-119.8906
8402.343068	74.654	-121.3828
8402.709278	74.475	-122.3184
8403.075489	74.306	-123.3496
8403.441700	74.066	-124.3340
8403.807911	73.865	-124.8047
8404.174122	73.738	-125.5977
8404.540333	73.517	-126.1621
8404.906544	73.313	-125.3809
8405.272755	73.220	-124.4824
8405.638966	73.078	-124.0000
8406.005177	72.946	-123.5098
8406.371388	72.868	-123.5078
8406.737598	72.813	-123.1230
8407.103809	72.950	-122.3418
8407.470020	73.095	-122.6348
8407.836231	73.022	-122.5781
8408.202442	73.045	-121.6152
8408.568653	73.199	-122.0020
8408.934864	73.226	-122.9355
8409.301075	73.298	-123.0293
8409.667286	73.469	-123.5762
8410.033497	73.538	-124.5605
8410.399707	73.580	-125.2109
8410.765918	73.698	-126.1406
8411.132129	73.830	-127.6914
8411.498340	73.912	-129.6543
8411.864551	73.921	-131.6309
8412.230762	73.931	-133.6113
8412.596973	73.936	-136.1934
8412.963184	73.851	-138.9023
8413.329395	73.757	-141.3965
8413.695606	73.579	-144.5059
8414.061817	73.163	-147.4570
8414.428027	72.724	-149.4766
8414.794238	72.356	-152.0977
8415.160449	71.833	-154.8828
8415.526660	71.278	-156.2266
8415.892871	70.822	-157.3281
8416.259082	70.272	-158.6738
8416.625293	69.660	-159.5879
8416.991504	68.993	-160.4688
8417.357715	68.200	-160.4668
8417.723926	67.408	-159.6113
8418.090137	66.459	-158.6426
8418.456347	65.432	-155.9043
8418.822558	64.661	-153.2891
8419.188769	63.615	-151.0762
8419.554980	62.525	-143.2383
8419.921191	62.233	-133.3828
8420.287402	61.898	-124.2246
8420.653613	61.909	-111.7773
8421.019824	62.557	-102.7109
8421.386035	63.061	-96.1133
8421.752246	63.867	-90.0020
8422.118457	64.801	-86.5938
8422.484667	65.725	-83.2344
8422.850878	66.905	-81.3672
8423.217089	67.826	-82.0605
8423.583300	68.478	-82.0098
8423.949511	69.280	-82.4668
8424.315722	69.926	-85.0977
8424.681933	70.357	-87.1680
8425.048144	70.976	-89.0781
8425.414355	71.538	-92.8262
8425.780566	71.787	-96.2891
8426.146777	72.027	-98.6016
8426.512987	72.273	-101.6680
8426.879198	72.343	-104.8730
8427.245409	72.424	-107.6523
8427.611620	72.474	-111.2871
8427.977831	72.301	-114.6504
8428.344042	72.155	-116.8535
8428.710253	72.079	-119.9180
8429.076464	71.782	-123.5020
8429.442675	71.381	-126.1777
8429.808886	70.961	-128.9551
8430.175097	70.364	-131.2461
8430.541307	69.809	-132.0625
8430.907518	69.300	-133.0703
8431.273729	68.524	-132.9766
8431.639940	67.793	-130.1758
8432.006151	67.227	-127.4473
8432.372362	66.573	-124.4082
8432.738573	66.165	-120.5059
8433.104784	65.925	-117.1777
8433.470995	65.868	-112.2676
8433.837206	66.279	-108.4844
8434.203416	66.425	-107.6914
8434.569627	66.249	-105.5137
8434.935838	66.395	-103.2324
8435.302049	66.507	-103.2402
8435.668260	66.381	-101.9199
8436.034471	66.376	-98.8066
8436.400682	66.362	-95.6230
8436.766893	66.316	-91.8574
8437.133104	66.384	-88.4941
8437.499315	66.500	-85.0410
8437.865526	66.938	-80.4961
8438.231736	67.699	-77.1035
8438.597947	68.359	-74.8672
8438.964158	68.949	-72.4512
8439.330369	69.637	-71.0039
8439.696580	70.303	-71.4180
8440.062791	70.862	-72.6934
8440.429002	71.397	-74.0625
8440.795213	71.929	-75.9961
8441.161424	72.311	-78.6133
8441.527635	72.505	-80.7363
8441.893846	72.731	-81.8574
8442.260056	73.088	-83.4043
8442.626267	73.343	-86.1172
8442.992478	73.365	-88.6016
8443.358689	73.358	-89.8496
8443.724900	73.491	-90.9043
8444.091111	73.617	-92.4102
8444.457322	73.668	-93.3984
8444.823533	73.760	-93.9785
8445.189744	73.827	-95.1445
8445.555955	73.797	-96.3145
8445.922166	73.842	-97.3008
8446.288376	73.927	-99.0332
8446.654587	73.896	-100.4766
8447.020798	73.924	-100.7305
8447.387009	74.056	-101.3145
8447.753220	74.069	-102.1660
8448.119431	74.055	-102.2793
8448.485642	74.105	-102.5059
8448.851853	74.123	-102.7520
8449.218064	74.246	-102.7734
8449.584275	74.455	-103.7285
8449.950486	74.599	-104.7988
8450.316696	74.835	-105.3848
8450.682907	75.085	-106.7520
8451.049118	75.133	-107.9199
8451.415329	75.209	-108.1699
8451.781540	75.387	-109.3965
8452.147751	75.464	-111.4199
8452.513962	75.524	-113.0098
8452.880173	75.620	-114.4824
8453.246384	75.682	-115.7188
8453.612595	75.770	-116.9648
8453.978806	75.833	-118.9277
8454.345016	75.853	-120.9980
8454.711227	75.918	-123.1133
8455.077438	75.912	-125.2754
8455.443649	75.835	-126.4414
8455.809860	75.865	-127.4746
8456.176071	75.882	-129.7324
8456.542282	75.803	-132.2754
8456.908493	75.751	-134.5859
8457.274704	75.670	-136.8145
8457.640915	75.509	-138.3750
8458.007125	75.361	-139.6660
8458.373336	75.189	-141.5703
8458.739547	74.946	-143.6406
8459.105758	74.712	-145.1621
8459.471969	74.547	-146.2324
8459.838180	74.381	-147.3770
8460.204391	74.112	-148.4648
8460.570602	73.824	-149.0195
8460.936813	73.632	-149.5840
8461.303024	73.451	-150.4746
8461.669235	73.234	-151.1348
8462.035445	73.004	-151.6426
8462.401656	72.748	-152.0273
8462.767867	72.549	-152.0566
8463.134078	72.454	-152.0664
8463.500289	72.392	-152.2090
8463.866500	72.295	-152.5625
8464.232711	72.123	-153.0371
8464.598922	71.977	-153.4414
8464.965133	71.911	-154.2734
8465.331344	71.802	-155.0449
8465.697555	71.682	-154.9355
8466.063765	71.571	-154.8926
8466.429976	71.352	-155.2773
8466.796187	71.132	-155.6523
8467.162398	71.011	-156.3672
8467.528609	70.925	-157.0000
8467.894820	70.863	-157.1855
8468.261031	70.751	-157.3262
8468.627242	70.592	-157.2480
8468.993453	70.515	-157.5527
8469.359664	70.420	-158.6523
8469.725875	70.232	-159.1406
8470.092085	70.106	-158.5840
8470.458296	70.087	-158.4062
8470.824507	70.035	-159.2871
8471.190718	69.919	-160.1680
8471.556929	69.923	-160.3398
8471.923140	70.048	-160.8223
8472.289351	70.073	-161.5566
8472.655562	70.069	-162.1367
8473.021773	70.070	-163.8438
8473.387984	69.931	-166.1172
8473.754195	69.832	-167.7324
8474.120405	69.836	-169.9102
8474.486616	69.708	-172.7012
8474.852827	69.485	-175.4766
8475.219038	69.162	-178.8340
8475.585249	68.682	178.2598
8475.951460	68.292	176.1094
8476.317671	67.929	172.9082
8476.683882	67.320	169.3418
8477.050093	66.536	166.6035
8477.416304	65.622	164.8906
8477.782515	64.751	164.7852
8478.148725	64.040	163.9375
8478.514936	62.969	161.9434
8478.881147	61.551	162.8398
8479.247358	60.249	166.2422
8479.613569	58.854	171.7109
8479.979780	57.713	-179.2559
8480.345991	56.871	-169.6816
8480.712202	56.482	-156.9414
8481.078413	57.208	-146.9805
8481.444624	57.851	-141.7188
8481.810834	58.499	-136.7930
8482.177045	59.042	-135.0137
8482.543256	59.226	-132.8516
8482.909467	59.874	-131.4102
8483.275678	60.274	-134.4219
8483.641889	59.960	-134.1250
8484.008100	60.024	-129.1113
8484.374311	60.316	-125.5098
8484.740522	60.741	-121.6738
8485.106733	61.641	-121.4180
8485.472944	62.176	-124.2695
8485.839154	62.536	-124.2598
8486.205365	63.248	-124.3887
8486.571576	63.735	-127.4492
8486.937787	63.866	-131.2109
8487.303998	63.876	-135.1504
8487.670209	63.857	-138.5273
8488.036420	63.975	-141.9707
8488.402631	63.926	-147.3867
8488.768842	63.427	-152.7383
8489.135053	62.831	-156.2637
8489.501264	62.270	-159.3594
8489.867474	61.508	-162.2520
8490.233685	60.475	-165.6934
8490.599896	59.063	-171.1797
8490.966107	57.405	-178.5703
8491.332318	55.571	173.2676
8491.698529	53.228	170.3496
8492.064740	50.999	174.6621
8492.430951	47.329	171.0371
8492.797162	30.063	164.5195
8493.163373	41.394	-36.8730
8493.529584	45.052	-24.0488
8493.895794	50.281	-15.2793
8494.262005	53.963	-23.4805
8494.628216	55.812	-26.7539
8494.994427	57.659	-24.7168
8495.360638	59.334	-26.8086
8495.726849	60.272	-30.2988
8496.093060	61.212	-31.7793
8496.459271	62.437	-33.8262
8496.825482	63.409	-36.2793
8497.191693	64.209	-37.3027
8497.557904	65.105	-39.7207
8497.924114	65.762	-44.6777
8498.290325	66.200	-48.6680
8498.656536	66.800	-51.2793
8499.022747	67.334	-54.1445
8499.388958	67.675	-56.1523
8499.755169	68.083	-58.5820
8500.121380	68.321	-62.5000
8500.487591	68.438	-64.7539
8500.853802	68.919	-66.1621
8501.220013	69.410	-69.5820
8501.586224	69.618	-72.8828
8501.952434	69.872	-75.6602
8502.318645	70.109	-79.2852
8502.684856	70.239	-82.3262
8503.051067	70.440	-84.9746
8503.417278	70.557	-88.2539
8503.783489	70.577	-91.4160
8504.149700	70.609	-95.3555
8504.515911	70.443	-99.8750
8504.882122	70.213	-102.9082
8505.248333	70.165	-105.9258
8505.614543	69.951	-110.0625
8505.980754	69.476	-113.1211
8506.346965	68.988	-114.9473
8506.713176	68.480	-116.0703
8507.079387	68.074	-116.4102
8507.445598	67.691	-117.6270
8507.811809	67.043	-117.8418
8508.178020	66.684	-115.3828
8508.544231	66.705	-115.2363
8508.910442	66.313	-116.3340
8509.276653	65.865	-113.8906
8509.642863	65.911	-111.6309
8510.009074	65.762	-111.5449
8510.375285	65.396	-109.4043
8510.741496	65.430	-106.4922
8511.107707	65.589	-105.8398
8511.473918	65.628	-105.2227
8511.840129	65.800	-104.2383
8512.206340	65.940	-104.4160
8512.572551	65.836	-104.6270
8512.938762	65.664	-104.2734
8513.304973	65.473	-103.8555
8513.671183	65.351	-102.4062
8514.037394	65.528	-100.6699
8514.403605	65.786	-100.1113
8514.769816	65.923	-99.6738
8515.136027	66.016	-98.8086
8515.502238	66.111	-97.2773
8515.868449	66.401	-95.1777
8516.234660	66.857	-94.4766
8516.600871	67.175	-95.0156
8516.967082	67.416	-95.4336
8517.333293	67.697	-96.0605
8517.699503	67.972	-96.5430
8518.065714	68.360	-96.5801
8518.431925	68.858	-97.5098
8518.798136	69.277	-99.8418
8519.164347	69.529	-102.8125
8519.530558	69.684	-105.2852
8519.896769	69.908	-107.0703
8520.262980	70.166	-109.2227
8520.629191	70.305	-111.6992
8520.995402	70.408	-114.2422
8521.361613	70.502	-117.5449
8521.727823	70.506	-120.8242
8522.094034	70.561	-123.3633
8522.460245	70.656	-126.4492
8522.826456	70.588	-129.9746
8523.192667	70.495	-133.0645
8523.558878	70.519	-136.7148
8523.925089	70.487	-141.1094
8524.291300	70.344	-145.0020
8524.657511	70.212	-148.4648
8525.023722	70.104	-152.5547
8525.389933	69.935	-157.5352
8525.756143	69.670	-162.6172
8526.122354	69.399	-167.3320
8526.488565	69.123	-172.5527
8526.854776	68.701	-178.5332
8527.220987	68.168	175.4062
8527.587198	67.618	169.0273
8527.953409	66.966	162.2148
8528.319620	66.193	155.2812
8528.685831	65.325	147.5312
8529.052042	64.310	138.9902
8529.418252	63.305	130.4492
8529.784463	62.432	120.9082
8530.150674	61.513	109.6621
8530.516885	60.579	97.0527
8530.883096	59.758	82.6113
8531.249307	59.043	67.0566
8531.615518	58.712	51.0469
8531.981729	58.915	33.2500
8532.347940	59.298	16.4121
8532.714151	59.826	5.3730
8533.080362	60.719	-2.2246
8533.446572	61.569	-10.9805
8533.812783	62.194	-20.5723
8534.178994	62.796	-30.1426
8534.545205	63.324	-38.3516
8534.911416	63.856	-44.1504
8535.277627	64.395	-50.2402
8535.643838	64.563	-57.3887
8536.010049	64.549	-63.3203
8536.376260	64.711	-69.3789
8536.742471	64.650	-76.4043
8537.108682	64.314	-81.4785
8537.474892	64.168	-85.8066
8537.841103	63.949	-91.6934
8538.207314	63.499	-96.1250
8538.573525	63.197	-99.3320
8538.939736	62.701	-104.5059
8539.305947	61.670	-110.1250
8539.672158	60.481	-115.4219
8540.038369	59.157	-120.9258
8540.404580	57.576	-123.3359
8540.770791	55.822	-122.4434
8541.137002	52.995	-118.2148
8541.503212	49.240	-98.3809
8541.869423	47.848	-66.1758
8542.235634	49.019	-37.6406
8542.601845	52.281	-25.0625
8542.968056	54.804	-26.3887
8543.334267	56.245	-28.4648
8543.700478	57.253	-28.5547
8544.066689	58.018	-27.9844
8544.432900	58.723	-27.3691
8544.799111	59.525	-28.4707
8545.165322	60.242	-32.0215
8545.531532	60.659	-36.0332
8545.897743	60.897	-37.5234
8546.263954	61.366	-37.0801
8546.630165	61.873	-38.4688
8546.996376	61.902	-41.4707
8547.362587	61.532	-43.8828
8547.728798	61.064	-45.1875
8548.095009	60.659	-45.1074
8548.461220	60.312	-44.3066
8548.827431	59.640	-42.8613
8549.193642	58.631	-38.4902
8549.559852	57.734	-31.6348
8549.926063	57.217	-22.3164
8550.292274	57.714	-11.8828
8550.658485	58.681	-3.6133
8551.024696	59.978	6.5469
8551.390907	62.008	12.6387
8551.757118	63.556	12.2500
8552.123329	64.612	11.8652
8552.489540	65.915	10.7090
8552.855751	67.057	6.5352
8553.221961	67.752	2.6406
8553.588172	68.360	-0.1660
8553.954383	68.935	-3.6523
8554.320594	69.400	-7.3008
8554.686805	69.834	-10.6191
8555.053016	70.169	-13.4883
8555.419227	70.453	-15.4473
8555.785438	70.789	-17.7246
8556.151649	71.034	-20.7617
8556.517860	71.220	-23.2539
8556.884071	71.459	-25.3320
8557.250281	71.627	-27.2852
8557.616492	71.743	-28.5664
8557.982703	71.946	-29.9199
8558.348914	72.188	-31.9434
8558.715125	72.440	-34.1113
8559.081336	72.688	-36.2812
8559.447547	72.878	-38.3223
8559.813758	73.046	-40.2637
8560.179969	73.216	-42.5449
8560.546180	73.365	-45.0684
8560.912391	73.496	-47.6758
8561.278601	73.541	-50.3086
8561.644812	73.484	-52.4980
8562.011023	73.416	-54.3867
8562.377234	73.336	-56.3750
8562.743445	73.249	-58.0723
8563.109656	73.219	-59.6055
8563.475867	73.153	-61.2324
8563.842078	73.028	-62.1523
8564.208289	72.990	-62.5527
8564.574500	72.988	-63.4961
8564.940711	72.909	-64.5957
8565.306921	72.833	-65.3691
8565.673132	72.805	-66.0449
8566.039343	72.818	-66.4316
8566.405554	72.884	-66.6406
8566.771765	72.925	-66.9805
8567.137976	72.903	-67.2324
8567.504187	72.895	-67.3906
8567.870398	72.972	-67.6641
8568.236609	73.146	-68.2500
8568.602820	73.320	-69.1055
8568.969031	73.450	-69.7383
8569.335241	73.596	-70.5469
8569.701452	73.691	-72.0723
8570.067663	73.735	-73.4609
8570.433874	73.877	-74.6504
8570.800085	74.021	-76.3789
8571.166296	74.035	-77.9805
8571.532507	74.036	-79.1660
8571.898718	74.083	-80.7070
8572.264929	74.127	-82.6719
8572.631140	74.110	-84.6309
8572.997351	74.027	-85.8672
8573.363561	74.015	-86.6914
8573.729772	73.996	-88.4863
8574.095983	73.805	-90.1621
8574.462194	73.710	-90.5938
8574.828405	73.777	-91.7422
8575.194616	73.694	-93.4941
8575.560827	73.573	-94.4824
8575.927038	73.529	-95.7832
8576.293249	73.416	-97.0273
8576.659460	73.383	-97.3496
8577.025670	73.450	-98.1582
8577.391881	73.438	-99.4297
8577.758092	73.424	-100.7832
8578.124303	73.380	-102.5742
8578.490514	73.285	-103.7363
8578.856725	73.303	-104.5977
8579.222936	73.283	-106.3789
8579.589147	73.141	-108.0117
8579.955358	73.119	-109.4434
8580.321569	73.181	-111.8145
8580.687780	73.138	-114.6426
