* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.8 dBFS, measurement signal peak level -14.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:17:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay 0.0006 ms (0.22 mm, 0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.4 ppm
* Measurement: L 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13150.633697	61.491	-178.0742
13150.999908	60.836	-173.6094
13151.366119	60.891	-167.6855
13151.732329	61.127	-165.3379
13152.098540	60.827	-162.4746
13152.464751	60.635	-156.5293
13152.830962	60.790	-150.7715
13153.197173	61.215	-145.2988
13153.563384	61.882	-141.5840
13153.929595	62.386	-138.7383
13154.295806	62.995	-135.5215
13154.662017	63.633	-135.1680
13155.028228	63.835	-135.6719
13155.394439	64.128	-134.2461
13155.760649	64.779	-134.6855
13156.126860	65.205	-136.8730
13156.493071	65.531	-137.4492
13156.859282	66.022	-138.0293
13157.225493	66.318	-139.5215
13157.591704	66.447	-140.3008
13157.957915	66.622	-141.9316
13158.324126	66.573	-144.7480
13158.690337	66.449	-145.7578
13159.056548	66.662	-146.2910
13159.422759	66.750	-148.4629
13159.788969	66.482	-149.2676
13160.155180	66.389	-149.1152
13160.521391	66.308	-151.2812
13160.887602	65.970	-152.8398
13161.253813	65.895	-152.1895
13161.620024	66.011	-152.2305
13161.986235	65.922	-151.7812
13162.352446	65.827	-150.3223
13162.718657	65.642	-148.7969
13163.084868	65.570	-145.6641
13163.451079	65.914	-144.3281
13163.817289	65.933	-145.7441
13164.183500	65.674	-144.2441
13164.549711	65.964	-141.5176
13164.915922	66.296	-141.5840
13165.282133	66.325	-140.9746
13165.648344	66.461	-139.7793
13166.014555	66.505	-140.0312
13166.380766	66.428	-139.7227
13166.746977	66.607	-139.2930
13167.113188	66.829	-140.1719
13167.479398	66.842	-140.3691
13167.845609	66.870	-138.6602
13168.211820	67.129	-136.8652
13168.578031	67.446	-136.6777
13168.944242	67.648	-136.9023
13169.310453	67.889	-136.6895
13169.676664	68.085	-137.1621
13170.042875	68.049	-137.1172
13170.409086	68.146	-135.9688
13170.775297	68.421	-136.3164
13171.141508	68.544	-136.7559
13171.507718	68.818	-135.4941
13171.873929	69.238	-135.4316
13172.240140	69.326	-135.9570
13172.606351	69.374	-134.8965
13172.972562	69.695	-134.6758
13173.338773	69.988	-135.9180
13173.704984	70.246	-136.7988
13174.071195	70.516	-137.6680
13174.437406	70.657	-138.2832
13174.803617	70.819	-138.1113
13175.169828	71.103	-138.5586
13175.536038	71.369	-139.8477
13175.902249	71.619	-141.4277
13176.268460	71.803	-143.3906
13176.634671	71.890	-144.8770
13177.000882	72.077	-145.9805
13177.367093	72.303	-148.0156
13177.733304	72.422	-150.0215
13178.099515	72.611	-151.6152
13178.465726	72.764	-154.2402
13178.831937	72.641	-156.4902
13179.198148	72.567	-157.0820
13179.564358	72.699	-158.5488
13179.930569	72.718	-161.0098
13180.296780	72.722	-162.8770
13180.662991	72.776	-165.1230
13181.029202	72.666	-167.1172
13181.395413	72.591	-167.8652
13181.761624	72.604	-169.3516
13182.127835	72.450	-171.0684
13182.494046	72.367	-171.9062
13182.860257	72.389	-173.9121
13183.226468	72.183	-176.2402
13183.592678	71.961	-177.0293
13183.958889	71.894	-177.8262
13184.325100	71.793	-178.8242
13184.691311	71.711	-179.5820
13185.057522	71.565	179.2461
13185.423733	71.327	178.6914
13185.789944	71.228	178.1055
13186.156155	71.092	176.4609
13186.522366	70.885	175.5938
13186.888577	70.822	174.8535
13187.254788	70.636	173.3184
13187.620998	70.345	172.8984
13187.987209	70.272	172.5098
13188.353420	70.205	170.9180
13188.719631	70.047	169.6777
13189.085842	69.852	168.6230
13189.452053	69.498	167.7070
13189.818264	69.112	167.1875
13190.184475	68.749	166.2344
13190.550686	68.414	165.9688
13190.916897	68.296	166.2578
13191.283107	68.130	165.9805
13191.649318	67.777	166.3887
13192.015529	67.381	166.6270
13192.381740	66.811	166.9473
13192.747951	66.477	169.0000
13193.114162	66.474	169.4355
13193.480373	66.143	169.6973
13193.846584	65.886	172.7051
13194.212795	65.820	174.0332
13194.579006	65.388	175.3223
13194.945217	65.213	178.8809
13195.311427	65.261	-179.5469
13195.677638	65.060	-177.0449
13196.043849	65.214	-173.3340
13196.410060	65.333	-172.1406
13196.776271	65.200	-169.1836
13197.142482	65.562	-165.7461
13197.508693	65.912	-165.6035
13197.874904	66.000	-164.7617
13198.241115	66.339	-163.3965
13198.607326	66.662	-163.4688
13198.973537	66.853	-162.6484
13199.339747	67.208	-161.5664
13199.705958	67.523	-161.8184
13200.072169	67.707	-161.8438
13200.438380	68.039	-161.5566
13200.804591	68.434	-162.7949
13201.170802	68.562	-164.7656
13201.537013	68.559	-165.5879
13201.903224	68.723	-166.4629
13202.269435	68.906	-168.4922
13202.635646	69.047	-170.4082
13203.001857	69.167	-172.3730
13203.368067	69.077	-173.9980
13203.734278	68.999	-174.2754
13204.100489	69.121	-175.5781
13204.466700	69.090	-177.9492
13204.832911	68.993	-179.2617
13205.199122	68.900	178.8359
13205.565333	68.509	176.4512
13205.931544	68.144	174.8340
13206.297755	67.936	171.9238
13206.663966	67.527	170.2832
13207.030177	67.365	172.2051
13207.396387	67.355	172.3965
13207.762598	66.755	171.5117
13208.128809	66.097	172.0586
13208.495020	65.696	171.1094
13208.861231	65.260	171.4316
13209.227442	65.190	173.9824
13209.593653	64.918	174.6484
13209.959864	64.045	177.4102
13210.326075	63.688	-178.3809
13210.692286	63.623	-177.8594
13211.058497	63.479	-174.6582
13211.424707	63.890	-168.7227
13211.790918	64.124	-164.8320
13212.157129	63.846	-159.9531
13212.523340	63.791	-155.3340
13212.889551	64.049	-153.6191
13213.255762	64.607	-152.9668
13213.621973	65.270	-152.6738
13213.988184	65.649	-151.5586
13214.354395	65.909	-149.3613
13214.720606	66.253	-148.7832
13215.086816	66.545	-150.4863
13215.453027	66.740	-152.0254
13215.819238	67.016	-151.7188
13216.185449	67.474	-151.2617
13216.551660	67.829	-152.5703
13216.917871	67.928	-154.2012
13217.284082	68.102	-154.8750
13217.650293	68.437	-156.1602
13218.016504	68.597	-157.9512
13218.382715	68.665	-158.6504
13218.748926	68.912	-159.6992
13219.115136	69.107	-162.0508
13219.481347	69.152	-163.4688
13219.847558	69.260	-163.9219
13220.213769	69.319	-164.8965
13220.579980	69.325	-165.7793
13220.946191	69.477	-167.2949
13221.312402	69.531	-169.6152
13221.678613	69.457	-170.3105
13222.044824	69.536	-170.6582
13222.411035	69.503	-172.8086
13222.777246	69.324	-174.6484
13223.143456	69.400	-175.9922
13223.509667	69.538	-177.9883
13223.875878	69.496	-179.2324
13224.242089	69.391	179.8945
13224.608300	69.227	178.0273
13224.974511	69.067	175.2324
13225.340722	68.883	172.2598
13225.706933	68.667	171.5762
13226.073144	68.745	172.1113
13226.439355	68.735	169.9785
13226.805566	68.265	167.7285
13227.171776	68.002	167.0527
13227.537987	68.000	164.5059
13227.904198	67.728	161.8867
13228.270409	67.458	160.6504
13228.636620	67.103	158.0293
13229.002831	66.394	156.4824
13229.369042	65.986	157.6660
13229.735253	65.861	157.0273
13230.101464	65.337	155.3125
13230.467675	64.644	154.6230
13230.833886	64.057	153.1836
13231.200096	63.458	151.5371
13231.566307	62.860	151.6289
13231.932518	62.142	153.5469
13232.298729	61.166	157.1582
13232.664940	60.172	161.4277
13233.031151	59.402	162.9883
13233.397362	58.456	162.5801
13233.763573	57.632	168.7812
13234.129784	58.130	177.3965
13234.495995	58.304	-179.4648
13234.862206	57.744	-171.7441
13235.228416	58.129	-164.3203
13235.594627	58.113	-162.9961
13235.960838	57.891	-156.1211
13236.327049	58.660	-150.9082
13236.693260	58.691	-149.6289
13237.059471	58.644	-143.6270
13237.425682	59.235	-141.5293
13237.791893	59.200	-140.0938
13238.158104	59.759	-133.4355
13238.524315	60.690	-132.5723
13238.890525	60.473	-131.9219
13239.256736	60.514	-125.2285
13239.622947	61.388	-122.9082
13239.989158	61.920	-123.6621
13240.355369	62.402	-122.1250
13240.721580	63.050	-119.9062
13241.087791	63.681	-117.6172
13241.454002	64.337	-116.0449
13241.820213	64.895	-115.7676
13242.186424	65.346	-115.7109
13242.552635	65.839	-115.4883
13242.918845	66.478	-115.9941
13243.285056	67.073	-118.2832
13243.651267	67.390	-120.5098
13244.017478	67.735	-120.9980
13244.383689	68.249	-122.4805
13244.749900	68.508	-125.6172
13245.116111	68.560	-128.0684
13245.482322	68.741	-130.0840
13245.848533	68.971	-132.3066
13246.214744	69.178	-134.0371
13246.580955	69.327	-135.8496
13246.947165	69.307	-137.7715
13247.313376	69.284	-139.3496
13247.679587	69.379	-141.4375
13248.045798	69.416	-143.6250
13248.412009	69.397	-144.5566
13248.778220	69.423	-145.2402
13249.144431	69.321	-146.9199
13249.510642	69.063	-148.2871
13249.876853	68.976	-148.8633
13250.243064	68.997	-149.9980
13250.609275	68.834	-150.1953
13250.975485	68.790	-148.6504
13251.341696	68.897	-148.9121
13251.707907	68.686	-150.3535
13252.074118	68.448	-149.5840
13252.440329	68.601	-148.5391
13252.806540	68.782	-149.0098
13253.172751	68.811	-149.8027
13253.538962	68.736	-150.4551
13253.905173	68.705	-150.1895
13254.271384	68.919	-150.1758
13254.637595	69.045	-151.3301
13255.003805	68.994	-151.3457
13255.370016	69.081	-150.8457
13255.736227	69.142	-151.0625
13256.102438	69.250	-150.4434
13256.468649	69.571	-150.8184
13256.834860	69.649	-152.7129
13257.201071	69.505	-153.5098
13257.567282	69.468	-154.1016
13257.933493	69.422	-155.0918
13258.299704	69.491	-155.3984
13258.665915	69.657	-156.3281
13259.032125	69.637	-156.9648
13259.398336	69.684	-156.5898
13259.764547	69.794	-157.6602
13260.130758	69.703	-158.9980
13260.496969	69.737	-159.0801
13260.863180	69.967	-159.8867
13261.229391	70.088	-161.1191
13261.595602	70.139	-161.7969
13261.961813	70.163	-162.4473
13262.328024	70.166	-163.2637
13262.694234	70.142	-164.8066
13263.060445	69.992	-166.3125
13263.426656	69.942	-166.7227
13263.792867	70.083	-167.7012
13264.159078	70.107	-169.3066
13264.525289	70.019	-170.3184
13264.891500	69.868	-171.4219
13265.257711	69.629	-172.2207
13265.623922	69.565	-172.9258
13265.990133	69.571	-175.0508
13266.356344	69.420	-176.7930
13266.722554	69.348	-177.2773
13267.088765	69.289	-178.3008
13267.454976	69.082	-178.8867
13267.821187	69.015	-178.9961
13268.187398	68.972	179.6387
13268.553609	68.747	178.8145
13268.919820	68.661	179.1035
13269.286031	68.677	177.9668
13269.652242	68.472	175.9082
13270.018453	68.132	174.8613
13270.384664	67.883	175.0781
13270.750874	67.800	175.5117
13271.117085	67.711	174.9531
13271.483296	67.411	174.1387
13271.849507	67.076	174.1582
13272.215718	66.856	174.1211
13272.581929	66.628	174.1855
13272.948140	66.475	175.1602
13273.314351	66.441	175.5410
13273.680562	66.249	174.6504
13274.046773	65.859	174.0840
13274.412984	65.596	174.4062
13274.779194	65.563	174.0020
13275.145405	65.460	173.0488
13275.511616	65.287	173.5273
13275.877827	65.212	174.1074
13276.244038	64.847	173.6055
13276.610249	64.214	175.1094
13276.976460	64.059	177.2051
13277.342671	64.091	175.3926
13277.708882	63.737	173.5566
13278.075093	63.485	175.7109
13278.441304	63.647	178.3574
13278.807514	63.663	178.9199
13279.173725	63.244	178.7539
13279.539936	62.635	179.2754
13279.906147	62.246	-179.8945
13280.272358	62.031	-179.6309
13280.638569	61.741	-178.1133
13281.004780	61.479	-174.7598
13281.370991	61.176	-171.4688
13281.737202	60.761	-168.3379
13282.103413	60.387	-165.2031
13282.469624	60.128	-160.7910
13282.835834	60.268	-154.7324
13283.202045	60.646	-149.8223
13283.568256	60.987	-146.2402
13283.934467	61.404	-145.2832
13284.300678	61.648	-146.7129
13284.666889	61.866	-146.1836
13285.033100	62.408	-143.9883
13285.399311	62.861	-141.7070
13285.765522	63.167	-138.7676
13286.131733	63.430	-137.2266
13286.497943	63.636	-136.1562
13286.864154	64.304	-135.2266
13287.230365	65.121	-137.2773
13287.596576	65.407	-139.4531
13287.962787	65.461	-139.2480
13288.328998	65.612	-139.3555
13288.695209	65.774	-140.8164
13289.061420	65.989	-142.6445
13289.427631	66.231	-143.7793
13289.793842	66.553	-144.1973
13290.160053	66.773	-145.9512
13290.526263	66.668	-147.9316
13290.892474	66.713	-149.2383
13291.258685	66.917	-152.3945
13291.624896	66.859	-154.6172
13291.991107	67.031	-154.1289
13292.357318	67.342	-155.8867
13292.723529	67.138	-158.2441
13293.089740	66.985	-158.1973
13293.455951	67.188	-159.8574
13293.822162	67.201	-162.9473
13294.188373	67.186	-164.8105
13294.554583	67.260	-166.8105
13294.920794	67.221	-168.6309
13295.287005	67.192	-170.0723
13295.653216	67.113	-172.5547
13296.019427	66.892	-175.9785
13296.385638	66.566	179.8633
13296.751849	66.159	176.5566
13297.118060	65.990	174.7422
13297.484271	65.875	171.7754
13297.850482	65.373	168.9492
13298.216693	64.894	166.8047
13298.582903	64.413	162.0762
13298.949114	63.666	157.9453
13299.315325	63.296	155.5039
13299.681536	62.782	149.6484
13300.047747	61.213	145.3848
13300.413958	59.853	147.0879
13300.780169	59.226	143.7285
13301.146380	57.738	136.0117
13301.512591	55.355	132.4570
13301.878802	52.594	131.0469
13302.245013	49.181	124.3125
13302.611223	45.108	98.7363
13302.977434	41.724	47.7793
13303.343645	40.331	5.4746
13303.709856	43.773	-15.9629
13304.076067	49.550	-38.4238
13304.442278	52.592	-52.7676
13304.808489	54.223	-51.6934
13305.174700	56.475	-50.9043
13305.540911	57.961	-57.7871
13305.907122	58.665	-64.1094
13306.273333	59.157	-67.3809
13306.639543	59.541	-66.1562
13307.005754	60.413	-63.6289
13307.371965	61.194	-65.9961
13307.738176	61.497	-68.6250
13308.104387	62.135	-70.1074
13308.470598	62.757	-73.4023
13308.836809	62.918	-74.4844
13309.203020	63.235	-73.1582
13309.569231	63.681	-73.5254
13309.935442	64.090	-74.8008
13310.301652	64.520	-76.5723
13310.667863	64.815	-77.4473
13311.034074	65.230	-77.3105
13311.400285	65.566	-79.0449
13311.766496	65.547	-80.1543
13312.132707	65.761	-79.3965
13312.498918	66.128	-79.8809
13312.865129	66.317	-79.6133
13313.231340	66.709	-79.0703
13313.597551	67.021	-80.8613
13313.963762	67.114	-81.8945
13314.329972	67.463	-81.6660
13314.696183	67.907	-81.9863
13315.062394	68.277	-81.9727
13315.428605	68.643	-82.6133
13315.794816	68.869	-84.1816
13316.161027	69.106	-85.7520
13316.527238	69.397	-87.7129
13316.893449	69.648	-89.0469
13317.259660	69.980	-90.2012
13317.625871	70.153	-92.5645
13317.992082	70.087	-94.2676
13318.358292	70.164	-95.5117
13318.724503	70.229	-97.9609
13319.090714	70.146	-99.5879
13319.456925	70.211	-100.5742
13319.823136	70.245	-102.4590
13320.189347	70.187	-103.5469
13320.555558	70.284	-104.6230
13320.921769	70.212	-106.8125
13321.287980	69.884	-107.5859
13321.654191	69.690	-107.3086
13322.020402	69.500	-107.7266
13322.386612	69.269	-107.0801
13322.752823	69.277	-105.9902
13323.119034	69.217	-105.9668
13323.485245	68.917	-104.6094
13323.851456	68.827	-101.5352
13324.217667	69.024	-99.5684
13324.583878	69.267	-98.6074
13324.950089	69.601	-97.8281
13325.316300	69.932	-97.5625
13325.682511	70.143	-96.7891
13326.048722	70.431	-95.2891
13326.414932	70.799	-94.8691
13326.781143	71.040	-95.3672
13327.147354	71.245	-95.7480
13327.513565	71.519	-96.5879
13327.879776	71.771	-98.0410
13328.245987	71.972	-99.5000
13328.612198	72.146	-100.6445
13328.978409	72.353	-101.5488
13329.344620	72.574	-103.2227
13329.710831	72.608	-105.4570
13330.077042	72.541	-106.4785
13330.443252	72.663	-106.7715
13330.809463	72.853	-107.8203
13331.175674	72.933	-108.9277
13331.541885	72.968	-109.7793
13331.908096	72.985	-110.7227
13332.274307	73.042	-111.7891
13332.640518	73.135	-113.4180
13333.006729	73.129	-114.8340
13333.372940	73.142	-115.0352
13333.739151	73.242	-115.4043
13334.105361	73.207	-116.4316
13334.471572	73.085	-117.0801
13334.837783	73.034	-118.0312
13335.203994	72.935	-119.4082
13335.570205	72.824	-119.9512
13335.936416	72.818	-120.1426
13336.302627	72.785	-120.5781
13336.668838	72.703	-120.7676
13337.035049	72.640	-121.0566
13337.401260	72.560	-121.3301
13337.767471	72.554	-121.1465
13338.133681	72.616	-121.1074
13338.499892	72.618	-120.7871
13338.866103	72.680	-119.8691
13339.232314	72.813	-119.7930
13339.598525	72.843	-120.4141
13339.964736	72.860	-120.7617
13340.330947	72.927	-121.1895
13340.697158	72.975	-121.3867
13341.063369	73.080	-121.3086
13341.429580	73.178	-121.9160
13341.795791	73.173	-122.5879
13342.162001	73.234	-123.0645
13342.528212	73.319	-124.2656
13342.894423	73.282	-125.2031
13343.260634	73.278	-125.2070
13343.626845	73.314	-125.5352
13343.993056	73.235	-125.8926
13344.359267	73.180	-125.6387
13344.725478	73.199	-125.8633
13345.091689	73.126	-126.2559
13345.457900	73.063	-125.7852
13345.824111	73.121	-125.4141
13346.190321	73.137	-125.5371
13346.556532	73.124	-125.2305
13346.922743	73.194	-125.0332
13347.288954	73.228	-125.4629
13347.655165	73.216	-125.5957
13348.021376	73.318	-125.5840
13348.387587	73.482	-126.1699
13348.753798	73.611	-126.7793
13349.120009	73.732	-127.1191
13349.486220	73.817	-127.4336
13349.852431	73.857	-127.7598
13350.218641	73.873	-128.3379
13350.584852	73.871	-128.9980
13350.951063	73.934	-129.6621
13351.317274	74.019	-130.8340
13351.683485	74.014	-131.8750
13352.049696	74.022	-132.2305
13352.415907	74.082	-132.6797
13352.782118	74.106	-133.2637
13353.148329	74.113	-133.9082
13353.514540	74.037	-134.9609
13353.880751	73.842	-135.7324
13354.246961	73.698	-136.0078
13354.613172	73.651	-136.6348
13354.979383	73.595	-137.4453
13355.345594	73.507	-137.7012
13355.711805	73.446	-137.3027
13356.078016	73.434	-137.2148
13356.444227	73.321	-137.8457
13356.810438	73.139	-137.8027
13357.176649	73.166	-137.3027
13357.542860	73.259	-137.8047
13357.909070	73.180	-138.0605
13358.275281	73.098	-137.3887
13358.641492	73.075	-137.1934
13359.007703	73.018	-137.7578
13359.373914	72.914	-138.5820
13359.740125	72.768	-138.7500
13360.106336	72.708	-137.9941
13360.472547	72.673	-137.5820
13360.838758	72.498	-136.9219
13361.204969	72.423	-135.6445
13361.571180	72.458	-135.4434
13361.937390	72.416	-135.2676
13362.303601	72.488	-134.4922
13362.669812	72.524	-134.4395
13363.036023	72.364	-133.2891
13363.402234	72.421	-131.1094
13363.768445	72.560	-130.8066
13364.134656	72.483	-130.3516
13364.500867	72.607	-128.6836
13364.867078	72.880	-128.7539
13365.233289	72.865	-129.1387
13365.599500	72.877	-127.4609
13365.965710	73.193	-126.3359
13366.331921	73.419	-127.0176
13366.698132	73.429	-127.4160
13367.064343	73.464	-126.9375
13367.430554	73.622	-126.5352
13367.796765	73.849	-126.7461
13368.162976	74.033	-127.3965
13368.529187	74.150	-127.5352
13368.895398	74.332	-127.2988
13369.261609	74.496	-127.7715
13369.627820	74.517	-128.1094
13369.994030	74.609	-127.7051
13370.360241	74.822	-128.0430
13370.726452	74.938	-129.0078
13371.092663	74.988	-129.5410
13371.458874	75.065	-129.9277
13371.825085	75.184	-130.4375
13372.191296	75.353	-131.3984
13372.557507	75.453	-132.6211
13372.923718	75.505	-132.9180
13373.289929	75.659	-132.8945
13373.656140	75.773	-133.6133
13374.022350	75.791	-134.3770
13374.388561	75.846	-135.2500
13374.754772	75.918	-136.5078
13375.120983	76.007	-137.7129
13375.487194	76.092	-139.0918
13375.853405	76.083	-140.3359
13376.219616	76.077	-141.2520
13376.585827	76.081	-142.7246
13376.952038	75.997	-144.1113
13377.318249	75.980	-144.7383
13377.684460	76.029	-145.6602
13378.050670	75.955	-146.6699
13378.416881	75.818	-147.0156
13378.783092	75.728	-147.2559
13379.149303	75.685	-147.7949
13379.515514	75.659	-148.7031
13379.881725	75.576	-149.5273
13380.247936	75.488	-149.7402
13380.614147	75.437	-149.9961
13380.980358	75.337	-150.4512
13381.346569	75.232	-150.5918
13381.712779	75.179	-150.7051
13382.078990	75.125	-150.8535
13382.445201	75.059	-150.9453
13382.811412	74.971	-150.9863
13383.177623	74.936	-150.7891
13383.543834	75.015	-150.9336
13383.910045	75.082	-151.4824
13384.276256	75.098	-151.6328
13384.642467	75.101	-151.5723
13385.008678	75.051	-151.6914
13385.374889	74.972	-152.0020
13385.741099	74.905	-152.5195
13386.107310	74.898	-152.9961
13386.473521	74.933	-153.7188
13386.839732	74.842	-154.3262
13387.205943	74.698	-153.8027
13387.572154	74.681	-153.3770
13387.938365	74.621	-153.9746
13388.304576	74.490	-154.1738
13388.670787	74.453	-153.9941
13389.036998	74.401	-153.9590
13389.403209	74.300	-153.3672
13389.769419	74.251	-152.7051
13390.135630	74.193	-152.5000
13390.501841	74.146	-152.3066
13390.868052	74.151	-152.4219
13391.234263	74.111	-152.6074
13391.600474	74.094	-152.0605
13391.966685	74.209	-151.5762
13392.332896	74.297	-151.7520
13392.699107	74.306	-151.5293
13393.065318	74.387	-151.1270
13393.431529	74.436	-151.5039
13393.797739	74.377	-151.5527
13394.163950	74.438	-151.1855
13394.530161	74.534	-151.8027
13394.896372	74.465	-152.2324
13395.262583	74.425	-151.8164
13395.628794	74.410	-152.0000
13395.995005	74.306	-152.2051
13396.361216	74.280	-152.2832
13396.727427	74.221	-152.7539
13397.093638	74.123	-151.9219
13397.459849	74.253	-150.8340
13397.826059	74.311	-151.2539
13398.192270	74.199	-151.0273
13398.558481	74.251	-150.5625
13398.924692	74.246	-150.9590
13399.290903	74.173	-149.8105
13399.657114	74.394	-148.4688
13400.023325	74.551	-149.0527
13400.389536	74.506	-148.9316
13400.755747	74.676	-148.0215
13401.121958	74.938	-148.4121
13401.488169	75.032	-148.9453
13401.854379	75.093	-148.8711
13402.220590	75.166	-149.2715
13402.586801	75.164	-150.0625
13402.953012	75.188	-150.3340
13403.319223	75.386	-150.5410
13403.685434	75.592	-151.7344
13404.051645	75.566	-153.0059
13404.417856	75.453	-153.1172
13404.784067	75.469	-153.1699
13405.150278	75.504	-153.9609
13405.516488	75.495	-154.5586
13405.882699	75.506	-154.7402
13406.248910	75.511	-154.9219
13406.615121	75.483	-155.1816
13406.981332	75.442	-155.3984
13407.347543	75.452	-155.4297
13407.713754	75.516	-155.6797
13408.079965	75.506	-156.0684
13408.446176	75.463	-155.9043
13408.812387	75.538	-155.9121
13409.178598	75.635	-156.9980
13409.544808	75.622	-158.1484
13409.911019	75.587	-158.3379
13410.277230	75.606	-158.1543
13410.643441	75.587	-158.3145
13411.009652	75.491	-158.5059
13411.375863	75.415	-158.6309
13411.742074	75.373	-158.9336
13412.108285	75.338	-158.9746
13412.474496	75.363	-158.7559
13412.840707	75.390	-158.6855
13413.206918	75.409	-158.3086
13413.573128	75.522	-158.0938
13413.939339	75.584	-158.6953
13414.305550	75.525	-158.8223
13414.671761	75.573	-158.4258
13415.037972	75.678	-158.9023
13415.404183	75.682	-159.3438
13415.770394	75.756	-159.0273
13416.136605	75.914	-159.3086
13416.502816	75.962	-160.1094
13416.869027	75.974	-160.5586
13417.235238	76.054	-161.2383
13417.601448	76.096	-162.1836
13417.967659	76.125	-162.5762
13418.333870	76.215	-163.0879
13418.700081	76.217	-164.2832
13419.066292	76.113	-165.0273
13419.432503	76.123	-165.2402
13419.798714	76.211	-166.0430
13420.164925	76.212	-166.9961
13420.531136	76.173	-167.7109
13420.897347	76.106	-168.6641
13421.263558	76.025	-169.3594
13421.629768	76.064	-169.7891
13421.995979	76.127	-170.5898
13422.362190	76.073	-171.0000
13422.728401	76.000	-170.9648
13423.094612	75.903	-171.4551
13423.460823	75.755	-172.0957
13423.827034	75.669	-172.5820
13424.193245	75.621	-173.1055
13424.559456	75.560	-173.4082
13424.925667	75.480	-173.8535
13425.291878	75.326	-174.4082
13425.658088	75.218	-174.4922
13426.024299	75.234	-174.8301
13426.390510	75.192	-175.2773
13426.756721	75.116	-174.8145
13427.122932	75.123	-174.3047
13427.489143	75.114	-174.5312
13427.855354	75.052	-175.0117
13428.221565	74.964	-175.3652
13428.587776	74.897	-175.2598
13428.953987	74.904	-175.3750
13429.320197	74.836	-176.0781
13429.686408	74.703	-176.1328
13430.052619	74.686	-175.8555
13430.418830	74.641	-175.9805
13430.785041	74.530	-175.4629
13431.151252	74.515	-174.9375
13431.517463	74.472	-175.1250
13431.883674	74.417	-174.8359
13432.249885	74.491	-174.5234
13432.616096	74.540	-174.6348
13432.982307	74.551	-174.5391
13433.348517	74.561	-174.8203
13433.714728	74.503	-175.1172
13434.080939	74.524	-175.0605
13434.447150	74.570	-175.6641
13434.813361	74.488	-176.0254
13435.179572	74.461	-175.9043
13435.545783	74.432	-176.4902
13435.911994	74.322	-176.5723
13436.278205	74.350	-176.2793
13436.644416	74.326	-176.8594
13437.010627	74.168	-176.6133
13437.376837	74.196	-176.1406
13437.743048	74.213	-176.9297
13438.109259	74.131	-176.7715
13438.475470	74.238	-176.0762
13438.841681	74.272	-176.6406
13439.207892	74.100	-176.7969
13439.574103	74.044	-176.7598
13439.940314	74.025	-177.7871
13440.306525	73.944	-178.1836
13440.672736	73.983	-177.5098
13441.038947	74.058	-177.2539
13441.405157	73.968	-177.5684
13441.771368	73.737	-177.6973
13442.137579	73.576	-177.3047
13442.503790	73.580	-177.2148
13442.870001	73.554	-177.3457
13443.236212	73.468	-176.5918
13443.602423	73.403	-175.6289
13443.968634	73.266	-174.8359
13444.334845	73.181	-173.5645
13444.701056	73.280	-172.7949
13445.067267	73.395	-172.7695
13445.433477	73.486	-172.5918
13445.799688	73.572	-172.2578
13446.165899	73.670	-171.6992
13446.532110	73.839	-171.5742
13446.898321	73.918	-172.3301
13447.264532	73.874	-172.4883
13447.630743	73.972	-172.0352
13447.996954	74.162	-172.6914
13448.363165	74.202	-173.8516
13448.729376	74.183	-174.2656
13449.095587	74.239	-174.6855
13449.461797	74.243	-175.7070
13449.828008	74.161	-176.2637
13450.194219	74.179	-176.3691
13450.560430	74.215	-177.3027
13450.926641	74.070	-178.1094
13451.292852	73.971	-177.7480
13451.659063	74.021	-178.0156
13452.025274	73.942	-178.7148
13452.391485	73.849	-178.1035
13452.757696	73.916	-177.6934
13453.123906	73.878	-178.1973
13453.490117	73.776	-178.1680
13453.856328	73.800	-178.2734
13454.222539	73.802	-178.7441
13454.588750	73.813	-178.4844
13454.954961	73.901	-178.6660
13455.321172	73.808	-179.6680
13455.687383	73.604	-179.6387
13456.053594	73.634	-179.2207
13456.419805	73.731	179.9199
13456.786016	73.634	179.3184
13457.152226	73.527	179.9297
13457.518437	73.484	-179.8398
13457.884648	73.368	179.9062
13458.250859	73.290	-179.9863
13458.617070	73.303	179.9355
13458.983281	73.251	179.8828
13459.349492	73.153	-179.4961
13459.715703	73.097	-178.8008
13460.081914	73.083	-178.4395
13460.448125	73.124	-178.3926
13460.814336	73.163	-178.5566
13461.180546	73.153	-178.4590
13461.546757	73.130	-178.1582
13461.912968	73.134	-177.9883
