* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.8 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:27:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the rleft 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: L 120.b.s-L+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9121.215079	62.862	-158.0879
9121.581290	63.475	-161.3281
9121.947501	64.180	-165.2734
9122.313712	64.829	-169.3242
9122.679923	65.402	-173.2656
9123.046134	65.870	-178.1133
9123.412345	66.154	175.5020
9123.778556	66.252	168.1680
9124.144767	66.234	161.0605
9124.510978	66.181	154.8730
9124.877188	66.119	148.7598
9125.243399	65.906	141.2910
9125.609610	65.422	132.7539
9125.975821	64.810	124.4551
9126.342032	64.206	116.7324
9126.708243	63.488	109.7168
9127.074454	62.599	103.5508
9127.440665	61.522	96.8652
9127.806876	60.039	89.4258
9128.173087	58.235	84.2109
9128.539297	56.734	82.5117
9128.905508	55.799	81.5918
9129.271719	55.186	79.9648
9129.637930	54.617	77.7070
9130.004141	54.052	77.0996
9130.370352	54.163	76.7305
9130.736563	54.594	69.7891
9131.102774	54.398	59.8652
9131.468985	54.222	54.0273
9131.835196	54.812	47.1172
9132.201407	54.943	35.4668
9132.567617	54.349	26.9082
9132.933828	54.661	22.0664
9133.300039	55.540	11.5977
9133.666250	55.373	1.7148
9134.032461	55.049	1.8496
9134.398672	55.944	-0.1094
9134.764883	56.211	-11.1152
9135.131094	55.561	-18.2227
9135.497305	56.125	-17.5430
9135.863516	57.595	-21.8184
9136.229727	58.148	-27.3223
9136.595937	58.394	-27.6523
9136.962148	59.137	-29.0527
9137.328359	59.616	-34.7754
9137.694570	59.648	-39.9941
9138.060781	59.736	-43.2480
9138.426992	59.894	-46.6562
9138.793203	59.827	-50.1953
9139.159414	59.597	-52.4414
9139.525625	59.552	-53.8965
9139.891836	59.619	-56.8086
9140.258047	59.320	-59.3184
9140.624257	58.975	-56.8867
9140.990468	59.254	-53.3105
9141.356679	59.310	-52.3418
9141.722890	58.980	-47.6953
9142.089101	59.430	-41.2461
9142.455312	60.032	-39.3867
9142.821523	60.322	-36.6270
9143.187734	61.130	-33.1738
9143.553945	62.061	-33.5234
9143.920156	62.743	-34.3965
9144.286367	63.553	-35.1445
9144.652577	64.259	-36.9375
9145.018788	64.778	-37.6113
9145.384999	65.418	-38.3906
9145.751210	65.925	-41.2031
9146.117421	66.245	-44.0273
9146.483632	66.682	-46.6406
9146.849843	67.082	-49.5293
9147.216054	67.389	-51.0938
9147.582265	67.805	-52.4863
9147.948476	68.145	-55.4023
9148.314687	68.373	-58.6445
9148.680897	68.673	-62.0918
9149.047108	68.905	-65.7480
9149.413319	69.048	-68.4238
9149.779530	69.240	-71.1797
9150.145741	69.334	-75.0020
9150.511952	69.362	-78.4492
9150.878163	69.539	-81.5449
9151.244374	69.662	-85.1777
9151.610585	69.490	-88.2773
9151.976796	69.181	-90.2773
9152.343006	68.947	-92.6582
9152.709217	68.737	-96.4414
9153.075428	68.426	-100.3906
9153.441639	68.083	-102.9102
9153.807850	67.785	-104.8770
9154.174061	67.334	-107.3848
9154.540272	66.703	-109.6406
9154.906483	66.045	-111.7051
9155.272694	65.235	-112.9355
9155.638905	64.410	-111.3594
9156.005116	63.741	-109.1094
9156.371326	62.831	-106.5078
9156.737537	62.123	-101.6152
9157.103748	61.745	-99.4160
9157.469959	60.784	-96.2812
9157.836170	60.375	-86.0078
9158.202381	60.757	-79.8652
9158.568592	60.359	-73.7539
9158.934803	60.739	-62.8613
9159.301014	61.645	-59.9336
9159.667225	61.637	-57.0137
9160.033436	62.302	-48.3379
9160.399646	63.641	-44.5664
9160.765857	64.488	-42.5957
9161.132068	65.347	-40.1094
9161.498279	66.048	-39.6738
9161.864490	66.547	-37.9863
9162.230701	67.483	-36.4824
9162.596912	68.383	-38.2480
9162.963123	68.952	-39.5215
9163.329334	69.675	-39.8789
9163.695545	70.426	-41.9922
9164.061756	70.952	-44.4434
9164.427966	71.472	-46.1855
9164.794177	72.037	-48.0508
9165.160388	72.574	-50.0938
9165.526599	73.054	-52.5781
9165.892810	73.413	-55.3340
9166.259021	73.761	-58.0098
9166.625232	74.136	-61.2773
9166.991443	74.410	-64.5918
9167.357654	74.677	-67.1172
9167.723865	74.971	-69.8457
9168.090076	75.143	-72.7871
9168.456286	75.292	-75.2734
9168.822497	75.504	-78.0977
9169.188708	75.672	-81.2012
9169.554919	75.839	-84.1191
9169.921130	75.978	-87.4453
9170.287341	75.998	-90.6875
9170.653552	76.046	-93.5137
9171.019763	76.123	-96.9531
9171.385974	76.079	-100.4648
9171.752185	76.028	-103.2910
9172.118396	76.007	-106.4531
9172.484606	75.870	-109.8652
9172.850817	75.700	-112.8223
9173.217028	75.568	-116.0566
9173.583239	75.350	-119.6016
9173.949450	75.065	-122.6484
9174.315661	74.788	-125.3652
9174.681872	74.477	-128.0918
9175.048083	74.091	-130.7637
9175.414294	73.624	-133.2168
9175.780505	73.129	-135.2871
9176.146715	72.655	-137.1602
9176.512926	72.159	-138.7832
9176.879137	71.627	-139.7090
9177.245348	71.083	-139.9316
9177.611559	70.547	-139.9102
9177.977770	69.975	-140.2832
9178.343981	69.276	-140.1250
9178.710192	68.736	-137.9492
9179.076403	68.573	-136.1562
9179.442614	68.285	-136.1953
9179.808825	67.677	-135.5703
9180.175035	67.075	-133.8770
9180.541246	66.607	-132.2559
9180.907457	66.302	-131.0156
9181.273668	65.964	-130.0156
9181.639879	65.507	-126.8496
9182.006090	65.302	-122.3887
9182.372301	65.014	-119.6445
9182.738512	64.496	-115.5273
9183.104723	64.466	-110.8242
9183.470934	64.544	-109.2129
9183.837145	64.336	-106.4844
9184.203355	64.428	-101.8145
9184.569566	64.629	-99.1953
9184.935777	64.462	-96.6191
9185.301988	64.341	-91.1699
9185.668199	64.758	-85.1816
9186.034410	65.391	-81.4629
9186.400621	65.905	-78.3125
9186.766832	66.566	-75.0078
9187.133043	67.341	-73.8105
9187.499254	67.932	-73.7109
9187.865465	68.518	-73.1211
9188.231675	69.158	-73.2832
9188.597886	69.635	-74.1484
9188.964097	69.993	-75.0859
9189.330308	70.280	-76.5566
9189.696519	70.504	-78.2617
9190.062730	70.725	-80.3242
9190.428941	70.787	-82.7637
9190.795152	70.676	-84.0234
9191.161363	70.661	-84.2969
9191.527574	70.704	-84.9688
9191.893785	70.730	-85.0176
9192.259995	70.916	-84.3262
9192.626206	71.140	-83.9941
9192.992417	71.286	-83.2773
9193.358628	71.535	-82.5957
9193.724839	71.800	-83.3594
9194.091050	71.936	-84.3848
9194.457261	72.118	-84.5664
9194.823472	72.387	-84.9629
9195.189683	72.551	-85.7988
9195.555894	72.647	-86.4824
9195.922105	72.784	-87.6914
9196.288315	72.871	-89.4785
9196.654526	72.917	-90.6328
9197.020737	73.025	-91.2656
9197.386948	73.088	-92.0898
9197.753159	73.056	-92.6074
9198.119370	73.084	-92.8438
9198.485581	73.200	-93.5234
9198.851792	73.314	-94.4375
9199.218003	73.394	-95.1367
9199.584214	73.439	-95.4844
9199.950424	73.517	-95.7012
9200.316635	73.649	-96.5449
9200.682846	73.741	-97.9160
9201.049057	73.809	-98.9922
9201.415268	73.911	-99.9805
9201.781479	73.948	-101.2754
9202.147690	73.891	-102.2051
9202.513901	73.910	-102.7598
9202.880112	74.016	-104.1055
9203.246323	74.022	-106.0605
9203.612534	73.944	-107.4082
9203.978744	73.922	-108.3359
9204.344955	73.910	-109.4668
9204.711166	73.873	-110.6133
9205.077377	73.814	-112.1055
9205.443588	73.611	-113.8613
9205.809799	73.328	-114.8223
9206.176010	73.165	-115.5879
9206.542221	72.984	-117.0469
9206.908432	72.663	-117.8301
9207.274643	72.374	-117.5176
9207.640854	72.084	-117.3789
9208.007064	71.656	-116.8594
9208.373275	71.283	-115.2402
9208.739486	71.068	-113.5352
9209.105697	70.880	-111.7441
9209.471908	70.744	-109.3379
9209.838119	70.667	-106.9180
9210.204330	70.602	-104.3809
9210.570541	70.700	-101.6094
9210.936752	70.986	-99.5977
9211.302963	71.304	-98.0352
9211.669174	71.686	-96.2832
9212.035384	72.117	-95.2188
9212.401595	72.436	-94.9062
9212.767806	72.700	-94.6152
9213.134017	73.030	-94.8184
9213.500228	73.350	-95.8965
9213.866439	73.598	-97.1953
9214.232650	73.818	-98.3320
9214.598861	74.018	-99.5371
9214.965072	74.153	-100.7910
9215.331283	74.248	-101.7520
9215.697494	74.361	-102.6895
9216.063704	74.438	-103.8672
9216.429915	74.490	-104.7695
9216.796126	74.621	-105.8145
9217.162337	74.705	-107.5840
9217.528548	74.681	-108.9023
9217.894759	74.732	-109.8223
9218.260970	74.748	-111.5684
9218.627181	74.577	-112.8574
9218.993392	74.490	-113.1172
9219.359603	74.499	-114.2480
9219.725814	74.343	-115.7051
9220.092024	74.160	-116.0918
9220.458235	74.099	-116.3555
9220.824446	74.049	-116.8984
9221.190657	74.000	-117.3105
9221.556868	73.921	-117.5957
9221.923079	73.805	-117.2266
9222.289290	73.757	-116.6309
9222.655501	73.685	-116.8086
9223.021712	73.505	-116.9590
9223.387923	73.410	-116.4473
9223.754133	73.483	-116.1934
9224.120344	73.564	-116.3262
9224.486555	73.607	-116.0879
9224.852766	73.676	-115.8125
9225.218977	73.713	-116.1523
9225.585188	73.690	-116.6016
9225.951399	73.721	-116.7891
9226.317610	73.819	-117.0781
9226.683821	73.891	-117.4570
9227.050032	73.891	-117.7695
9227.416243	73.844	-117.8438
9227.782453	73.880	-117.9355
9228.148664	73.978	-118.9473
9228.514875	73.975	-120.2578
9228.881086	73.942	-120.8906
9229.247297	73.932	-121.6797
9229.613508	73.829	-122.6660
9229.979719	73.735	-123.2598
9230.345930	73.698	-124.1055
9230.712141	73.611	-124.9023
9231.078352	73.526	-125.3105
9231.444563	73.422	-125.9395
9231.810773	73.277	-126.3809
9232.176984	73.198	-126.7539
9232.543195	73.096	-127.1680
9232.909406	73.034	-126.7285
9233.275617	73.122	-126.9668
9233.641828	73.058	-128.6035
9234.008039	72.838	-129.5430
9234.374250	72.749	-129.8926
9234.740461	72.690	-130.8281
9235.106672	72.502	-131.9648
9235.472883	72.134	-133.0000
9235.839093	71.665	-133.0273
9236.205304	71.384	-132.6523
9236.571515	71.107	-133.2754
9236.937726	70.650	-132.6270
9237.303937	70.358	-130.7129
9237.670148	70.041	-130.0195
9238.036359	69.553	-128.5371
9238.402570	69.311	-126.2559
9238.768781	69.121	-124.5566
9239.134992	68.907	-121.2246
9239.501203	68.878	-117.4980
9239.867413	68.777	-114.1699
9240.233624	68.833	-110.5938
9240.599835	69.025	-109.3047
9240.966046	68.981	-108.1094
9241.332257	69.124	-105.2441
9241.698468	69.387	-103.8828
9242.064679	69.384	-102.3594
9242.430890	69.536	-99.7441
9242.797101	69.757	-98.5918
9243.163312	69.786	-96.8027
9243.529523	69.977	-93.9668
9243.895733	70.195	-92.2441
9244.261944	70.348	-90.2051
9244.628155	70.717	-88.6582
9244.994366	71.011	-88.4199
9245.360577	71.232	-86.7148
9245.726788	71.734	-84.9160
9246.092999	72.149	-85.0059
9246.459210	72.374	-84.4355
9246.825421	72.810	-83.6562
9247.191632	73.225	-84.4961
9247.557842	73.432	-84.6582
9247.924053	73.776	-83.9727
9248.290264	74.156	-84.7070
9248.656475	74.350	-85.6250
9249.022686	74.607	-85.8613
9249.388897	74.944	-86.8301
9249.755108	75.165	-88.0820
9250.121319	75.343	-88.8340
9250.487530	75.543	-89.4648
9250.853741	75.774	-90.0430
9251.219952	76.033	-90.9453
9251.586162	76.206	-92.0605
9251.952373	76.332	-92.6797
9252.318584	76.510	-93.3242
9252.684795	76.691	-94.2578
9253.051006	76.906	-95.1680
9253.417217	77.134	-96.4062
9253.783428	77.285	-97.5000
9254.149639	77.461	-98.2031
9254.515850	77.653	-99.3496
9254.882061	77.779	-100.4863
9255.248272	77.964	-101.3711
9255.614482	78.172	-102.8711
9255.980693	78.304	-104.4961
9256.346904	78.463	-106.0156
9256.713115	78.622	-108.0273
9257.079326	78.717	-109.9316
9257.445537	78.835	-111.6152
9257.811748	78.928	-113.6934
9258.177959	78.935	-115.7480
9258.544170	78.952	-117.6953
9258.910381	78.965	-119.8516
9259.276592	78.952	-121.8574
9259.642802	78.933	-123.7754
9260.009013	78.847	-125.6289
9260.375224	78.733	-127.0117
9260.741435	78.675	-128.4141
9261.107646	78.605	-130.1992
9261.473857	78.501	-131.9082
9261.840068	78.405	-133.5352
9262.206279	78.309	-135.2285
9262.572490	78.211	-136.9844
9262.938701	78.089	-138.8027
9263.304912	77.928	-140.3926
9263.671122	77.759	-141.8125
9264.037333	77.562	-143.3145
9264.403544	77.345	-144.8652
9264.769755	77.115	-146.6191
9265.135966	76.831	-148.2656
9265.502177	76.569	-149.4414
9265.868388	76.331	-150.9590
9266.234599	75.956	-152.6797
9266.600810	75.526	-153.6367
9266.967021	75.164	-154.6289
9267.333232	74.728	-155.9805
9267.699442	74.214	-156.7012
9268.065653	73.685	-156.9746
9268.431864	73.074	-156.6777
9268.798075	72.471	-155.6680
9269.164286	71.807	-154.9727
9269.530497	70.939	-153.2070
9269.896708	70.258	-149.3516
9270.262919	69.852	-145.8184
9270.629130	69.445	-141.5195
9270.995341	69.317	-135.4414
9271.361551	69.414	-129.8027
9271.727762	69.557	-123.9941
9272.093973	69.931	-119.0039
9272.460184	70.306	-116.2031
9272.826395	70.617	-114.0039
9273.192606	71.013	-112.4688
9273.558817	71.362	-111.7715
9273.925028	71.637	-111.1152
9274.291239	71.860	-110.5410
9274.657450	72.045	-109.6641
9275.023661	72.298	-108.8516
9275.389871	72.490	-108.5410
9275.756082	72.612	-107.5918
9276.122293	72.822	-106.6348
9276.488504	72.953	-106.1621
9276.854715	73.071	-104.6289
9277.220926	73.400	-103.1562
9277.587137	73.687	-102.6074
9277.953348	73.928	-101.4727
9278.319559	74.299	-100.6641
9278.685770	74.620	-100.7383
9279.051981	74.920	-100.4648
9279.418191	75.324	-100.4512
9279.784402	75.704	-101.1387
9280.150613	76.037	-102.1406
9280.516824	76.305	-103.5840
9280.883035	76.495	-104.7363
9281.249246	76.771	-105.5547
9281.615457	77.073	-107.1699
9281.981668	77.226	-108.9375
9282.347879	77.353	-110.0605
9282.714090	77.538	-111.4668
9283.080301	77.652	-113.3301
9283.446511	77.691	-114.8086
9283.812722	77.756	-115.9062
9284.178933	77.847	-117.2852
9284.545144	77.892	-118.9707
9284.911355	77.920	-120.4902
9285.277566	77.994	-122.0781
9285.643777	78.028	-123.9316
9286.009988	77.985	-125.4180
9286.376199	77.943	-126.6484
9286.742410	77.856	-128.1211
9287.108621	77.695	-129.4160
9287.474831	77.531	-130.3809
9287.841042	77.369	-131.1113
9288.207253	77.244	-131.4277
9288.573464	77.181	-131.8301
9288.939675	77.084	-132.3594
9289.305886	76.982	-132.4023
9289.672097	76.958	-132.3398
9290.038308	76.955	-132.6250
9290.404519	76.928	-133.0840
9290.770730	76.868	-133.5176
9291.136941	76.812	-133.7617
9291.503151	76.781	-134.1934
9291.869362	76.694	-134.7305
9292.235573	76.606	-134.7188
9292.601784	76.594	-134.7559
9292.967995	76.522	-134.9316
9293.334206	76.452	-134.2109
9293.700417	76.546	-133.5117
9294.066628	76.645	-133.8711
9294.432839	76.660	-134.3496
9294.799050	76.714	-134.7383
9295.165260	76.789	-135.5488
9295.531471	76.840	-136.4102
9295.897682	76.921	-137.2949
9296.263893	76.978	-138.6113
9296.630104	76.919	-139.8984
9296.996315	76.819	-140.6387
9297.362526	76.763	-141.5234
9297.728737	76.660	-143.0996
9298.094948	76.463	-144.6289
9298.461159	76.273	-145.5840
9298.827370	76.115	-146.3398
9299.193580	75.884	-146.9492
9299.559791	75.547	-146.9062
9299.926002	75.215	-146.1152
9300.292213	74.972	-145.3809
9300.658424	74.734	-144.8438
9301.024635	74.533	-143.5469
9301.390846	74.479	-141.9844
9301.757057	74.421	-140.8574
9302.123268	74.338	-139.4141
9302.489479	74.361	-138.2305
9302.855690	74.388	-137.7617
9303.221900	74.430	-137.1211
9303.588111	74.530	-136.8535
9303.954322	74.516	-136.7988
9304.320533	74.495	-135.9043
9304.686744	74.607	-135.3652
9305.052955	74.670	-135.4648
9305.419166	74.717	-135.1641
9305.785377	74.804	-135.0664
9306.151588	74.802	-135.0723
9306.517799	74.792	-134.5625
9306.884010	74.838	-134.3398
9307.250220	74.822	-134.4668
9307.616431	74.758	-134.2070
9307.982642	74.758	-133.6465
9308.348853	74.843	-133.5332
9308.715064	74.877	-134.0566
9309.081275	74.811	-133.8945
9309.447486	74.851	-132.8926
9309.813697	74.941	-132.5781
9310.179908	74.903	-132.4512
9310.546119	74.882	-131.9746
9310.912330	74.897	-131.8555
9311.278540	74.912	-131.3750
9311.644751	75.064	-130.7031
9312.010962	75.228	-130.8008
9312.377173	75.302	-130.8906
9312.743384	75.387	-130.9590
9313.109595	75.430	-131.2266
9313.475806	75.469	-131.1367
9313.842017	75.544	-131.4297
9314.208228	75.510	-132.0938
9314.574439	75.456	-132.4746
9314.940650	75.423	-133.3574
9315.306860	75.267	-133.9570
9315.673071	75.168	-133.1348
9316.039282	75.199	-132.3574
9316.405493	75.150	-131.7656
9316.771704	75.116	-130.7422
9317.137915	75.147	-130.1699
9317.504126	75.157	-129.5410
9317.870337	75.266	-128.3242
9318.236548	75.457	-127.3223
9318.602759	75.629	-126.4883
9318.968969	75.809	-125.9512
9319.335180	75.966	-125.9238
9319.701391	76.139	-125.8574
9320.067602	76.411	-125.9746
9320.433813	76.686	-126.5625
9320.800024	76.897	-127.1094
9321.166235	77.101	-127.5996
9321.532446	77.311	-128.6348
9321.898657	77.455	-130.3555
9322.264868	77.507	-132.0430
9322.631079	77.563	-133.3359
9322.997289	77.622	-134.8613
9323.363500	77.576	-136.4512
9323.729711	77.497	-137.5273
9324.095922	77.460	-138.6582
9324.462133	77.384	-139.8770
9324.828344	77.303	-140.6836
9325.194555	77.230	-141.5195
9325.560766	77.079	-142.2227
9325.926977	76.930	-142.3555
9326.293188	76.836	-142.4707
9326.659399	76.747	-142.5312
9327.025609	76.702	-142.4785
9327.391820	76.652	-142.7461
9327.758031	76.537	-142.8105
9328.124242	76.459	-142.4434
9328.490453	76.432	-142.2070
9328.856664	76.395	-142.0820
9329.222875	76.344	-141.9102
9329.589086	76.299	-141.6016
9329.955297	76.325	-141.3691
9330.321508	76.375	-141.6348
9330.687719	76.370	-141.7930
9331.053929	76.376	-141.3828
9331.420140	76.413	-140.8652
9331.786351	76.468	-140.4570
9332.152562	76.538	-140.6035
9332.518773	76.530	-141.0918
9332.884984	76.516	-140.9512
9333.251195	76.621	-140.8281
9333.617406	76.703	-141.2812
9333.983617	76.736	-141.4492
9334.349828	76.828	-141.5586
9334.716039	76.900	-141.9785
9335.082249	76.924	-142.1289
9335.448460	76.965	-142.2246
9335.814671	76.979	-142.6836
9336.180882	76.953	-143.1445
9336.547093	76.965	-143.3594
9336.913304	77.041	-143.6328
9337.279515	77.081	-144.1211
9337.645726	77.045	-144.1484
9338.011937	77.090	-143.8262
9338.378148	77.214	-144.2715
9338.744359	77.313	-145.0449
9339.110569	77.464	-145.6914
9339.476780	77.612	-146.8555
9339.842991	77.640	-148.0410
9340.209202	77.647	-148.9980
9340.575413	77.646	-150.2617
9340.941624	77.624	-151.3730
9341.307835	77.644	-152.5371
9341.674046	77.565	-154.0234
9342.040257	77.391	-154.8066
9342.406468	77.305	-155.4863
9342.772678	77.197	-156.7617
9343.138889	77.065	-157.5586
9343.505100	77.006	-158.4141
9343.871311	76.809	-159.5195
9344.237522	76.534	-159.3984
9344.603733	76.425	-159.0254
9344.969944	76.335	-159.4395
9345.336155	76.213	-159.6406
9345.702366	76.127	-159.7324
9346.068577	76.007	-159.8438
9346.434788	75.880	-159.8848
9346.800998	75.714	-160.0938
9347.167209	75.540	-159.6660
9347.533420	75.520	-159.2188
9347.899631	75.454	-159.6113
9348.265842	75.272	-159.2129
9348.632053	75.242	-158.3418
9348.998264	75.236	-158.5312
9349.364475	75.119	-158.7109
9349.730686	75.033	-158.5938
9350.096897	74.953	-158.7266
9350.463108	74.867	-158.6914
9350.829318	74.810	-158.6602
9351.195529	74.709	-158.4609
9351.561740	74.607	-157.7695
9351.927951	74.498	-157.2148
9352.294162	74.324	-156.6816
9352.660373	74.156	-156.0938
9353.026584	73.975	-155.5039
9353.392795	73.828	-154.0508
9353.759006	73.833	-152.2832
9354.125217	73.828	-150.8301
9354.491428	73.788	-148.6699
9354.857638	73.902	-146.3125
9355.223849	74.092	-144.9043
9355.590060	74.253	-143.9414
9355.956271	74.442	-142.9473
9356.322482	74.699	-142.0977
9356.688693	75.005	-141.6445
9357.054904	75.302	-141.5742
9357.421115	75.572	-141.7246
9357.787326	75.805	-142.1582
9358.153537	75.998	-142.8164
9358.519748	76.193	-143.7090
9358.885958	76.387	-144.8613
9359.252169	76.576	-145.8711
9359.618380	76.792	-146.8359
9359.984591	76.948	-148.1543
9360.350802	76.994	-149.4121
9360.717013	77.046	-150.6074
9361.083224	77.121	-152.3398
9361.449435	77.145	-154.1875
9361.815646	77.168	-155.4609
9362.181857	77.236	-156.5820
9362.548068	77.262	-158.1523
9362.914278	77.181	-159.8965
9363.280489	77.072	-161.3965
9363.646700	77.018	-162.8926
9364.012911	76.979	-164.5020
9364.379122	76.931	-166.0039
9364.745333	76.848	-167.6230
9365.111544	76.670	-169.2617
9365.477755	76.461	-170.6621
9365.843966	76.241	-172.3574
9366.210177	75.914	-173.8809
9366.576387	75.621	-174.4902
9366.942598	75.422	-175.6523
9367.308809	75.036	-177.3164
9367.675020	74.571	-177.5000
9368.041231	74.306	-177.4121
9368.407442	73.985	-178.2012
9368.773653	73.550	-178.0137
9369.139864	73.238	-177.4316
9369.506075	72.856	-177.6191
9369.872286	72.338	-177.0176
9370.238497	71.910	-175.6016
9370.604707	71.528	-174.0332
9370.970918	71.206	-171.8613
9371.337129	70.951	-169.7891
9371.703340	70.644	-167.4492
9372.069551	70.431	-164.7246
9372.435762	70.218	-162.8164
9372.801973	69.869	-160.0938
9373.168184	69.715	-156.0117
9373.534395	69.727	-152.3145
9373.900606	69.801	-148.1797
9374.266817	70.094	-144.4648
9374.633027	70.328	-142.2031
9374.999238	70.440	-139.3984
9375.365449	70.732	-136.2617
9375.731660	71.153	-134.3320
9376.097871	71.537	-133.4746
9376.464082	71.778	-132.8340
9376.830293	71.966	-131.1504
9377.196504	72.332	-129.3535
9377.562715	72.704	-128.9531
9377.928926	72.959	-128.6543
9378.295137	73.285	-128.0137
9378.661347	73.662	-127.6758
9379.027558	74.052	-127.3125
9379.393769	74.471	-127.5977
9379.759980	74.756	-128.6094
9380.126191	74.982	-129.1973
9380.492402	75.326	-129.9902
9380.858613	75.647	-131.5410
9381.224824	75.873	-132.9238
9381.591035	76.063	-134.1914
9381.957246	76.168	-135.6406
9382.323457	76.225	-136.8477
9382.689667	76.330	-138.1094
9383.055878	76.418	-139.6309
9383.422089	76.453	-140.7871
9383.788300	76.498	-141.5449
9384.154511	76.548	-142.4902
9384.520722	76.549	-143.6445
9384.886933	76.535	-144.6367
9385.253144	76.559	-145.5645
9385.619355	76.584	-146.5020
9385.985566	76.595	-147.1836
9386.351777	76.605	-147.8301
9386.717987	76.559	-148.4570
9387.084198	76.518	-148.6738
9387.450409	76.567	-149.1738
9387.816620	76.589	-150.2402
9388.182831	76.584	-150.9375
9388.549042	76.635	-151.5234
9388.915253	76.622	-152.2109
9389.281464	76.573	-152.1797
9389.647675	76.652	-152.3262
9390.013886	76.716	-153.7246
9390.380096	76.651	-155.0859
9390.746307	76.628	-155.5312
9391.112518	76.713	-156.0039
9391.478729	76.745	-157.0703
9391.844940	76.647	-158.2246
9392.211151	76.509	-159.1367
9392.577362	76.413	-160.1035
9392.943573	76.320	-161.2383
9393.309784	76.186	-162.2344
9393.675995	76.003	-162.9102
9394.042206	75.800	-163.2266
9394.408416	75.641	-163.3535
9394.774627	75.523	-163.4688
9395.140838	75.416	-163.2871
9395.507049	75.324	-162.8418
9395.873260	75.200	-162.4121
9396.239471	75.047	-161.9023
9396.605682	74.935	-161.4062
9396.971893	74.883	-161.0039
9397.338104	74.888	-160.6875
9397.704315	74.885	-160.5430
9398.070526	74.851	-160.1504
9398.436736	74.890	-159.7344
9398.802947	74.948	-160.0098
9399.169158	74.925	-160.2754
9399.535369	74.905	-160.0039
9399.901580	74.905	-159.8320
9400.267791	74.856	-159.8047
9400.634002	74.794	-159.5879
9401.000213	74.775	-159.1406
9401.366424	74.812	-158.6562
9401.732635	74.840	-158.3906
9402.098846	74.821	-157.9961
9402.465056	74.863	-157.5273
9402.831267	74.956	-157.5820
9403.197478	75.025	-157.6309
9403.563689	75.134	-157.2734
9403.929900	75.277	-157.1797
9404.296111	75.372	-157.4922
9404.662322	75.449	-157.9629
9405.028533	75.550	-158.6777
9405.394744	75.636	-159.5723
9405.760955	75.667	-160.3086
9406.127166	75.667	-160.8789
9406.493376	75.636	-161.7793
9406.859587	75.540	-162.7500
9407.225798	75.500	-163.2168
9407.592009	75.566	-163.8496
9407.958220	75.562	-164.7148
9408.324431	75.477	-164.9512
9408.690642	75.418	-165.0859
9409.056853	75.318	-165.6484
9409.423064	75.174	-166.0312
9409.789275	75.067	-165.9785
9410.155486	75.046	-165.6758
9410.521696	75.091	-165.8086
9410.887907	75.051	-166.3379
9411.254118	74.982	-166.2402
9411.620329	75.035	-166.3398
9411.986540	75.030	-167.2285
9412.352751	74.967	-167.6191
9412.718962	75.006	-168.0898
9413.085173	74.980	-169.2031
9413.451384	74.877	-169.6523
9413.817595	74.851	-169.9492
9414.183805	74.776	-170.6875
9414.550016	74.671	-171.0605
9414.916227	74.640	-171.6309
9415.282438	74.559	-172.5820
9415.648649	74.430	-173.0938
9416.014860	74.306	-173.3828
9416.381071	74.163	-173.5801
9416.747282	74.039	-174.0098
9417.113493	73.844	-174.9648
9417.479704	73.555	-175.4199
9417.845915	73.321	-175.1777
9418.212125	73.140	-174.8887
9418.578336	72.980	-174.4648
9418.944547	72.847	-174.1680
9419.310758	72.681	-173.8086
9419.676969	72.542	-173.0078
9420.043180	72.459	-172.1055
9420.409391	72.432	-171.1992
9420.775602	72.442	-171.0020
9421.141813	72.297	-171.2422
9421.508024	72.111	-170.5840
9421.874235	72.047	-170.4004
9422.240445	71.833	-171.0195
9422.606656	71.541	-170.4629
9422.972867	71.381	-169.7578
9423.339078	71.109	-169.1875
9423.705289	70.833	-167.2383
9424.071500	70.676	-165.5234
9424.437711	70.373	-163.6289
9424.803922	70.206	-160.0137
9425.170133	70.308	-157.2852
9425.536344	70.298	-155.2383
9425.902555	70.360	-152.0723
9426.268765	70.664	-149.4746
9426.634976	70.978	-147.8828
9427.001187	71.284	-146.2930
9427.367398	71.625	-144.9648
9427.733609	71.919	-144.2266
9428.099820	72.137	-143.7578
9428.466031	72.370	-143.5781
9428.832242	72.582	-144.1914
9429.198453	72.663	-144.5293
9429.564664	72.821	-143.7441
9429.930875	73.094	-143.8008
