* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:22:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0095 ms (-3.2 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: L 120.blue.screens.repetition.2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12048.338865	60.825	-72.7031
12048.705075	61.524	-72.9004
12049.071286	61.863	-74.7930
12049.437497	62.060	-75.2227
12049.803708	62.400	-74.4531
12050.169919	63.005	-73.3789
12050.536130	63.598	-74.1016
12050.902341	63.717	-75.2363
12051.268552	63.666	-75.0117
12051.634763	63.780	-75.5430
12052.000974	64.018	-77.1270
12052.367185	64.381	-78.9434
12052.733395	64.616	-80.1016
12053.099606	64.752	-79.3867
12053.465817	64.884	-79.2754
12053.832028	64.731	-79.8203
12054.198239	64.716	-78.7871
12054.564450	65.065	-78.7539
12054.930661	65.295	-78.6035
12055.296872	65.671	-77.3105
12055.663083	65.937	-78.4883
12056.029294	65.723	-78.6484
12056.395505	65.994	-76.7285
12056.761715	66.568	-78.9766
12057.127926	66.628	-81.5410
12057.494137	66.820	-81.5020
12057.860348	67.132	-83.8438
12058.226559	66.970	-86.2168
12058.592770	66.962	-86.0664
12058.958981	67.158	-87.7559
12059.325192	66.956	-89.3066
12059.691403	66.864	-88.2773
12060.057614	66.983	-88.8301
12060.423825	66.764	-89.7383
12060.790035	66.599	-88.3086
12061.156246	66.702	-87.8027
12061.522457	66.614	-88.3359
12061.888668	66.527	-87.3145
12062.254879	66.801	-86.4824
12062.621090	67.075	-87.6309
12062.987301	66.994	-88.4668
12063.353512	66.810	-86.8516
12063.719723	66.883	-84.8301
12064.085934	67.021	-84.6641
12064.452145	67.076	-85.2070
12064.818355	67.185	-85.6875
12065.184566	67.298	-86.3301
12065.550777	67.315	-86.2617
12065.916988	67.396	-84.9590
12066.283199	67.686	-84.1309
12066.649410	67.898	-85.1816
12067.015621	67.765	-85.8535
12067.381832	67.677	-83.9551
12067.748043	67.954	-82.4414
12068.114254	68.141	-82.8457
12068.480464	68.130	-82.6094
12068.846675	68.220	-81.7500
12069.212886	68.350	-81.5801
12069.579097	68.454	-81.7246
12069.945308	68.544	-82.0527
12070.311519	68.617	-81.6445
12070.677730	68.893	-80.5371
12071.043941	69.239	-80.8301
12071.410152	69.311	-81.5723
12071.776363	69.334	-81.1133
12072.142574	69.536	-81.0352
12072.508784	69.734	-81.8359
12072.874995	69.901	-82.2578
12073.241206	70.106	-82.2148
12073.607417	70.336	-82.0312
12073.973628	70.576	-82.1387
12074.339839	70.786	-82.4434
12074.706050	71.065	-82.7578
12075.072261	71.376	-84.0918
12075.438472	71.485	-85.7070
12075.804683	71.570	-85.9941
12076.170894	71.862	-86.5195
12076.537104	72.120	-88.1895
12076.903315	72.297	-89.5391
12077.269526	72.504	-90.8535
12077.635737	72.617	-92.4766
12078.001948	72.669	-93.7324
12078.368159	72.766	-95.1797
12078.734370	72.841	-96.9355
12079.100581	72.927	-98.5039
12079.466792	73.026	-100.1406
12079.833003	73.094	-101.6855
12080.199214	73.153	-103.4434
12080.565424	73.089	-105.3145
12080.931635	73.022	-106.0723
12081.297846	73.148	-107.2949
12081.664057	73.108	-109.9043
12082.030268	72.881	-111.1875
12082.396479	72.893	-111.9785
12082.762690	72.880	-114.3145
12083.128901	72.682	-115.6133
12083.495112	72.669	-115.8652
12083.861323	72.668	-117.0742
12084.227534	72.542	-117.8984
12084.593744	72.496	-118.7051
12084.959955	72.386	-120.1211
12085.326166	72.253	-120.7832
12085.692377	72.203	-121.5664
12086.058588	72.047	-122.3711
12086.424799	71.968	-122.7988
12086.791010	71.891	-124.8750
12087.157221	71.550	-126.4688
12087.523432	71.463	-125.9707
12087.889643	71.607	-127.2305
12088.255854	71.360	-128.7930
12088.622064	71.079	-128.0996
12088.988275	71.002	-128.4785
12089.354486	70.787	-130.1289
12089.720697	70.581	-131.6172
12090.086908	70.306	-133.4688
12090.453119	69.862	-133.4668
12090.819330	69.680	-132.4062
12091.185541	69.464	-133.7168
12091.551752	68.871	-134.5234
12091.917963	68.434	-132.9238
12092.284173	68.277	-131.4570
12092.650384	68.102	-130.2129
12093.016595	67.830	-128.9883
12093.382806	67.361	-127.1660
12093.749017	66.992	-123.6816
12094.115228	66.951	-120.5527
12094.481439	67.012	-118.3223
12094.847650	67.107	-116.3516
12095.213861	67.102	-114.1953
12095.580072	67.167	-110.4219
12095.946283	67.584	-107.5391
12096.312493	67.861	-107.2949
12096.678704	67.818	-106.4180
12097.044915	67.935	-104.2832
12097.411126	68.265	-103.5215
12097.777337	68.536	-103.6992
12098.143548	68.828	-103.2773
12098.509759	69.231	-103.0020
12098.875970	69.506	-103.6055
12099.242181	69.539	-103.8398
12099.608392	69.578	-103.2012
12099.974603	69.753	-102.9629
12100.340813	69.953	-103.3789
12100.707024	70.122	-104.0547
12101.073235	70.203	-104.8359
12101.439446	70.244	-105.3340
12101.805657	70.364	-105.9863
12102.171868	70.507	-107.0410
12102.538079	70.623	-107.8145
12102.904290	70.688	-108.2637
12103.270501	70.665	-108.3516
12103.636712	70.665	-108.5098
12104.002923	70.655	-109.6406
12104.369133	70.561	-110.4863
12104.735344	70.589	-110.3379
12105.101555	70.662	-110.5059
12105.467766	70.575	-110.1191
12105.833977	70.573	-108.6777
12106.200188	70.723	-108.0332
12106.566399	70.844	-107.8730
12106.932610	71.007	-107.5293
12107.298821	71.159	-107.4570
12107.665032	71.278	-107.0508
12108.031243	71.536	-106.9355
12108.397453	71.804	-108.1934
12108.763664	71.950	-109.5801
12109.129875	72.114	-110.4414
12109.496086	72.305	-111.6191
12109.862297	72.425	-113.2461
12110.228508	72.476	-115.2090
12110.594719	72.448	-117.4941
12110.960930	72.359	-119.6973
12111.327141	72.267	-121.6953
12111.693352	72.174	-123.5508
12112.059563	72.056	-124.9941
12112.425773	71.934	-125.8613
12112.791984	71.829	-126.5684
12113.158195	71.681	-127.7578
12113.524406	71.394	-129.2188
12113.890617	71.018	-129.9316
12114.256828	70.715	-129.6602
12114.623039	70.499	-129.0137
12114.989250	70.300	-128.2207
12115.355461	70.100	-127.5000
12115.721672	69.896	-126.7871
12116.087882	69.778	-125.7598
12116.454093	69.749	-124.9004
12116.820304	69.629	-123.7051
12117.186515	69.549	-121.2480
12117.552726	69.681	-119.6621
12117.918937	69.713	-119.9922
12118.285148	69.603	-119.7090
12118.651359	69.676	-118.4062
12119.017570	69.841	-117.7324
12119.383781	69.898	-117.3691
12119.749992	69.931	-117.2051
12120.116202	69.962	-117.6680
12120.482413	69.984	-118.0469
12120.848624	70.043	-117.7578
12121.214835	70.136	-117.0078
12121.581046	70.226	-116.6680
12121.947257	70.209	-117.2148
12122.313468	70.139	-117.7676
12122.679679	70.198	-118.1836
12123.045890	70.297	-118.7246
12123.412101	70.335	-118.6289
12123.778312	70.349	-118.3027
12124.144522	70.267	-118.2793
12124.510733	70.194	-118.0957
12124.876944	70.232	-118.5195
12125.243155	70.187	-119.1016
12125.609366	70.136	-118.1875
12125.975577	70.237	-117.1074
12126.341788	70.247	-117.0059
12126.707999	70.114	-116.7812
12127.074210	70.010	-116.3984
12127.440421	69.972	-116.3477
12127.806632	69.973	-116.6699
12128.172842	69.926	-116.8848
12128.539053	69.894	-116.0234
12128.905264	70.006	-114.9512
12129.271475	70.105	-114.5293
12129.637686	70.164	-114.1035
12130.003897	70.242	-114.1406
12130.370108	70.213	-114.2207
12130.736319	70.239	-113.2812
12131.102530	70.418	-113.1094
12131.468741	70.421	-114.0430
12131.834952	70.283	-113.9297
12132.201162	70.320	-113.0664
12132.567373	70.450	-112.8184
12132.933584	70.509	-112.6152
12133.299795	70.542	-112.0703
12133.666006	70.582	-111.8750
12134.032217	70.562	-112.1191
12134.398428	70.556	-111.9336
12134.764639	70.698	-111.8379
12135.130850	70.767	-112.4062
12135.497061	70.692	-111.6387
12135.863272	70.853	-109.9531
12136.229482	71.077	-110.0156
12136.595693	71.057	-109.8496
12136.961904	71.148	-108.3945
12137.328115	71.320	-108.1660
12137.694326	71.309	-107.9668
12138.060537	71.474	-107.1641
12138.426748	71.734	-108.1836
12138.792959	71.732	-109.0273
12139.159170	71.835	-107.9160
12139.525381	72.161	-107.8379
12139.891591	72.340	-108.8828
12140.257802	72.492	-109.3809
12140.624013	72.725	-110.2637
12140.990224	72.845	-111.3164
12141.356435	72.928	-111.8164
12141.722646	73.026	-112.9160
12142.088857	73.026	-114.5645
12142.455068	73.034	-115.7461
12142.821279	73.136	-116.7910
12143.187490	73.203	-117.8809
12143.553701	73.181	-118.7227
12143.919911	73.104	-119.5195
12144.286122	73.013	-120.3887
12144.652333	72.956	-121.1660
12145.018544	72.944	-121.7383
12145.384755	72.939	-122.1953
12145.750966	72.886	-122.6348
12146.117177	72.827	-122.8984
12146.483388	72.851	-123.3730
12146.849599	72.882	-124.1445
12147.215810	72.919	-124.4629
12147.582021	73.008	-125.0723
12147.948231	72.959	-126.4023
12148.314442	72.824	-126.9863
12148.680653	72.863	-127.5527
12149.046864	72.851	-129.1055
12149.413075	72.692	-129.7422
12149.779286	72.661	-130.0098
12150.145497	72.575	-131.5977
12150.511708	72.337	-132.6113
12150.877919	72.244	-132.9141
12151.244130	72.124	-133.8848
12151.610341	71.843	-133.9668
12151.976551	71.674	-133.6523
12152.342762	71.467	-134.3125
12152.708973	71.204	-133.8086
12153.075184	71.222	-132.5020
12153.441395	71.264	-132.1641
12153.807606	71.142	-131.2871
12154.173817	71.096	-130.2734
12154.540028	71.027	-130.4551
12154.906239	70.882	-130.5215
12155.272450	70.838	-130.0723
12155.638661	70.841	-129.8184
12156.004871	70.754	-129.6348
12156.371082	70.549	-128.9043
12156.737293	70.421	-127.1855
12157.103504	70.525	-126.2480
12157.469715	70.537	-126.9512
12157.835926	70.368	-126.7832
12158.202137	70.386	-125.4688
12158.568348	70.528	-124.9512
12158.934559	70.560	-124.5059
12159.300770	70.537	-123.6543
12159.666981	70.427	-122.7969
12160.033191	70.330	-121.5469
12160.399402	70.398	-120.8945
12160.765613	70.458	-120.6914
12161.131824	70.588	-119.1035
12161.498035	70.936	-117.5801
12161.864246	71.157	-117.3672
12162.230457	71.195	-116.8047
12162.596668	71.361	-116.1367
12162.962879	71.608	-116.4688
12163.329090	71.809	-116.9277
12163.695300	71.978	-117.2422
12164.061511	72.056	-117.6777
12164.427722	72.093	-118.1035
12164.793933	72.178	-118.9746
12165.160144	72.258	-120.0410
12165.526355	72.379	-120.6348
12165.892566	72.541	-121.4980
12166.258777	72.577	-122.8301
12166.624988	72.514	-123.8105
12166.991199	72.495	-124.5234
12167.357410	72.505	-125.1973
12167.723620	72.535	-125.6191
12168.089831	72.588	-126.3008
12168.456042	72.569	-127.5371
12168.822253	72.471	-128.4609
12169.188464	72.465	-128.6582
12169.554675	72.568	-129.1816
12169.920886	72.534	-130.1758
12170.287097	72.359	-130.3125
12170.653308	72.300	-130.1387
12171.019519	72.289	-131.0195
12171.385730	72.217	-131.7949
12171.751940	72.236	-132.0410
12172.118151	72.246	-132.7070
12172.484362	72.143	-133.1035
12172.850573	72.083	-133.4863
12173.216784	71.984	-134.6250
12173.582995	71.855	-135.2246
12173.949206	71.900	-135.8359
12174.315417	71.859	-137.4336
12174.681628	71.607	-137.7676
12175.047839	71.506	-136.7812
12175.414050	71.486	-136.8691
12175.780260	71.313	-137.3809
12176.146471	71.125	-137.5723
12176.512682	70.964	-137.8105
12176.878893	70.852	-137.8066
12177.245104	70.774	-138.1758
12177.611315	70.524	-138.6250
12177.977526	70.198	-137.9688
12178.343737	69.975	-137.2871
12178.709948	69.749	-136.9297
12179.076159	69.605	-136.0566
12179.442370	69.540	-135.3145
12179.808580	69.411	-133.8867
12180.174791	69.441	-131.7637
12180.541002	69.532	-131.1621
12180.907213	69.434	-130.7266
12181.273424	69.426	-129.5039
12181.639635	69.421	-129.2500
12182.005846	69.189	-128.0957
12182.372057	69.192	-125.6543
12182.738268	69.358	-125.4473
12183.104479	69.270	-125.5977
12183.470690	69.298	-124.0410
12183.836900	69.485	-123.2676
12184.203111	69.484	-122.6172
12184.569322	69.521	-121.2363
12184.935533	69.617	-120.9160
12185.301744	69.631	-120.6035
12185.667955	69.774	-119.8711
12186.034166	69.903	-119.8008
12186.400377	69.900	-119.1250
12186.766588	69.982	-118.3828
12187.132799	70.030	-118.7324
12187.499009	70.049	-118.8711
12187.865220	70.177	-119.1562
12188.231431	70.185	-119.4355
12188.597642	70.155	-118.1426
12188.963853	70.263	-117.0957
12189.330064	70.231	-117.1855
12189.696275	70.117	-116.8262
12190.062486	70.121	-116.5605
12190.428697	70.148	-116.4785
12190.794908	70.243	-116.0605
12191.161119	70.331	-116.0547
12191.527329	70.258	-115.5371
12191.893540	70.217	-113.8594
12192.259751	70.277	-112.3457
12192.625962	70.329	-111.1836
12192.992173	70.395	-110.2324
12193.358384	70.486	-109.5312
12193.724595	70.662	-109.1348
12194.090806	70.867	-109.5020
12194.457017	70.995	-109.6406
12194.823228	71.208	-108.9688
12195.189439	71.506	-108.8965
12195.555649	71.684	-109.4297
12195.921860	71.786	-109.8281
12196.288071	71.880	-110.4414
12196.654282	71.943	-111.1113
12197.020493	72.040	-111.5020
12197.386704	72.184	-112.1777
12197.752915	72.223	-113.2480
12198.119126	72.112	-113.5742
12198.485337	72.075	-112.9863
12198.851548	72.122	-113.4004
12199.217759	71.953	-114.2695
12199.583969	71.784	-113.4102
12199.950180	71.909	-112.8848
12200.316391	71.899	-113.6836
12200.682602	71.716	-112.6816
12201.048813	71.778	-110.6797
12201.415024	71.856	-109.7676
12201.781235	71.864	-108.3828
12202.147446	72.037	-107.1641
12202.513657	72.175	-106.7812
12202.879868	72.304	-105.4297
12203.246079	72.644	-104.0918
12203.612289	72.959	-103.9199
12203.978500	73.185	-103.6387
12204.344711	73.506	-103.4707
12204.710922	73.859	-104.2656
12205.077133	74.146	-105.3672
12205.443344	74.394	-106.2148
12205.809555	74.622	-106.7930
12206.175766	74.851	-107.2441
12206.541977	75.090	-108.0215
12206.908188	75.289	-109.2773
12207.274399	75.456	-110.7168
12207.640609	75.629	-112.4062
12208.006820	75.770	-114.3848
12208.373031	75.881	-116.1465
12208.739242	76.028	-117.7871
12209.105453	76.149	-119.7500
12209.471664	76.175	-121.6309
12209.837875	76.169	-123.2734
12210.204086	76.131	-125.0605
12210.570297	76.045	-126.7324
12210.936508	75.980	-128.2188
12211.302718	75.927	-129.9238
12211.668929	75.825	-131.7422
12212.035140	75.663	-133.2734
12212.401351	75.507	-134.1309
12212.767562	75.459	-134.8027
12213.133773	75.409	-136.1270
12213.499984	75.242	-137.2598
12213.866195	75.099	-137.8984
12214.232406	74.941	-138.9062
12214.598617	74.699	-139.2969
12214.964828	74.604	-139.2344
12215.331038	74.499	-140.3281
12215.697249	74.199	-140.6836
12216.063460	74.088	-139.7617
12216.429671	74.096	-140.1992
12216.795882	73.890	-140.5762
12217.162093	73.784	-139.6309
12217.528304	73.829	-139.7949
12217.894515	73.719	-140.5449
12218.260726	73.609	-140.3027
12218.626937	73.624	-140.0645
12218.993148	73.618	-140.2012
12219.359358	73.556	-140.4766
12219.725569	73.429	-140.8945
12220.091780	73.310	-141.1191
12220.457991	73.275	-141.4805
12220.824202	73.217	-141.8906
12221.190413	73.119	-141.6250
12221.556624	73.019	-141.1133
12221.922835	72.865	-140.6895
12222.289046	72.757	-140.2559
12222.655257	72.757	-140.5938
12223.021468	72.710	-141.4492
12223.387678	72.610	-141.4492
12223.753889	72.576	-140.8906
12224.120100	72.509	-140.6660
12224.486311	72.378	-140.0781
12224.852522	72.390	-139.3281
12225.218733	72.476	-139.6680
12225.584944	72.457	-140.1680
12225.951155	72.481	-140.0859
12226.317366	72.551	-140.6836
12226.683577	72.475	-141.4746
12227.049788	72.392	-141.3672
12227.415998	72.402	-141.5918
12227.782209	72.298	-142.4121
12228.148420	72.102	-142.7949
12228.514631	71.925	-143.2109
12228.880842	71.694	-143.7441
12229.247053	71.488	-143.7793
12229.613264	71.345	-144.0840
12229.979475	71.075	-144.4160
12230.345686	70.737	-143.4609
12230.711897	70.473	-142.0781
12231.078108	70.121	-140.6562
12231.444318	69.804	-138.0098
12231.810529	69.730	-135.5957
12232.176740	69.649	-133.6191
12232.542951	69.714	-130.1328
12232.909162	70.086	-127.6191
12233.275373	70.228	-126.5137
12233.641584	70.286	-123.7598
12234.007795	70.701	-121.9316
12234.374006	71.005	-122.5488
12234.740217	71.158	-121.9727
12235.106427	71.574	-120.8574
12235.472638	71.948	-121.3672
12235.838849	72.078	-121.7793
12236.205060	72.221	-121.8320
12236.571271	72.378	-122.5293
12236.937482	72.492	-123.1719
12237.303693	72.641	-123.5410
12237.669904	72.807	-124.1914
12238.036115	72.926	-125.4590
12238.402326	72.922	-127.0234
12238.768537	72.857	-127.7734
12239.134747	72.899	-127.9688
12239.500958	72.940	-128.7188
12239.867169	72.846	-129.4922
12240.233380	72.748	-129.9590
12240.599591	72.703	-130.7480
12240.965802	72.649	-131.5605
12241.332013	72.615	-131.9141
12241.698224	72.608	-132.2461
12242.064435	72.533	-132.9648
12242.430646	72.344	-133.5000
12242.796857	72.178	-133.3496
12243.163067	72.091	-133.2812
12243.529278	71.924	-133.3926
12243.895489	71.702	-132.6055
12244.261700	71.627	-131.4219
12244.627911	71.628	-130.9746
12244.994122	71.554	-130.5508
12245.360333	71.449	-129.5156
12245.726544	71.307	-128.3262
12246.092755	71.105	-126.5605
12246.458966	71.087	-124.0332
12246.825177	71.290	-122.4707
12247.191387	71.410	-121.3262
12247.557598	71.574	-119.2168
12247.923809	71.849	-118.3047
12248.290020	71.905	-118.3125
12248.656231	72.038	-116.9688
12249.022442	72.487	-116.5137
12249.388653	72.777	-116.9316
12249.754864	73.004	-115.9883
12250.121075	73.319	-116.0957
12250.487286	73.370	-117.3047
12250.853497	73.441	-117.1602
12251.219707	73.805	-117.6777
12251.585918	74.024	-119.0957
12251.952129	74.103	-119.2734
12252.318340	74.223	-119.5059
12252.684551	74.257	-120.3008
12253.050762	74.367	-120.9336
12253.416973	74.589	-122.3262
12253.783184	74.708	-123.8320
12254.149395	74.779	-124.6074
12254.515606	74.840	-125.3242
12254.881817	74.899	-125.9727
12255.248027	75.041	-126.9336
12255.614238	75.140	-128.4941
12255.980449	75.132	-129.6992
12256.346660	75.120	-130.4922
12256.712871	75.133	-131.5020
12257.079082	75.136	-132.9473
12257.445293	75.061	-134.3750
12257.811504	74.966	-135.0391
12258.177715	74.924	-135.8262
12258.543926	74.768	-137.0859
12258.910136	74.588	-137.6445
12259.276347	74.540	-138.4043
12259.642558	74.397	-139.2656
12260.008769	74.261	-138.6348
12260.374980	74.262	-138.3398
12260.741191	74.080	-138.5469
12261.107402	73.907	-137.4648
12261.473613	73.948	-136.9980
12261.839824	73.908	-137.2188
12262.206035	73.903	-136.7949
12262.572246	73.953	-136.9590
12262.938456	73.902	-136.7188
12263.304667	74.012	-135.7480
12263.670878	74.175	-135.9434
12264.037089	74.172	-136.0859
12264.403300	74.227	-135.9102
12264.769511	74.268	-136.5938
12265.135722	74.251	-136.8867
12265.501933	74.359	-137.0156
12265.868144	74.429	-137.6152
12266.234355	74.448	-137.6797
12266.600566	74.526	-138.0918
12266.966776	74.517	-139.0254
12267.332987	74.535	-139.4102
12267.699198	74.647	-140.2539
12268.065409	74.625	-141.2520
12268.431620	74.568	-141.2969
12268.797831	74.581	-141.7402
12269.164042	74.505	-142.6504
12269.530253	74.489	-143.0898
12269.896464	74.598	-144.2441
12270.262675	74.552	-145.8848
12270.628886	74.381	-146.2207
12270.995096	74.330	-146.0527
12271.361307	74.286	-146.9785
12271.727518	74.133	-148.1426
12272.093729	74.038	-148.8828
12272.459940	74.008	-149.8926
12272.826151	73.902	-150.6934
12273.192362	73.805	-150.9414
12273.558573	73.713	-151.9512
12273.924784	73.455	-153.5508
12274.290995	73.135	-154.5137
12274.657206	72.891	-155.1387
12275.023416	72.632	-155.5312
12275.389627	72.354	-155.3789
12275.755838	72.043	-155.2793
12276.122049	71.627	-154.9492
12276.488260	71.239	-153.5820
12276.854471	71.018	-151.5391
12277.220682	70.898	-149.4180
12277.586893	70.760	-147.2051
12277.953104	70.608	-144.6621
12278.319315	70.533	-142.2012
12278.685526	70.542	-139.9883
12279.051736	70.707	-137.6641
12279.417947	70.993	-136.0176
12279.784158	71.163	-134.7734
12280.150369	71.294	-133.0566
12280.516580	71.494	-132.0000
12280.882791	71.657	-131.6426
12281.249002	71.851	-131.3672
12281.615213	72.013	-131.4883
12281.981424	72.085	-130.8730
12282.347635	72.321	-130.0410
12282.713845	72.563	-130.8945
12283.080056	72.622	-131.7070
12283.446267	72.766	-131.8379
12283.812478	72.893	-132.8262
12284.178689	72.833	-133.3164
12284.544900	72.878	-133.1875
12284.911111	72.948	-134.2051
12285.277322	72.884	-134.7715
12285.643533	72.969	-134.4707
12286.009744	73.084	-135.1797
12286.375955	72.986	-135.6426
12286.742165	72.926	-134.9219
12287.108376	72.992	-134.5488
12287.474587	73.050	-134.5781
12287.840798	73.129	-134.7734
12288.207009	73.161	-135.3613
12288.573220	73.129	-135.4043
12288.939431	73.208	-134.8301
12289.305642	73.378	-134.8711
12289.671853	73.454	-135.5703
12290.038064	73.416	-136.1465
12290.404275	73.385	-136.4336
12290.770485	73.427	-136.8379
12291.136696	73.498	-137.4668
12291.502907	73.554	-138.1152
12291.869118	73.551	-138.9473
12292.235329	73.414	-139.8105
12292.601540	73.245	-139.9961
12292.967751	73.230	-140.2188
12293.333962	73.203	-141.5137
12293.700173	72.954	-142.3828
12294.066384	72.719	-141.7461
12294.432595	72.623	-141.5254
12294.798805	72.422	-141.8457
12295.165016	72.214	-140.9785
12295.531227	72.149	-139.8555
12295.897438	71.995	-138.6523
12296.263649	71.898	-136.2227
12296.629860	72.019	-134.7598
12296.996071	71.991	-134.2266
12297.362282	71.989	-131.7324
12297.728493	72.348	-129.3828
12298.094704	72.619	-128.8594
12298.460915	72.731	-127.8281
12298.827125	73.013	-127.1035
12299.193336	73.265	-127.8379
12299.559547	73.415	-127.9258
12299.925758	73.719	-127.5098
12300.291969	74.019	-128.2988
12300.658180	74.117	-129.3691
12301.024391	74.188	-129.8320
12301.390602	74.347	-130.4863
12301.756813	74.474	-131.5723
12302.123024	74.515	-132.3809
12302.489235	74.563	-132.8379
12302.855445	74.640	-133.7012
12303.221656	74.663	-135.0234
12303.587867	74.628	-136.1348
12303.954078	74.568	-136.9219
12304.320289	74.476	-137.2734
12304.686500	74.456	-137.1602
12305.052711	74.551	-137.6328
12305.418922	74.569	-138.8242
12305.785133	74.460	-139.2090
12306.151344	74.437	-138.5098
12306.517554	74.541	-138.3652
12306.883765	74.568	-139.1602
12307.249976	74.511	-139.6113
12307.616187	74.548	-139.7617
12307.982398	74.591	-140.5469
12308.348609	74.518	-141.0898
12308.714820	74.494	-141.0840
12309.081031	74.487	-141.6016
12309.447242	74.374	-141.6895
12309.813453	74.367	-140.9902
12310.179664	74.415	-141.1035
12310.545874	74.339	-141.1680
12310.912085	74.367	-140.5840
12311.278296	74.471	-140.8281
12311.644507	74.432	-140.9043
12312.010718	74.445	-139.8984
12312.376929	74.593	-139.4121
12312.743140	74.730	-139.9160
12313.109351	74.812	-140.8711
12313.475562	74.835	-141.4043
12313.841773	74.941	-141.2168
12314.207984	75.101	-141.8164
12314.574194	75.085	-142.8789
12314.940405	75.082	-143.3652
12315.306616	75.194	-144.8047
12315.672827	75.151	-146.7188
12316.039038	75.065	-147.2520
12316.405249	75.094	-147.6543
12316.771460	75.043	-148.5488
12317.137671	74.950	-149.2383
12317.503882	74.857	-150.4043
12317.870093	74.654	-151.4590
12318.236304	74.498	-151.7383
12318.602514	74.411	-152.3750
12318.968725	74.243	-152.9082
12319.334936	74.107	-152.6582
12319.701147	74.016	-152.3320
12320.067358	73.899	-151.6230
12320.433569	73.844	-150.7070
12320.799780	73.787	-150.3750
12321.165991	73.652	-150.1016
12321.532202	73.498	-149.5820
12321.898413	73.341	-148.7754
12322.264624	73.263	-147.5879
12322.630834	73.320	-146.7637
12322.997045	73.420	-146.5332
12323.363256	73.504	-146.3105
12323.729467	73.581	-145.6641
12324.095678	73.704	-144.8945
12324.461889	73.803	-144.9316
12324.828100	73.753	-145.0312
12325.194311	73.787	-144.0469
12325.560522	74.054	-143.6875
12325.926733	74.204	-144.4199
12326.292944	74.198	-144.1914
12326.659154	74.295	-143.5625
12327.025365	74.373	-143.7812
12327.391576	74.407	-143.5332
12327.757787	74.617	-143.2617
12328.123998	74.810	-144.1836
12328.490209	74.855	-144.8828
12328.856420	74.957	-145.3809
12329.222631	75.012	-146.6230
12329.588842	74.986	-147.0703
12329.955053	75.149	-147.2051
12330.321263	75.262	-148.7324
12330.687474	75.140	-149.5820
12331.053685	75.163	-149.4609
12331.419896	75.253	-150.7754
12331.786107	75.146	-152.0430
12332.152318	75.121	-152.2480
12332.518529	75.167	-153.2402
12332.884740	75.056	-154.1816
12333.250951	74.981	-154.3184
12333.617162	74.944	-154.9395
12333.983373	74.811	-155.4336
12334.349583	74.726	-155.4551
12334.715794	74.660	-155.7559
12335.082005	74.573	-155.5547
12335.448216	74.623	-154.9941
12335.814427	74.733	-155.1094
12336.180638	74.779	-155.3945
12336.546849	74.827	-155.4375
12336.913060	74.914	-155.6172
12337.279271	74.990	-156.1680
12337.645482	75.000	-156.7695
12338.011693	75.008	-157.1035
12338.377903	75.083	-157.7578
12338.744114	75.153	-159.0391
12339.110325	75.194	-160.3711
12339.476536	75.252	-161.5781
12339.842747	75.316	-162.9961
12340.208958	75.300	-164.9121
12340.575169	75.141	-166.7168
12340.941380	74.986	-167.7188
12341.307591	74.929	-168.8711
12341.673802	74.785	-170.3008
12342.040013	74.588	-171.0781
12342.406223	74.422	-172.2070
12342.772434	74.124	-173.7012
12343.138645	73.831	-174.4023
12343.504856	73.635	-175.4434
12343.871067	73.287	-176.4160
12344.237278	72.934	-175.8770
12344.603489	72.707	-175.4473
12344.969700	72.405	-175.3223
12345.335911	72.111	-174.8770
12345.702122	71.751	-174.7070
12346.068333	71.288	-173.0938
12346.434543	71.105	-170.5684
12346.800754	71.010	-169.4531
12347.166965	70.807	-167.8750
12347.533176	70.749	-165.6797
12347.899387	70.700	-163.9629
12348.265598	70.616	-161.9023
12348.631809	70.560	-159.9453
12348.998020	70.511	-157.6113
12349.364231	70.671	-155.3066
12349.730442	70.844	-154.4727
12350.096653	70.904	-153.4238
12350.462863	71.114	-152.4277
12350.829074	71.324	-152.3984
12351.195285	71.534	-151.7305
12351.561496	71.869	-151.3828
12351.927707	72.029	-151.8887
12352.293918	72.009	-151.9395
12352.660129	71.976	-151.9473
12353.026340	72.012	-151.6426
12353.392551	72.306	-151.7598
12353.758762	72.499	-153.4297
12354.124972	72.362	-153.7832
12354.491183	72.373	-152.7910
12354.857394	72.450	-153.8984
12355.223605	72.291	-155.4238
12355.589816	72.207	-155.5449
12355.956027	72.242	-155.4961
12356.322238	72.213	-155.1504
