* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 23, 2025 2:22:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target RMS + phase average B = LX-MP Maximum gain 0.0 dB Lower frequency limit 20 Hz Upper frequency limit 225 Hz 
* Measurement: LX-MP-INV+0dB
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
67.819392 0.011 7.5352
68.310840 0.010 8.8172
68.805848 0.010 6.1982
69.304444 0.011 2.4410
69.806652 0.010 -1.6722
70.312500 0.010 -6.1096
70.822013 0.010 -9.6471
71.335219 0.011 -12.0626
71.852143 0.010 -14.0462
72.372814 0.010 -15.9600
72.897257 0.010 -18.5723
73.425500 0.010 -22.4534
73.957572 0.010 -27.3472
74.493499 0.010 -32.5112
75.033309 0.010 -37.0750
75.577032 0.010 -41.9736
76.124694 0.009 -50.6670
76.676325 0.003 -64.5774
77.231953 -0.027 -78.8394
77.791608 -0.143 -87.9359
78.355318 -0.502 -91.1073
78.923113 -1.333 -88.5139
79.495022 -2.591 -80.0323
80.071076 -3.842 -68.0250
80.651304 -4.772 -56.3919
81.235736 -5.315 -46.0104
81.824404 -5.536 -36.6875
82.417337 -5.528 -28.5496
83.014567 -5.356 -21.0720
83.616125 -5.007 -14.2302
84.222042 -4.530 -9.0136
84.832350 -4.046 -5.3535
85.447080 -3.568 -2.3397
86.066265 -3.083 -0.1821
86.689936 -2.655 0.8814
87.318127 -2.321 1.0580
87.950871 -2.149 0.1779
88.588199 -2.233 -0.6881
89.230145 -2.488 0.5676
89.876744 -2.676 4.0909
90.528028 -2.672 8.8273
91.184031 -2.410 14.0510
91.844788 -1.905 18.8236
92.510333 -1.274 22.5251
93.180701 -0.674 24.7228
93.855927 -0.271 25.4749
94.536046 -0.079 24.9875
95.221093 -0.012 22.7093
95.911104 0.005 18.2389
96.606116 0.009 11.8372
97.306164 0.010 3.9126
98.011284 0.010 -4.2870
98.721514 0.010 -11.1386
99.436891 0.009 -16.2501
100.157452 0.001 -20.4249
100.883234 -0.031 -24.2144
101.614275 -0.145 -27.4781
102.350614 -0.454 -29.2496
103.092289 -1.042 -28.7007
103.839338 -1.804 -25.5128
104.591801 -2.476 -20.2792
105.349716 -2.871 -14.6355
106.113124 -2.940 -9.0092
106.882063 -2.656 -4.0504
107.656575 -2.149 -2.0987
108.436699 -1.737 -4.2214
109.222476 -1.692 -8.4655
110.013947 -2.054 -12.0987
110.811153 -2.692 -13.3035
111.614136 -3.372 -11.3331
112.422939 -3.869 -8.0688
113.237601 -4.222 -6.1722
114.058168 -4.642 -5.2207
114.884680 -5.205 -2.7103
115.717182 -5.709 3.4380
116.555716 -5.761 13.1621
117.400327 -5.094 23.1191
118.251058 -3.907 28.4360
119.107954 -2.675 27.6967
119.971060 -1.747 22.5181
120.840419 -1.308 14.7562
121.716079 -1.453 6.5061
122.598084 -2.154 0.6854
123.486480 -3.174 -0.4587
124.381314 -4.184 1.8839
125.282632 -5.037 5.2315
126.190482 -5.752 9.6738
127.104910 -6.276 16.4952
128.025965 -6.411 25.6811
128.953694 -6.026 34.6790
129.888145 -5.233 41.0135
130.829368 -4.241 44.7110
131.777412 -3.158 46.5843
132.732325 -2.073 46.0407
133.694158 -1.148 42.4767
134.662961 -0.543 35.9845
135.638785 -0.329 27.4419
136.621679 -0.481 19.4768
137.611696 -0.957 13.8025
138.608887 -1.744 9.7997
139.613304 -2.812 8.4478
140.625000 -4.003 10.9243
141.644027 -5.097 16.4266
142.670438 -5.946 23.6755
143.704287 -6.472 32.3873
144.745627 -6.520 43.3962
145.794514 -5.822 56.6524
146.851001 -4.368 67.8180
147.915144 -2.678 70.9478
148.986998 -1.378 66.0787
150.066619 -0.746 59.8416
151.154063 -0.591 59.2085
152.249388 -0.503 65.0267
153.352650 -0.304 67.8327
154.463906 -0.129 56.6419
155.583216 -0.072 32.8289
156.710636 -0.156 15.2034
157.846226 -0.435 12.4871
158.990044 -0.898 18.4467
160.142152 -1.309 27.2777
161.302608 -1.360 36.2123
162.471473 -1.006 42.8311
163.648808 -0.528 44.3291
164.834675 -0.199 39.9298
166.029135 -0.052 33.6026
167.232251 -0.005 31.0001
168.444084 0.007 32.1407
169.664700 0.010 34.2855
170.894160 0.010 35.7528
172.132530 0.010 35.8611
173.379873 0.010 34.9209
174.636255 0.010 33.5817
175.901741 0.009 31.5874
177.176398 0.004 26.9297
178.460291 -0.018 19.5489
179.753488 -0.092 13.6869
181.056056 -0.266 13.6426
182.368062 -0.504 19.9172
183.689577 -0.608 29.9946
185.020667 -0.466 40.1519
186.361403 -0.234 47.8702
187.711854 -0.080 48.7242
189.072092 -0.015 37.1265
190.442186 0.005 17.1392
191.822209 0.009 4.0148
193.212232 0.010 -0.0497
194.612327 0.008 -3.3238
196.022568 -0.001 -10.1102
197.443029 -0.041 -19.3826
198.873782 -0.176 -26.2809
200.314904 -0.515 -27.2889
201.766468 -1.110 -23.2747
203.228551 -1.832 -16.9856
204.701229 -2.466 -10.5149
206.184578 -2.883 -4.3262
207.678677 -3.013 2.2206
209.183602 -2.761 9.0836
210.699433 -2.162 13.0698
212.226248 -1.531 11.5712
213.764127 -1.207 7.3637
215.313149 -1.260 4.5546
216.873397 -1.531 3.8275
218.444951 -1.879 3.7269
220.027894 -2.268 4.3029
221.622306 -2.670 6.1405
223.228273 -3.024 9.0786
224.845877 -3.260 13.1074
226.475203 -3.304 17.7651
228.116336 -3.120 22.1822
229.769361 -2.732 25.6323
231.434364 -2.218 27.5722
233.111433 -1.705 27.3930
234.800654 -1.347 25.2982
236.502117 -1.225 23.5307
238.215909 -1.249 23.9175
239.942119 -1.243 25.8588
241.680839 -1.126 27.3550
243.432158 -0.958 28.0386
245.196168 -0.800 28.9816
246.972960 -0.639 30.7449
248.762628 -0.448 33.2519
250.565264 -0.253 36.6373
252.380964 -0.107 40.6019
254.209820 -0.030 41.3545
256.051929 -0.001 29.8988
257.907387 0.008 8.7427
259.776290 0.010 -0.4300
261.658736 0.010 1.5078
263.554824 0.010 5.9825
265.464650 0.010 9.8916
267.388317 0.010 13.3314
269.325923 0.010 16.6883
271.277569 0.010 19.0891
273.243358 0.010 16.7721
275.223392 0.010 6.1762
277.217775 0.010 -1.9403
279.226609 0.010 -1.8638
281.250000 0.010 0.2998
283.288053 0.010 1.7592
285.340875 0.010 2.5673
287.408573 0.010 2.9134
289.491254 0.010 2.5823
291.589027 0.010 2.0484
293.702001 0.010 2.2416
295.830287 0.010 3.0385
297.973995 0.010 3.7543
300.133238 0.010 4.0701
302.308127 0.010 4.0256
304.498776 0.010 3.5608
306.705300 0.010 2.6871
308.927813 0.010 1.6081
311.166431 0.010 0.9625
313.421271 0.010 0.8733
315.692451 0.010 0.7198
317.980089 0.010 0.3395
320.284304 0.010 0.0781
322.605216 0.010 0.0093
324.942946 0.010 0.0007
327.297617 0.010 0.0000
329.669350 0.010 0.0000
332.058270 0.010 -0.0000
334.464501 0.010 -0.0000
336.888169 0.010 -0.0000
339.329399 0.010 -0.0000
341.788320 0.010 -0.0000
344.265059 0.010 0.0000
346.759746 0.010 0.0000
349.272510 0.010 0.0000
351.803482 0.010 0.0000
354.352795 0.010 0.0000
356.920582 0.010 0.0000
359.506975 0.010 0.0000
362.112111 0.010 0.0000
364.736125 0.010 0.0000
367.379153 0.010 -0.0000
370.041334 0.010 -0.0000
372.722806 0.010 -0.0000
375.423709 0.010 -0.0000
378.144184 0.010 -0.0000
380.884373 0.010 0.0000
383.644418 0.010 0.0000
386.424463 0.010 0.0000
389.224654 0.010 -0.0000
392.045137 0.010 -0.0000
394.886057 0.010 -0.0000
397.747564 0.010 0.0000
400.629807 0.010 0.0000
403.532936 0.010 0.0000
406.457102 0.010 0.0000
409.402458 0.010 0.0000
412.369157 0.010 0.0000
415.357354 0.010 0.0000
418.367204 0.010 0.0000
421.398865 0.010 0.0000
424.452495 0.010 0.0000
427.528253 0.010 -0.0000
430.626299 0.010 -0.0000
433.746795 0.010 -0.0000
436.889903 0.010 -0.0000
440.055787 0.010 0.0000
443.244613 0.010 0.0000
446.456546 0.010 -0.0000
449.691754 0.010 -0.0000
452.950406 0.010 -0.0000
456.232671 0.010 0.0000
459.538721 0.010 0.0000
462.868728 0.010 0.0000
466.222866 0.010 0.0000
469.601309 0.010 -0.0000
473.004234 0.010 -0.0000
476.431817 0.010 -0.0000
479.884239 0.010 -0.0000
483.361678 0.010 -0.0000
486.864316 0.010 -0.0000
490.392335 0.010 -0.0000
493.945920 0.010 -0.0000
497.525256 0.010 -0.0000
501.130529 0.010 0.0000
504.761927 0.010 0.0000
508.419640 0.010 0.0000
512.103859 0.010 -0.0000
515.814774 0.010 -0.0000
519.552581 0.010 -0.0000
523.317473 0.010 -0.0000
527.109647 0.010 -0.0000
530.929301 0.010 -0.0000
534.776633 0.010 -0.0000
538.651845 0.010 -0.0000
542.555139 0.010 0.0000
546.486717 0.010 0.0000
550.446785 0.010 0.0000
554.435549 0.010 0.0000
558.453218 0.010 0.0000
562.500000 0.010 0.0000
566.576107 0.010 0.0000
570.681751 0.010 -0.0000
574.817146 0.010 -0.0000
578.982508 0.010 -0.0000
583.178054 0.010 -0.0000
587.404003 0.010 -0.0000
591.660574 0.010 0.0000
595.947991 0.010 0.0000
600.266475 0.010 -0.0000
604.616254 0.010 -0.0000
608.997552 0.010 -0.0000
