* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:34:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L2+2dB, R2+2dB
* Measurement: L2R2+2dB
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12.519681 66.704 -151.5568
12.610404 66.761 -151.7137
12.701784 66.816 -151.8625
12.793827 66.869 -152.0063
12.886536 66.922 -152.1317
12.979917 66.975 -152.2531
13.073975 67.029 -152.3796
13.168715 67.085 -152.5150
13.264140 67.143 -152.6478
13.360258 67.203 -152.7940
13.457072 67.266 -152.9601
13.554587 67.332 -153.1484
13.652809 67.402 -153.3470
13.751743 67.475 -153.5742
13.851394 67.551 -153.8322
13.951767 67.631 -154.1187
14.052867 67.714 -154.4318
14.154700 67.801 -154.7796
14.257271 67.891 -155.1626
14.360585 67.984 -155.5727
14.464648 68.080 -156.0151
14.569465 68.179 -156.4920
14.675041 68.281 -157.0004
14.781382 68.386 -157.5350
14.888494 68.493 -158.1010
14.996382 68.603 -158.6969
15.105052 68.714 -159.3160
15.214510 68.828 -159.9618
15.324760 68.944 -160.6348
15.435810 69.061 -161.3322
15.547664 69.180 -162.0540
15.660329 69.300 -162.8036
15.773810 69.422 -163.5811
15.888114 69.545 -164.3859
16.003246 69.669 -165.2241
16.119212 69.794 -166.0981
16.236018 69.920 -167.0085
16.353671 70.047 -167.9619
16.472176 70.175 -168.9622
16.591541 70.304 -170.0104
16.711770 70.435 -171.1126
16.832870 70.565 -172.2722
16.954848 70.697 -173.4904
17.077710 70.830 -174.7709
17.201462 70.963 -176.1154
17.326111 71.097 -177.5231
17.451663 71.231 -178.9955
17.578125 71.366 179.4685
17.705503 71.501 177.8703
17.833805 71.636 176.2128
17.963036 71.771 174.4992
18.093203 71.906 172.7334
18.224314 72.040 170.9201
18.356375 72.173 169.0644
18.489393 72.306 167.1718
18.623375 72.437 165.2480
18.758327 72.567 163.2980
18.894258 72.696 161.3278
19.031174 72.823 159.3436
19.169081 72.948 157.3500
19.307988 73.071 155.3527
19.447902 73.192 153.3559
19.588829 73.310 151.3629
19.730778 73.425 149.3783
19.873756 73.538 147.4039
20.017769 73.647 145.4427
20.162826 73.753 143.4966
20.308934 73.856 141.5657
