* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:32:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R1 B = A over B-MP 
* Measurement: R2
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.467856 54.601 -69.8286
8.529218 54.776 -70.5349
8.591024 54.953 -71.2520
8.653278 55.131 -71.9736
8.715983 55.310 -72.6944
8.779143 55.489 -73.4106
8.842760 55.669 -74.1198
8.906839 55.849 -74.8213
8.971381 56.030 -75.5155
9.036392 56.211 -76.2045
9.101873 56.392 -76.8911
9.167829 56.573 -77.5794
9.234263 56.756 -78.2741
9.301178 56.938 -78.9802
9.368578 57.122 -79.7031
9.436467 57.306 -80.4484
9.504847 57.492 -81.2211
9.573723 57.678 -82.0259
9.643099 57.866 -82.8670
9.712976 58.054 -83.7477
9.783361 58.244 -84.6700
9.854255 58.434 -85.6353
9.925663 58.625 -86.9927
9.997588 58.817 -88.7003
10.070035 59.009 -90.4472
10.143007 59.200 -92.2301
10.216507 59.391 -94.0447
10.290540 59.581 -95.7073
10.365109 59.768 -97.2080
10.440219 59.954 -98.7245
10.515873 60.137 -100.2511
10.592076 60.316 -101.7826
10.668830 60.492 -103.2252
10.746141 60.663 -104.6127
10.824012 60.830 -105.9933
10.902447 60.991 -107.3647
10.981451 61.147 -108.7254
11.061027 61.297 -109.9950
11.141180 61.442 -111.2484
11.221913 61.580 -112.4917
11.303232 61.713 -113.7264
11.385140 61.841 -114.9307
11.467641 61.963 -116.0947
11.550741 62.080 -117.2566
11.634442 62.192 -118.4191
11.718750 62.301 -119.5845
11.803669 62.406 -120.7111
11.889203 62.509 -121.8451
11.975357 62.611 -122.9883
12.062136 62.711 -124.1421
12.149543 62.812 -125.2806
12.237583 62.914 -126.4217
12.326262 63.017 -127.5748
12.415583 63.123 -128.7396
12.505552 63.231 -129.8986
12.596172 63.343 -131.0566
12.687449 63.459 -132.2237
12.779387 63.578 -133.3989
12.871992 63.701 -134.5685
12.965268 63.829 -135.7358
13.059220 63.959 -136.9096
13.153852 64.093 -138.0903
13.249170 64.229 -139.2660
