* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:19:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Foam panels in traditional position: prolong the 1.75 half wall Delay 0.0012 ms (0.41 mm, 0.02 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: R 120.trad
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10103.392734	72.705	-171.7402
10103.758945	72.677	-172.9043
10104.125156	72.722	-173.5078
10104.491366	72.793	-174.7344
10104.857577	72.664	-176.2031
10105.223788	72.458	-176.5879
10105.589999	72.383	-176.7871
10105.956210	72.344	-177.4941
10106.322421	72.298	-178.1953
10106.688632	72.219	-178.7617
10107.054843	72.116	-178.3887
10107.421054	72.195	-177.4648
10107.787265	72.327	-177.5703
10108.153475	72.312	-177.3887
10108.519686	72.427	-176.3223
10108.885897	72.658	-176.6387
10109.252108	72.705	-177.5000
10109.618319	72.815	-177.3203
10109.984530	73.123	-178.1426
10110.350741	73.252	179.8145
10110.716952	73.205	178.7090
10111.083163	73.242	178.1035
10111.449374	73.295	176.8047
10111.815585	73.295	175.3633
10112.181795	73.290	174.0156
10112.548006	73.240	172.9355
10112.914217	73.194	172.4785
10113.280428	73.195	171.9316
10113.646639	73.132	171.0293
10114.012850	73.007	170.4766
10114.379061	72.931	170.3652
10114.745272	72.940	170.2617
10115.111483	72.992	169.7988
10115.477694	73.000	169.1016
10115.843905	72.975	168.7148
10116.210115	72.990	168.4453
10116.576326	73.016	167.9746
10116.942537	73.047	167.4512
10117.308748	73.088	166.5742
10117.674959	73.044	165.5098
10118.041170	72.960	165.0117
10118.407381	72.948	164.5801
10118.773592	72.911	163.6016
10119.139803	72.796	162.8594
10119.506014	72.729	162.6875
10119.872225	72.734	162.3945
10120.238435	72.701	162.0039
10120.604646	72.648	162.1211
10120.970857	72.683	162.3535
10121.337068	72.762	161.8730
10121.703279	72.787	161.1211
10122.069490	72.827	160.8008
10122.435701	72.936	160.5703
10122.801912	73.034	160.1562
10123.168123	73.094	159.7305
10123.534334	73.154	158.9766
10123.900545	73.179	157.6348
10124.266755	73.144	156.2852
10124.632966	73.143	155.4707
10124.999177	73.225	154.5918
10125.365388	73.246	153.2031
10125.731599	73.148	152.0391
10126.097810	73.080	151.1426
10126.464021	73.042	149.7148
10126.830232	72.938	148.3184
10127.196443	72.846	147.6582
10127.562654	72.809	147.1328
10127.928865	72.758	146.3730
10128.295075	72.696	145.3574
10128.661286	72.620	143.9688
10129.027497	72.510	142.6816
10129.393708	72.429	141.8594
10129.759919	72.399	140.9316
10130.126130	72.312	139.2578
10130.492341	72.069	137.3984
10130.858552	71.811	136.3809
10131.224763	71.719	135.5059
10131.590974	71.614	134.0957
10131.957184	71.382	133.3555
10132.323395	71.147	133.1406
10132.689606	70.829	132.7422
10133.055817	70.501	133.1152
10133.422028	70.395	133.1953
10133.788239	70.250	132.0645
10134.154450	69.966	131.9336
10134.520661	69.796	132.6562
10134.886872	69.609	132.9082
10135.253083	69.380	133.5859
10135.619294	69.279	133.9727
10135.985504	69.177	133.6836
10136.351715	69.136	133.7676
10136.717926	69.203	133.4531
10137.084137	69.187	133.0234
10137.450348	69.174	132.9492
10137.816559	69.109	131.9043
10138.182770	68.844	130.6621
10138.548981	68.617	129.8672
10138.915192	68.453	128.4629
10139.281403	68.248	127.5508
10139.647614	68.163	127.0684
10140.013824	67.970	125.6113
10140.380035	67.518	125.0781
10140.746246	67.247	125.5215
10141.112457	67.090	123.9746
10141.478668	66.632	121.8730
10141.844879	66.073	121.7852
10142.211090	65.704	122.1348
10142.577301	65.270	121.1660
10142.943512	64.582	120.9082
10143.309723	64.061	122.9512
10143.675934	63.867	123.7285
10144.042144	63.252	122.3418
10144.408355	62.126	123.5938
10144.774566	61.339	126.7910
10145.140777	60.640	127.1270
10145.506988	59.435	128.7598
10145.873199	58.191	135.9434
10146.239410	57.116	147.2559
10146.605621	56.379	162.8984
10146.971832	56.361	177.8887
10147.338043	56.580	-169.4590
10147.704254	57.576	-158.1777
10148.070464	59.211	-153.0801
10148.436675	60.651	-151.3828
10148.802886	62.036	-149.5566
10149.169097	63.458	-149.5215
10149.535308	64.536	-151.4082
10149.901519	65.303	-152.6387
10150.267730	66.064	-153.2246
10150.633941	66.726	-154.4180
10151.000152	67.190	-155.6699
10151.366363	67.583	-157.0957
10151.732574	67.912	-158.8145
10152.098784	68.315	-159.9023
10152.464995	68.901	-161.5078
10152.831206	69.334	-164.2969
10153.197417	69.515	-166.4844
10153.563628	69.731	-168.0742
10153.929839	70.011	-170.3301
10154.296050	70.265	-172.7266
10154.662261	70.487	-174.8477
10155.028472	70.595	-176.6152
10155.394683	70.640	-177.8340
10155.760893	70.729	-179.4473
10156.127104	70.798	178.1504
10156.493315	70.833	175.7598
10156.859526	70.846	173.8555
10157.225737	70.852	172.7051
10157.591948	70.920	171.5215
10157.958159	70.908	169.4941
10158.324370	70.766	168.0742
10158.690581	70.770	167.5820
10159.056792	70.866	166.2656
10159.423003	70.808	164.8281
10159.789213	70.781	164.1406
10160.155424	70.866	162.5508
10160.521635	70.796	160.1895
10160.887846	70.607	159.1406
10161.254057	70.586	158.9668
10161.620268	70.637	157.6484
10161.986479	70.523	155.7637
10162.352690	70.386	154.5645
10162.718901	70.344	153.0898
10163.085112	70.180	151.2422
10163.451323	69.937	150.5195
10163.817533	69.852	149.7949
10164.183744	69.701	147.6797
10164.549955	69.336	146.2285
10164.916166	69.072	146.3418
10165.282377	68.947	145.9707
10165.648588	68.668	144.9141
10166.014799	68.252	144.4570
10166.381010	67.882	144.5391
10166.747221	67.586	144.8086
10167.113432	67.384	145.3809
10167.479643	67.247	145.5879
10167.845853	66.981	145.5684
10168.212064	66.695	146.8359
10168.578275	66.698	148.1719
10168.944486	66.708	148.0840
10169.310697	66.556	149.1367
10169.676908	66.621	151.2695
10170.043119	66.732	151.6289
10170.409330	66.622	151.5430
10170.775541	66.575	151.6309
10171.141752	66.529	150.7012
10171.507963	66.359	150.6543
10171.874173	66.387	151.7773
10172.240384	66.530	151.5898
10172.606595	66.486	150.5391
10172.972806	66.328	149.7891
10173.339017	66.151	149.3340
10173.705228	65.973	149.2598
10174.071439	65.803	149.5312
10174.437650	65.664	150.0625
10174.803861	65.592	150.0996
10175.170072	65.442	149.2910
10175.536283	65.184	149.0508
10175.902493	65.024	149.7207
10176.268704	64.979	150.3555
10176.634915	64.973	150.6191
10177.001126	64.928	150.1602
10177.367337	64.758	149.4199
10177.733548	64.553	148.8340
10178.099759	64.356	147.9648
10178.465970	64.174	146.6797
10178.832181	63.984	144.0312
10179.198392	63.486	140.0605
10179.564602	62.634	137.2539
10179.930813	61.756	136.0117
10180.297024	60.803	134.8848
10180.663235	59.586	134.6250
10181.029446	58.013	136.0723
10181.395657	55.927	142.3418
10181.761868	54.029	156.8574
10182.128079	52.743	177.3457
10182.494290	53.180	-154.7969
10182.860501	55.652	-137.9199
10183.226712	57.673	-130.6094
10183.592922	59.617	-126.0234
10183.959133	61.486	-126.2324
10184.325344	62.883	-128.4473
10184.691555	64.009	-130.2402
10185.057766	64.927	-131.9199
10185.423977	65.644	-133.4746
10185.790188	66.234	-135.9199
10186.156399	66.586	-139.4473
10186.522610	66.810	-142.3477
10186.888821	67.154	-144.4551
10187.255032	67.532	-146.4082
10187.621242	67.790	-147.9824
10187.987453	67.897	-149.2676
10188.353664	67.905	-150.5156
10188.719875	67.892	-152.2188
10189.086086	67.799	-153.8398
10189.452297	67.731	-153.8105
10189.818508	67.805	-153.0645
10190.184719	67.762	-152.0508
10190.550930	67.755	-149.5293
10190.917141	68.046	-147.7969
10191.283352	68.309	-147.3027
10191.649562	68.665	-145.6641
10192.015773	69.292	-144.5156
10192.381984	69.833	-144.4473
10192.748195	70.352	-144.2500
10193.114406	70.969	-145.4648
10193.480617	71.457	-148.0938
10193.846828	71.870	-150.5176
10194.213039	72.303	-153.0684
10194.579250	72.622	-155.8223
10194.945461	72.857	-158.2910
10195.311672	73.043	-161.0762
10195.677882	73.108	-163.9551
10196.044093	73.167	-166.3301
10196.410304	73.276	-169.1387
10196.776515	73.247	-172.3438
10197.142726	73.110	-174.4512
10197.508937	73.098	-175.7715
10197.875148	73.158	-177.6816
10198.241359	73.137	-179.8887
10198.607570	73.068	178.1738
10198.973781	72.978	176.5098
10199.339992	72.881	175.2559
10199.706202	72.796	174.0820
10200.072413	72.647	172.7012
10200.438624	72.442	171.4590
10200.804835	72.272	170.2051
10201.171046	72.149	168.9727
10201.537257	72.117	168.0078
10201.903468	72.102	166.8574
10202.269679	71.960	166.0410
10202.635890	71.825	165.7480
10203.002101	71.701	164.5762
10203.368311	71.440	163.3926
10203.734522	71.282	163.2930
10204.100733	71.240	162.6309
10204.466944	71.017	161.8750
10204.833155	70.762	162.0098
10205.199366	70.554	161.5391
10205.565577	70.257	160.9902
10205.931788	70.041	161.2109
10206.297999	69.867	161.3262
10206.664210	69.602	162.1133
10207.030421	69.398	163.4277
10207.396631	69.201	164.2344
10207.762842	68.995	165.4434
10208.129053	68.925	167.2227
10208.495264	68.966	169.2168
10208.861475	69.055	170.8262
10209.227686	68.972	172.0605
10209.593897	68.869	174.7715
10209.960108	69.133	177.1094
10210.326319	69.373	177.5781
10210.692530	69.485	179.3496
10211.058741	69.810	-178.0723
10211.424951	70.158	-176.3398
10211.791162	70.537	-174.8398
10212.157373	71.009	-174.8848
10212.523584	71.379	-175.8281
10212.889795	71.810	-176.4102
10213.256006	72.292	-177.6387
10213.622217	72.655	-178.8691
10213.988428	73.032	179.9082
10214.354639	73.339	177.6699
10214.720850	73.543	175.4434
10215.087061	73.811	172.9648
10215.453271	73.970	169.8262
10215.819482	74.021	167.6758
10216.185693	74.176	165.6270
10216.551904	74.209	162.6895
10216.918115	74.105	160.6074
10217.284326	74.106	158.9531
10217.650537	74.079	156.9688
10218.016748	74.030	155.4590
10218.382959	73.998	153.5195
10218.749170	73.831	151.7539
10219.115381	73.803	151.0098
10219.481591	73.937	149.0254
10219.847802	73.873	146.7422
10220.214013	73.844	145.8320
10220.580224	73.946	144.0371
10220.946435	73.886	141.5703
10221.312646	73.843	139.6621
10221.678857	73.860	137.0801
10222.045068	73.750	134.6758
10222.411279	73.691	133.0469
10222.777490	73.636	130.5645
10223.143701	73.398	127.8633
10223.509911	73.147	125.6602
10223.876122	72.932	123.3262
10224.242333	72.732	121.3926
10224.608544	72.604	119.5195
10224.974755	72.379	117.3379
10225.340966	72.052	115.7539
10225.707177	71.755	114.0703
10226.073388	71.384	111.9141
10226.439599	71.001	110.1836
10226.805810	70.687	108.3145
10227.172020	70.306	106.4102
10227.538231	69.908	105.0098
10227.904442	69.491	103.5527
10228.270653	69.045	102.6680
10228.636864	68.765	101.7617
10229.003075	68.422	99.5273
10229.369286	67.841	98.3281
10229.735497	67.453	98.5684
10230.101708	67.197	97.0020
10230.467919	66.664	94.7871
10230.834130	66.136	94.1445
10231.200340	65.862	92.8730
10231.566551	65.470	89.6465
10231.932762	64.775	86.1074
10232.298973	63.919	82.8809
10232.665184	62.955	79.8438
10233.031395	61.999	77.3398
10233.397606	61.036	73.6367
10233.763817	59.386	68.6895
10234.130028	56.813	68.2598
10234.496239	54.254	71.9414
10234.862450	50.469	71.8066
10235.228660	42.627	94.5508
10235.594871	42.316	163.5625
10235.961082	46.457	-156.9180
10236.327293	52.321	-147.0000
10236.693504	55.545	-152.7734
10237.059715	57.203	-154.6172
10237.425926	58.783	-154.4180
10237.792137	59.988	-156.2070
10238.158348	60.827	-158.1641
10238.524559	61.543	-161.0996
10238.890770	62.106	-163.7754
10239.256980	62.850	-165.5391
10239.623191	63.567	-168.6250
10239.989402	63.893	-171.6855
10240.355613	64.047	-174.4531
10240.721824	63.979	-177.8848
10241.088035	63.868	-179.3887
10241.454246	64.199	179.3379
10241.820457	64.274	175.8535
10242.186668	63.665	175.1016
10242.552879	63.177	177.9980
10242.919090	62.914	179.2227
10243.285300	62.513	-179.9434
10243.651511	62.333	-176.6777
10244.017722	62.720	-171.7871
10244.383933	63.506	-169.1016
10244.750144	63.856	-169.0684
10245.116355	63.883	-166.4043
10245.482566	64.599	-163.5137
10245.848777	65.461	-165.4023
10246.214988	65.929	-167.6621
10246.581199	66.358	-168.5527
10246.947410	66.693	-169.5723
10247.313620	66.965	-170.0898
10247.679831	67.345	-171.7148
10248.046042	67.545	-174.5273
10248.412253	67.693	-176.4277
10248.778464	67.914	-178.9688
10249.144675	67.854	178.3926
10249.510886	67.820	177.9902
10249.877097	68.090	176.4746
10250.243308	68.075	173.1973
10250.609519	67.848	171.9668
10250.975729	67.916	171.1465
10251.341940	67.917	168.1582
10251.708151	67.596	165.4121
10252.074362	67.266	163.9844
10252.440573	67.042	162.5371
10252.806784	66.824	160.8203
10253.172995	66.545	159.3867
10253.539206	66.191	159.0059
10253.905417	65.848	159.5684
10254.271628	65.508	160.0020
10254.637839	65.149	160.0449
10255.004049	64.853	159.7070
10255.370260	64.602	159.3809
10255.736471	64.369	160.0449
10256.102682	64.143	161.5234
10256.468893	63.835	162.9980
10256.835104	63.411	163.9199
10257.201315	62.855	164.6562
10257.567526	62.324	167.3945
10257.933737	62.189	172.1914
10258.299948	62.191	176.5098
10258.666159	61.894	-177.9199
10259.032369	61.827	-169.7871
10259.398580	62.297	-164.1133
10259.764791	62.716	-161.7129
10260.131002	63.092	-158.5957
10260.497213	63.849	-154.8809
10260.863424	64.819	-153.2422
10261.229635	65.641	-153.2852
10261.595846	66.328	-153.5664
10261.962057	66.979	-154.0176
10262.328268	67.551	-154.7969
10262.694479	68.075	-156.0664
10263.060689	68.540	-158.7383
10263.426900	68.823	-162.1992
10263.793111	69.072	-164.5684
10264.159322	69.471	-166.4453
10264.525533	69.761	-168.6230
10264.891744	69.897	-169.9160
10265.257955	70.123	-171.3809
10265.624166	70.290	-174.2188
10265.990377	70.359	-176.7891
10266.356588	70.480	-179.3496
10266.722799	70.408	177.6172
10267.089009	70.196	175.9551
10267.455220	70.197	174.4023
10267.821431	70.125	171.7480
10268.187642	69.909	170.7129
10268.553853	69.862	170.4219
10268.920064	69.708	168.9355
10269.286275	69.452	167.9727
10269.652486	69.409	166.6543
10270.018697	69.299	165.0312
10270.384908	69.180	165.7754
10270.751119	69.224	166.7031
10271.117329	69.016	166.6738
10271.483540	68.728	167.3867
10271.849751	68.652	167.2461
10272.215962	68.593	166.9395
10272.582173	68.699	167.9199
10272.948384	68.844	168.4941
10273.314595	68.818	169.4883
10273.680806	68.944	170.2109
10274.047017	69.064	168.7734
10274.413228	69.053	167.8926
10274.779438	69.256	168.0879
10275.145649	69.504	167.4961
10275.511860	69.624	166.9902
10275.878071	69.755	166.2754
10276.244282	69.815	165.1270
10276.610493	69.895	164.4922
10276.976704	70.046	163.3184
10277.342915	70.055	161.7480
10277.709126	70.044	160.8184
10278.075337	70.123	159.6133
10278.441548	70.174	158.2305
10278.807758	70.231	157.0781
10279.173969	70.237	155.7461
10279.540180	70.179	154.8867
10279.906391	70.215	154.1797
10280.272602	70.258	153.1016
10280.638813	70.304	152.4922
10281.005024	70.433	151.4980
10281.371235	70.444	149.6387
10281.737446	70.372	148.3047
10282.103657	70.429	147.1426
10282.469868	70.490	145.5039
10282.836078	70.467	144.3301
10283.202289	70.458	143.5234
10283.568500	70.479	142.2109
10283.934711	70.535	140.0801
10284.300922	70.604	137.1914
10284.667133	70.615	134.3086
10285.033344	70.570	132.2852
10285.399555	70.536	130.9531
10285.765766	70.527	129.1719
10286.131977	70.426	126.1641
10286.498188	70.162	122.7734
10286.864398	69.906	120.0859
10287.230609	69.824	117.5664
10287.596820	69.787	114.4492
10287.963031	69.624	111.4648
10288.329242	69.405	109.3750
10288.695453	69.243	107.2637
10289.061664	69.026	104.2656
10289.427875	68.724	101.0254
10289.794086	68.450	97.3125
10290.160297	68.064	92.7988
10290.526508	67.530	89.4160
10290.892718	67.228	87.1094
10291.258929	67.051	82.8594
10291.625140	66.512	77.7168
10291.991351	65.785	74.6602
10292.357562	65.323	72.2051
10292.723773	64.933	67.5234
10293.089984	64.284	61.7227
10293.456195	63.511	57.0078
10293.822406	62.910	52.5879
10294.188617	62.280	46.3711
10294.554828	61.345	39.9121
10294.921038	60.516	34.9688
10295.287249	60.088	28.5547
10295.653460	59.570	19.5020
10296.019671	58.790	10.6680
10296.385882	58.142	3.3164
10296.752093	57.937	-3.8379
10297.118304	57.980	-12.5605
10297.484515	57.744	-22.4766
10297.850726	57.240	-31.8164
10298.216937	56.998	-41.9102
10298.583147	57.111	-52.8984
10298.949358	57.681	-60.8145
10299.315569	58.685	-67.4883
10299.681780	59.251	-74.9434
10300.047991	59.334	-79.5742
10300.414202	59.738	-82.5176
10300.780413	60.272	-86.2188
10301.146624	60.871	-88.1953
10301.512835	61.650	-91.2207
10301.879046	61.965	-95.6035
10302.245257	62.231	-97.0312
10302.611467	63.129	-99.3770
10302.977678	63.853	-104.3633
10303.343889	64.228	-107.2324
10303.710100	64.710	-109.1504
10304.076311	65.112	-112.6094
10304.442522	65.444	-116.5566
10304.808733	65.807	-120.9473
10305.174944	66.087	-124.4141
10305.541155	66.470	-126.6699
10305.907366	66.806	-130.0117
10306.273577	66.891	-133.3477
10306.639787	67.059	-136.4551
10307.005998	67.187	-141.0352
10307.372209	67.071	-144.8965
10307.738420	67.057	-147.7871
10308.104631	66.999	-152.0059
10308.470842	66.738	-155.7852
10308.837053	66.594	-159.2910
10309.203264	66.254	-163.8184
10309.569475	65.655	-165.9590
10309.935686	65.458	-167.3770
10310.301897	65.198	-172.4414
10310.668107	64.420	-176.9102
10311.034318	63.716	-178.7207
10311.400529	62.944	178.8945
10311.766740	61.645	178.3281
10312.132951	60.335	-179.7637
10312.499162	58.879	-179.4629
10312.865373	56.806	-177.2480
10313.231584	54.693	-167.5039
10313.597795	53.367	-148.0586
10313.964006	53.930	-123.5664
10314.330217	55.676	-104.5215
10314.696427	57.689	-91.1523
10315.062638	59.628	-83.9570
10315.428849	61.318	-81.3203
10315.795060	62.916	-82.0918
10316.161271	64.353	-84.8691
10316.527482	65.601	-87.2695
10316.893693	66.725	-88.7695
10317.259904	67.739	-90.1406
10317.626115	68.659	-92.6074
10317.992326	69.387	-96.7520
10318.358537	69.909	-101.0781
10318.724747	70.443	-104.6523
10319.090958	70.993	-108.3867
10319.457169	71.376	-112.1406
10319.823380	71.674	-115.3691
10320.189591	71.992	-118.9707
10320.555802	72.211	-123.0547
10320.922013	72.325	-126.3633
10321.288224	72.471	-128.8379
10321.654435	72.621	-131.4316
10322.020646	72.695	-134.0762
10322.386856	72.767	-136.5430
10322.753067	72.848	-139.2969
10323.119278	72.837	-141.9746
10323.485489	72.801	-143.8574
10323.851700	72.841	-145.5957
10324.217911	72.869	-147.7969
10324.584122	72.822	-149.9863
10324.950333	72.726	-151.8867
10325.316544	72.612	-153.5332
10325.682755	72.524	-155.1699
10326.048966	72.437	-156.9805
10326.415176	72.326	-158.3066
10326.781387	72.255	-158.9258
10327.147598	72.175	-159.3945
10327.513809	72.029	-159.6602
10327.880020	71.899	-159.8809
10328.246231	71.819	-160.3691
10328.612442	71.807	-160.7559
10328.978653	71.853	-160.9531
10329.344864	71.880	-160.6504
10329.711075	71.977	-159.9043
10330.077286	72.149	-160.0371
10330.443496	72.263	-160.7129
10330.809707	72.460	-161.0176
10331.175918	72.765	-161.9512
10331.542129	72.951	-163.3047
10331.908340	73.102	-164.1777
10332.274551	73.326	-165.7754
10332.640762	73.448	-168.2246
10333.006973	73.515	-170.0156
10333.373184	73.689	-171.6426
10333.739395	73.809	-174.0586
10334.105606	73.770	-176.4219
10334.471816	73.722	-178.4980
10334.838027	73.686	179.0879
10335.204238	73.605	176.8105
10335.570449	73.552	174.8945
10335.936660	73.498	172.7246
10336.302871	73.372	170.5234
10336.669082	73.247	168.3574
10337.035293	73.082	165.7422
10337.401504	72.792	163.5117
10337.767715	72.533	162.1562
10338.133926	72.335	160.4395
10338.500136	72.023	158.5215
10338.866347	71.693	157.4473
10339.232558	71.462	156.2578
10339.598769	71.129	154.4453
10339.964980	70.639	153.3672
10340.331191	70.195	153.1113
10340.697402	69.775	152.5996
10341.063613	69.273	152.5586
10341.429824	68.860	153.4160
10341.796035	68.488	153.8750
10342.162246	67.953	155.1582
10342.528456	67.586	158.2344
10342.894667	67.379	160.2910
10343.260878	66.939	163.2109
10343.627089	66.917	168.7676
10343.993300	67.365	171.0000
10344.359511	67.429	171.3867
10344.725722	67.506	174.0176
10345.091933	67.885	175.4570
10345.458144	68.067	175.7832
10345.824355	68.306	176.9512
10346.190565	68.680	176.5410
10346.556776	68.857	175.4863
10346.922987	69.059	175.2559
10347.289198	69.295	174.2871
10347.655409	69.376	173.2969
10348.021620	69.481	172.5195
10348.387831	69.527	170.9121
10348.754042	69.457	169.7793
10349.120253	69.487	168.7812
10349.486464	69.438	166.7461
10349.852675	69.236	165.0781
10350.218885	69.085	163.6016
10350.585096	68.884	161.9297
10350.951307	68.703	161.1660
10351.317518	68.591	159.7656
10351.683729	68.164	158.0410
10352.049940	67.678	158.5117
10352.416151	67.494	158.1855
10352.782362	67.024	156.6016
10353.148573	66.418	158.6836
10353.514784	66.304	161.6367
10353.880995	66.005	162.5371
10354.247205	65.508	165.7012
10354.613416	65.500	168.9395
10354.979627	65.528	170.1250
10355.345838	65.591	172.8652
10355.712049	65.933	175.5234
10356.078260	66.122	177.7227
10356.444471	66.384	-179.1523
10356.810682	66.807	-178.0059
10357.176893	67.065	-177.6465
10357.543104	67.502	-176.5840
10357.909315	68.032	-177.5332
10358.275525	68.195	-179.1641
10358.641736	68.272	-179.5469
10359.007947	68.497	179.4688
10359.374158	68.694	177.6367
10359.740369	68.824	175.9902
10360.106580	68.841	174.9316
10360.472791	68.816	174.5469
10360.839002	68.805	173.3203
10361.205213	68.686	171.3301
10361.571424	68.648	169.7363
10361.937635	68.687	167.6621
10362.303845	68.513	166.5625
10362.670056	68.410	167.3438
10363.036267	68.374	166.8281
10363.402478	68.075	166.0820
10363.768689	67.932	166.4355
10364.134900	67.885	165.2090
10364.501111	67.510	164.8301
10364.867322	67.316	166.8145
10365.233533	67.318	167.0215
10365.599744	67.095	166.8398
10365.965955	67.035	168.0508
10366.332165	67.160	168.6289
10366.698376	67.217	169.3574
10367.064587	67.278	170.1562
10367.430798	67.213	170.6035
10367.797009	67.181	171.5566
10368.163220	67.295	171.4473
10368.529431	67.264	170.9492
10368.895642	67.268	172.0410
10369.261853	67.471	172.7871
10369.628064	67.575	172.2773
10369.994274	67.513	171.8379
10370.360485	67.438	172.2773
10370.726696	67.550	173.4141
10371.092907	67.840	173.7891
10371.459118	68.076	173.1895
10371.825329	68.179	172.3027
10372.191540	68.152	171.8398
10372.557751	68.240	172.2402
10372.923962	68.517	171.0020
10373.290173	68.482	168.3145
10373.656384	68.283	167.9258
10374.022594	68.441	167.8555
10374.388805	68.517	165.8887
10374.755016	68.420	165.1191
10375.121227	68.507	164.4395
10375.487438	68.407	162.4961
10375.853649	68.116	161.9238
10376.219860	67.998	161.6074
10376.586071	67.867	160.5664
10376.952282	67.825	160.2031
10377.318493	67.913	159.1230
10377.684704	67.780	158.0664
10378.050914	67.555	158.5156
10378.417125	67.334	159.0957
10378.783336	67.115	159.8418
10379.149547	67.061	159.7324
10379.515758	66.885	158.8750
10379.881969	66.757	160.3105
10380.248180	67.014	161.2715
10380.614391	67.052	160.4102
10380.980602	66.977	161.3223
10381.346813	67.271	161.6250
10381.713024	67.443	159.9746
10382.079234	67.499	159.6094
10382.445445	67.781	158.7344
10382.811656	67.907	155.5391
10383.177867	67.751	152.3320
10383.544078	67.587	150.0332
10383.910289	67.484	148.1836
10384.276500	67.412	146.0703
10384.642711	67.176	142.5078
10385.008922	66.572	138.6094
10385.375133	65.905	136.3613
10385.741344	65.473	134.3516
10386.107554	64.813	131.5234
10386.473765	63.616	131.1953
10386.839976	62.458	133.8574
10387.206187	61.371	134.5938
10387.572398	59.921	136.5645
10387.938609	59.174	143.9082
10388.304820	59.047	149.1797
10388.671031	58.148	157.6113
10389.037242	57.946	174.5059
10389.403453	58.913	-174.5137
10389.769664	59.832	-170.4883
10390.135874	60.771	-170.4766
10390.502085	61.564	-171.5469
10390.868296	62.356	-170.9336
10391.234507	63.076	-170.8848
10391.600718	63.392	-171.2891
10391.966929	63.645	-171.7656
10392.333140	63.871	-174.3184
10392.699351	63.802	-176.5488
10393.065562	63.765	-175.9805
10393.431773	63.969	-175.1445
10393.797983	64.145	-176.0020
10394.164194	64.104	-177.7598
10394.530405	64.002	-177.5215
10394.896616	64.385	-175.4629
10395.262827	64.931	-175.5371
10395.629038	65.003	-175.8652
10395.995249	64.961	-174.5625
10396.361460	65.048	-174.3086
10396.727671	65.184	-175.0938
10397.093882	65.505	-176.8691
10397.460093	65.692	-179.5664
10397.826303	65.690	179.5840
10398.192514	65.858	179.2402
10398.558725	65.918	177.0645
10398.924936	65.776	175.0918
10399.291147	65.722	173.6719
10399.657358	65.672	172.3535
10400.023569	65.566	171.7383
10400.389780	65.355	171.4062
10400.755991	65.108	171.9043
10401.122202	65.109	171.4375
10401.488413	64.964	169.1719
10401.854623	64.710	169.7285
10402.220834	64.974	171.0352
10402.587045	65.023	169.2832
10402.953256	64.610	169.2676
10403.319467	64.639	169.9258
10403.685678	64.812	166.6855
10404.051889	64.703	163.2344
10404.418100	64.575	161.4727
10404.784311	64.337	160.6992
10405.150522	64.115	160.9883
10405.516733	63.986	159.2539
10405.882943	63.537	155.7754
10406.249154	62.908	153.4531
10406.615365	62.199	151.7539
10406.981576	61.290	151.9395
10407.347787	60.708	152.8652
10407.713998	60.042	149.9805
10408.080209	58.666	149.3613
10408.446420	57.734	155.3125
10408.812631	57.200	157.9805
10409.178842	55.325	159.9473
10409.545053	52.749	173.2383
10409.911263	51.939	-167.3496
10410.277474	52.184	-153.0176
10410.643685	53.201	-138.6094
10411.009896	55.034	-129.4980
10411.376107	56.190	-124.9863
10411.742318	56.977	-118.4980
10412.108529	58.182	-114.7168
10412.474740	59.205	-114.9492
10412.840951	60.249	-114.8164
10413.207162	61.379	-116.0273
10413.573373	62.001	-116.9844
10413.939583	62.553	-115.2539
10414.305794	63.301	-114.9785
10414.672005	63.831	-115.4414
10415.038216	64.520	-114.5488
10415.404427	65.319	-115.0605
10415.770638	65.836	-115.5156
10416.136849	66.463	-115.4531
10416.503060	67.108	-117.6855
10416.869271	67.524	-119.7168
10417.235482	68.176	-120.5684
10417.601692	68.900	-123.4590
10417.967903	69.219	-126.6934
10418.334114	69.505	-128.2520
10418.700325	69.994	-130.8086
10419.066536	70.318	-134.5234
10419.432747	70.520	-137.0977
10419.798958	70.805	-139.5273
10420.165169	70.951	-142.9473
10420.531380	70.931	-145.9121
10420.897591	71.017	-148.6504
10421.263802	71.076	-152.2441
10421.630012	70.958	-154.8457
10421.996223	70.988	-156.0781
10422.362434	71.102	-158.5898
10422.728645	70.954	-161.3809
10423.094856	70.810	-162.7676
10423.461067	70.778	-164.9219
10423.827278	70.515	-167.3125
10424.193489	70.307	-167.9258
10424.559700	70.371	-169.3906
10424.925911	70.242	-171.7734
10425.292122	70.011	-172.1562
10425.658332	69.952	-172.2461
10426.024543	69.743	-173.2012
10426.390754	69.471	-173.3633
