* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
202.514665 -3.204 20.2374
202.880876 -3.285 20.6790
203.247087 -3.360 21.1280
203.613298 -3.429 21.5873
203.979509 -3.493 22.0550
204.345720 -3.552 22.5258
204.711931 -3.606 22.9965
205.078142 -3.656 23.4701
205.444353 -3.701 23.9462
205.810564 -3.742 24.4207
206.176775 -3.779 24.8912
206.542986 -3.813 25.3602
206.909196 -3.843 25.8282
207.275407 -3.869 26.2919
207.641618 -3.892 26.7495
208.007829 -3.913 27.2029
208.374040 -3.930 27.6532
208.740251 -3.944 28.0977
209.106462 -3.956 28.5350
209.472673 -3.965 28.9665
209.838884 -3.972 29.3936
210.205095 -3.977 29.8142
210.571306 -3.979 30.2273
210.937517 -3.979 30.6336
211.303728 -3.978 31.0346
211.669939 -3.974 31.4291
212.036150 -3.968 31.8161
212.402361 -3.961 32.1960
212.768572 -3.952 32.5701
213.134783 -3.942 32.9380
213.500994 -3.930 33.2987
213.867205 -3.916 33.6523
214.233416 -3.902 33.9999
214.599627 -3.886 34.3415
214.965838 -3.868 34.6764
215.332049 -3.849 35.0043
215.698260 -3.830 35.3261
216.064471 -3.809 35.6422
216.430682 -3.786 35.9519
216.796893 -3.763 36.2550
217.163104 -3.739 36.5518
217.529315 -3.714 36.8430
217.895526 -3.687 37.1281
218.261736 -3.660 37.4069
218.627947 -3.632 37.6794
218.994158 -3.602 37.9463
219.360369 -3.572 38.2072
219.726580 -3.541 38.4619
220.092791 -3.510 38.7103
220.459002 -3.477 38.9528
220.825213 -3.444 39.1895
221.191424 -3.409 39.4198
221.557635 -3.374 39.6438
221.923846 -3.339 39.8615
222.290057 -3.302 40.0733
222.656268 -3.265 40.2785
223.022479 -3.227 40.4771
