* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:19:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R120 [FDW8] B = X801 
* Measurement: RX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
194.824204 69.574 93.0576
195.190415 69.724 91.5714
195.556626 69.865 90.1543
195.922837 70.008 88.7314
196.289048 70.141 87.3066
196.655259 70.273 85.9642
197.021470 70.402 84.6207
197.387680 70.518 83.3018
197.753891 70.633 82.0253
198.120102 70.748 80.7163
198.486313 70.853 79.4587
198.852524 70.960 78.2454
199.218735 71.059 77.0168
199.584946 71.151 75.8374
199.951157 71.245 74.6521
200.317368 71.332 73.4624
200.683579 71.417 72.3419
201.049790 71.502 71.2158
201.416000 71.575 70.1013
201.782211 71.648 69.0212
202.148422 71.721 67.9127
202.514633 71.787 66.8477
202.880844 71.856 65.8192
203.247055 71.917 64.7703
203.613266 71.972 63.7596
203.979477 72.030 62.7443
204.345688 72.084 61.7241
204.711899 72.135 60.7644
205.078110 72.186 59.7952
205.444320 72.228 58.8303
205.810531 72.271 57.8951
206.176742 72.316 56.9343
206.542953 72.353 56.0122
206.909164 72.392 55.1202
207.275375 72.426 54.2041
207.641586 72.456 53.3197
208.007797 72.489 52.4308
208.374008 72.517 51.5372
208.740219 72.544 50.6978
209.106430 72.571 49.8442
209.472640 72.589 48.9908
209.838851 72.611 48.1642
210.205062 72.633 47.3132
210.571273 72.648 46.4980
210.937484 72.667 45.7073
211.303695 72.679 44.8892
211.669906 72.689 44.0995
212.036117 72.703 43.3049
212.402328 72.711 42.5063
212.768539 72.719 41.7570
213.134750 72.726 40.9895
213.500960 72.727 40.2201
213.867171 72.730 39.4755
214.233382 72.734 38.7081
214.599593 72.732 37.9747
214.965804 72.732 37.2611
215.332015 72.727 36.5181
215.698226 72.720 35.8024
216.064437 72.716 35.0819
216.430648 72.708 34.3589
216.796859 72.698 33.6820
217.163069 72.689 32.9836
217.529280 72.672 32.2832
217.895491 72.659 31.6079
218.261702 72.645 30.9114
218.627913 72.627 30.2494
218.994124 72.609 29.6035
219.360335 72.588 28.9275
219.726546 72.563 28.2804
220.092757 72.543 27.6296
220.458968 72.517 26.9789
220.825179 72.491 26.3733
221.191389 72.463 25.7439
221.557600 72.430 25.1151
221.923811 72.400 24.5129
222.290022 72.370 23.8921
222.656233 72.333 23.3082
223.022444 72.299 22.7385
223.388655 72.259 22.1396
223.754866 72.217 21.5739
224.121077 72.180 21.0062
224.487288 72.137 20.4425
224.853499 72.092 19.9254
225.219709 72.048 19.3833
225.585920 71.996 18.8466
225.952131 71.949 18.3403
226.318342 71.901 17.8185
226.684553 71.847 17.3389
227.050764 71.795 16.8724
227.416975 71.738 16.3796
227.783186 71.679 15.9265
228.149397 71.626 15.4739
228.515608 71.565 15.0316
228.881819 71.504 14.6385
229.248029 71.443 14.2200
229.614240 71.376 13.8143
229.980451 71.314 13.4435
230.346662 71.250 13.0608
230.712873 71.181 12.7279
231.079084 71.114 12.4071
231.445295 71.044 12.0638
231.811506 70.972 11.7687
232.177717 70.906 11.4757
232.543928 70.833 11.2004
232.910139 70.760 10.9781
233.276349 70.688 10.7286
233.642560 70.611 10.5012
234.008771 70.541 10.3118
234.374982 70.469 10.1134
234.741193 70.392 9.9730
235.107404 70.320 9.8414
235.473615 70.244 9.6910
235.839826 70.168 9.5959
236.206037 70.100 9.5010
236.572248 70.025 9.4313
236.938459 69.953 9.4148
237.304669 69.881 9.3663
237.670880 69.807 9.3481
238.037091 69.741 9.3654
238.403302 69.674 9.3735
238.769513 69.604 9.4448
239.135724 69.540 9.5150
239.501935 69.473 9.5680
239.868146 69.410 9.6769
240.234357 69.355 9.7767
240.600568 69.294 9.9062
240.966778 69.238 10.0803
241.332989 69.185 10.2125
241.699200 69.129 10.3773
242.065411 69.085 10.5645
242.431622 69.039 10.7380
242.797833 68.993 10.9717
243.164044 68.954 11.1849
243.530255 68.912 11.3787
243.896466 68.877 11.6188
244.262677 68.850 11.8333
244.628888 68.817 12.0765
244.995098 68.792 12.3455
245.361309 68.768 12.5593
245.727520 68.743 12.8021
246.093731 68.731 13.0454
246.459942 68.716 13.2688
246.826153 68.702 13.5414
247.192364 68.696 13.7717
247.558575 68.684 13.9799
247.924786 68.682 14.2181
248.290997 68.684 14.4156
248.657208 68.683 14.6392
249.023418 68.688 14.8672
249.389629 68.692 15.0322
249.755840 68.697 15.2211
250.122051 68.712 15.3915
250.488262 68.722 15.5409
250.854473 68.735 15.7284
251.220684 68.752 15.8593
251.586895 68.763 15.9708
251.953106 68.783 16.0992
252.319317 68.806 16.1814
252.685528 68.823 16.2906
253.051738 68.846 16.3894
253.417949 68.865 16.4272
253.784160 68.886 16.4883
254.150371 68.914 16.5210
254.516582 68.936 16.5394
254.882793 68.960 16.5891
255.249004 68.986 16.5781
255.615215 69.005 16.5564
255.981426 69.033 16.5449
256.347637 69.060 16.4906
256.713848 69.082 16.4675
257.080058 69.108 16.4266
257.446269 69.130 16.3337
257.812480 69.153 16.2661
258.178691 69.180 16.1685
258.544902 69.202 16.0658
258.911113 69.225 15.9910
259.277324 69.247 15.8577
259.643535 69.264 15.7236
260.009746 69.289 15.5974
260.375957 69.311 15.4353
260.742168 69.327 15.3087
261.108378 69.348 15.1608
261.474589 69.363 14.9708
261.840800 69.379 14.8092
262.207011 69.400 14.6185
262.573222 69.414 14.4323
262.939433 69.428 14.2710
263.305644 69.442 14.0547
263.671855 69.451 13.8466
264.038066 69.466 13.6450
264.404277 69.479 13.4146
264.770487 69.486 13.2228
265.136698 69.497 13.0068
265.502909 69.503 12.7578
265.869120 69.509 12.5397
266.235331 69.520 12.2937
266.601542 69.522 12.0593
266.967753 69.527 11.8469
267.333964 69.531 11.5826
267.700175 69.529 11.3336
268.066386 69.535 11.0898
268.432597 69.535 10.8230
268.798807 69.533 10.5966
269.165018 69.532 10.3427
269.531229 69.527 10.0634
269.897440 69.523 9.8163
270.263651 69.523 9.5424
270.629862 69.514 9.2859
270.996073 69.508 9.0474
271.362284 69.500 8.7594
271.728495 69.489 8.4928
272.094706 69.484 8.2294
272.460917 69.473 7.9480
272.827127 69.460 7.7076
273.193338 69.448 7.4365
273.559549 69.432 7.1469
273.925760 69.418 6.8900
274.291971 69.406 6.6068
274.658182 69.386 6.3464
275.024393 69.370 6.0997
275.390604 69.350 5.8055
275.756815 69.328 5.5386
276.123026 69.312 5.2728
276.489237 69.290 4.9938
276.855447 69.265 4.7562
277.221658 69.243 4.4844
277.587869 69.214 4.2007
277.954080 69.191 3.9509
278.320291 69.167 3.6749
278.686502 69.136 3.4270
279.052713 69.108 3.1886
279.418924 69.077 2.9052
279.785135 69.043 2.6549
280.151346 69.016 2.4038
280.517557 68.981 2.1443
280.883767 68.946 1.9274
281.249978 68.911 1.6727
281.616189 68.872 1.4139
281.982400 68.836 1.1901
282.348611 68.801 0.9408
282.714822 68.757 0.7256
283.081033 68.718 0.5161
283.447244 68.674 0.2646
283.813455 68.630 0.0532
284.179666 68.590 -0.1608
284.545877 68.544 -0.3770
284.912087 68.497 -0.5494
285.278298 68.450 -0.7623
285.644509 68.399 -0.9706
286.010720 68.352 -1.1427
286.376931 68.305 -1.3385
286.743142 68.249 -1.4930
287.109353 68.199 -1.6459
287.475564 68.143 -1.8362
287.841775 68.088 -1.9789
288.207986 68.039 -2.1260
288.574196 67.980 -2.2673
288.940407 67.922 -2.3638
289.306618 67.865 -2.5029
289.672829 67.803 -2.6270
290.039040 67.748 -2.7137
290.405251 67.689 -2.8219
290.771462 67.625 -2.8805
291.137673 67.565 -2.9420
291.503884 67.501 -3.0353
291.870095 67.438 -3.0728
292.236306 67.379 -3.1173
292.602516 67.313 -3.1470
292.968727 67.248 -3.1306
293.334938 67.185 -3.1603
293.701149 67.117 -3.1627
294.067360 67.056 -3.1293
294.433571 66.993 -3.1144
294.799782 66.924 -3.0409
295.165993 66.861 -2.9779
295.532204 66.794 -2.9396
295.898415 66.729 -2.8396
296.264626 66.671 -2.7515
296.630836 66.603 -2.6378
296.997047 66.540 -2.4812
297.363258 66.478 -2.3745
297.729469 66.411 -2.2294
298.095680 66.356 -2.0546
298.461891 66.296 -1.8956
298.828102 66.233 -1.6722
299.194313 66.177 -1.4712
299.560524 66.116 -1.2882
299.926735 66.062 -1.0431
300.292946 66.013 -0.8190
300.659156 65.956 -0.5601
