* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R 120.Rscreen.orig
* Measurement: R120 [FDW8]
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
375.880985 68.438 -157.6476
378.604773 68.840 -160.1848
381.348300 69.203 -162.9443
384.111707 69.527 -165.8726
386.895138 69.812 -168.9214
389.698740 70.062 -172.0491
392.522658 70.276 -175.2195
395.367039 70.459 -178.4036
398.232031 70.612 178.4210
401.117785 70.740 175.2701
404.024450 70.846 172.1509
406.952177 70.932 169.0641
409.901120 71.001 166.0035
412.871433 71.054 162.9600
415.863270 71.090 159.9246
418.876786 71.109 156.8899
421.912140 71.108 153.8536
424.969489 71.084 150.8199
428.048993 71.033 147.8020
431.150813 70.953 144.8236
434.275109 70.840 141.9189
437.422046 70.692 139.1323
440.591786 70.507 136.5206
443.784496 70.288 134.1509
447.000341 70.037 132.0989
450.239490 69.761 130.4451
453.502111 69.474 129.2690
456.788374 69.193 128.6365
460.098451 68.940 128.5798
463.432514 68.742 129.0758
466.790737 68.627 130.0259
470.173295 68.617 131.2545
473.580365 68.720 132.5306
477.012124 68.932 133.6146
480.468750 69.236 134.3073
483.950425 69.608 134.4799
487.457329 70.021 134.0802
490.989646 70.451 133.1157
494.547559 70.880 131.6321
498.131254 71.293 129.6924
501.740919 71.680 127.3647
505.376740 72.036 124.7144
509.038909 72.358 121.7987
512.727614 72.642 118.6688
516.443050 72.889 115.3674
520.185409 73.096 111.9320
523.954887 73.265 108.3949
527.751680 73.395 104.7853
531.575987 73.485 101.1307
535.428005 73.536 97.4584
539.307937 73.547 93.7957
543.215985 73.520 90.1724
547.152352 73.454 86.6202
551.117243 73.352 83.1729
555.110866 73.215 79.8652
559.133428 73.048 76.7323
563.185140 72.853 73.8062
567.266211 72.639 71.1130
571.376856 72.413 68.6707
575.517288 72.183 66.4832
579.687724 71.957 64.5363
583.888380 71.745 62.7965
588.119476 71.551 61.2106
592.381232 71.380 59.7109
596.673871 71.231 58.2233
600.997615 71.100 56.6766
605.352692 70.979 55.0134
609.739327 70.857 53.1980
614.157750 70.721 51.2217
618.608190 70.557 49.1047
623.090880 70.354 46.8954
627.606053 70.100 44.6691
632.153945 69.787 42.5284
636.734793 69.410 40.6014
641.348836 68.970 39.0431
645.996314 68.474 38.0328
650.677470 67.939 37.7654
655.392547 67.396 38.4235
660.141792 66.895 40.1255
664.925451 66.497 42.8411
669.743775 66.265 46.3080
674.597014 66.238 50.0293
679.485423 66.415 53.4144
684.409254 66.751 55.9846
689.368766 67.182 57.5011
694.364216 67.646 57.9523
699.395865 68.094 57.4689
704.463976 68.496 56.2393
709.568812 68.834 54.4581
714.710640 69.101 52.3005
719.889728 69.296 49.9153
725.106346 69.422 47.4241
730.360766 69.485 44.9232
735.653261 69.492 42.4858
740.984108 69.450 40.1666
746.353584 69.368 38.0050
751.761970 69.252 36.0292
757.209547 69.110 34.2578
762.696599 68.950 32.7029
768.223413 68.777 31.3704
773.790277 68.600 30.2595
779.397480 68.425 29.3600
785.045315 68.259 28.6500
790.734077 68.108 28.0956
796.464062 67.975 27.6510
802.235569 67.863 27.2646
808.048899 67.768 26.8843
813.904354 67.689 26.4661
819.802241 67.618 25.9802
825.742866 67.549 25.4160
831.726539 67.474 24.7820
837.753572 67.388 24.1044
843.824280 67.286 23.4222
849.938979 67.166 22.7823
856.097987 67.029 22.2344
862.301626 66.877 21.8256
868.550219 66.714 21.5975
874.844092 66.549 21.5829
