* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:14:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
229.248066 74.182 -45.0234
229.614276 74.110 -45.5742
229.980487 74.036 -46.1134
230.346698 73.962 -46.6403
230.712909 73.886 -47.1570
231.079120 73.810 -47.6598
231.445331 73.733 -48.1484
231.811542 73.656 -48.6276
232.177753 73.577 -49.0945
232.543964 73.499 -49.5492
232.910175 73.420 -49.9923
233.276386 73.341 -50.4216
233.642597 73.262 -50.8422
234.008808 73.182 -51.2528
234.375019 73.103 -51.6506
234.741230 73.023 -52.0393
235.107441 72.944 -52.4175
235.473652 72.865 -52.7865
235.839863 72.786 -53.1489
236.206074 72.707 -53.5010
236.572285 72.629 -53.8452
236.938496 72.551 -54.1835
237.304707 72.473 -54.5137
237.670918 72.396 -54.8396
238.037129 72.319 -55.1599
238.403340 72.243 -55.4734
238.769551 72.166 -55.7845
239.135762 72.090 -56.0907
239.501973 72.015 -56.3933
239.868184 71.940 -56.6954
240.234395 71.864 -56.9929
240.600605 71.790 -57.2883
240.966816 71.715 -57.5834
241.333027 71.641 -57.8760
241.699238 71.567 -58.1698
242.065449 71.492 -58.4624
242.431660 71.417 -58.7523
242.797871 71.343 -59.0444
243.164082 71.268 -59.3361
243.530293 71.194 -59.6281
243.896504 71.118 -59.9214
244.262715 71.043 -60.2119
244.628926 70.967 -60.5040
244.995137 70.891 -60.7982
245.361348 70.814 -61.0906
245.727559 70.737 -61.3845
246.093770 70.659 -61.6771
246.459981 70.580 -61.9686
246.826192 70.501 -62.2629
247.192403 70.421 -62.5552
247.558614 70.341 -62.8463
247.924825 70.260 -63.1384
248.291036 70.177 -63.4270
248.657247 70.095 -63.7166
249.023458 70.011 -64.0056
249.389669 69.927 -64.2908
249.755880 69.842 -64.5770
250.122091 69.756 -64.8607
250.488302 69.669 -65.1416
250.854513 69.582 -65.4236
251.220724 69.493 -65.7017
251.586935 69.405 -65.9786
251.953145 69.315 -66.2559
252.319356 69.224 -66.5288
252.685567 69.133 -66.8022
253.051778 69.041 -67.0748
253.417989 68.949 -67.3441
253.784200 68.855 -67.6158
254.150411 68.761 -67.8857
254.516622 68.666 -68.1542
254.882833 68.570 -68.4249
255.249044 68.473 -68.6934
255.615255 68.376 -68.9644
255.981466 68.278 -69.2389
256.347677 68.178 -69.5112
256.713888 68.078 -69.7866
257.080099 67.977 -70.0640
257.446310 67.875 -70.3433
257.812521 67.771 -70.6304
258.178732 67.665 -70.9177
258.544943 67.559 -71.2062
258.911154 67.451 -71.5007
259.277365 67.341 -71.7981
259.643576 67.230 -72.1039
260.009787 67.116 -72.4149
260.375998 67.000 -72.7242
260.742209 66.882 -73.0399
261.108420 66.762 -73.3617
261.474631 66.640 -73.6895
261.840842 66.514 -74.0256
262.207053 66.384 -74.3595
262.573264 66.252 -74.6948
262.939474 66.117 -75.0387
263.305685 65.979 -75.3861
263.671896 65.836 -75.7397
264.038107 65.688 -76.0929
264.404318 65.537 -76.4399
264.770529 65.382 -76.7930
265.136740 65.223 -77.1492
265.502951 65.058 -77.5050
265.869162 64.887 -77.8599
266.235373 64.710 -78.2029
266.601584 64.530 -78.5421
266.967795 64.343 -78.8842
267.334006 64.150 -79.2185
267.700217 63.950 -79.5454
268.066428 63.742 -79.8563
268.432639 63.529 -80.1493
268.798850 63.310 -80.4390
269.165061 63.081 -80.7157
269.531272 62.845 -80.9725
269.897483 62.599 -81.2064
270.263694 62.345 -81.4065
270.629905 62.085 -81.5870
270.996116 61.814 -81.7496
271.362327 61.532 -81.8756
271.728538 61.239 -81.9631
272.094749 60.935 -81.9982
272.460960 60.623 -81.9845
272.827171 60.299 -81.9376
273.193382 59.961 -81.8335
273.559593 59.610 -81.6622
273.925804 59.244 -81.4116
274.292014 58.866 -81.0618
274.658225 58.476 -80.6344
275.024436 58.068 -80.1104
275.390647 57.646 -79.4656
275.756858 57.205 -78.7079
276.123069 56.743 -77.7712
276.489280 56.266 -76.6241
276.855491 55.775 -75.2629
277.221702 55.275 -73.6420
277.587913 54.771 -71.8458
277.954124 54.235 -69.8447
278.320335 53.669 -67.3751
278.686546 53.104 -64.3317
279.052757 52.564 -60.6925
279.418968 52.087 -56.5547
279.785179 51.671 -52.2253
280.151390 51.274 -47.6561
280.517601 50.912 -42.5913
280.883812 50.619 -37.0206
281.250023 50.424 -31.0031
281.616234 50.360 -24.6949
281.982445 50.445 -18.4265
282.348656 50.660 -12.5436
282.714867 50.966 -7.2032
283.081078 51.331 -2.4500
283.447289 51.715 1.7583
283.813500 52.105 5.7166
284.179711 52.543 9.4780
284.545922 53.029 12.7657
284.912133 53.531 15.5245
285.278343 54.030 17.7775
285.644554 54.499 19.6094
286.010765 54.937 21.2534
286.376976 55.367 22.7389
286.743187 55.786 24.0046
287.109398 56.191 25.0919
287.475609 56.583 25.9980
287.841820 56.955 26.7473
288.208031 57.311 27.3901
288.574242 57.651 27.9261
288.940453 57.975 28.3820
289.306664 58.288 28.7698
289.672875 58.589 29.0791
290.039086 58.878 29.3228
290.405297 59.155 29.4977
290.771508 59.419 29.6215
291.137719 59.671 29.7166
291.503930 59.915 29.7723
291.870141 60.150 29.7950
292.236352 60.377 29.7809
292.602563 60.594 29.7241
292.968774 60.800 29.6520
293.334985 61.000 29.5627
293.701196 61.192 29.4532
294.067407 61.378 29.3320
294.433618 61.557 29.1824
294.799829 61.728 29.0148
295.166040 61.893 28.8451
295.532251 62.051 28.6622
295.898462 62.204 28.4764
296.264673 62.353 28.2831
296.630883 62.496 28.0702
296.997094 62.633 27.8567
297.363305 62.765 27.6409
297.729516 62.892 27.4204
298.095727 63.015 27.2057
298.461938 63.136 26.9816
298.828149 63.251 26.7502
299.194360 63.362 26.5231
299.560571 63.470 26.2925
299.926782 63.574 26.0675
300.292993 63.675 25.8462
300.659204 63.774 25.6176
301.025415 63.869 25.3905
301.391626 63.962 25.1638
301.757837 64.051 24.9376
302.124048 64.139 24.7198
302.490259 64.224 24.5005
302.856470 64.307 24.2805
303.222681 64.389 24.0618
303.588892 64.468 23.8397
303.955103 64.545 23.6229
304.321314 64.620 23.4089
304.687525 64.694 23.1925
305.053736 64.767 22.9791
305.419947 64.838 22.7614
305.786158 64.908 22.5415
306.152369 64.976 22.3258
306.518580 65.043 22.1055
306.884791 65.108 21.8855
307.251002 65.173 21.6656
307.617213 65.237 21.4384
307.983423 65.299 21.2114
308.349634 65.360 20.9811
308.715845 65.420 20.7444
309.082056 65.479 20.5084
309.448267 65.537 20.2665
309.814478 65.593 20.0199
310.180689 65.648 19.7717
310.546900 65.703 19.5143
310.913111 65.756 19.2528
311.279322 65.807 18.9874
311.645533 65.857 18.7139
312.011744 65.906 18.4396
312.377955 65.954 18.1586
312.744166 66.000 17.8685
313.110377 66.044 17.5758
313.476588 66.088 17.2737
313.842799 66.128 16.9667
314.209010 66.168 16.6592
314.575221 66.206 16.3425
314.941432 66.242 16.0216
315.307643 66.276 15.6958
315.673854 66.308 15.3604
316.040065 66.338 15.0240
316.406276 66.366 14.6841
316.772487 66.392 14.3391
317.138698 66.416 13.9930
317.504909 66.438 13.6398
317.871120 66.457 13.2828
318.237331 66.474 12.9254
318.603542 66.489 12.5636
318.969752 66.501 12.2037
319.335963 66.511 11.8425
319.702174 66.518 11.4769
320.068385 66.523 11.1136
320.434596 66.525 10.7484
320.800807 66.525 10.3833
321.167018 66.522 10.0240
321.533229 66.516 9.6636
321.899440 66.508 9.3059
322.265651 66.497 8.9530
322.631862 66.484 8.5995
322.998073 66.467 8.2531
323.364284 66.448 7.9122
323.730495 66.426 7.5745
324.096706 66.401 7.2465
324.462917 66.374 6.9233
324.829128 66.344 6.6063
325.195339 66.312 6.3007
325.561550 66.276 6.0004
325.927761 66.238 5.7111
326.293972 66.197 5.4342
326.660183 66.153 5.1648
327.026394 66.107 4.9105
327.392605 66.058 4.6682
327.758816 66.006 4.4362
328.125027 65.952 4.2214
328.491238 65.895 4.0193
328.857449 65.835 3.8330
329.223660 65.773 3.6671
329.589871 65.709 3.5153
329.956082 65.642 3.3831
330.322292 65.574 3.2697
330.688503 65.502 3.1716
331.054714 65.428 3.0995
331.420925 65.352 3.0496
331.787136 65.274 3.0214
332.153347 65.194 3.0220
332.519558 65.113 3.0417
