* Measurement data measured by REW V5.40 beta 132
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Aug 11, 2026, 3:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.2 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: LRrms+phavg
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
121.215811 79.786 7.8900
121.582022 79.669 6.7684
121.948232 79.551 5.7274
122.314443 79.431 4.7115
122.680654 79.304 3.7732
123.046865 79.178 2.8962
123.413076 79.049 2.0328
123.779287 78.918 1.2478
124.145498 78.791 0.4995
124.511709 78.660 -0.2191
124.877920 78.528 -0.8585
125.244131 78.399 -1.4944
125.610342 78.268 -2.0980
125.976552 78.140 -2.6417
126.342763 78.013 -3.1896
126.708974 77.883 -3.6807
127.075185 77.758 -4.1395
127.441396 77.631 -4.6138
127.807607 77.504 -5.0264
128.173818 77.382 -5.4270
128.540029 77.257 -5.8136
128.906240 77.133 -6.1321
129.272451 77.011 -6.4641
129.638662 76.886 -6.7637
130.004872 76.765 -7.0027
130.371083 76.646 -7.2452
130.737294 76.523 -7.4147
131.103505 76.406 -7.5450
131.469716 76.287 -7.6757
131.835927 76.170 -7.7185
132.202138 76.059 -7.7356
132.568349 75.946 -7.7123
132.934560 75.838 -7.5980
133.300771 75.735 -7.4873
133.666981 75.632 -7.3188
134.033192 75.539 -7.0809
134.399403 75.451 -6.8431
134.765614 75.365 -6.5231
135.131825 75.290 -6.1815
135.498036 75.219 -5.8539
135.864247 75.156 -5.4578
136.230458 75.105 -5.0801
136.596669 75.057 -4.6960
136.962880 75.019 -4.2767
137.329091 74.990 -3.9283
137.695301 74.966 -3.5795
138.061512 74.955 -3.2444
138.427723 74.949 -2.9852
138.793934 74.947 -2.7190
139.160145 74.957 -2.5248
139.526356 74.967 -2.4153
139.892567 74.984 -2.3159
140.258778 75.009 -2.3135
140.624989 75.031 -2.3596
140.991200 75.059 -2.4366
141.357411 75.087 -2.6311
141.723621 75.113 -2.8562
142.089832 75.145 -3.1322
142.456043 75.173 -3.4950
142.822254 75.197 -3.8594
143.188465 75.222 -4.2994
143.554676 75.241 -4.8040
143.920887 75.259 -5.3042
144.287098 75.276 -5.8755
144.653309 75.283 -6.4584
145.019520 75.290 -7.0430
145.385731 75.292 -7.7001
145.751941 75.288 -8.3408
146.118152 75.284 -8.9912
146.484363 75.273 -9.6769
146.850574 75.257 -10.3196
147.216785 75.240 -10.9952
147.582996 75.215 -11.6838
147.949207 75.189 -12.3264
148.315418 75.164 -12.9987
148.681629 75.131 -13.6409
149.047840 75.099 -14.2545
149.414051 75.065 -14.9069
149.780261 75.026 -15.5106
150.146472 74.993 -16.1029
150.512683 74.955 -16.7069
150.878894 74.915 -17.2529
151.245105 74.880 -17.8240
151.611316 74.840 -18.3950
151.977527 74.804 -18.9176
152.343738 74.771 -19.4719
152.709949 74.733 -19.9973
153.076160 74.700 -20.5081
153.442371 74.667 -21.0684
153.808581 74.633 -21.5914
154.174792 74.605 -22.1250
154.541003 74.575 -22.6873
154.907214 74.544 -23.2151
155.273425 74.518 -23.7960
155.639636 74.487 -24.3951
156.005847 74.460 -24.9723
156.372058 74.435 -25.6064
156.738269 74.403 -26.2322
157.104480 74.374 -26.8712
157.470690 74.343 -27.5778
157.836901 74.308 -28.2618
158.203112 74.276 -28.9757
158.569323 74.237 -29.7283
158.935534 74.194 -30.4584
159.301745 74.154 -31.2512
159.667956 74.105 -32.0614
160.034167 74.055 -32.8511
160.400378 74.003 -33.6954
160.766589 73.941 -34.5249
161.132800 73.879 -35.3634
161.499010 73.811 -36.2574
161.865221 73.737 -37.1132
162.231432 73.664 -37.9852
162.597643 73.580 -38.8789
162.963854 73.491 -39.7338
163.330065 73.402 -40.6348
163.696276 73.303 -41.5297
164.062487 73.203 -42.3822
164.428698 73.100 -43.2711
164.794909 72.985 -44.1240
165.161120 72.871 -44.9681
165.527330 72.753 -45.8488
165.893541 72.627 -46.6665
166.259752 72.504 -47.4839
166.625963 72.371 -48.3079
166.992174 72.235 -49.0754
167.358385 72.101 -49.8788
167.724596 71.958 -50.6595
168.090807 71.817 -51.3818
168.457018 71.675 -52.1366
168.823229 71.524 -52.8459
169.189440 71.379 -53.5432
169.555650 71.232 -54.2775
169.921861 71.080 -54.9397
170.288072 70.936 -55.6075
170.654283 70.785 -56.2911
171.020494 70.635 -56.9244
171.386705 70.492 -57.6140
171.752916 70.343 -58.2925
172.119127 70.201 -58.9277
172.485338 70.061 -59.6294
172.851549 69.915 -60.3121
173.217760 69.779 -61.0201
173.583970 69.644 -61.8090
173.950181 69.507 -62.5581
174.316392 69.379 -63.3655
174.682603 69.245 -64.2487
175.048814 69.114 -65.1349
175.415025 68.992 -66.1482
175.781236 68.861 -67.2141
176.147447 68.737 -68.2988
176.513658 68.612 -69.5394
176.879869 68.480 -70.8444
177.246080 68.357 -72.2560
177.612290 68.230 -73.8505
177.978501 68.097 -75.4905
178.344712 67.970 -77.2892
178.710923 67.831 -79.3015
179.077134 67.695 -81.4281
179.443345 67.562 -83.8143
179.809556 67.416 -86.4164
180.175767 67.275 -89.1693
180.541978 67.132 -92.2886
180.908189 66.980 -95.7117
