* Measurement data measured by REW V5.40 beta 132
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 11, 2026, 4:03:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = RFilter B = X801 
* Measurement: FRX
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
93.017571 -0.595 18.6912
93.383782 -1.069 15.5670
93.749993 -1.514 13.3447
94.116203 -1.983 11.5094
94.482414 -2.406 10.3978
94.848625 -2.829 9.5072
95.214836 -3.180 9.1233
95.581047 -3.538 8.6961
95.947258 -3.822 8.7088
96.313469 -4.121 8.4800
96.679680 -4.361 8.7039
97.045891 -4.604 8.6265
97.412102 -4.794 8.8760
97.778313 -4.999 8.7652
98.144523 -5.156 8.9340
98.510734 -5.346 8.6969
98.876945 -5.493 8.8285
99.243156 -5.668 8.4847
99.609367 -5.816 8.4973
99.975578 -5.993 8.0446
100.341789 -6.155 7.9439
100.708000 -6.354 7.4329
101.074211 -6.535 7.3346
101.440422 -6.754 6.7920
101.806633 -6.963 6.7307
102.172843 -7.205 6.2176
102.539054 -7.448 6.2542
102.905265 -7.716 5.9081
103.271476 -7.978 6.1227
103.637687 -8.262 5.9351
104.003898 -8.539 6.3421
104.370109 -8.838 6.3199
104.736320 -9.130 6.9835
105.102531 -9.431 7.1939
105.468742 -9.726 8.0849
105.834953 -10.025 8.5086
106.201163 -10.315 9.6173
106.567374 -10.611 10.2321
106.933585 -10.893 11.5861
107.299796 -11.175 12.3787
107.666007 -11.446 13.9281
108.032218 -11.714 14.8796
108.398429 -11.973 16.6011
108.764640 -12.229 17.7245
109.130851 -12.466 19.6381
109.497062 -12.702 20.8867
109.863272 -12.919 22.9458
110.229483 -13.135 24.2943
110.595694 -13.334 26.4837
110.961905 -13.530 27.9568
111.328116 -13.705 30.2585
111.694327 -13.880 31.8130
112.060538 -14.031 34.2181
112.426749 -14.185 35.8517
112.792960 -14.312 38.3523
113.159171 -14.440 40.0544
113.525382 -14.541 42.6012
113.891592 -14.646 44.3536
114.257803 -14.721 46.9398
114.624014 -14.804 48.7322
114.990225 -14.853 51.3618
115.356436 -14.910 53.1843
115.722647 -14.933 55.8167
116.088858 -14.964 57.6574
116.455069 -14.960 60.2658
116.821280 -14.968 62.1090
117.187491 -14.937 64.6909
117.553702 -14.919 66.5090
117.919912 -14.865 69.0320
118.286123 -14.824 70.8237
118.652334 -14.747 73.2826
119.018545 -14.683 75.0491
119.384756 -14.581 77.4188
119.750967 -14.495 79.1154
120.117178 -14.373 81.3794
120.483389 -14.268 83.0070
120.849600 -14.128 85.1655
121.215811 -14.002 86.7148
121.582022 -13.845 88.7282
121.948232 -13.706 90.1828
122.314443 -13.535 92.0749
122.680654 -13.380 93.4377
123.046865 -13.196 95.1927
123.413076 -13.028 96.4329
123.779287 -12.837 98.0273
124.145498 -12.661 99.1568
124.511709 -12.465 100.6114
124.877920 -12.283 101.6382
125.244131 -12.081 102.9510
125.610342 -11.897 103.8541
125.976552 -11.697 105.0465
126.342763 -11.510 105.8655
126.708974 -11.311 106.9400
127.075185 -11.123 107.6727
127.441396 -10.924 108.6310
127.807607 -10.738 109.2765
128.173818 -10.543 110.1527
128.540029 -10.358 110.7392
128.906240 -10.165 111.5483
129.272451 -9.977 112.0810
129.638662 -9.784 112.8038
130.004872 -9.596 113.2875
130.371083 -9.401 113.9499
130.737294 -9.209 114.3791
131.103505 -9.009 114.9681
131.469716 -8.811 115.3109
131.835927 -8.610 115.8001
132.202138 -8.407 116.0727
132.568349 -8.200 116.4599
132.934560 -7.991 116.6340
133.300771 -7.777 116.8835
133.666981 -7.564 116.9043
134.033192 -7.351 117.0027
134.399403 -7.136 116.8720
134.765614 -6.924 116.7870
135.131825 -6.711 116.4736
135.498036 -6.506 116.1585
135.864247 -6.308 115.6347
136.230458 -6.121 115.1228
136.596669 -5.941 114.4054
136.962880 -5.779 113.7042
137.329091 -5.625 112.8002
137.695301 -5.499 111.9109
138.061512 -5.386 110.8877
138.427723 -5.301 109.9009
138.793934 -5.231 108.8270
139.160145 -5.188 107.8179
139.526356 -5.163 106.7390
139.892567 -5.169 105.7805
140.258778 -5.186 104.8177
140.624989 -5.231 103.9983
140.991200 -5.281 103.2194
141.357411 -5.353 102.5704
141.723621 -5.430 101.9786
142.089832 -5.524 101.5492
142.456043 -5.616 101.1834
142.822254 -5.722 100.9830
143.188465 -5.817 100.8369
143.554676 -5.925 100.8154
143.920887 -6.023 100.8657
144.287098 -6.129 101.0345
144.653309 -6.221 101.2676
145.019520 -6.317 101.6072
145.385731 -6.398 101.9705
145.751941 -6.486 102.4250
146.118152 -6.556 102.9197
146.484363 -6.631 103.4822
146.850574 -6.688 104.0814
147.216785 -6.746 104.7216
147.582996 -6.790 105.3684
147.949207 -6.837 106.0615
148.315418 -6.868 106.7635
148.681629 -6.903 107.5050
149.047840 -6.920 108.2527
149.414051 -6.941 109.0031
149.780261 -6.950 109.7622
150.146472 -6.960 110.5357
150.512683 -6.958 111.3108
150.878894 -6.959 112.1004
151.245105 -6.945 112.8745
151.611316 -6.937 113.6435
151.977527 -6.917 114.4212
152.343738 -6.902 115.1943
152.709949 -6.875 115.9774
153.076160 -6.851 116.7544
153.442371 -6.817 117.5198
153.808581 -6.789 118.2874
154.174792 -6.750 119.0604
154.541003 -6.717 119.8307
154.907214 -6.672 120.6180
155.273425 -6.630 121.3840
155.639636 -6.581 122.1583
156.005847 -6.536 122.9376
156.372058 -6.482 123.7281
156.738269 -6.430 124.5276
157.104480 -6.368 125.3367
157.470690 -6.308 126.1280
157.836901 -6.241 126.9491
158.203112 -6.174 127.7722
158.569323 -6.099 128.6173
158.935534 -6.023 129.4974
159.301745 -5.926 130.4006
159.667956 -5.824 131.2395
160.034167 -5.712 132.0552
160.400378 -5.599 132.8224
160.766589 -5.479 133.5898
161.132800 -5.355 134.3115
161.499010 -5.225 135.0072
161.865221 -5.095 135.6808
162.231432 -4.955 136.3418
162.597643 -4.816 136.9586
162.963854 -4.666 137.5665
163.330065 -4.515 138.1055
163.696276 -4.360 138.6332
164.062487 -4.201 139.1211
164.428698 -4.036 139.5766
164.794909 -3.870 139.9862
165.161120 -3.695 140.3559
165.527330 -3.522 140.6497
165.893541 -3.344 140.9365
166.259752 -3.163 141.1483
166.625963 -2.980 141.3250
166.992174 -2.793 141.4372
167.358385 -2.604 141.4832
167.724596 -2.418 141.4670
168.090807 -2.227 141.4208
168.457018 -2.037 141.2743
168.823229 -1.846 141.0989
169.189440 -1.653 140.8154
169.555650 -1.464 140.4683
169.921861 -1.277 140.0571
170.288072 -1.088 139.5706
170.654283 -0.905 138.9738
171.020494 -0.720 138.3172
171.386705 -0.539 137.4726
171.752916 -0.367 136.5622
172.119127 -0.193 135.3311
172.485338 -0.087 133.8235
172.851549 -0.042 132.4721
173.217760 -0.024 131.3323
173.583970 -0.016 130.3583
173.950181 -0.013 129.5069
174.316392 -0.011 128.7459
174.682603 -0.011 128.0570
175.048814 -0.010 127.4212
175.415025 -0.011 126.8331
175.781236 -0.010 126.2794
176.147447 -0.011 125.7602
176.513658 -0.010 125.2647
176.879869 -0.011 124.7952
177.246080 -0.010 124.3428
177.612290 -0.011 123.9103
177.978501 -0.010 123.4901
178.344712 -0.011 123.0850
178.710923 -0.010 122.6888
179.077134 -0.011 122.3033
179.443345 -0.010 121.9241
179.809556 -0.011 121.5516
180.175767 -0.010 121.1832
180.541978 -0.011 120.8175
180.908189 -0.010 120.4538
181.274399 -0.011 120.0885
181.640610 -0.010 119.7231
182.006821 -0.011 119.3513
182.373032 -0.010 118.9769
182.739243 -0.011 118.5902
183.105454 -0.010 118.1976
183.471665 -0.011 117.7849
183.837876 -0.010 117.3614
184.204087 -0.011 116.9062
184.570298 -0.010 116.4314
184.936509 -0.011 115.9053
185.302719 -0.010 115.3403
185.668930 -0.011 114.6796
186.035141 -0.010 113.8968
186.401352 -0.035 112.8056
186.767563 -0.133 111.7254
187.133774 -0.257 110.9119
187.499985 -0.396 110.2446
187.866196 -0.542 109.7874
188.232407 -0.683 109.4299
188.598618 -0.829 109.1756
188.964829 -0.970 109.0411
189.331039 -1.108 108.9747
189.697250 -1.244 108.9870
190.063461 -1.373 109.0770
190.429672 -1.497 109.1949
190.795883 -1.622 109.3823
191.162094 -1.737 109.6272
191.528305 -1.850 109.8978
191.894516 -1.957 110.2265
192.260727 -2.057 110.5723
192.626938 -2.155 110.9447
192.993149 -2.248 111.3610
193.359359 -2.334 111.7946
193.725570 -2.418 112.2471
194.091781 -2.493 112.7288
194.457992 -2.566 113.2021
194.824203 -2.636 113.7093
195.190414 -2.699 114.2268
195.556625 -2.758 114.7491
195.922836 -2.814 115.2840
196.289047 -2.863 115.8220
196.655258 -2.911 116.3529
197.021469 -2.955 116.9121
197.387679 -2.993 117.4562
197.753890 -3.029 118.0070
198.120101 -3.061 118.5545
198.486312 -3.090 119.0970
198.852523 -3.118 119.6398
199.218734 -3.141 120.1907
199.584945 -3.161 120.7202
199.951156 -3.179 121.2616
200.317367 -3.194 121.7837
200.683578 -3.208 122.3055
201.049789 -3.220 122.8273
201.415999 -3.228 123.3447
201.782210 -3.235 123.8474
202.148421 -3.240 124.3546
202.514632 -3.244 124.8385
