* Measurement data measured by REW V5.40 beta 121
* Source: Vector average
* Format: Vector average
* Dated: Aug 12, 2026, 4:29:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of LFiltered8, RFiltered8
* Measurement: LRFiltered8
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
117.919922 69.714 32.4062
118.286133 69.411 31.3290
118.652344 69.038 31.2572
119.018555 68.842 31.5307
119.384766 68.626 31.2820
119.750977 68.443 32.1178
120.117188 68.458 32.4940
120.483398 68.261 31.9788
120.849609 67.938 33.3223
121.215820 67.940 34.8273
121.582031 67.993 34.1697
121.948242 67.855 33.3620
122.314453 67.705 33.6180
122.680664 67.615 34.0530
123.046875 67.526 33.9092
123.413086 67.361 33.1961
123.779297 67.134 32.8688
124.145508 66.935 33.3754
124.511719 66.751 34.5432
124.877930 66.574 36.1292
125.244141 66.450 37.6638
125.610352 66.425 39.1358
125.976562 66.594 40.7001
126.342773 66.904 41.7984
126.708984 67.159 42.2177
127.075195 67.250 42.3224
127.441406 67.300 42.4922
127.807617 67.483 42.1164
128.173828 67.716 40.7344
128.540039 67.825 39.3385
128.906250 67.830 38.6273
129.272461 67.804 38.0033
129.638672 67.793 36.7826
130.004883 67.779 34.8108
130.371094 67.713 32.9692
130.737305 67.626 31.6342
131.103516 67.430 30.1661
131.469727 67.032 29.1114
131.835938 66.644 29.0225
132.202148 66.347 29.1164
132.568359 66.067 30.0373
132.934570 65.922 31.7591
133.300781 65.827 33.1270
133.666992 65.743 34.8244
134.033203 65.858 36.2778
134.399414 65.966 36.4558
134.765625 65.933 36.7177
135.131836 65.915 36.7940
135.498047 65.835 35.5984
135.864258 65.605 34.1907
136.230469 65.360 33.7983
136.596680 65.159 34.0190
136.962891 64.818 34.1287
137.329102 64.184 35.2002
137.695312 63.592 38.6643
138.061523 63.378 43.0983
138.427734 63.443 47.8661
138.793945 63.730 52.6865
139.160156 63.983 56.7473
139.526367 64.192 61.2618
139.892578 64.711 64.8994
140.258789 65.353 66.0715
140.625000 65.972 66.5619
140.991211 66.600 66.9318
141.357422 67.161 67.2058
141.723633 67.715 67.0493
142.089844 68.202 65.6106
142.456055 68.559 63.8630
142.822266 68.940 62.1277
143.188477 69.264 59.6499
143.554688 69.460 57.2502
143.920898 69.688 54.8465
144.287109 69.881 51.8507
144.653320 69.984 49.3038
145.019531 70.114 47.1549
145.385742 70.180 44.5721
145.751953 70.118 41.9117
146.118164 69.966 39.3370
146.484375 69.750 37.3712
146.850586 69.608 35.8985
147.216797 69.417 33.8261
147.583008 69.004 32.7481
147.949219 68.742 33.5830
148.315430 68.682 33.5946
148.681641 68.487 33.1809
149.047852 68.327 33.3417
149.414062 68.219 32.7150
149.780273 68.051 32.4207
150.146484 68.084 32.8273
150.512695 68.186 32.2374
150.878906 68.100 31.6411
151.245117 67.968 31.5427
151.611328 67.828 31.0245
151.977539 67.624 30.2745
152.343750 67.341 29.9670
152.709961 67.023 30.7165
153.076172 66.765 31.7730
153.442383 66.459 32.8930
153.808594 66.328 35.3843
154.174805 66.492 37.4419
154.541016 66.523 40.4403
154.907227 66.927 45.7596
155.273438 67.600 46.1936
155.639648 67.410 43.4298
156.005859 66.942 45.1579
156.372070 67.351 47.5452
156.738281 67.856 46.7744
157.104492 68.157 47.3683
157.470703 68.598 48.4128
157.836914 68.951 48.4828
158.203125 69.359 48.4191
158.569336 69.876 46.5786
158.935547 70.212 43.9774
159.301758 70.555 42.1118
159.667969 70.967 39.1917
160.034180 71.164 35.3185
160.400391 71.206 32.1617
160.766602 71.244 29.3157
161.132812 71.191 26.2368
161.499023 71.031 23.3618
161.865234 70.890 20.8202
162.231445 70.819 18.0968
162.597656 70.690 15.1752
162.963867 70.451 13.0714
163.330078 70.251 11.4626
163.696289 69.993 9.2044
164.062500 69.594 7.7737
164.428711 69.331 7.6749
164.794922 69.134 7.4041
165.161133 68.879 7.7020
165.527344 68.794 7.7672
165.893555 68.684 6.2921
166.259766 68.513 5.8604
166.625977 68.613 5.9807
166.992188 68.628 4.8315
167.358398 68.447 4.4904
167.724609 68.496 3.5532
168.090820 68.494 -0.0505
168.457031 68.299 -2.9828
168.823242 68.290 -4.9936
169.189453 68.149 -8.5945
169.555664 67.554 -11.5970
169.921875 66.999 -12.7205
170.288086 66.640 -14.5226
170.654297 66.156 -16.0294
171.020508 65.676 -16.0165
171.386719 65.154 -16.2497
171.752930 64.486 -16.0365
172.119141 64.067 -15.4107
172.485352 63.748 -15.8242
172.851562 63.255 -14.3402
173.217773 62.899 -10.7476
173.583984 62.514 -8.0178
173.950195 62.026 -5.5984
174.316406 61.683 -3.9161
174.682617 61.417 -1.4006
175.048828 61.626 2.8459
175.415039 61.909 4.2625
175.781250 61.613 6.1765
176.147461 61.626 10.1212
176.513672 61.864 11.0274
176.879883 61.868 14.5765
177.246094 62.681 21.0378
177.612305 63.693 23.0193
177.978516 64.416 24.2468
178.344727 65.499 23.4359
178.710938 66.470 18.8498
179.077148 67.173 15.3151
179.443359 67.963 12.2067
179.809570 68.447 7.0007
180.175781 68.589 1.6378
180.541992 68.926 -4.3508
180.908203 69.368 -11.7253
181.274414 69.738 -17.9178
181.640625 70.078 -23.0341
182.006836 70.160 -28.3149
182.373047 70.117 -32.8323
182.739258 70.366 -38.0660
183.105469 70.691 -45.1942
183.471680 70.866 -51.8732
183.837891 71.032 -57.5210
184.204102 71.229 -63.4426
184.570312 71.500 -70.0898
184.936523 71.862 -77.8369
185.302734 72.172 -85.9569
185.668945 72.443 -93.9924
186.035156 72.555 -102.9219
186.401367 72.337 -110.9796
186.767578 72.302 -115.9091
187.133789 72.790 -121.5388
187.500000 73.063 -129.4532
187.866211 72.954 -135.5325
188.232422 73.087 -139.7930
188.598633 73.437 -145.6239
188.964844 73.693 -152.0015
189.331055 73.980 -157.7660
189.697266 74.279 -163.7556
190.063477 74.509 -169.6814
190.429688 74.768 -175.5026
190.795898 75.034 178.4744
191.162109 75.281 172.7812
191.528320 75.536 167.3274
191.894531 75.732 161.8564
192.260742 75.867 156.5752
192.626953 75.950 151.2769
192.993164 75.953 146.3706
193.359375 76.009 141.9631
193.725586 76.101 136.9172
194.091797 76.080 131.7747
194.458008 76.109 127.2894
194.824219 76.195 121.9968
195.190430 76.035 116.2766
195.556641 75.711 111.8665
195.922852 75.430 107.8586
196.289062 75.070 103.6118
196.655273 74.653 100.2302
197.021484 74.271 97.4469
197.387695 73.793 95.5076
197.753906 73.330 95.3259
198.120117 73.007 95.7499
198.486328 72.730 96.5089
198.852539 72.629 97.8799
199.218750 72.713 98.7371
199.584961 72.860 99.3020
199.951172 73.119 99.5250
200.317383 73.387 98.7904
200.683594 73.599 97.8787
201.049805 73.858 96.8445
201.416016 74.123 95.2609
201.782227 74.369 93.3528
202.148438 74.591 90.7983
202.514648 74.686 87.8413
202.880859 74.715 85.2520
203.247070 74.750 82.6770
203.613281 74.718 80.0890
203.979492 74.661 77.8595
204.345703 74.587 75.4210
204.711914 74.389 73.1713
205.078125 74.200 72.0288
205.444336 74.155 70.9730
205.810547 74.103 69.3223
206.176758 73.989 67.6768
206.542969 73.851 65.9125
206.909180 73.646 64.2104
207.275391 73.462 63.2319
207.641602 73.381 62.4225
208.007812 73.271 61.4324
208.374023 73.086 60.9043
208.740234 72.924 60.6797
209.106445 72.767 60.0825
209.472656 72.564 59.5471
209.838867 72.413 59.7947
210.205078 72.400 60.2629
210.571289 72.382 60.3262
210.937500 72.286 60.7437
211.303711 72.279 61.5068
211.669922 72.366 61.4050
212.036133 72.386 60.9396
212.402344 72.432 61.1321
212.768555 72.571 61.1390
213.134766 72.649 60.6035
213.500977 72.681 60.1621
213.867188 72.752 59.4171
214.233398 72.781 58.3276
214.599609 72.784 57.6672
214.965820 72.817 57.0557
215.332031 72.783 56.3475
215.698242 72.741 56.0758
216.064453 72.769 55.5793
216.430664 72.753 54.9319
216.796875 72.784 54.9133
217.163086 72.926 54.2806
217.529297 72.947 53.0015
217.895508 72.945 52.5016
218.261719 73.074 51.6614
218.627930 73.079 50.2396
